Frame,Keypoint,X,Y,Confidence
1,Nose,1309.4169616699219,398.3177590370178,0.9998880624771118
1,Left Eye,1310.0933074951172,376.8990218639374,0.999895453453064
1,Right Eye,1312.705307006836,374.2409312725067,0.9999086856842041
1,Left Ear,1315.6922149658203,371.3643264770508,0.9999266862869263
1,Right Ear,1306.720962524414,378.96732687950134,0.9998371601104736
1,Left Shoulder,1431.0884857177734,437.7838897705078,0.9999905824661255
1,Right Shoulder,1387.2753524780273,457.1290111541748,0.9989469647407532
1,Left Elbow,1457.7690124511719,585.1048851013184,0.9986233711242676
1,Right Elbow,1415.145149230957,590.6515216827393,0.11147495359182358
1,Left Wrist,1390.3278350830078,695.2847743034363,0.9934263229370117
1,Right Wrist,1383.0964279174805,683.6492228507996,0.16728194057941437
1,Left Hip,1457.5689697265625,703.594172000885,0.9997642636299133
1,Right Hip,1406.7869567871094,702.6982927322388,0.9987439513206482
1,Left Knee,1526.2933731079102,900.4375863075256,0.9899837970733643
1,Right Knee,1319.0336608886719,871.2155199050903,0.8166795969009399
1,Left Ankle,1614.4935607910156,1078.9777565002441,0.985493004322052
1,Right Ankle,1276.047706604004,1049.1301131248474,0.8782181739807129
2,Nose,1299.8606872558594,397.84493923187256,0.9998840093612671
2,Left Eye,1299.9595642089844,376.429967880249,0.9998868107795715
2,Right Eye,1303.308219909668,373.8163912296295,0.9999033808708191
2,Left Ear,1306.4711380004883,370.88104605674744,0.9999217391014099
2,Right Ear,1295.698471069336,378.69847297668457,0.9998229146003723
2,Left Shoulder,1419.5240020751953,435.7921886444092,0.9999908208847046
2,Right Shoulder,1376.4131927490234,452.8305995464325,0.9989399909973145
2,Left Elbow,1451.1773300170898,583.080804347992,0.9986029863357544
2,Right Elbow,1411.0626983642578,583.3503985404968,0.10562479496002197
2,Left Wrist,1388.6447525024414,694.8608136177063,0.9931332468986511
2,Right Wrist,1382.1124649047852,680.3589248657227,0.15984930098056793
2,Left Hip,1444.0869140625,697.8436660766602,0.9997653961181641
2,Right Hip,1389.9176788330078,697.5915169715881,0.9987927675247192
