Frame,Keypoint,X,Y,Confidence
1,Nose,356.8302720785141,304.2773759365082,0.9998910427093506
1,Left Eye,371.548131108284,279.69396471977234,0.9997460246086121
1,Right Eye,383.8700443506241,277.87272334098816,0.999744713306427
1,Left Ear,394.8918014764786,276.66672706604004,0.9997946619987488
1,Right Ear,335.567769408226,286.49194836616516,0.9997459053993225
1,Left Shoulder,544.3251430988312,399.5219850540161,0.9999244213104248
1,Right Shoulder,265.57626128196716,416.65698766708374,0.9998952150344849
1,Left Elbow,620.4373180866241,539.7269940376282,0.9917160868644714
1,Right Elbow,223.9135354757309,531.1937391757965,0.8311448693275452
1,Left Wrist,637.4610364437103,700.1563954353333,0.9349380135536194
1,Right Wrist,234.45540517568588,653.5817456245422,0.4155089855194092
1,Left Hip,499.63540732860565,691.5757942199707,0.9979064464569092
1,Right Hip,336.87602281570435,703.1456208229065,0.9993324875831604
1,Left Knee,555.5832624435425,821.4773869514465,0.9081257581710815
1,Right Knee,316.87561571598053,931.649808883667,0.9822806715965271
1,Left Ankle,483.1393897533417,857.9327917098999,0.5869746208190918
1,Right Ankle,310.11955738067627,1130.3426599502563,0.9554020762443542
2,Nose,365.617111325264,304.26125049591064,0.9998940825462341
2,Left Eye,380.2958935499191,279.8384177684784,0.9997534155845642
2,Right Eye,392.1003997325897,278.1421887874603,0.9997531175613403
2,Left Ear,402.638778090477,277.10005402565,0.9997988939285278
2,Right Ear,345.0687766075134,286.640328168869,0.9997542500495911
2,Left Shoulder,555.6137502193451,400.5915427207947,0.9999156594276428
2,Right Shoulder,267.06668734550476,416.9078814983368,0.99989253282547
2,Left Elbow,620.5192744731903,544.1713070869446,0.9905394315719604
2,Right Elbow,230.1529735326767,548.5059928894043,0.8420251607894897
2,Left Wrist,631.5214276313782,701.106927394867,0.9267840385437012
2,Right Wrist,240.5841365456581,669.8753929138184,0.4302966892719269
2,Left Hip,503.95903289318085,692.309582233429,0.99793541431427
2,Right Hip,337.62657940387726,705.9752011299133,0.9992572069168091
2,Left Knee,562.0930910110474,779.3967461585999,0.9145725965499878
2,Right Knee,312.7472758293152,949.7006464004517,0.9828410148620605
2,Left Ankle,483.3128750324249,858.2127499580383,0.6101065278053284
2,Right Ankle,310.11591851711273,1103.0246829986572,0.9569423794746399
3,Nose,381.966033577919,307.76864647865295,0.999890923500061
3,Left Eye,398.48417937755585,283.14690113067627,0.9997475743293762
3,Right Eye,410.2073848247528,281.4727199077606,0.9997507929801941
3,Left Ear,421.05280458927155,280.3988492488861,0.9997933506965637
3,Right Ear,362.42887675762177,290.119206905365,0.9997469782829285
3,Left Shoulder,568.9561188220978,403.5177147388458,0.9999023079872131
3,Right Shoulder,276.72128081321716,417.77711033821106,0.9998891353607178
3,Left Elbow,621.8889951705933,545.8117246627808,0.9889992475509644
3,Right Elbow,237.55956888198853,547.655303478241,0.8506698608398438
3,Left Wrist,618.7280356884003,701.1178064346313,0.9193636775016785
3,Right Wrist,246.93149477243423,668.095543384552,0.44268956780433655
3,Left Hip,509.44384932518005,693.3871865272522,0.9977415800094604
3,Right Hip,344.0196692943573,707.0695424079895,0.9991006255149841
3,Left Knee,561.6233825683594,753.6299014091492,0.9181128144264221
3,Right Knee,318.4108555316925,949.1445279121399,0.9832422733306885
3,Left Ankle,480.4932475090027,860.224277973175,0.6323959827423096
3,Right Ankle,312.21039593219757,1098.2650709152222,0.9583010077476501
4,Nose,398.14242124557495,314.42816376686096,0.9998847246170044
4,Left Eye,415.0392711162567,289.73979234695435,0.9997337460517883
4,Right Eye,425.9964793920517,288.27176570892334,0.9997416734695435
4,Left Ear,436.7562711238861,287.18337893486023,0.9997787475585938
4,Right Ear,381.4751476049423,296.38118863105774,0.9997344017028809
4,Left Shoulder,579.4547975063324,405.2578139305115,0.9998871088027954
4,Right Shoulder,291.9646769762039,417.7726364135742,0.9998926520347595
4,Left Elbow,624.1508603096008,550.3034806251526,0.9865826964378357
4,Right Elbow,252.50826627016068,548.0950999259949,0.8612152934074402
4,Left Wrist,601.4429748058319,696.3501477241516,0.9120763540267944
4,Right Wrist,257.89904594421387,667.6392674446106,0.4706405997276306
4,Left Hip,511.5049213171005,694.1666150093079,0.9973579049110413
4,Right Hip,353.228223323822,707.0226144790649,0.9989718794822693
4,Left Knee,561.1693441867828,741.8197703361511,0.9190940260887146
4,Right Knee,336.6583466529846,920.3634810447693,0.9834725260734558
4,Left Ankle,474.79695081710815,862.606852054596,0.6544790863990784
4,Right Ankle,324.55981373786926,1074.947748184204,0.9595287442207336
5,Nose,414.26832377910614,317.7096748352051,0.9998852014541626
