Frame,Keypoint,X,Y,Confidence
6,Nose,686.3095664978027,-29.40366268157959,0.9692838788032532
6,Left Eye,669.0315055847168,-54.09663677215576,0.9684785604476929
6,Right Eye,660.5291748046875,-52.19737529754639,0.9638904929161072
6,Left Ear,652.144889831543,-50.12269735336304,0.9605963230133057
6,Right Ear,697.306022644043,-59.66953754425049,0.9685083031654358
6,Left Shoulder,534.1238594055176,121.40538454055786,0.9959477782249451
6,Right Shoulder,828.8437271118164,123.09736490249634,0.9946250319480896
6,Left Elbow,509.1862678527832,431.9205701351166,0.9336430430412292
6,Right Elbow,949.74609375,329.0667486190796,0.8693704009056091
6,Left Wrist,560.3087997436523,680.1542830467224,0.6294601559638977
6,Right Wrist,989.3659973144531,583.3935928344727,0.7706011533737183
6,Left Hip,713.7894058227539,623.2184100151062,0.9965733289718628
6,Right Hip,812.3970794677734,603.8965916633606,0.9933686852455139
6,Left Knee,740.6716346740723,890.1852178573608,0.7569504380226135
6,Right Knee,808.2748603820801,877.2431516647339,0.3263187110424042
6,Left Ankle,795.0898361206055,1123.886046409607,0.5702594518661499
6,Right Ankle,838.3220100402832,1101.0180473327637,0.32387635111808777
7,Nose,686.4269256591797,-29.803598150610924,0.9712901711463928
7,Left Eye,684.4287300109863,-63.97687688469887,0.9692749381065369
7,Right Eye,690.490779876709,-64.37547460198402,0.9645488858222961
7,Left Ear,697.5045776367188,-64.70249354839325,0.9621624946594238
7,Right Ear,684.1081809997559,-66.28319710493088,0.9695963859558105
7,Left Shoulder,791.4319610595703,83.60443890094757,0.9962435960769653
7,Right Shoulder,591.73828125,96.7957815527916,0.9951093792915344
7,Left Elbow,912.13623046875,324.1068398952484,0.9305328130722046
7,Right Elbow,595.9897041320801,358.64238381385803,0.8701112270355225
7,Left Wrist,977.5005340576172,563.5040044784546,0.6414481401443481
7,Right Wrist,648.0307388305664,645.7494163513184,0.7790517807006836
7,Left Hip,803.9001274108887,580.2823805809021,0.9962730407714844
7,Right Hip,718.1535530090332,582.3482394218445,0.9933272004127502
7,Left Knee,822.0825576782227,893.7136960029602,0.7475907206535339
7,Right Knee,770.3740882873535,888.8416886329651,0.35773012042045593
7,Left Ankle,847.5644874572754,1135.8017492294312,0.5470004081726074
7,Right Ankle,825.3557968139648,1134.474377632141,0.32500720024108887
8,Nose,700.3369331359863,-79.88270491361618,0.9735960364341736
8,Left Eye,688.3645248413086,-119.57896918058395,0.9716634750366211
8,Right Eye,687.2555351257324,-118.67329716682434,0.9672699570655823
8,Left Ear,687.828311920166,-117.6065719127655,0.9650307893753052
8,Right Ear,703.2446479797363,-124.588742852211,0.971930742263794
8,Left Shoulder,565.3110122680664,64.96708676218987,0.9965721964836121
8,Right Shoulder,762.3885726928711,36.17382913827896,0.9955553412437439
8,Left Elbow,610.7203102111816,360.4633033275604,0.9334847331047058
8,Right Elbow,839.1848373413086,319.80324625968933,0.8740811347961426
8,Left Wrist,655.352840423584,621.2859964370728,0.6514495611190796
8,Right Wrist,880.1893043518066,585.2311849594116,0.7859864830970764
8,Left Hip,718.1885719299316,570.3223943710327,0.9964034557342529
8,Right Hip,797.1097755432129,553.8607335090637,0.9934872388839722
8,Left Knee,769.0674018859863,919.8130917549133,0.7658934593200684
8,Right Knee,827.8807640075684,904.568338394165,0.3784322142601013
8,Left Ankle,826.992015838623,1216.8679761886597,0.5781940221786499
8,Right Ankle,884.2547035217285,1192.102131843567,0.34964820742607117
9,Nose,719.6138191223145,-99.66609388589859,0.9747633337974548
9,Left Eye,701.2110328674316,-139.42060768604279,0.9722635746002197
9,Right Eye,694.8587036132812,-138.4472554922104,0.9681193232536316
9,Left Ear,689.4824981689453,-137.31025099754333,0.9660001397132874
9,Right Ear,723.5214042663574,-143.83553445339203,0.972139298915863
9,Left Shoulder,517.5226593017578,64.4963550567627,0.9968183636665344
9,Right Shoulder,797.8076362609863,34.67642426490784,0.9959191083908081
9,Left Elbow,531.4750099182129,375.9472346305847,0.937117874622345
9,Right Elbow,894.0703582763672,315.16568541526794,0.8787881731987
9,Left Wrist,579.9862289428711,651.4647102355957,0.6571508049964905
9,Right Wrist,944.267463684082,573.2729959487915,0.791760265827179
9,Left Hip,704.3622779846191,574.0249371528625,0.9962855577468872
9,Right Hip,812.6051902770996,558.1959986686707,0.9934170842170715
9,Left Knee,767.1410751342773,936.4296340942383,0.777621865272522
9,Right Knee,832.7249336242676,929.0742444992065,0.39857742190361023
9,Left Ankle,822.297477722168,1219.307713508606,0.5939249992370605
9,Right Ankle,882.7779579162598,1211.1745691299438,0.36546531319618225
10,Nose,715.1745414733887,-173.19104611873627,0.9770081639289856
10,Left Eye,700.0602149963379,-208.11607897281647,0.9747142195701599
10,Right Eye,689.099006652832,-206.48559093475342,0.970984697341919
10,Left Ear,678.6287498474121,-204.66414034366608,0.9690380692481995
10,Right Ear,720.4010581970215,-211.85029327869415,0.9744918346405029
10,Left Shoulder,501.8656539916992,60.15475317835808,0.9970788359642029
10,Right Shoulder,868.6954307556152,45.96729040145874,0.9962214231491089
10,Left Elbow,506.7418098449707,382.254341840744,0.9415456652641296
10,Right Elbow,909.283504486084,306.66587233543396,0.8823350667953491
10,Left Wrist,557.8754997253418,670.7276272773743,0.6760913729667664
10,Right Wrist,957.3746109008789,572.2140598297119,0.7954384088516235
10,Left Hip,685.4547500610352,576.4599752426147,0.996516227722168
10,Right Hip,835.9598350524902,560.7158803939819,0.9937341809272766
10,Left Knee,749.9031257629395,934.7205948829651,0.7911649942398071
10,Right Knee,865.7733535766602,921.5586948394775,0.42394205927848816
10,Left Ankle,801.3855743408203,1198.5974979400635,0.6208095550537109
10,Right Ankle,895.8808135986328,1183.7362146377563,0.3902492821216583
11,Nose,712.5286102294922,-205.05406379699707,0.978891134262085
11,Left Eye,698.8707733154297,-239.8053216934204,0.9767123460769653
11,Right Eye,687.3101234436035,-237.9653638601303,0.9733577966690063
11,Left Ear,674.6542167663574,-235.92090904712677,0.9715641140937805
11,Right Ear,718.8449478149414,-243.31762611865997,0.9763357639312744
11,Left Shoulder,496.8408966064453,47.39977911114693,0.9973119497299194
11,Right Shoulder,887.2881317138672,42.61315852403641,0.9964810013771057
11,Left Elbow,503.9707946777344,381.5731465816498,0.9445159435272217
11,Right Elbow,920.8954811096191,296.1112403869629,0.8824267387390137
11,Left Wrist,556.6703224182129,682.9947423934937,0.6869117617607117
11,Right Wrist,959.7922325134277,564.9420976638794,0.79268878698349
11,Left Hip,679.0351295471191,576.1076617240906,0.9966965913772583
11,Right Hip,839.9284744262695,558.1856989860535,0.9939932227134705
11,Left Knee,737.6863861083984,944.4237327575684,0.8006751537322998
11,Right Knee,866.2265968322754,920.8663630485535,0.4357224106788635
11,Left Ankle,780.1053428649902,1206.998176574707,0.6411802172660828
11,Right Ankle,894.8828315734863,1188.6601066589355,0.40587711334228516
12,Nose,706.2256622314453,-190.77873587608337,0.9805685877799988
12,Left Eye,696.4995002746582,-225.28304278850555,0.9784338474273682
12,Right Eye,682.661075592041,-221.74037039279938,0.9754441380500793
12,Left Ear,673.2333183288574,-216.70907199382782,0.9737491011619568
12,Right Ear,723.5026931762695,-204.22378063201904,0.9779291749000549
12,Left Shoulder,483.7693405151367,55.277491360902786,0.9975447654724121
12,Right Shoulder,873.1781387329102,46.62624076008797,0.9967669248580933
12,Left Elbow,499.2459297180176,384.79427576065063,0.9482982754707336
12,Right Elbow,920.7812690734863,293.66886377334595,0.8889595866203308
12,Left Wrist,555.9899711608887,688.9534306526184,0.7016095519065857
12,Right Wrist,963.7915420532227,552.7306008338928,0.8005190491676331
12,Left Hip,675.5691719055176,578.3216428756714,0.9968382120132446
12,Right Hip,840.3803443908691,561.4525008201599,0.9942726492881775
12,Left Knee,737.8255462646484,955.1334714889526,0.8110069632530212
12,Right Knee,862.3141479492188,935.1251149177551,0.45657235383987427
12,Left Ankle,777.2906684875488,1207.3998641967773,0.6601986289024353
12,Right Ankle,898.9309501647949,1208.9898777008057,0.4237709939479828
13,Nose,707.8692626953125,-171.24136447906494,0.9820666909217834
13,Left Eye,682.6395606994629,-228.24722707271576,0.9800148010253906
13,Right Eye,682.1787071228027,-203.73871386051178,0.977364182472229
13,Left Ear,673.1119537353516,-201.27137660980225,0.9757692217826843
13,Right Ear,721.9549942016602,-201.87939584255219,0.979322612285614
13,Left Shoulder,486.90479278564453,55.19355699419975,0.9977553486824036
