Frame,Keypoint,X,Y,Confidence
1,Nose,751.2592506408691,189.68400835990906,0.9999771118164062
1,Left Eye,757.2633934020996,177.72993922233582,0.9999067783355713
1,Right Eye,761.0639190673828,178.53605031967163,0.9999043941497803
1,Left Ear,765.2492523193359,179.03481245040894,0.9998856782913208
1,Right Ear,741.320972442627,175.49864172935486,0.9999135732650757
1,Left Shoulder,816.1588668823242,264.78818356990814,0.9998974800109863
1,Right Shoulder,679.7034645080566,272.9489278793335,0.9999233484268188
1,Left Elbow,826.8533706665039,367.5835704803467,0.975581169128418
1,Right Elbow,669.854736328125,371.20609760284424,0.9873168468475342
1,Left Wrist,829.1279411315918,455.0432288646698,0.9671461582183838
1,Right Wrist,685.674877166748,456.74052000045776,0.9672567844390869
1,Left Hip,791.982421875,479.5057153701782,0.9994403719902039
1,Right Hip,725.083179473877,480.3968632221222,0.9997606873512268
1,Left Knee,802.9165077209473,594.9167490005493,0.9850324392318726
1,Right Knee,727.034969329834,598.3331537246704,0.9850837588310242
1,Left Ankle,811.5764236450195,693.0420827865601,0.9703163504600525
1,Right Ankle,725.1537895202637,709.1113257408142,0.9833142757415771
2,Nose,750.4123306274414,189.60721135139465,0.9999780058860779
2,Left Eye,757.0171165466309,177.50839948654175,0.9999099969863892
2,Right Eye,760.8305168151855,178.16048204898834,0.9999073147773743
2,Left Ear,765.2175521850586,178.7240195274353,0.9998888969421387
2,Right Ear,741.1894798278809,175.5120313167572,0.9999170899391174
2,Left Shoulder,815.9744453430176,265.6973558664322,0.9998983144760132
2,Right Shoulder,679.7638320922852,272.6743447780609,0.9999266862869263
2,Left Elbow,826.204719543457,367.53960371017456,0.9755043387413025
2,Right Elbow,671.0104751586914,372.1329724788666,0.9875414967536926
2,Left Wrist,829.068431854248,455.00383257865906,0.967003583908081
2,Right Wrist,686.0968780517578,457.2055506706238,0.9681623578071594
2,Left Hip,793.2205009460449,471.4561915397644,0.9994577169418335
2,Right Hip,724.9908828735352,475.51957726478577,0.9997699856758118
2,Left Knee,802.8909301757812,593.6325073242188,0.9855472445487976
2,Right Knee,726.8507194519043,597.6955389976501,0.985755205154419
2,Left Ankle,810.7573127746582,692.0696640014648,0.9714137315750122
2,Right Ankle,725.1535034179688,707.720160484314,0.9840660691261292
3,Nose,749.8674774169922,189.60560202598572,0.9999787211418152
3,Left Eye,756.8461990356445,177.4561446905136,0.9999125003814697
3,Right Eye,760.7036590576172,178.0286943912506,0.9999094009399414
3,Left Ear,765.2080535888672,178.5846358537674,0.9998911023139954
3,Right Ear,741.0595893859863,175.64607203006744,0.9999202489852905
3,Left Shoulder,815.8218955993652,266.78640246391296,0.9998970031738281
3,Right Shoulder,679.830436706543,272.4383211135864,0.9999296069145203
3,Left Elbow,825.6669044494629,367.5847613811493,0.9750722646713257
3,Right Elbow,671.0005760192871,372.4992871284485,0.9877095222473145
3,Left Wrist,828.9852905273438,455.01258730888367,0.967111349105835
3,Right Wrist,686.121654510498,457.3231601715088,0.9689477682113647
3,Left Hip,794.1514205932617,469.97055888175964,0.9994783997535706
3,Right Hip,724.698543548584,474.34454441070557,0.9997814297676086
3,Left Knee,802.8363418579102,593.335554599762,0.9859947562217712
3,Right Knee,726.2317657470703,597.5384044647217,0.9863995909690857
3,Left Ankle,810.7061576843262,691.9864296913147,0.9725626707077026
3,Right Ankle,724.8518943786621,707.131404876709,0.9848629236221313
4,Nose,748.875732421875,189.57639276981354,0.9999793767929077
4,Left Eye,756.4354705810547,177.44491159915924,0.9999151825904846
4,Right Eye,760.2695274353027,177.97315657138824,0.9999118447303772
4,Left Ear,764.9434089660645,178.4638398885727,0.9998940229415894
4,Right Ear,740.5290985107422,175.73432743549347,0.9999229311943054
4,Left Shoulder,815.7785224914551,267.89630591869354,0.9998986124992371
4,Right Shoulder,680.1989936828613,272.30780482292175,0.9999324679374695
4,Left Elbow,825.1657104492188,368.0463480949402,0.974668025970459
4,Right Elbow,671.2569808959961,373.25937151908875,0.987800657749176
4,Left Wrist,828.8440132141113,455.17181396484375,0.9669997692108154
4,Right Wrist,686.1609077453613,457.5692582130432,0.9695401787757874
4,Left Hip,795.0503540039062,468.55741024017334,0.9994994401931763
4,Right Hip,724.5882797241211,473.563152551651,0.999791145324707
4,Left Knee,802.8500175476074,594.160623550415,0.9865422248840332
4,Right Knee,725.8981704711914,598.0776572227478,0.9870740175247192
4,Left Ankle,810.5700302124023,692.8086018562317,0.973638117313385
4,Right Ankle,724.797306060791,706.5447092056274,0.9855945706367493
5,Nose,748.3194351196289,188.43674898147583,0.999980628490448
5,Left Eye,756.0517501831055,176.31598591804504,0.9999203085899353
5,Right Eye,759.8900413513184,176.85586631298065,0.9999167323112488
5,Left Ear,764.8092269897461,177.32969999313354,0.999899685382843
5,Right Ear,740.126953125,174.8744809627533,0.9999281167984009
5,Left Shoulder,815.3184700012207,268.20397675037384,0.9999004602432251
5,Right Shoulder,680.4146003723145,271.5990900993347,0.9999372363090515
5,Left Elbow,824.4478225708008,368.04715275764465,0.9736942648887634
5,Right Elbow,671.4089584350586,373.5453486442566,0.9883039593696594
5,Left Wrist,828.7165260314941,455.2721071243286,0.9668405652046204
5,Right Wrist,686.2235069274902,458.107191324234,0.9707492589950562
5,Left Hip,795.4384231567383,466.04966282844543,0.9995299577713013
5,Right Hip,724.5454788208008,471.85662388801575,0.99980628490448
5,Left Knee,802.4332237243652,593.7945985794067,0.9869551062583923
5,Right Knee,725.5379104614258,597.6152658462524,0.987912118434906
5,Left Ankle,809.817066192627,693.1255102157593,0.9748685956001282
5,Right Ankle,724.834098815918,705.8703374862671,0.9865009188652039
6,Nose,748.114013671875,188.21585297584534,0.9999810457229614
6,Left Eye,755.7990074157715,176.19158506393433,0.9999219179153442
6,Right Eye,759.649486541748,176.72467410564423,0.9999181032180786
6,Left Ear,764.6882057189941,177.16955602169037,0.9999012351036072
6,Right Ear,739.9365234375,174.77825939655304,0.9999299645423889
6,Left Shoulder,815.0466728210449,268.48821580410004,0.999900221824646
6,Right Shoulder,680.5767059326172,271.096111536026,0.999940037727356
6,Left Elbow,823.4817123413086,367.98487186431885,0.9722703695297241
6,Right Elbow,671.6840744018555,373.4859323501587,0.9883765578269958
6,Left Wrist,828.6703491210938,455.17348766326904,0.9658368229866028
6,Right Wrist,686.4679527282715,458.143755197525,0.9709039330482483
6,Left Hip,795.6968879699707,465.91113209724426,0.9995512366294861
6,Right Hip,724.4594192504883,471.1252820491791,0.9998177886009216
6,Left Knee,802.1376800537109,593.8028383255005,0.9874897003173828
6,Right Knee,725.3844451904297,597.272093296051,0.988732635974884
6,Left Ankle,808.2645606994629,693.8639974594116,0.9761174321174622
6,Right Ankle,724.7519302368164,705.9009146690369,0.9873436689376831
7,Nose,747.0525169372559,187.93013334274292,0.9999812245368958
7,Left Eye,755.2603340148926,175.84326267242432,0.9999225735664368
7,Right Eye,759.0941047668457,176.3682246208191,0.9999183416366577
7,Left Ear,764.2385101318359,176.80776357650757,0.999901533126831
7,Right Ear,739.174919128418,174.57701325416565,0.9999310374259949
7,Left Shoulder,814.9595832824707,268.48562479019165,0.9998986124992371
7,Right Shoulder,680.8767700195312,270.74148058891296,0.9999427199363708
7,Left Elbow,823.0754470825195,367.82535552978516,0.9711224436759949
7,Right Elbow,671.6802406311035,373.3498799800873,0.9883372187614441
7,Left Wrist,828.5807991027832,454.99266386032104,0.964766800403595
7,Right Wrist,686.5564727783203,458.0828583240509,0.9711614847183228
