Frame,Keypoint,X,Y,Confidence
1,Nose,322.0053970813751,792.1419596672058,0.9993625283241272
1,Left Eye,316.0811960697174,786.3196778297424,0.9994698166847229
1,Right Eye,315.94796776771545,783.8007616996765,0.9993405938148499
1,Left Ear,315.8792555332184,781.2756013870239,0.9996920824050903
1,Right Ear,318.0610001087189,799.5570230484009,0.9994413256645203
1,Left Shoulder,345.7747161388397,756.176176071167,0.9980997443199158
1,Right Shoulder,372.0845192670822,804.5138740539551,0.9934046864509583
1,Left Elbow,282.81601667404175,785.8968114852905,0.9419166445732117
1,Right Elbow,376.58894062042236,814.8656344413757,0.26454389095306396
1,Left Wrist,246.34704738855362,812.366931438446,0.8729497790336609
1,Right Wrist,341.3590371608734,811.0145831108093,0.30552563071250916
1,Left Hip,504.57714796066284,755.7589101791382,0.9997819066047668
1,Right Hip,501.5169948339462,801.5052723884583,0.9998342990875244
1,Left Knee,626.0989964008331,779.8006868362427,0.9719936847686768
1,Right Knee,546.8894600868225,844.3925714492798,0.9601575136184692
1,Left Ankle,694.1595792770386,833.3683061599731,0.9575929641723633
1,Right Ankle,637.907075881958,822.7485609054565,0.889630138874054
2,Nose,331.569641828537,801.965925693512,0.9993970990180969
2,Left Eye,322.5699454545975,795.5756163597107,0.9995108246803284
2,Right Eye,322.60289192199707,795.2729344367981,0.9993919730186462
2,Left Ear,322.721728682518,795.5386018753052,0.9997149109840393
2,Right Ear,323.43206107616425,799.5890808105469,0.999483048915863
2,Left Shoulder,345.257243514061,778.1389617919922,0.9982736110687256
2,Right Shoulder,371.74302339553833,778.0169749259949,0.9939535856246948
2,Left Elbow,286.3158166408539,804.263334274292,0.9413703680038452
2,Right Elbow,372.6913243532181,781.6132378578186,0.26126423478126526
2,Left Wrist,235.93976646661758,828.6624455451965,0.8798107504844666
2,Right Wrist,320.3027367591858,796.1955285072327,0.30589401721954346
2,Left Hip,490.307492017746,775.3706002235413,0.9998022317886353
2,Right Hip,494.0818130970001,790.2255749702454,0.9998477101325989
2,Left Knee,589.6391570568085,818.1233596801758,0.9738641381263733
2,Right Knee,545.2810823917389,844.64510679245,0.9587883949279785
2,Left Ankle,705.6801557540894,832.0547103881836,0.9592887163162231
2,Right Ankle,653.6451935768127,818.1455039978027,0.8843551278114319
3,Nose,332.8190177679062,808.7843155860901,0.9994514584541321
3,Left Eye,322.9974955320358,802.921028137207,0.9995560050010681
3,Right Eye,323.03309738636017,802.3403835296631,0.9994489550590515
3,Left Ear,323.12475740909576,799.459240436554,0.9997413754463196
3,Right Ear,323.7591326236725,803.6118149757385,0.9995315670967102
3,Left Shoulder,342.9488271474838,775.5948114395142,0.9984160661697388
3,Right Shoulder,371.91995084285736,780.4983615875244,0.9944853782653809
3,Left Elbow,286.7373675107956,811.2671828269958,0.9450990557670593
3,Right Elbow,390.2545779943466,789.948320388794,0.2440067082643509
3,Left Wrist,230.20331114530563,830.2062392234802,0.8882908821105957
3,Right Wrist,347.0862478017807,798.6040449142456,0.29754021763801575
3,Left Hip,489.72602784633636,776.0559797286987,0.9998199343681335
3,Right Hip,494.58056688308716,788.7924385070801,0.9998619556427002
3,Left Knee,560.3706300258636,846.9514632225037,0.9756594300270081
3,Right Knee,553.378701210022,850.6088161468506,0.9570279121398926
3,Left Ankle,649.0109205245972,824.9188327789307,0.9596210718154907
3,Right Ankle,681.0957968235016,824.0236616134644,0.8875525593757629
4,Nose,332.7886939048767,807.520866394043,0.9994962215423584
4,Left Eye,324.12190437316895,801.4043998718262,0.9995924830436707
4,Right Eye,324.2714583873749,800.6187272071838,0.999495804309845
4,Left Ear,324.5072305202484,799.3203234672546,0.9997627139091492
4,Right Ear,324.5578467845917,804.259021282196,0.9995723366737366
4,Left Shoulder,346.19370996952057,772.3969531059265,0.9985464215278625
4,Right Shoulder,376.60179138183594,784.3830800056458,0.9949359893798828
4,Left Elbow,290.4613345861435,806.472487449646,0.9481207132339478
4,Right Elbow,390.2806729078293,787.8722262382507,0.24515564739704132
4,Left Wrist,231.96711093187332,829.3047595024109,0.8965585231781006
4,Right Wrist,347.31608629226685,779.2705750465393,0.31198906898498535
4,Left Hip,494.5645362138748,772.5560188293457,0.9998363852500916
4,Right Hip,499.11216497421265,789.634759426117,0.9998751282691956
4,Left Knee,583.9907884597778,823.306610584259,0.9772154688835144
4,Right Knee,554.5961797237396,865.0846982002258,0.9576939344406128
4,Left Ankle,641.3634061813354,822.5727581977844,0.9569994211196899
4,Right Ankle,679.7317802906036,827.347948551178,0.8909862637519836
5,Nose,332.9318553209305,808.1489539146423,0.9995363354682922
5,Left Eye,323.9573359489441,804.224066734314,0.999627411365509
5,Right Eye,324.05292987823486,803.620183467865,0.9995387196540833
5,Left Ear,324.2964059114456,800.9838509559631,0.9997825622558594
5,Right Ear,324.4650065898895,805.117564201355,0.9996082782745361
5,Left Shoulder,347.2982197999954,772.0488238334656,0.9986552596092224
5,Right Shoulder,375.0709444284439,784.3385982513428,0.9952782392501831
5,Left Elbow,291.3392186164856,810.7197546958923,0.9519872069358826
5,Right Elbow,357.7206462621689,792.9531240463257,0.24762457609176636
5,Left Wrist,228.57441157102585,828.9214181900024,0.903242826461792
5,Right Wrist,300.4639804363251,789.1340017318726,0.3198089003562927
5,Left Hip,501.14914178848267,773.0767321586609,0.9998482465744019
5,Right Hip,501.77528858184814,790.195062160492,0.9998842477798462
5,Left Knee,591.9808804988861,834.0798211097717,0.9777441620826721
5,Right Knee,554.156368970871,867.7118253707886,0.9481611251831055
5,Left Ankle,669.1223621368408,823.7231683731079,0.9578493237495422
5,Right Ankle,675.1002609729767,826.940016746521,0.8799851536750793
6,Nose,332.99125730991364,808.3228898048401,0.9995806217193604
6,Left Eye,323.94156754016876,804.9210333824158,0.999663233757019
6,Right Eye,323.99618327617645,804.35950756073,0.9995834231376648
6,Left Ear,324.2051064968109,800.7649827003479,0.9998036026954651
6,Right Ear,324.4893968105316,805.5519533157349,0.9996461272239685
6,Left Shoulder,346.36624455451965,771.3299059867859,0.9987782835960388
6,Right Shoulder,370.6594616174698,786.0429382324219,0.9956748485565186
6,Left Elbow,290.85023403167725,810.5678987503052,0.9554481506347656
6,Right Elbow,362.25198209285736,795.4751300811768,0.24475866556167603
6,Left Wrist,228.54290753602982,828.8244724273682,0.9102939367294312
6,Right Wrist,309.4572514295578,802.0427870750427,0.33513253927230835
6,Left Hip,499.3038445711136,773.6014366149902,0.9998621344566345
6,Right Hip,499.09531474113464,790.9012341499329,0.9998939037322998
6,Left Knee,590.8022165298462,838.4369087219238,0.9794350862503052
6,Right Knee,550.44846534729,866.6607427597046,0.9482797384262085
6,Left Ankle,680.4650604724884,824.3422436714172,0.960392951965332
6,Right Ankle,669.7361171245575,826.9501233100891,0.8758424520492554
7,Nose,332.8420966863632,807.933497428894,0.999618649482727
7,Left Eye,323.95094335079193,804.757719039917,0.9996939897537231
7,Right Eye,324.089252948761,802.5717401504517,0.9996220469474792
7,Left Ear,324.3520051240921,800.3069043159485,0.999821662902832
7,Right Ear,324.4355022907257,805.4254603385925,0.999678909778595
7,Left Shoulder,345.7694709300995,772.9346609115601,0.9988802671432495
7,Right Shoulder,370.04351019859314,784.191312789917,0.9960004091262817
7,Left Elbow,290.5125081539154,810.6905937194824,0.9584202766418457
7,Right Elbow,363.8871431350708,796.5760374069214,0.23898597061634064
7,Left Wrist,228.81449460983276,828.8192582130432,0.9157818555831909
7,Right Wrist,310.6454223394394,802.1341323852539,0.341575562953949
7,Left Hip,498.8461673259735,774.167275428772,0.9998739361763
7,Right Hip,499.0658760070801,790.1686692237854,0.9999026656150818
7,Left Knee,588.045072555542,838.2220959663391,0.9808262586593628
7,Right Knee,550.0862181186676,866.8590116500854,0.9458262920379639
7,Left Ankle,678.1285166740417,824.8570346832275,0.9623428583145142
7,Right Ankle,670.0030982494354,827.5950765609741,0.8724468350410461
8,Nose,330.4840475320816,806.5602922439575,0.9996493458747864
8,Left Eye,322.6536065340042,804.0552163124084,0.9997191429138184
8,Right Eye,322.87069261074066,801.5388107299805,0.9996535181999207
8,Left Ear,323.06987941265106,799.8090434074402,0.9998362064361572
8,Right Ear,324.3532180786133,803.0605244636536,0.9997062683105469
8,Left Shoulder,343.01921129226685,772.3930907249451,0.9989596605300903
8,Right Shoulder,366.24066829681396,782.8849911689758,0.9962601661682129
8,Left Elbow,290.245658159256,808.8036918640137,0.9607624411582947
8,Right Elbow,360.0149005651474,797.4349665641785,0.22910702228546143
8,Left Wrist,228.19410115480423,828.5109114646912,0.9186905026435852
8,Right Wrist,309.13539230823517,806.0543203353882,0.3367023169994354
8,Left Hip,493.82915794849396,774.3119215965271,0.9998830556869507
8,Right Hip,496.126526594162,788.8783764839172,0.9999096989631653
8,Left Knee,578.6476254463196,835.5740475654602,0.9814096689224243
8,Right Knee,549.9430567026138,864.9904561042786,0.9370862245559692
8,Left Ankle,669.6006596088409,823.7356567382812,0.9623542428016663
8,Right Ankle,672.1279978752136,826.8957281112671,0.8627607822418213
9,Nose,329.2914181947708,807.8328824043274,0.9996713399887085
9,Left Eye,321.5456545352936,805.3193092346191,0.9997394680976868
9,Right Eye,321.7583805322647,803.9710807800293,0.9996784329414368
9,Left Ear,321.9208836555481,800.6614708900452,0.9998474717140198
9,Right Ear,324.14357364177704,804.6641206741333,0.9997279047966003
9,Left Shoulder,342.20325350761414,771.9742155075073,0.9990125894546509
9,Right Shoulder,364.6411418914795,783.941159248352,0.9964689612388611
9,Left Elbow,290.0370955467224,808.6361932754517,0.9629387259483337
9,Right Elbow,355.0351321697235,800.8908319473267,0.22125858068466187
9,Left Wrist,228.05634886026382,828.1672239303589,0.9222084283828735
9,Right Wrist,304.2943924665451,810.5375790596008,0.3319534361362457
9,Left Hip,493.96592676639557,773.782389163971,0.9998903870582581
9,Right Hip,495.5770581960678,789.4543218612671,0.9999163746833801
9,Left Knee,574.9266088008881,835.5486845970154,0.9810209274291992
9,Right Knee,548.26580286026,863.9580416679382,0.9282277822494507
9,Left Ankle,662.9419982433319,819.8607873916626,0.9601263403892517
9,Right Ankle,673.6371099948883,825.6732201576233,0.8547452688217163
10,Nose,330.1046550273895,807.3462224006653,0.9996965527534485
10,Left Eye,320.6675410270691,805.210325717926,0.9997607469558716
10,Right Eye,320.84400951862335,803.2754015922546,0.9997052550315857
10,Left Ear,320.8965927362442,800.352029800415,0.9998600482940674
10,Right Ear,322.01621532440186,804.8535704612732,0.9997506737709045
10,Left Shoulder,338.95174860954285,771.8966460227966,0.9990776181221008
10,Right Shoulder,361.6234749555588,784.0518164634705,0.9967119693756104
10,Left Elbow,287.161049246788,806.533899307251,0.9643030166625977
10,Right Elbow,354.2169123888016,801.3818049430847,0.21442238986492157
10,Left Wrist,227.31933146715164,827.9970860481262,0.9226634502410889
10,Right Wrist,302.4429976940155,812.3502588272095,0.33159416913986206
10,Left Hip,489.18554186820984,775.1056408882141,0.9998968243598938
10,Right Hip,492.7998512983322,789.0731048583984,0.9999212026596069
10,Left Knee,556.9254457950592,844.0168905258179,0.9809103012084961
10,Right Knee,547.2988158464432,863.3013725280762,0.919348418712616
10,Left Ankle,663.0910277366638,820.8733105659485,0.9589699506759644
10,Right Ankle,671.643340587616,825.6125164031982,0.8393698334693909
11,Nose,331.8658322095871,802.463915348053,0.9997254610061646
11,Left Eye,325.040602684021,798.524866104126,0.9997836947441101
11,Right Eye,325.06558299064636,793.6371517181396,0.9997336864471436
11,Left Ear,325.06581246852875,793.2484674453735,0.9998735189437866
11,Right Ear,326.03971660137177,797.4847912788391,0.999774694442749
11,Left Shoulder,344.0705806016922,770.924870967865,0.9991382956504822
11,Right Shoulder,370.0255125761032,780.5039620399475,0.9969645738601685
11,Left Elbow,287.4950706958771,806.1051750183105,0.9649642705917358
11,Right Elbow,356.612890958786,802.0732355117798,0.21002236008644104
11,Left Wrist,227.80966013669968,827.8250813484192,0.9227191805839539
11,Right Wrist,304.3669402599335,814.1907477378845,0.33660656213760376
11,Left Hip,491.9437348842621,772.816858291626,0.9999053478240967
11,Right Hip,498.9745765924454,781.3219499588013,0.9999280571937561
11,Left Knee,550.8368074893951,845.3888726234436,0.9818219542503357
11,Right Knee,545.415785908699,863.2297897338867,0.9130871295928955
11,Left Ankle,654.589855670929,816.3399052619934,0.9591259956359863
11,Right Ankle,671.0376501083374,824.5362639427185,0.8337045311927795
12,Nose,334.0797692537308,798.2326126098633,0.9997473359107971
12,Left Eye,326.6900569200516,790.8469676971436,0.9998018145561218
12,Right Eye,326.5678107738495,789.2584347724915,0.9997566938400269
12,Left Ear,326.7796516418457,786.7042422294617,0.9998843669891357
12,Right Ear,327.68854796886444,790.1265048980713,0.9997941255569458
12,Left Shoulder,346.43600583076477,768.6210250854492,0.999191403388977
12,Right Shoulder,372.95266687870026,780.9210348129272,0.9971569776535034
12,Left Elbow,292.2518193721771,798.0472183227539,0.9635814428329468
12,Right Elbow,365.30626714229584,794.4462561607361,0.19984926283359528
12,Left Wrist,233.24659764766693,823.3542466163635,0.9224004745483398
12,Right Wrist,312.4062389135361,802.1883344650269,0.32830479741096497
12,Left Hip,492.68108010292053,769.221818447113,0.9999122619628906
12,Right Hip,501.06266140937805,781.0190749168396,0.9999332427978516
12,Left Knee,550.7018744945526,840.9496450424194,0.9828934073448181
12,Right Knee,544.5663571357727,863.3056855201721,0.9099927544593811
12,Left Ankle,650.4656791687012,813.8826584815979,0.9588181972503662
12,Right Ankle,670.3927516937256,823.1868124008179,0.8289315700531006
13,Nose,332.7443063259125,799.1480612754822,0.999770998954773
13,Left Eye,325.5202114582062,791.5259742736816,0.999820351600647
13,Right Eye,325.50149261951447,789.6708726882935,0.9997797608375549
13,Left Ear,325.61396956443787,789.197473526001,0.9998953342437744
13,Right Ear,326.07587575912476,792.2428321838379,0.9998135566711426
13,Left Shoulder,346.60480320453644,766.813817024231,0.9992514252662659
13,Right Shoulder,372.70886301994324,781.4989113807678,0.9973469376564026
13,Left Elbow,292.1481281518936,798.2361531257629,0.9644714593887329
13,Right Elbow,359.69081223011017,798.930094242096,0.20161400735378265
13,Left Wrist,231.9690614938736,823.106861114502,0.9248297810554504
13,Right Wrist,299.80062544345856,811.8204045295715,0.34297358989715576
13,Left Hip,500.2025783061981,764.6384596824646,0.9999197721481323
13,Right Hip,502.94651091098785,782.0418334007263,0.9999384880065918
13,Left Knee,574.6797561645508,829.8203229904175,0.9842873811721802
13,Right Knee,543.3802515268326,864.5384931564331,0.9144540429115295
13,Left Ankle,666.7443156242371,813.7781810760498,0.9612247943878174
13,Right Ankle,662.1129274368286,820.533549785614,0.8273640275001526
14,Nose,332.60875046253204,796.8491077423096,0.9997926354408264
14,Left Eye,325.59151351451874,789.7614455223083,0.9998372793197632
14,Right Eye,325.63377022743225,788.5219430923462,0.9998008012771606
14,Left Ear,325.8412837982178,788.0988192558289,0.9999052882194519
14,Right Ear,326.31456553936005,792.1871495246887,0.9998313188552856
14,Left Shoulder,355.1565259695053,764.2308497428894,0.9992897510528564
14,Right Shoulder,376.63654088974,783.7978005409241,0.9974959492683411
14,Left Elbow,291.3047641515732,796.9431567192078,0.967160701751709
14,Right Elbow,345.0768083333969,803.992645740509,0.2217516303062439
14,Left Wrist,231.58676773309708,821.6181063652039,0.9304022789001465
14,Right Wrist,270.893394947052,813.1191301345825,0.38954344391822815
14,Left Hip,509.8034739494324,760.2089524269104,0.9999261498451233
14,Right Hip,508.3019345998764,782.749936580658,0.9999434947967529
14,Left Knee,594.9374079704285,822.9064679145813,0.9855793118476868
14,Right Knee,546.0735350847244,863.4518122673035,0.9188785552978516
14,Left Ankle,674.2041170597076,810.3480005264282,0.963814377784729
14,Right Ankle,670.2748000621796,819.2957854270935,0.8303516507148743
15,Nose,331.88091218471527,794.8229026794434,0.9998009204864502
15,Left Eye,322.40518033504486,786.9078540802002,0.9998473525047302
15,Right Eye,322.5320488214493,786.4030408859253,0.9998133778572083
15,Left Ear,325.11970698833466,784.9186635017395,0.999911367893219
15,Right Ear,325.21323561668396,789.5331788063049,0.9998425245285034
15,Left Shoulder,345.1534539461136,764.2306566238403,0.9993268251419067
15,Right Shoulder,371.5985178947449,778.0969262123108,0.9976605176925659
15,Left Elbow,285.079488158226,796.4087319374084,0.9663447141647339
15,Right Elbow,357.3879361152649,795.1299619674683,0.2134343832731247
15,Left Wrist,231.7086696624756,820.9882807731628,0.9279037714004517
15,Right Wrist,307.5063616037369,807.3366951942444,0.37513378262519836
15,Left Hip,493.8152253627777,760.7830953598022,0.9999284148216248
15,Right Hip,501.64261758327484,778.5050511360168,0.9999457597732544
15,Left Knee,566.3097143173218,825.6408405303955,0.9852174520492554
15,Right Knee,546.0787802934647,858.6605286598206,0.9123871326446533
15,Left Ankle,672.1881866455078,809.7021460533142,0.9585435390472412
15,Right Ankle,674.1597294807434,816.788649559021,0.8185663819313049
16,Nose,330.75352013111115,791.9204521179199,0.9997988343238831
16,Left Eye,319.7123557329178,785.7738590240479,0.9998506903648376
16,Right Eye,319.9079692363739,785.2907395362854,0.9998174905776978
16,Left Ear,324.01539385318756,780.6232452392578,0.9999134540557861
16,Right Ear,324.3236154317856,787.1002006530762,0.9998466372489929
16,Left Shoulder,341.9756442308426,759.8135733604431,0.9993499517440796
16,Right Shoulder,370.73656618595123,778.896632194519,0.9977186918258667
16,Left Elbow,283.7439924478531,791.0877227783203,0.9655177593231201
16,Right Elbow,359.7626715898514,795.9521985054016,0.2042328268289566
16,Left Wrist,231.88338428735733,819.5416259765625,0.9267224073410034
16,Right Wrist,313.8420820236206,807.1480178833008,0.36168527603149414
16,Left Hip,489.53303694725037,757.3067593574524,0.9999319911003113
16,Right Hip,498.08180928230286,779.4775342941284,0.9999485611915588
