Frame,Keypoint,X,Y,Confidence
1,Nose,689.289665222168,281.4130139350891,0.9999818801879883
1,Left Eye,675.7638931274414,280.0036954879761,0.9999514818191528
1,Right Eye,675.4562759399414,275.3298604488373,0.9999499320983887
1,Left Ear,675.1662254333496,270.4681205749512,0.9999438524246216
1,Right Ear,679.0724945068359,296.0134255886078,0.9999663829803467
1,Left Shoulder,790.685920715332,218.72468769550323,0.9997643828392029
1,Right Shoulder,796.1600875854492,369.81892347335815,0.999946117401123
1,Left Elbow,866.3889312744141,174.6551138162613,0.5135579109191895
1,Right Elbow,941.191291809082,393.5126030445099,0.954680860042572
1,Left Wrist,753.5041236877441,180.88885188102722,0.7149686813354492
1,Right Wrist,1077.8895950317383,415.23807764053345,0.8940301537513733
1,Left Hip,1058.3375930786133,181.03002190589905,0.9994390606880188
1,Right Hip,1062.565040588379,292.74694561958313,0.9995275735855103
1,Left Knee,1274.7387313842773,213.0925154685974,0.7864179611206055
1,Right Knee,1298.2238388061523,289.90999460220337,0.8032331466674805
1,Left Ankle,1537.3268508911133,284.7361743450165,0.7279581427574158
1,Right Ankle,1517.3777389526367,275.48776745796204,0.6756283044815063
2,Nose,689.2600250244141,284.40101623535156,0.9999825358390808
2,Left Eye,675.750617980957,282.4453318119049,0.9999524354934692
2,Right Eye,675.4340744018555,277.10211396217346,0.9999514818191528
2,Left Ear,675.1366996765137,271.69294595718384,0.9999457597732544
2,Right Ear,679.1207885742188,299.8164224624634,0.9999662637710571
2,Left Shoulder,788.6712455749512,211.720050573349,0.9997810125350952
2,Right Shoulder,800.9145927429199,371.45023226737976,0.9999465942382812
2,Left Elbow,869.3368721008301,155.73704302310944,0.5441813468933105
2,Right Elbow,945.2339744567871,393.55119466781616,0.9550155997276306
2,Left Wrist,762.850341796875,141.81822896003723,0.7334559559822083
2,Right Wrist,1077.9774856567383,417.57935643196106,0.896573543548584
2,Left Hip,1056.6499328613281,181.5128356218338,0.9994485974311829
2,Right Hip,1062.6698684692383,293.6075806617737,0.9995228052139282
2,Left Knee,1284.682388305664,220.46029686927795,0.7921419143676758
2,Right Knee,1287.5897598266602,282.9508852958679,0.8113664984703064
2,Left Ankle,1541.198616027832,285.9105634689331,0.7332666516304016
2,Right Ankle,1509.6002197265625,280.80082654953003,0.67856365442276
3,Nose,688.7431526184082,284.8123276233673,0.9999829530715942
3,Left Eye,675.4282379150391,282.6659059524536,0.9999529123306274
3,Right Eye,675.2154350280762,277.21660137176514,0.9999523758888245
3,Left Ear,675.0140190124512,271.7427384853363,0.9999469518661499
3,Right Ear,678.6542701721191,300.3320825099945,0.9999658465385437
3,Left Shoulder,787.7829551696777,209.45535957813263,0.999792218208313
3,Right Shoulder,803.0838203430176,372.8333508968353,0.9999461770057678
3,Left Elbow,872.7545356750488,149.89496648311615,0.5616528391838074
3,Right Elbow,947.4328422546387,393.5515809059143,0.9544885158538818
3,Left Wrist,767.6740837097168,132.89201706647873,0.7416600584983826
3,Right Wrist,1078.0290985107422,418.3106338977814,0.8961588740348816
3,Left Hip,1056.719856262207,181.77476942539215,0.9994372129440308
3,Right Hip,1063.6992645263672,293.86600613594055,0.9995111227035522
3,Left Knee,1294.7442626953125,223.22283267974854,0.7923859357833862
3,Right Knee,1288.4614562988281,284.36236023902893,0.818384051322937
3,Left Ankle,1546.0018157958984,288.3486592769623,0.7328144907951355
3,Right Ankle,1515.1334381103516,283.87914419174194,0.6806621551513672
4,Nose,687.5074195861816,284.5413815975189,0.9999833703041077
4,Left Eye,674.9590301513672,281.9372355937958,0.9999537467956543
4,Right Eye,674.8605537414551,276.2597930431366,0.9999535083770752
4,Left Ear,674.7652816772461,270.6320786476135,0.9999485015869141
4,Right Ear,678.0167198181152,300.12293457984924,0.9999657869338989
4,Left Shoulder,787.6990699768066,207.03966557979584,0.9998043775558472
4,Right Shoulder,804.4293594360352,373.1030738353729,0.999945878982544
4,Left Elbow,899.8776626586914,153.0979746580124,0.5819125175476074
4,Right Elbow,948.8715934753418,393.54498267173767,0.9542033076286316
4,Left Wrist,770.7036781311035,130.43417483568192,0.7563071250915527
4,Right Wrist,1078.0360794067383,418.6578297615051,0.8961973786354065
4,Left Hip,1056.7889785766602,181.78382992744446,0.9994330406188965
4,Right Hip,1064.5921325683594,293.8780438899994,0.9995024800300598
4,Left Knee,1296.2505340576172,223.53718221187592,0.7909917235374451
4,Right Knee,1288.9841079711914,285.14246463775635,0.8242050409317017
4,Left Ankle,1548.3750915527344,290.84465861320496,0.7296016812324524
4,Right Ankle,1517.599754333496,287.47244596481323,0.6798806190490723
5,Nose,686.5219688415527,282.9494369029999,0.9999839663505554
5,Left Eye,674.6349334716797,280.4162299633026,0.9999549388885498
5,Right Eye,674.6618843078613,274.77506160736084,0.9999550580978394
5,Left Ear,674.6678924560547,269.3142342567444,0.9999502897262573
5,Right Ear,677.3795127868652,298.8776707649231,0.9999662637710571
5,Left Shoulder,787.6031684875488,207.1866935491562,0.9998145699501038
5,Right Shoulder,804.9802207946777,373.37559700012207,0.9999462366104126
5,Left Elbow,897.5383758544922,147.97008454799652,0.5931856632232666
5,Right Elbow,949.749755859375,393.5309171676636,0.9542816281318665
5,Left Wrist,770.1472663879395,134.00819689035416,0.761148989200592
5,Right Wrist,1078.025779724121,418.8430953025818,0.8960694074630737
5,Left Hip,1056.8053436279297,181.76376163959503,0.9994356036186218
5,Right Hip,1065.0853729248047,293.8530671596527,0.9994985461235046
5,Left Knee,1293.464698791504,219.69058871269226,0.7941568493843079
5,Right Knee,1289.2184829711914,285.4399645328522,0.8302655816078186
5,Left Ankle,1548.357925415039,292.7601742744446,0.7309228777885437
5,Right Ankle,1517.4845123291016,287.4609875679016,0.6792416572570801
6,Nose,684.8714447021484,276.7653787136078,0.9999846816062927
6,Left Eye,673.6755180358887,275.64561009407043,0.9999569058418274
6,Right Eye,673.8987350463867,270.6475281715393,0.999957263469696
6,Left Ear,674.1077041625977,265.8576285839081,0.9999527931213379
6,Right Ear,675.9079742431641,293.6800003051758,0.9999673366546631
6,Left Shoulder,787.6154136657715,206.94366931915283,0.9998263716697693
6,Right Shoulder,804.872989654541,373.5279357433319,0.9999470114707947
6,Left Elbow,906.5230178833008,150.36672413349152,0.6071234345436096
6,Right Elbow,949.955005645752,393.5051679611206,0.9547244310379028
6,Left Wrist,772.815113067627,132.99016177654266,0.7707738280296326
6,Right Wrist,1078.0127334594727,419.1198670864105,0.8959201574325562
6,Left Hip,1057.6310348510742,181.6790145635605,0.9994326233863831
6,Right Hip,1066.8041610717773,293.8104200363159,0.9994919300079346
6,Left Knee,1291.922721862793,217.8342318534851,0.7975469827651978
6,Right Knee,1289.4957733154297,285.55641531944275,0.837032675743103
6,Left Ankle,1552.5962448120117,290.5001664161682,0.7299604415893555
6,Right Ankle,1541.6037368774414,287.04909682273865,0.6780725121498108
7,Nose,683.1823539733887,273.30442786216736,0.9999850988388062
7,Left Eye,672.4120903015137,273.71338963508606,0.9999579787254333
7,Right Eye,672.7260589599609,269.1455125808716,0.9999585151672363
7,Left Ear,673.0744743347168,264.7621124982834,0.999954104423523
7,Right Ear,674.549560546875,290.753892660141,0.9999678134918213
7,Left Shoulder,787.6071739196777,206.6242504119873,0.9998317360877991
