Frame,Keypoint,X,Y,Confidence
1,Nose,353.13459634780884,17.648892402648926,0.9959178566932678
1,Left Eye,393.92258524894714,-44.41699504852295,0.9967415928840637
1,Right Eye,422.3395526409149,-42.88362979888916,0.9974633455276489
1,Left Ear,448.7940579652786,-41.2741756439209,0.9978334307670593
1,Right Ear,322.94101119041443,-34.10701274871826,0.9954921007156372
1,Left Shoulder,728.1826257705688,280.0947833061218,0.9994760155677795
1,Right Shoulder,145.43124735355377,315.0452756881714,0.9741677045822144
1,Left Elbow,940.109384059906,616.2145614624023,0.9639095664024353
1,Right Elbow,-129.97035533189774,351.6717195510864,0.9135992527008057
1,Left Wrist,1046.171635389328,881.6187143325806,0.8550804853439331
1,Right Wrist,144.01340186595917,111.06772184371948,0.535040020942688
1,Left Hip,650.3698885440826,1043.526120185852,0.6920169591903687
1,Right Hip,306.3665449619293,1067.5514817237854,0.6123285889625549
1,Left Knee,667.2445118427277,1654.4762563705444,0.08002165704965591
1,Right Knee,274.84759390354156,1641.1972618103027,0.04779252037405968
1,Left Ankle,655.7901561260223,2166.52587890625,0.005111529026180506
1,Right Ankle,332.3843538761139,2132.2048902511597,0.007509863004088402
2,Nose,373.0431139469147,2.698940299451351,0.995991587638855
2,Left Eye,401.3260990381241,-64.81220126152039,0.9965521693229675
2,Right Eye,428.7666380405426,-64.79805126786232,0.9971538782119751
2,Left Ear,453.6570221185684,-63.68094205856323,0.9975535273551941
2,Right Ear,325.6659299135208,-52.02178180217743,0.9954790472984314
2,Left Shoulder,728.4958302974701,286.3126051425934,0.9994206428527832
2,Right Shoulder,141.76594465970993,338.1515836715698,0.9764022827148438
2,Left Elbow,940.1734411716461,667.8004574775696,0.9586843252182007
2,Right Elbow,11.575627606362104,755.5922484397888,0.9057440757751465
2,Left Wrist,1010.2961122989655,941.2789821624756,0.8199517726898193
2,Right Wrist,47.65029959380627,1019.3336462974548,0.505456268787384
2,Left Hip,683.6893558502197,1057.274522781372,0.6434725522994995
2,Right Hip,327.0313888788223,1088.8059711456299,0.5696254968643188
2,Left Knee,738.1658971309662,1699.687099456787,0.07284882664680481
2,Right Knee,347.79153168201447,1736.7237281799316,0.04334503039717674
2,Left Ankle,758.9826226234436,2258.5507106781006,0.00469609722495079
2,Right Ankle,387.87836730480194,2276.8272399902344,0.006835109554231167
3,Nose,407.26718306541443,24.236231446266174,0.9963218569755554
3,Left Eye,430.937334895134,-45.025026351213455,0.9968068599700928
3,Right Eye,452.85017788410187,-44.689035415649414,0.9973415732383728
3,Left Ear,473.04983735084534,-43.38584393262863,0.9977171421051025
3,Right Ear,358.5226386785507,-37.9207880795002,0.99583500623703
3,Left Shoulder,728.4791111946106,294.59915041923523,0.999457597732544
3,Right Shoulder,141.74825847148895,351.17701292037964,0.9786428809165955
3,Left Elbow,938.3090972900391,705.0062584877014,0.9544381499290466
3,Right Elbow,23.659276217222214,756.1038851737976,0.9118508696556091
3,Left Wrist,928.5524845123291,1002.745041847229,0.7907068133354187
3,Right Wrist,33.84480979293585,858.0861926078796,0.5433443784713745
3,Left Hip,696.3053286075592,1074.175271987915,0.5942360758781433
3,Right Hip,347.8226751089096,1097.8015851974487,0.5253221988677979
3,Left Knee,760.0928366184235,1704.5771312713623,0.06582312285900116
3,Right Knee,371.2618410587311,1749.3105840682983,0.03919151425361633
3,Left Ankle,782.0508539676666,2274.999303817749,0.0042517706751823425
3,Right Ankle,425.0124782323837,2295.4444313049316,0.006162488367408514
4,Nose,420.059198141098,31.017045602202415,0.9960163831710815
4,Left Eye,439.4618809223175,-32.540195658802986,0.9960088133811951
4,Right Eye,459.05427634716034,-32.070956602692604,0.9964906573295593
4,Left Ear,477.4740397930145,-31.29331447184086,0.9969967603683472
4,Right Ear,374.5308846235275,-29.064718633890152,0.995161771774292
4,Left Shoulder,725.3158569335938,297.0960509777069,0.9994470477104187
4,Right Shoulder,143.25841963291168,354.80729699134827,0.9806103110313416
4,Left Elbow,919.3452417850494,691.547212600708,0.9485962390899658
4,Right Elbow,36.12963706254959,763.4984135627747,0.9073903560638428
4,Left Wrist,906.6526234149933,1015.8825445175171,0.7267152667045593
4,Right Wrist,49.247490242123604,1090.827283859253,0.49559587240219116
4,Left Hip,699.8565971851349,1079.3912243843079,0.5380474328994751
4,Right Hip,359.130722284317,1099.9076128005981,0.4752226769924164
4,Left Knee,761.2512409687042,1719.9953699111938,0.05935649201273918
4,Right Knee,387.705734372139,1759.9455213546753,0.03536105901002884
4,Left Ankle,789.4999027252197,2302.1260929107666,0.003840605728328228
4,Right Ankle,439.8495018482208,2319.605941772461,0.005555273965001106
5,Nose,443.7103033065796,50.205674171447754,0.9961356520652771
5,Left Eye,455.297788977623,-5.219782590866089,0.9960639476776123
5,Right Eye,471.1101919412613,-4.460047222673893,0.9965007901191711
5,Left Ear,486.79579198360443,-3.9242550171911716,0.9970554709434509
5,Right Ear,399.9593287706375,-5.325312092900276,0.9952561259269714
5,Left Shoulder,714.6830976009369,301.5084671974182,0.9994753003120422
5,Right Shoulder,147.8719249367714,360.2431797981262,0.982366144657135
5,Left Elbow,904.1783928871155,685.3097248077393,0.9498634934425354
5,Right Elbow,18.012604117393494,714.793918132782,0.9125577211380005
5,Left Wrist,913.4287774562836,1021.3630056381226,0.6989912986755371
5,Right Wrist,-10.092150419950485,789.239444732666,0.5305222868919373
5,Left Hip,700.1349866390228,1077.9502987861633,0.5215209126472473
5,Right Hip,361.3886535167694,1098.5598993301392,0.459690660238266
5,Left Knee,756.2273800373077,1715.199580192566,0.05426187068223953
5,Right Knee,382.6440751552582,1744.5151805877686,0.03275999054312706
5,Left Ankle,784.8203897476196,2288.058786392212,0.003497346304357052
5,Right Ankle,441.87310338020325,2298.473825454712,0.005032780580222607
6,Nose,448.2104957103729,47.718526124954224,0.9960459470748901
6,Left Eye,456.31349086761475,-0.8108347188681364,0.9957789778709412
6,Right Eye,471.8497008085251,1.208113795146346,0.9961429834365845
6,Left Ear,487.42469251155853,3.5380015801638365,0.9968187212944031
6,Right Ear,403.54124903678894,0.0960109315929003,0.9951755404472351
6,Left Shoulder,712.8092467784882,313.61780405044556,0.9994083046913147
6,Right Shoulder,157.3128581047058,371.4600169658661,0.9840552806854248
6,Left Elbow,892.5685822963715,693.280520439148,0.9428122043609619
6,Right Elbow,28.291283175349236,740.5366230010986,0.911808431148529
6,Left Wrist,922.5621938705444,1029.2105913162231,0.6393445134162903
6,Right Wrist,8.668878395110369,1019.4702458381653,0.4940475821495056
6,Left Hip,700.8275508880615,1075.140609741211,0.4893685579299927
6,Right Hip,357.79925882816315,1096.7444515228271,0.4350201189517975
6,Left Knee,749.4636178016663,1716.8593740463257,0.04920157417654991
6,Right Knee,380.7283282279968,1744.4945812225342,0.030041206628084183
6,Left Ankle,778.3297717571259,2301.7684364318848,0.0031966769602149725
6,Right Ankle,440.6724750995636,2314.658489227295,0.004595319274812937
7,Nose,454.6090602874756,60.05375996232033,0.9957744479179382
7,Left Eye,465.81187546253204,33.20273280143738,0.9953805804252625
7,Right Eye,481.55959844589233,35.23026153445244,0.9956595301628113
7,Left Ear,497.16576635837555,37.46429085731506,0.9965235590934753
7,Right Ear,413.1285071372986,36.05123072862625,0.9949684739112854
7,Left Shoulder,714.2876744270325,332.00196504592896,0.9992864727973938
7,Right Shoulder,183.86931717395782,385.0744915008545,0.98550945520401
7,Left Elbow,890.1839137077332,714.9368906021118,0.942015528678894
7,Right Elbow,52.46703214943409,744.9201679229736,0.9090880751609802
7,Left Wrist,927.263081073761,1050.3753447532654,0.5931405425071716
7,Right Wrist,22.402513958513737,1011.240541934967,0.4677342176437378
7,Left Hip,700.1239061355591,1077.4123334884644,0.4974078834056854
7,Right Hip,357.4132442474365,1096.3839626312256,0.4487571716308594
7,Left Knee,741.1965131759644,1723.5352420806885,0.04567622020840645
7,Right Knee,376.343497633934,1743.0228853225708,0.02915263921022415
7,Left Ankle,769.6452140808105,2314.246244430542,0.0029929964803159237
7,Right Ankle,435.6577932834625,2318.5605239868164,0.004303846508264542
8,Nose,469.95368897914886,106.03334158658981,0.9942403435707092
8,Left Eye,478.1391650438309,87.99243360757828,0.993015468120575
8,Right Eye,491.61800742149353,89.09777462482452,0.9937437176704407
8,Left Ear,505.3116738796234,90.10691821575165,0.9948657155036926
8,Right Ear,431.4169108867645,92.29133605957031,0.9925946593284607
8,Left Shoulder,716.3600564002991,358.18018555641174,0.9990867972373962
8,Right Shoulder,212.4459683895111,402.2668182849884,0.9862609505653381
8,Left Elbow,892.9855108261108,724.0859055519104,0.9418236613273621
8,Right Elbow,67.00742281973362,720.1532292366028,0.9047626852989197
8,Left Wrist,933.1624329090118,1049.2039489746094,0.5582495927810669
8,Right Wrist,1.6055767075158656,961.4129304885864,0.4487805664539337
8,Left Hip,698.912525177002,1076.484718322754,0.4914129376411438
8,Right Hip,364.80610370635986,1081.702151298523,0.4429773986339569
8,Left Knee,731.1820983886719,1720.621976852417,0.04219044744968414
8,Right Knee,373.43253791332245,1726.5104341506958,0.027843549847602844
8,Left Ankle,760.1121127605438,2301.397647857666,0.002815630054101348
8,Right Ankle,433.4895223379135,2302.925090789795,0.004046927206218243
9,Nose,473.9605039358139,108.23221921920776,0.9930344223976135
9,Left Eye,483.45931470394135,98.22514414787292,0.9916073679924011
9,Right Eye,497.0308989286423,100.35503000020981,0.9923778176307678
9,Left Ear,510.88398694992065,102.22845375537872,0.9939584136009216
9,Right Ear,439.0186607837677,101.97756797075272,0.9915208220481873
9,Left Shoulder,716.3930356502533,372.77255058288574,0.9987077713012695
9,Right Shoulder,230.53244799375534,412.31760263442993,0.9871991276741028
9,Left Elbow,894.8035001754761,726.1894869804382,0.9386125206947327
9,Right Elbow,82.67206251621246,728.6361122131348,0.9031920433044434
9,Left Wrist,907.4204564094543,1036.3515543937683,0.5223285555839539
9,Right Wrist,73.32822307944298,971.304681301117,0.42856448888778687
9,Left Hip,691.2153124809265,1072.689607143402,0.5069388151168823
9,Right Hip,363.1124585866928,1072.3195910453796,0.4629359245300293
9,Left Knee,693.7585175037384,1698.1548929214478,0.03857699781656265
9,Right Knee,371.646511554718,1688.4004497528076,0.026859357953071594
9,Left Ankle,726.4009594917297,2293.541307449341,0.002576707163825631
9,Right Ankle,423.3622044324875,2292.9521656036377,0.0037760045379400253
10,Nose,493.0268704891205,132.6615133881569,0.9929120540618896
10,Left Eye,502.2760421037674,124.46706980466843,0.9912814497947693
10,Right Eye,515.3531342744827,127.17146068811417,0.9921213388442993
10,Left Ear,528.8015872240067,129.73892211914062,0.9937153458595276
10,Right Ear,460.9249144792557,126.46857172250748,0.991340160369873
10,Left Shoulder,717.1969294548035,384.0004277229309,0.9987040162086487
10,Right Shoulder,240.3066486120224,418.5204255580902,0.9882817268371582
10,Left Elbow,901.2803494930267,720.42649269104,0.9418657422065735
10,Right Elbow,94.12169754505157,732.7544403076172,0.9093908071517944
10,Left Wrist,912.5622034072876,988.4862899780273,0.5318660736083984
10,Right Wrist,90.07846936583519,954.2635345458984,0.4520506262779236
10,Left Hip,685.172963142395,1053.2223057746887,0.5248832702636719
10,Right Hip,362.31154799461365,1057.8191184997559,0.47995251417160034
10,Left Knee,676.4075636863708,1676.7446851730347,0.03652704507112503
10,Right Knee,369.19611394405365,1663.792963027954,0.027896884828805923
10,Left Ankle,707.9481840133667,2280.787467956543,0.0024417266249656677
10,Right Ankle,420.32172083854675,2283.3389568328857,0.003717204090207815
11,Nose,501.990669965744,172.94950246810913,0.9932620525360107
11,Left Eye,512.3568743467331,155.57105720043182,0.9916552901268005
11,Right Eye,524.2047846317291,156.83212459087372,0.9924424886703491
11,Left Ear,536.7765992879868,158.52709829807281,0.9939616322517395
11,Right Ear,474.3880867958069,157.875514626503,0.9918109774589539
11,Left Shoulder,716.7227625846863,387.54918336868286,0.9987813234329224
11,Right Shoulder,261.42453104257584,428.72119903564453,0.9893304109573364
11,Left Elbow,901.9708156585693,693.7511515617371,0.9469391703605652
11,Right Elbow,128.24380472302437,717.5364661216736,0.9155073165893555
11,Left Wrist,937.2041940689087,917.9805850982666,0.5745543837547302
11,Right Wrist,123.25379997491837,925.7272982597351,0.4997110664844513
11,Left Hip,681.9199502468109,1027.8786492347717,0.5678123831748962
11,Right Hip,379.2427867650986,1039.3941450119019,0.5254589319229126
11,Left Knee,670.1033473014832,1632.7125120162964,0.03735707327723503
11,Right Knee,370.5099403858185,1613.431248664856,0.03054964356124401
11,Left Ankle,702.1892726421356,2225.551815032959,0.002368197776377201
11,Right Ankle,422.4428176879883,2211.378936767578,0.003776059951633215
12,Nose,512.8182232379913,188.39244425296783,0.9938003420829773
12,Left Eye,525.7509738206863,169.63440477848053,0.9923313856124878
12,Right Eye,538.0349576473236,171.4243447780609,0.9930618405342102
12,Left Ear,550.9214520454407,173.6708664894104,0.9944570064544678
12,Right Ear,487.5919818878174,170.87649822235107,0.9924885630607605
12,Left Shoulder,716.8018996715546,405.6500709056854,0.998889148235321
12,Right Shoulder,284.04074013233185,437.6106297969818,0.9903063178062439
12,Left Elbow,906.0049057006836,691.9802498817444,0.9517765641212463
12,Right Elbow,149.31868463754654,723.212685585022,0.919270932674408
12,Left Wrist,975.5343437194824,904.5069265365601,0.6152273416519165
12,Right Wrist,118.02721172571182,899.9151992797852,0.5431340932846069
12,Left Hip,680.5828154087067,1016.2271976470947,0.6088864207267761
12,Right Hip,391.6078746318817,1032.5751757621765,0.5698091387748718
12,Left Knee,667.6626205444336,1610.5925273895264,0.03577529266476631
12,Right Knee,371.72548472881317,1602.768759727478,0.029339728876948357
12,Left Ankle,699.0473926067352,2196.257972717285,0.002191370353102684
12,Right Ankle,425.2443492412567,2191.418924331665,0.003481510793790221
13,Nose,517.3242181539536,217.6800101995468,0.9939988851547241
13,Left Eye,531.2496244907379,202.65478491783142,0.9924505949020386
13,Right Eye,542.0383960008621,204.8458331823349,0.9932265281677246
13,Left Ear,553.3643424510956,207.27197170257568,0.9945178031921387
13,Right Ear,497.73074090480804,202.38272845745087,0.9926910996437073
13,Left Shoulder,707.9298913478851,417.0272934436798,0.9989660978317261
13,Right Shoulder,307.76124596595764,455.0551378726959,0.9910842776298523
13,Left Elbow,892.2072529792786,654.7002911567688,0.9561240077018738
13,Right Elbow,195.81768959760666,735.2683997154236,0.9224832057952881
13,Left Wrist,1012.9996240139008,886.632342338562,0.6525223851203918
13,Right Wrist,174.1689756512642,926.994481086731,0.5821784138679504
13,Left Hip,669.4427788257599,1018.1014823913574,0.6446751356124878
13,Right Hip,407.42601454257965,1032.5849604606628,0.6084344387054443
13,Left Knee,661.1144363880157,1598.1475496292114,0.03773321583867073
