Frame,Keypoint,X,Y,Confidence
1,Nose,915.3117942810059,198.54591965675354,0.9935908317565918
1,Left Eye,916.2618827819824,179.006005525589,0.9970863461494446
1,Right Eye,917.8368186950684,179.89605903625488,0.9964025020599365
1,Left Ear,919.3717575073242,180.91508388519287,0.9969227910041809
1,Right Ear,917.541389465332,174.3949019908905,0.9939234852790833
1,Left Shoulder,961.1140823364258,309.6644961833954,0.9953239560127258
1,Right Shoulder,1052.8993606567383,263.1272953748703,0.9923964142799377
1,Left Elbow,955.634593963623,318.85586857795715,0.5861013531684875
1,Right Elbow,1068.2207107543945,286.1373817920685,0.05737599357962608
1,Left Wrist,1023.0641555786133,170.75386762619019,0.4370695650577545
1,Right Wrist,1034.886245727539,176.2714719772339,0.10991006344556808
1,Left Hip,903.673210144043,646.3223361968994,0.9989538192749023
1,Right Hip,960.2438735961914,617.5910496711731,0.9972493052482605
1,Left Knee,896.6550064086914,695.3104591369629,0.19843274354934692
1,Right Knee,967.1138763427734,650.542631149292,0.030763724818825722
1,Left Ankle,922.459888458252,735.8245825767517,0.30453920364379883
1,Right Ankle,954.5487785339355,696.2533950805664,0.12496219575405121
2,Nose,924.389591217041,218.4473043680191,0.9941021203994751
2,Left Eye,917.0858001708984,201.77618980407715,0.997305154800415
2,Right Eye,918.6789894104004,199.2464429140091,0.9966830611228943
2,Left Ear,920.2410507202148,196.92603707313538,0.9971555471420288
2,Right Ear,917.4930381774902,206.15476191043854,0.9944162368774414
2,Left Shoulder,958.1006240844727,250.7312250137329,0.9956079125404358
2,Right Shoulder,995.9535598754883,272.1460998058319,0.9926087260246277
2,Left Elbow,1003.16162109375,228.5288268327713,0.5772948861122131
2,Right Elbow,1064.8512268066406,254.76580381393433,0.08174251765012741
2,Left Wrist,1047.579002380371,119.3749389052391,0.4168020784854889
2,Right Wrist,1017.813835144043,103.62930715084076,0.1266007423400879
2,Left Hip,913.3283615112305,589.1654706001282,0.998992383480072
2,Right Hip,934.34326171875,611.5368318557739,0.9974467754364014
2,Left Knee,932.5661659240723,670.0705075263977,0.19096428155899048
2,Right Knee,960.9987258911133,674.8220729827881,0.03867913782596588
2,Left Ankle,942.2968482971191,710.7300496101379,0.28979790210723877
2,Right Ankle,949.1823577880859,718.9529943466187,0.14647383987903595
3,Nose,977.6328277587891,238.8010060787201,0.9945622682571411
3,Left Eye,956.7194366455078,227.43313372135162,0.9974939227104187
3,Right Eye,952.4939918518066,223.09508442878723,0.9969303607940674
3,Left Ear,948.3770942687988,218.84046256542206,0.9973551630973816
3,Right Ear,966.6121673583984,237.7020299434662,0.9948568344116211
3,Left Shoulder,939.0863800048828,241.37039065361023,0.9959412217140198
3,Right Shoulder,1007.6296234130859,327.9969334602356,0.992881715297699
3,Left Elbow,993.3970642089844,244.0180367231369,0.5597409605979919
3,Right Elbow,1101.3678359985352,337.0602357387543,0.12405630201101303
3,Left Wrist,1044.4474411010742,177.33451187610626,0.39079010486602783
3,Right Wrist,1085.1176834106445,192.98827528953552,0.1484929770231247
3,Left Hip,918.2516670227051,571.1241602897644,0.9990448355674744
3,Right Hip,936.4204788208008,611.5733957290649,0.9976526498794556
3,Left Knee,942.0806121826172,657.4629878997803,0.18379156291484833
3,Right Knee,960.8963012695312,677.479133605957,0.0462455190718174
3,Left Ankle,952.6508331298828,708.5393071174622,0.27878856658935547
3,Right Ankle,942.4641609191895,722.7604651451111,0.17515645921230316
4,Nose,982.6665115356445,265.98285019397736,0.9941497445106506
4,Left Eye,991.5180587768555,238.76886785030365,0.996415913105011
4,Right Eye,1000.9636688232422,235.08666694164276,0.9958909749984741
4,Left Ear,1010.7417297363281,231.5423047542572,0.9966542720794678
4,Right Ear,967.243537902832,244.43267941474915,0.9940437078475952
4,Left Shoulder,1106.4502716064453,215.17023503780365,0.996326208114624
