Frame,Keypoint,X,Y,Confidence
1,Nose,1334.5381164550781,317.55913853645325,0.999950647354126
1,Left Eye,1343.7683486938477,310.30465364456177,0.9998819828033447
1,Right Eye,1347.9386901855469,310.9562373161316,0.9998705387115479
1,Left Ear,1352.2505950927734,311.6769576072693,0.9998877048492432
1,Right Ear,1333.6934280395508,309.32393074035645,0.9998735189437866
1,Left Shoulder,1394.9211502075195,383.0874574184418,0.9998958110809326
1,Right Shoulder,1316.3646697998047,386.28740787506104,0.9995044469833374
1,Left Elbow,1408.7316513061523,464.36225295066833,0.9980351328849792
1,Right Elbow,1313.1320571899414,457.10036516189575,0.3006475567817688
1,Left Wrist,1335.9383010864258,467.97802090644836,0.9950337409973145
1,Right Wrist,1286.6468811035156,488.9242923259735,0.5674496293067932
1,Left Hip,1364.8038482666016,528.932991027832,0.99925297498703
1,Right Hip,1313.2136535644531,524.0574431419373,0.9995313882827759
1,Left Knee,1371.3963317871094,628.9010667800903,0.9884910583496094
1,Right Knee,1288.2158660888672,627.59596824646,0.9925848841667175
1,Left Ankle,1374.8198318481445,732.3336982727051,0.9856831431388855
1,Right Ankle,1293.8394927978516,737.1157121658325,0.9931430816650391
2,Nose,1328.4322357177734,314.54850912094116,0.9999547004699707
2,Left Eye,1337.0063781738281,306.39148235321045,0.9998919367790222
2,Right Eye,1340.848731994629,306.96839332580566,0.9998815059661865
2,Left Ear,1344.9961853027344,307.77318477630615,0.9998971223831177
2,Right Ear,1328.4543228149414,305.6203579902649,0.9998838305473328
2,Left Shoulder,1387.60986328125,380.8631122112274,0.9999040961265564
2,Right Shoulder,1306.5370559692383,384.51937079429626,0.9995313882827759
2,Left Elbow,1402.9452896118164,459.71941351890564,0.9980761408805847
2,Right Elbow,1309.2799758911133,451.4339303970337,0.30400779843330383
2,Left Wrist,1335.2624130249023,465.14750719070435,0.9951376914978027
2,Right Wrist,1281.1510848999023,486.96223497390747,0.5726752877235413
2,Left Hip,1358.2085037231445,525.4675340652466,0.9992944002151489
2,Right Hip,1303.8527297973633,521.8318426609039,0.999546468257904
2,Left Knee,1368.4296798706055,626.7072987556458,0.9889186024665833
2,Right Knee,1287.220115661621,627.6407718658447,0.9926862716674805
2,Left Ankle,1374.9291229248047,733.6684727668762,0.9864130020141602
2,Right Ankle,1281.3552474975586,738.6150240898132,0.9934912323951721
3,Nose,1313.576889038086,311.70969128608704,0.999958336353302
3,Left Eye,1323.0484771728516,303.2040202617645,0.9999006390571594
3,Right Eye,1326.569595336914,303.73039841651917,0.9998912811279297
3,Left Ear,1330.6585693359375,304.4915771484375,0.9999054670333862
3,Right Ear,1314.7954559326172,302.37544298171997,0.9998926520347595
3,Left Shoulder,1378.13232421875,378.1191158294678,0.9999117255210876
3,Right Shoulder,1296.9155502319336,381.26418828964233,0.9995617270469666
3,Left Elbow,1395.611686706543,455.80012679100037,0.9981541037559509
3,Right Elbow,1298.2378005981445,448.55355978012085,0.3178327679634094
3,Left Wrist,1327.360725402832,459.9855959415436,0.9953099489212036
3,Right Wrist,1267.8796005249023,486.5229856967926,0.5838664770126343
3,Left Hip,1349.5106506347656,523.2976162433624,0.9993202686309814
3,Right Hip,1296.2677001953125,520.0715947151184,0.9995469450950623
3,Left Knee,1361.7312240600586,625.3937673568726,0.9897463321685791
3,Right Knee,1281.2317657470703,628.7755393981934,0.993109405040741
3,Left Ankle,1374.942741394043,733.736321926117,0.987420380115509
3,Right Ankle,1268.9292526245117,740.3802609443665,0.993909478187561
4,Nose,1301.8519592285156,307.7644944190979,0.9999617338180542
4,Left Eye,1311.6123962402344,299.23574566841125,0.999908447265625
4,Right Eye,1316.0955047607422,299.93850588798523,0.9999000430107117
4,Left Ear,1320.6230163574219,300.82472920417786,0.9999129772186279
4,Right Ear,1303.2062530517578,298.21401715278625,0.9999008178710938
4,Left Shoulder,1367.8366470336914,375.70136189460754,0.9999188780784607
4,Right Shoulder,1284.5641708374023,378.5947358608246,0.9995924234390259
4,Left Elbow,1388.616828918457,453.2671129703522,0.9982882142066956
4,Right Elbow,1284.8561096191406,445.9788966178894,0.33077889680862427
4,Left Wrist,1322.5391006469727,456.9699454307556,0.9956173896789551
4,Right Wrist,1258.410530090332,483.5448968410492,0.5994017124176025
4,Left Hip,1338.4697341918945,523.0123150348663,0.9992952346801758
4,Right Hip,1286.6101455688477,520.1290154457092,0.9995453953742981
4,Left Knee,1349.3832778930664,624.8991250991821,0.9904215335845947
4,Right Knee,1275.5415344238281,631.392560005188,0.9935082793235779
4,Left Ankle,1373.909683227539,726.1921262741089,0.9880461692810059
4,Right Ankle,1269.246826171875,743.7148475646973,0.99425208568573
5,Nose,1289.58251953125,307.29798316955566,0.9999649524688721
5,Left Eye,1298.8975524902344,299.1873371601105,0.9999158382415771
5,Right Eye,1303.3799743652344,299.96280670166016,0.9999082684516907
5,Left Ear,1308.1879806518555,300.9171688556671,0.9999198913574219
5,Right Ear,1290.531005859375,297.90486574172974,0.9999087452888489
5,Left Shoulder,1356.6692733764648,375.4235279560089,0.9999259114265442
5,Right Shoulder,1271.7828369140625,378.8237750530243,0.9996277689933777
5,Left Elbow,1382.7910995483398,451.9108057022095,0.9984237551689148
5,Right Elbow,1273.2196426391602,446.9826328754425,0.34742629528045654
5,Left Wrist,1318.4184265136719,458.0019414424896,0.9958541989326477
5,Right Wrist,1242.5776290893555,483.7962734699249,0.6150228381156921
5,Left Hip,1323.9886093139648,524.9680638313293,0.999325156211853
5,Right Hip,1276.8003845214844,523.1140887737274,0.9995838403701782
5,Left Knee,1331.700668334961,628.9374375343323,0.9911813139915466
5,Right Knee,1267.536735534668,635.4852676391602,0.9939706921577454
5,Left Ankle,1370.1649475097656,713.8305759429932,0.9884353876113892
5,Right Ankle,1269.1279220581055,746.3408160209656,0.9946550726890564
6,Nose,1275.7161712646484,307.90125489234924,0.9999677538871765
6,Left Eye,1284.5609664916992,299.87043142318726,0.9999220967292786
6,Right Eye,1288.9243698120117,300.64390540122986,0.9999150633811951
6,Left Ear,1293.9022064208984,301.594340801239,0.9999256134033203
6,Right Ear,1276.3427352905273,298.512579202652,0.9999156594276428
6,Left Shoulder,1343.9148330688477,375.8849859237671,0.9999324083328247
6,Right Shoulder,1255.7169342041016,379.00286078453064,0.9996625781059265
6,Left Elbow,1376.110496520996,450.8134067058563,0.9985294938087463
6,Right Elbow,1255.265007019043,449.8413419723511,0.3784124553203583
6,Left Wrist,1315.0500869750977,460.0860822200775,0.995982825756073
6,Right Wrist,1228.406639099121,489.9507522583008,0.6397709846496582
6,Left Hip,1314.7320556640625,528.2424938678741,0.9993711709976196
6,Right Hip,1266.3495254516602,528.1957912445068,0.9996219873428345
6,Left Knee,1312.3555755615234,637.6872754096985,0.9917986392974854
6,Right Knee,1257.1931076049805,641.0367321968079,0.994053840637207
6,Left Ankle,1362.0981216430664,707.7936100959778,0.9883998036384583
6,Right Ankle,1270.2550506591797,751.0366344451904,0.9948551654815674
7,Nose,1261.1557388305664,308.26866388320923,0.9999704360961914
7,Left Eye,1270.795669555664,300.34035444259644,0.9999285340309143
7,Right Eye,1275.249137878418,301.1356830596924,0.9999220371246338
7,Left Ear,1280.1775360107422,302.09229826927185,0.9999317526817322
7,Right Ear,1261.7676544189453,298.98221254348755,0.9999226331710815
7,Left Shoulder,1329.9485778808594,375.95866084098816,0.9999386668205261
7,Right Shoulder,1242.832374572754,381.69111013412476,0.9996934533119202
7,Left Elbow,1370.6116104125977,449.6480619907379,0.9986374378204346
7,Right Elbow,1237.8275299072266,455.7484996318817,0.40938180685043335
7,Left Wrist,1313.694076538086,475.041446685791,0.9961039423942566
7,Right Wrist,1209.514045715332,496.6896092891693,0.6662505865097046
7,Left Hip,1302.7672576904297,529.0990734100342,0.9994182586669922
7,Right Hip,1254.9959564208984,530.2388298511505,0.9996537566184998
7,Left Knee,1289.3494033813477,640.1190948486328,0.9923117160797119
7,Right Knee,1250.8406066894531,645.4814958572388,0.9927111268043518
7,Left Ankle,1352.2537994384766,706.3817167282104,0.9886294603347778
7,Right Ankle,1269.0874099731445,753.6949825286865,0.9946993589401245
8,Nose,1247.7664947509766,308.90193343162537,0.9999730587005615
8,Left Eye,1257.2577667236328,300.9055495262146,0.99993497133255
8,Right Eye,1261.6145324707031,301.6191565990448,0.9999291300773621
8,Left Ear,1266.1803817749023,302.4008059501648,0.9999379515647888
8,Right Ear,1248.4009552001953,299.7001326084137,0.9999295473098755
8,Left Shoulder,1318.992805480957,376.4274251461029,0.9999445080757141
8,Right Shoulder,1230.6163787841797,385.3160512447357,0.9997212886810303
8,Left Elbow,1362.700080871582,445.79755783081055,0.9987384676933289
8,Right Elbow,1219.7955322265625,457.5706422328949,0.4383886158466339
8,Left Wrist,1316.2845611572266,487.54677414894104,0.9962586760520935
8,Right Wrist,1195.7441711425781,499.2386841773987,0.6925234198570251
8,Left Hip,1293.526954650879,529.6905970573425,0.9994657635688782
8,Right Hip,1245.505142211914,531.8076324462891,0.9996803998947144
8,Left Knee,1269.162368774414,641.0481262207031,0.9927656054496765
8,Right Knee,1244.1270446777344,651.0529160499573,0.9897186756134033
8,Left Ankle,1333.9774703979492,707.636411190033,0.9888119697570801
8,Right Ankle,1267.0399475097656,757.8741431236267,0.9941468238830566
9,Nose,1237.6491165161133,309.0657949447632,0.999975323677063
9,Left Eye,1246.7717742919922,300.9601056575775,0.9999406337738037
9,Right Eye,1251.2651824951172,301.7544364929199,0.9999353289604187
9,Left Ear,1255.4929733276367,302.65334129333496,0.9999434351921082
9,Right Ear,1237.4554824829102,300.13423204421997,0.999935507774353
9,Left Shoulder,1311.2944793701172,376.6180980205536,0.9999497532844543
9,Right Shoulder,1219.533805847168,387.5102698802948,0.9997427463531494
9,Left Elbow,1353.4552001953125,445.9869432449341,0.9988205432891846
9,Right Elbow,1205.1696395874023,458.08340549468994,0.4715704619884491
9,Left Wrist,1320.6429290771484,491.4527678489685,0.9963939189910889
9,Right Wrist,1179.990119934082,500.95882773399353,0.7175525426864624
9,Left Hip,1284.4441223144531,528.3406949043274,0.9995048642158508
9,Right Hip,1237.2271728515625,531.2531232833862,0.9996953010559082
9,Left Knee,1251.0004806518555,639.5642638206482,0.9922261834144592
9,Right Knee,1241.151351928711,650.0684595108032,0.9623266458511353
9,Left Ankle,1308.4293365478516,709.5540833473206,0.9878726005554199
9,Right Ankle,1267.7293395996094,756.104850769043,0.9861884713172913
10,Nose,1226.7748260498047,309.166442155838,0.9999763369560242
10,Left Eye,1235.2046585083008,301.0292100906372,0.9999439716339111
10,Right Eye,1239.4274139404297,301.66112780570984,0.9999393224716187
10,Left Ear,1243.5762405395508,302.3160910606384,0.9999469518661499
10,Right Ear,1226.1600494384766,300.33913135528564,0.9999389052391052
10,Left Shoulder,1302.0414733886719,375.8808660507202,0.9999539256095886
10,Right Shoulder,1207.0224380493164,387.35252380371094,0.9997557997703552
10,Left Elbow,1345.199317932129,440.0264525413513,0.9988954067230225
10,Right Elbow,1190.16357421875,452.2610914707184,0.505237340927124
10,Left Wrist,1321.175193786621,489.9832284450531,0.9964576363563538
10,Right Wrist,1168.6077117919922,498.21354389190674,0.7403769493103027
10,Left Hip,1272.5276184082031,527.9070460796356,0.9995083212852478
10,Right Hip,1226.634521484375,530.7779538631439,0.9996615648269653
10,Left Knee,1239.4945907592773,639.4845700263977,0.9897567629814148
10,Right Knee,1237.759895324707,647.698438167572,0.913691520690918
10,Left Ankle,1282.342414855957,723.303644657135,0.9844544529914856
10,Right Ankle,1269.3452453613281,755.6870698928833,0.9644110202789307
11,Nose,1217.3225784301758,306.39196515083313,0.9999783635139465
11,Left Eye,1225.7534408569336,297.34726667404175,0.9999487996101379
11,Right Eye,1229.9322509765625,297.7631485462189,0.9999447464942932
11,Left Ear,1234.1689682006836,298.2777786254883,0.9999514818191528
11,Right Ear,1216.2281799316406,297.0025169849396,0.9999442100524902
11,Left Shoulder,1292.771987915039,371.6164755821228,0.9999579787254333
11,Right Shoulder,1193.851432800293,383.24884057044983,0.9997760057449341
11,Left Elbow,1335.8437728881836,433.7981057167053,0.9989736080169678
11,Right Elbow,1178.1199264526367,442.9943382740021,0.5386343002319336
11,Left Wrist,1321.4928817749023,486.73863530158997,0.9965925216674805
11,Right Wrist,1156.2174224853516,486.9062304496765,0.7622920274734497
11,Left Hip,1265.8290481567383,525.6683456897736,0.9995272755622864
11,Right Hip,1218.889389038086,527.3542428016663,0.999661386013031
11,Left Knee,1226.045036315918,636.731014251709,0.9904800057411194
11,Right Knee,1235.8689880371094,647.36163854599,0.8834139704704285
11,Left Ankle,1258.524398803711,738.9276838302612,0.9836142659187317
11,Right Ankle,1259.2399978637695,754.3806195259094,0.9550408720970154
12,Nose,1209.6067428588867,295.2481269836426,0.9999800324440002
12,Left Eye,1217.3213195800781,286.1156237125397,0.9999529719352722
12,Right Eye,1221.185188293457,286.46246552467346,0.9999493956565857
12,Left Ear,1225.2973937988281,286.96592688560486,0.9999554753303528
12,Right Ear,1207.8608322143555,285.9352505207062,0.9999487400054932
12,Left Shoulder,1281.3595962524414,364.0989303588867,0.9999616146087646
12,Right Shoulder,1180.9947967529297,374.4426119327545,0.9997908473014832
12,Left Elbow,1328.3155059814453,425.5780255794525,0.9990421533584595
12,Right Elbow,1164.9108123779297,431.38695001602173,0.5633280277252197
12,Left Wrist,1319.4025039672852,484.9507713317871,0.9965468645095825
12,Right Wrist,1144.8804473876953,470.8975946903229,0.7788159847259521
12,Left Hip,1255.5144882202148,520.1491641998291,0.9995383024215698
12,Right Hip,1209.0940475463867,521.754949092865,0.9996490478515625
12,Left Knee,1213.2408142089844,633.4838461875916,0.9907331466674805
12,Right Knee,1229.0837860107422,646.5573620796204,0.8520050048828125
12,Left Ankle,1225.810775756836,749.0395903587341,0.983725905418396
12,Right Ankle,1253.1622695922852,753.5955262184143,0.9503129124641418
13,Nose,1198.2578659057617,286.3111889362335,0.9999815821647644
13,Left Eye,1206.3220596313477,276.4933705329895,0.9999567866325378
13,Right Eye,1210.2672958374023,277.02547788619995,0.9999536275863647
13,Left Ear,1214.4592666625977,277.8112471103668,0.9999592304229736
13,Right Ear,1196.6082000732422,276.1147606372833,0.9999528527259827
13,Left Shoulder,1271.0516738891602,356.34883761405945,0.9999649524688721
13,Right Shoulder,1168.4349060058594,366.40966415405273,0.9998025894165039
13,Left Elbow,1316.2070846557617,416.9642722606659,0.9990259408950806
