Frame,Keypoint,X,Y,Confidence
1,Nose,729.3763160705566,329.83681082725525,0.9998490810394287
1,Left Eye,728.4162139892578,311.0493528842926,0.9995322227478027
1,Right Eye,726.7834854125977,309.7961711883545,0.9995126724243164
1,Left Ear,724.976978302002,308.53182077407837,0.9996065497398376
1,Right Ear,727.6159858703613,310.22515296936035,0.9996665716171265
1,Left Shoulder,629.7959518432617,371.79041147232056,0.9993775486946106
1,Right Shoulder,632.5261688232422,366.7893362045288,0.9999936819076538
1,Left Elbow,641.9084930419922,496.1742067337036,0.08009198307991028
1,Right Elbow,632.2436714172363,498.9715039730072,0.9888638257980347
1,Left Wrist,698.657169342041,587.8373265266418,0.15157341957092285
1,Right Wrist,706.7693710327148,607.3362350463867,0.9805530905723572
1,Left Hip,624.2316627502441,611.4246296882629,0.9983869791030884
1,Right Hip,631.7895126342773,611.7951607704163,0.9996312856674194
1,Left Knee,701.1686325073242,759.8222637176514,0.7886097431182861
1,Right Knee,601.7257118225098,797.2921228408813,0.9961362481117249
1,Left Ankle,776.8735885620117,943.7851524353027,0.9360460638999939
1,Right Ankle,522.6861190795898,980.7041072845459,0.9968907237052917
2,Nose,739.574031829834,329.4058656692505,0.9998185038566589
2,Left Eye,740.2086639404297,310.9427833557129,0.9994693398475647
2,Right Eye,738.2119560241699,309.67405557632446,0.9994543194770813
2,Left Ear,736.0210990905762,308.3434331417084,0.9995452761650085
2,Right Ear,739.4047737121582,310.0448763370514,0.9996072053909302
2,Left Shoulder,632.9851913452148,371.0754203796387,0.9993584752082825
2,Right Shoulder,649.0425682067871,367.81112909317017,0.9999932050704956
2,Left Elbow,635.7415580749512,493.1906461715698,0.07495734840631485
2,Right Elbow,645.8684921264648,500.98979115486145,0.988566517829895
2,Left Wrist,694.0549850463867,586.2542653083801,0.14032594859600067
2,Right Wrist,720.1511764526367,607.9815745353699,0.9782294034957886
2,Left Hip,637.1980476379395,614.4545388221741,0.9984779953956604
2,Right Hip,646.7730331420898,613.5893654823303,0.9996345639228821
2,Left Knee,702.8318023681641,773.4499669075012,0.7917878031730652
2,Right Knee,610.7513236999512,795.4363131523132,0.9963124990463257
2,Left Ankle,783.4511947631836,944.0001583099365,0.9390591382980347
2,Right Ankle,523.6433601379395,976.0352611541748,0.9970071315765381
3,Nose,756.5984344482422,331.441308259964,0.999785840511322
3,Left Eye,759.0300178527832,313.2544183731079,0.9994127750396729
3,Right Eye,757.3227882385254,311.93145632743835,0.9993996620178223
3,Left Ear,755.3620147705078,310.35866260528564,0.9994900822639465
3,Right Ear,758.5477066040039,312.2397708892822,0.9995505809783936
3,Left Shoulder,656.3602638244629,371.1659610271454,0.9993338584899902
3,Right Shoulder,663.4994316101074,368.2998490333557,0.9999923706054688
3,Left Elbow,652.4074172973633,495.0194191932678,0.07054881006479263
3,Right Elbow,663.4674453735352,504.4016897678375,0.9883275032043457
3,Left Wrist,697.6833343505859,590.8802390098572,0.1298978179693222
3,Right Wrist,731.4634895324707,609.9313688278198,0.9764811396598816
3,Left Hip,668.3352470397949,618.8525032997131,0.998586893081665
3,Right Hip,653.8825035095215,617.2212266921997,0.9996419548988342
3,Left Knee,725.5686378479004,779.2503619194031,0.7992165684700012
3,Right Knee,624.1798782348633,797.8625321388245,0.9964995980262756
3,Left Ankle,791.275463104248,947.0441007614136,0.9428574442863464
3,Right Ankle,525.3338241577148,971.9290351867676,0.9971638321876526
4,Nose,773.6623191833496,331.863112449646,0.9997742772102356
4,Left Eye,775.9539985656738,313.66515040397644,0.999398410320282
4,Right Eye,774.3331146240234,312.31154680252075,0.9993851184844971
4,Left Ear,772.6268577575684,310.7051181793213,0.9994755983352661
4,Right Ear,775.3863716125488,312.63692021369934,0.9995300769805908
4,Left Shoulder,673.5185050964355,371.0872006416321,0.9993405938148499
4,Right Shoulder,683.313102722168,368.8371706008911,0.9999917149543762
4,Left Elbow,673.4084129333496,495.5614399909973,0.06668366491794586
4,Right Elbow,684.9018287658691,504.9992001056671,0.9881308674812317
4,Left Wrist,713.4555816650391,593.1776475906372,0.12079217284917831
4,Right Wrist,745.8900833129883,612.7491044998169,0.9751912951469421
4,Left Hip,685.0646781921387,618.9276909828186,0.9986938238143921
4,Right Hip,672.9176902770996,617.7316403388977,0.9996458292007446
4,Left Knee,749.4608116149902,778.8374090194702,0.8015772104263306
4,Right Knee,656.5769004821777,799.7095227241516,0.9965940117835999
4,Left Ankle,795.5996704101562,950.8695316314697,0.9454121589660645
4,Right Ankle,535.3815650939941,965.5384039878845,0.997246503829956
5,Nose,791.8480110168457,331.9579339027405,0.9997686743736267
5,Left Eye,793.6206436157227,313.82360458374023,0.9993849396705627
5,Right Eye,792.015438079834,312.5157701969147,0.9993686676025391
5,Left Ear,790.2691841125488,310.96174120903015,0.9994591474533081
5,Right Ear,793.4878349304199,312.78584718704224,0.9995184540748596
5,Left Shoulder,693.2131004333496,371.2890422344208,0.999339759349823
5,Right Shoulder,700.023307800293,367.636581659317,0.9999913573265076
5,Left Elbow,690.5153274536133,497.46939182281494,0.06326236575841904
5,Right Elbow,701.3544273376465,504.6687090396881,0.9882920980453491
5,Left Wrist,720.6616401672363,597.9324316978455,0.11328428238630295
5,Right Wrist,756.9125175476074,614.9016094207764,0.975034236907959
5,Left Hip,703.1971549987793,618.6405873298645,0.998778223991394
5,Right Hip,690.0408554077148,617.2383499145508,0.9996367692947388
5,Left Knee,763.5507202148438,777.4351716041565,0.8005319833755493
5,Right Knee,690.9967231750488,798.5312390327454,0.9966086745262146
5,Left Ankle,798.5822868347168,952.5974321365356,0.9466875791549683
5,Right Ankle,554.3095779418945,954.9913358688354,0.9972546696662903
6,Nose,806.8340492248535,331.9616675376892,0.9997532963752747
6,Left Eye,808.0938148498535,314.1769802570343,0.999333918094635
6,Right Eye,806.4508438110352,312.8876209259033,0.9993037581443787
6,Left Ear,804.7892189025879,311.3582146167755,0.9994097352027893
6,Right Ear,808.2218742370605,313.2145392894745,0.9994803667068481
6,Left Shoulder,704.5798873901367,371.28366708755493,0.9993317127227783
6,Right Shoulder,718.1219673156738,366.9509768486023,0.9999909996986389
6,Left Elbow,697.8328514099121,498.1989312171936,0.059653349220752716
6,Right Elbow,713.9311408996582,502.8239715099335,0.9884441494941711
6,Left Wrist,728.6249542236328,601.3737487792969,0.10631740838289261
6,Right Wrist,770.2416229248047,615.1739072799683,0.9750122427940369
6,Left Hip,710.6524085998535,618.5301232337952,0.9988481402397156
6,Right Hip,709.3275833129883,616.1802506446838,0.9996130466461182
6,Left Knee,767.5567245483398,778.7060236930847,0.7895097732543945
6,Right Knee,712.4234390258789,791.5952396392822,0.9962430000305176
6,Left Ankle,801.7668914794922,954.7740769386292,0.9455490112304688
6,Right Ankle,577.7499961853027,942.4096941947937,0.9970273971557617
7,Nose,820.3903198242188,331.59042835235596,0.9996913075447083
7,Left Eye,822.3748970031738,314.1871511936188,0.9991095662117004
7,Right Eye,821.048698425293,312.9381859302521,0.9990482926368713
7,Left Ear,819.7274780273438,311.4505898952484,0.9992014765739441
7,Right Ear,822.1136856079102,313.1939721107483,0.9993129968643188
7,Left Shoulder,724.1076278686523,371.2269866466522,0.9993312358856201
7,Right Shoulder,733.7014961242676,366.6182327270508,0.9999903440475464
7,Left Elbow,714.2263412475586,498.7004292011261,0.056805629283189774
7,Right Elbow,729.2859077453613,501.810804605484,0.9885911345481873
7,Left Wrist,744.6084594726562,603.6768865585327,0.10204527527093887
7,Right Wrist,781.57470703125,615.4102206230164,0.9749789237976074
7,Left Hip,722.8693771362305,615.4719543457031,0.9989049434661865
7,Right Hip,720.1289176940918,612.7445983886719,0.9995765686035156
7,Left Knee,777.6541900634766,777.7525949478149,0.7833635807037354
7,Right Knee,761.0715866088867,783.4292006492615,0.9961980581283569
7,Left Ankle,801.5706825256348,955.9393572807312,0.9454092979431152
7,Right Ankle,606.3969039916992,926.7020344734192,0.9969152808189392
8,Nose,832.6753807067871,331.1824321746826,0.9995875358581543
8,Left Eye,836.1774444580078,314.19957518577576,0.998658299446106
8,Right Eye,834.7572898864746,312.97194957733154,0.9985271692276001
8,Left Ear,833.2247543334961,311.5062403678894,0.9987770915031433
8,Right Ear,835.9383201599121,313.1776213645935,0.9989976286888123
8,Left Shoulder,737.9739189147949,370.12466311454773,0.999309241771698
8,Right Shoulder,748.1070899963379,365.1976490020752,0.9999893307685852
8,Left Elbow,733.8955307006836,498.59968543052673,0.05411946028470993
8,Right Elbow,743.2465553283691,500.85676431655884,0.9885303974151611
8,Left Wrist,771.6084480285645,602.76291847229,0.09892500191926956
8,Right Wrist,796.757926940918,615.9752225875854,0.9748474955558777
8,Left Hip,731.6253089904785,613.2808899879456,0.998957097530365
8,Right Hip,737.8225708007812,611.1357235908508,0.9995363354682922
8,Left Knee,785.4774856567383,778.1514501571655,0.774640679359436
8,Right Knee,786.1797523498535,781.4567470550537,0.9961711764335632
8,Left Ankle,801.9817543029785,956.3064765930176,0.9448680281639099
8,Right Ankle,642.216625213623,914.3166661262512,0.9967569708824158
9,Nose,847.7193832397461,326.0638761520386,0.9993719458580017
9,Left Eye,849.8199462890625,310.61518907546997,0.9977952837944031
9,Right Eye,848.5330581665039,309.6290588378906,0.9976209998130798
9,Left Ear,847.1554756164551,308.5029172897339,0.9979939460754395
9,Right Ear,849.4412040710449,309.4962251186371,0.9983880519866943
9,Left Shoulder,759.4516754150391,369.8424518108368,0.9992517232894897
9,Right Shoulder,758.9771461486816,364.28619146347046,0.9999880194664001
9,Left Elbow,754.6998023986816,498.54023694992065,0.05133011192083359
9,Right Elbow,755.1638031005859,499.59885120391846,0.9879466891288757
9,Left Wrist,781.1053276062012,604.3680596351624,0.09405115991830826
9,Right Wrist,811.6740989685059,616.1330008506775,0.9739255905151367
