Frame,Keypoint,X,Y,Confidence
1,Nose,493.6216115951538,105.56733727455139,0.9699563384056091
1,Left Eye,513.5586500167847,94.6104383468628,0.9571028351783752
1,Right Eye,517.9240733385086,96.05043053627014,0.9639226198196411
1,Left Ear,522.633484005928,97.91290283203125,0.9751591682434082
1,Right Ear,509.88890528678894,93.70976328849792,0.9175029993057251
1,Left Shoulder,566.3228929042816,203.62924754619598,0.9998292922973633
1,Right Shoulder,505.96057176589966,191.70392096042633,0.9920263886451721
1,Left Elbow,562.0679795742035,318.79011154174805,0.9856262803077698
1,Right Elbow,490.13256430625916,301.89409375190735,0.26006925106048584
1,Left Wrist,527.3962318897247,424.25281047821045,0.9780438542366028
1,Right Wrist,429.71615195274353,381.9922471046448,0.4227740466594696
1,Left Hip,560.9772384166718,414.4958245754242,0.9973873496055603
1,Right Hip,536.1100316047668,408.0934774875641,0.9881303310394287
1,Left Knee,531.0711562633514,537.2103953361511,0.5493117570877075
1,Right Knee,490.91718196868896,523.2565784454346,0.10514412075281143
1,Left Ankle,525.2512693405151,652.828323841095,0.4264312982559204
1,Right Ankle,503.5883605480194,633.1578612327576,0.08404112607240677
2,Nose,489.32254016399384,105.79656153917313,0.9705466032028198
2,Left Eye,507.671394944191,95.03275752067566,0.9584494829177856
2,Right Eye,512.931290268898,96.49699419736862,0.9654263854026794
2,Left Ear,518.9524620771408,98.41495603322983,0.9760087132453918
2,Right Ear,501.4838516712189,93.7755686044693,0.9189646244049072
2,Left Shoulder,576.1462509632111,203.6934918165207,0.9998406767845154
2,Right Shoulder,495.53608000278473,195.10214030742645,0.9922191500663757
2,Left Elbow,566.6684865951538,318.59525442123413,0.98619544506073
2,Right Elbow,471.16080820560455,302.4145817756653,0.2551712095737457
2,Left Wrist,527.4414718151093,422.19586730003357,0.9787866473197937
2,Right Wrist,429.39521074295044,380.5571150779724,0.42716506123542786
2,Left Hip,548.5147207975388,414.96777534484863,0.9975635409355164
2,Right Hip,487.9787504673004,408.67106437683105,0.9888435006141663
2,Left Knee,534.487721323967,537.7954173088074,0.5762140154838562
2,Right Knee,476.6611635684967,517.5888562202454,0.11644100397825241
2,Left Ankle,528.2675921916962,650.3860116004944,0.4518302381038666
2,Right Ankle,494.8980003595352,617.0429134368896,0.0969361811876297
3,Nose,483.06726813316345,105.98634123802185,0.9729655981063843
3,Left Eye,499.87396597862244,95.34819334745407,0.9618479013442993
3,Right Eye,505.25499284267426,96.75319880247116,0.9683429002761841
3,Left Ear,512.5663548707962,98.67136985063553,0.977988064289093
3,Right Ear,491.76457822322845,93.91437292098999,0.9254037737846375
3,Left Shoulder,578.3649742603302,203.9920699596405,0.9998542070388794
3,Right Shoulder,491.03346168994904,199.8422795534134,0.9927273988723755
3,Left Elbow,566.483199596405,316.62479639053345,0.9872257113456726
3,Right Elbow,465.1444882154465,306.88058853149414,0.2592134177684784
3,Left Wrist,528.4440279006958,419.0804708003998,0.9804328083992004
3,Right Wrist,426.63285434246063,382.46609687805176,0.4518747925758362
3,Left Hip,541.2435829639435,418.6210083961487,0.9977452158927917
3,Right Hip,479.2704910039902,414.7173321247101,0.9896843433380127
3,Left Knee,534.7949266433716,537.6661241054535,0.6064173579216003
3,Right Knee,471.6012090444565,517.6731526851654,0.14444097876548767
3,Left Ankle,529.0091663599014,649.2157101631165,0.4895780384540558
3,Right Ankle,492.931604385376,619.2648768424988,0.12428644299507141
4,Nose,481.62781894207,109.0730032324791,0.974997878074646
4,Left Eye,497.72034883499146,97.18238174915314,0.964782178401947
4,Right Eye,502.7621418237686,98.37835192680359,0.9708281755447388
4,Left Ear,509.6179246902466,100.05291134119034,0.9796702265739441
4,Right Ear,490.6863272190094,95.5031955242157,0.9309859871864319
4,Left Shoulder,579.9691557884216,205.10219871997833,0.9998656511306763
4,Right Shoulder,492.84302592277527,199.31949019432068,0.9932210445404053
4,Left Elbow,566.3455128669739,316.64597511291504,0.9879887104034424
