Frame,Keypoint,X,Y,Confidence
3,Nose,282.1451872587204,564.0807223320007,0.9998612403869629
3,Left Eye,262.26982921361923,584.4179606437683,0.9997636675834656
3,Right Eye,251.85250043869019,583.0431461334229,0.9996265172958374
3,Left Ear,241.4709374308586,581.2596917152405,0.9997246861457825
3,Right Ear,285.1118117570877,588.5326838493347,0.9997890591621399
3,Left Shoulder,184.6318393945694,508.3908212184906,0.9997569918632507
3,Right Shoulder,354.9612730741501,546.9043278694153,0.9996039271354675
3,Left Elbow,103.54884564876556,486.86895847320557,0.936967670917511
3,Right Elbow,443.81963312625885,490.7422184944153,0.8976961374282837
3,Left Wrist,182.8739732503891,446.5343713760376,0.5232623815536499
3,Right Wrist,357.6201021671295,433.7665629386902,0.6367177963256836
3,Left Hip,289.1733080148697,310.1722061634064,0.9990617632865906
3,Right Hip,375.2677708864212,349.83702421188354,0.9987390637397766
3,Left Knee,318.10683012008667,202.25700795650482,0.42239144444465637
3,Right Knee,500.83993673324585,286.28016114234924,0.534946620464325
3,Left Ankle,358.0911874771118,164.4612604379654,0.11850374191999435
3,Right Ankle,524.2971330881119,176.51161551475525,0.36595264077186584
4,Nose,282.41826593875885,563.9524912834167,0.9998463988304138
4,Left Eye,261.9520843029022,583.0387687683105,0.9997499585151672
4,Right Eye,251.82896256446838,581.5405511856079,0.9996010065078735
4,Left Ear,241.78417474031448,579.8601579666138,0.9997038841247559
4,Right Ear,285.1445287466049,587.6404738426208,0.9997855424880981
4,Left Shoulder,183.96500945091248,507.175555229187,0.999710738658905
4,Right Shoulder,348.57428073883057,547.3554539680481,0.9996150135993958
4,Left Elbow,116.2332683801651,469.87152099609375,0.9301884770393372
4,Right Elbow,428.2060891389847,489.68437671661377,0.8803407549858093
4,Left Wrist,193.54015439748764,419.63932514190674,0.4951357841491699
4,Right Wrist,414.0708416700363,441.1408460140228,0.6118242144584656
4,Left Hip,298.73715937137604,311.34257197380066,0.9989606142044067
4,Right Hip,369.5098429918289,365.32565474510193,0.9987496137619019
4,Left Knee,375.1203805208206,221.56820476055145,0.4364319443702698
4,Right Knee,512.80737221241,331.9527518749237,0.5430020093917847
