Frame,Keypoint,X,Y,Confidence
1,Nose,247.8233441710472,272.8965926170349,0.9999665021896362
1,Left Eye,262.66089230775833,251.88890933990479,0.9999305009841919
1,Right Eye,272.66484946012497,251.15280389785767,0.9999334812164307
1,Left Ear,284.4446212053299,250.31045079231262,0.9999032020568848
1,Right Ear,244.45728063583374,253.5557198524475,0.9999431371688843
1,Left Shoulder,417.6461726427078,353.0595374107361,0.999924898147583
1,Right Shoulder,196.8960553407669,340.9829020500183,0.9999948740005493
1,Left Elbow,468.43959391117096,452.95220017433167,0.969794511795044
1,Right Elbow,102.26580202579498,435.68352699279785,0.9896038770675659
1,Left Wrist,401.35766863822937,538.1862902641296,0.9156466722488403
1,Right Wrist,190.440072119236,483.04121017456055,0.9821067452430725
1,Left Hip,372.69352078437805,541.9159984588623,0.9982461929321289
1,Right Hip,254.86441403627396,558.220202922821,0.999733030796051
1,Left Knee,561.6435110569,520.3930735588074,0.9466363787651062
1,Right Knee,165.2975082397461,541.9534635543823,0.9858748316764832
1,Left Ankle,617.4032926559448,737.743284702301,0.94001704454422
1,Right Ankle,271.53930962085724,750.8762812614441,0.971487820148468
2,Nose,248.74599277973175,269.8435091972351,0.9999274015426636
2,Left Eye,263.9067441225052,249.64544534683228,0.9997425675392151
2,Right Eye,273.71105551719666,248.7310427427292,0.9998053312301636
2,Left Ear,285.42662262916565,247.9312562942505,0.9996204972267151
2,Right Ear,245.09211480617523,252.23666846752167,0.9998122453689575
2,Left Shoulder,416.61758720874786,353.13987493515015,0.9999010562896729
2,Right Shoulder,193.90220493078232,341.74939155578613,0.9999930262565613
2,Left Elbow,468.34839284420013,452.8999936580658,0.9696195721626282
2,Right Elbow,102.1582342684269,438.9048171043396,0.9896097779273987
2,Left Wrist,400.75230598449707,537.5736200809479,0.9112589955329895
2,Right Wrist,195.89340090751648,483.16805720329285,0.9815853834152222
2,Left Hip,380.45793771743774,544.5237493515015,0.9982864856719971
2,Right Hip,258.5936591029167,567.0614504814148,0.9997355937957764
2,Left Knee,591.6465640068054,545.4755687713623,0.9411696195602417
2,Right Knee,165.5295267701149,547.1710252761841,0.9849100708961487
2,Left Ankle,617.6476538181305,737.7540993690491,0.9305643439292908
2,Right Ankle,271.50823175907135,750.7038259506226,0.9694967269897461
3,Nose,250.9117066860199,269.3589735031128,0.9999134540557861
3,Left Eye,265.99233746528625,249.08546447753906,0.999676525592804
3,Right Eye,275.8399546146393,248.02308440208435,0.9997676610946655
3,Left Ear,287.5215917825699,247.0638942718506,0.9995158910751343
3,Right Ear,246.77664637565613,251.91023290157318,0.999759316444397
3,Left Shoulder,416.6239470243454,353.9386796951294,0.9998933672904968
3,Right Shoulder,192.3613265156746,341.830952167511,0.9999918937683105
