Frame,Keypoint,X,Y,Confidence
30,Nose,2712.843704223633,1200.1267433166504,0.9995193481445312
30,Left Eye,2638.6109161376953,1120.1157188415527,0.9991412162780762
30,Right Eye,2626.7381286621094,1115.2125549316406,0.9993205070495605
30,Left Ear,2615.2576446533203,1110.1035261154175,0.9991143345832825
30,Right Ear,2682.2401428222656,1132.3414421081543,0.9991550445556641
30,Left Shoulder,2621.0861206054688,769.2525243759155,0.9843223690986633
30,Right Shoulder,3016.1487579345703,869.7599816322327,0.9918075203895569
30,Left Elbow,2403.907470703125,694.9251866340637,0.1478189080953598
30,Right Elbow,2904.8448944091797,786.0982346534729,0.25542202591896057
30,Left Wrist,2313.87451171875,975.1545739173889,0.29672908782958984
30,Right Wrist,2603.8350677490234,1009.1224122047424,0.42228803038597107
30,Left Hip,2731.7138671875,87.7720445394516,0.9331969022750854
30,Right Hip,2951.4099884033203,140.92436134815216,0.9342123866081238
30,Left Knee,2498.5201263427734,946.544759273529,0.38893750309944153
30,Right Knee,2524.635543823242,1000.8867859840393,0.891768753528595
30,Left Ankle,2170.375213623047,1675.227928161621,0.45678675174713135
30,Right Ankle,2240.4219818115234,1757.1710443496704,0.7602421045303345
31,Nose,2644.054183959961,487.82055258750916,0.9990135431289673
31,Left Eye,2609.3824768066406,518.7097835540771,0.9985166788101196
31,Right Eye,2597.439193725586,521.8947672843933,0.9987775087356567
31,Left Ear,2585.940170288086,524.1706430912018,0.998477578163147
31,Right Ear,2651.686248779297,518.4003746509552,0.9985736012458801
31,Left Shoulder,2556.807632446289,448.3946228027344,0.977202296257019
31,Right Shoulder,2862.8455352783203,487.2351121902466,0.9891980886459351
31,Left Elbow,2372.5582122802734,620.9669637680054,0.1600378155708313
31,Right Elbow,2715.2073669433594,648.3549785614014,0.2850133180618286
31,Left Wrist,2297.504196166992,805.72505235672,0.31169986724853516
31,Right Wrist,2488.586654663086,880.6124353408813,0.4400518238544464
31,Left Hip,2640.5191040039062,96.32733911275864,0.9230948090553284
31,Right Hip,2750.0660705566406,149.86034989356995,0.9269840717315674
31,Left Knee,2500.1229858398438,962.0904564857483,0.43248167634010315
31,Right Knee,2562.168731689453,985.0573325157166,0.8930942416191101
31,Left Ankle,2311.0306549072266,1666.1048555374146,0.5010806918144226
31,Right Ankle,2345.412826538086,1690.646424293518,0.7750959396362305
32,Nose,2543.202896118164,590.0365018844604,0.9978808164596558
32,Left Eye,2543.682403564453,624.1007709503174,0.9973431825637817
32,Right Eye,2536.8578338623047,629.7974610328674,0.9975004196166992
32,Left Ear,2529.964828491211,634.7369313240051,0.9972783327102661
32,Right Ear,2571.7794799804688,612.8942656517029,0.9976115822792053
32,Left Shoulder,2519.1769409179688,552.0538473129272,0.9717332720756531
32,Right Shoulder,2761.5206909179688,520.9523785114288,0.9876233339309692
32,Left Elbow,2394.4454956054688,620.7565927505493,0.1696036159992218
32,Right Elbow,2693.225326538086,516.7311501502991,0.34111371636390686
32,Left Wrist,2285.248260498047,743.6387586593628,0.3298546075820923
32,Right Wrist,2411.846466064453,803.1709885597229,0.4861907660961151
32,Left Hip,2603.535919189453,220.21276652812958,0.8761570453643799
32,Right Hip,2658.3082580566406,168.52205514907837,0.8960425853729248
32,Left Knee,2570.2567291259766,961.8192529678345,0.4211718738079071
32,Right Knee,2628.0885314941406,820.3407526016235,0.8617403507232666
32,Left Ankle,2454.916763305664,1418.731713294983,0.4964037835597992
32,Right Ankle,2467.91748046875,1372.1530723571777,0.7479264140129089
33,Nose,2496.046600341797,637.8392601013184,0.9979019165039062
33,Left Eye,2488.706817626953,674.6624279022217,0.9973878264427185
33,Right Eye,2479.7103881835938,677.2840189933777,0.9975320100784302
33,Left Ear,2470.8984375,679.0791249275208,0.9973124265670776
