Frame,Keypoint,X,Y,Confidence
1,Nose,1425.6440734863281,504.82903003692627,0.9999631643295288
1,Left Eye,1454.4669342041016,495.77773332595825,0.999933123588562
1,Right Eye,1453.2798385620117,495.27143955230713,0.9999372959136963
1,Left Ear,1452.0849609375,493.80383133888245,0.999946117401123
1,Right Ear,1458.1974792480469,481.6504955291748,0.9999500513076782
1,Left Shoulder,1297.0354843139648,499.4775402545929,0.999664306640625
1,Right Shoulder,1295.2362442016602,279.38474893569946,0.9997944235801697
1,Left Elbow,1295.6894302368164,733.2631158828735,0.8915690183639526
1,Right Elbow,1030.9079360961914,437.4024796485901,0.9957290291786194
1,Left Wrist,1496.4608001708984,870.9043407440186,0.9529743194580078
1,Right Wrist,1183.4846878051758,625.0471830368042,0.9906349778175354
1,Left Hip,872.8693771362305,540.573627948761,0.9984960556030273
1,Right Hip,808.9923477172852,410.29722332954407,0.9982582926750183
1,Left Knee,785.603199005127,916.4446449279785,0.8408704996109009
1,Right Knee,663.5913276672363,790.2351665496826,0.9856199026107788
1,Left Ankle,355.35069465637207,841.8665742874146,0.736822247505188
1,Right Ankle,271.64623260498047,749.698383808136,0.9799131155014038
2,Nose,1425.1405334472656,504.7523617744446,0.9999644756317139
2,Left Eye,1453.7267303466797,496.2649083137512,0.9999346733093262
2,Right Eye,1452.3871994018555,496.1443054676056,0.9999383091926575
2,Left Ear,1451.0361099243164,495.1921319961548,0.9999467730522156
2,Right Ear,1457.9364395141602,481.96141719818115,0.9999516010284424
2,Left Shoulder,1293.5752487182617,490.65547585487366,0.9996746778488159
2,Right Shoulder,1294.6485900878906,273.9234387874603,0.9998058080673218
2,Left Elbow,1288.0057525634766,721.869478225708,0.8914828896522522
2,Right Elbow,1031.436882019043,425.80278396606445,0.9957224130630493
2,Left Wrist,1494.0830612182617,870.9673619270325,0.9534092545509338
2,Right Wrist,1182.725944519043,623.5631918907166,0.9906307458877563
2,Left Hip,873.1287574768066,549.2573547363281,0.9984118342399597
2,Right Hip,808.9712333679199,415.9612762928009,0.9981536269187927
2,Left Knee,793.1278038024902,916.770179271698,0.8309109807014465
2,Right Knee,662.4730682373047,790.2054905891418,0.984013557434082
2,Left Ankle,371.0035800933838,845.7662916183472,0.7220771908760071
2,Right Ankle,270.97578048706055,752.6554870605469,0.9776657223701477
3,Nose,1424.8513412475586,503.19018959999084,0.9999653697013855
3,Left Eye,1453.4049224853516,494.7650170326233,0.9999356269836426
3,Right Eye,1452.1116256713867,494.6555829048157,0.9999385476112366
3,Left Ear,1450.8111190795898,493.69529843330383,0.9999471306800842
3,Right Ear,1457.6061630249023,481.1393737792969,0.9999527335166931
3,Left Shoulder,1293.526268005371,480.61415433883667,0.9996868371963501
3,Right Shoulder,1293.2976150512695,270.65988779067993,0.9998141527175903
3,Left Elbow,1288.165168762207,716.2770080566406,0.8927358388900757
3,Right Elbow,1032.158088684082,421.02859139442444,0.9958468079566956
3,Left Wrist,1493.8303756713867,871.1587429046631,0.9542721509933472
3,Right Wrist,1182.6515579223633,623.2138395309448,0.9908444881439209
3,Left Hip,872.4337005615234,551.658661365509,0.9984082579612732
3,Right Hip,805.5676460266113,420.59783935546875,0.9981133341789246
3,Left Knee,802.001953125,916.9218420982361,0.8152911067008972
3,Right Knee,666.273250579834,797.2139739990234,0.9829246997833252
3,Left Ankle,370.24560928344727,854.4775700569153,0.7075802087783813
3,Right Ankle,270.8437728881836,753.9896178245544,0.9755101203918457
4,Nose,1425.1116943359375,498.4845221042633,0.9999657273292542
4,Left Eye,1453.2891082763672,490.3028404712677,0.9999356865882874
4,Right Eye,1452.0033645629883,490.5870473384857,0.9999380707740784
4,Left Ear,1450.726318359375,490.0038278102875,0.9999467730522156
4,Right Ear,1457.377052307129,477.1580958366394,0.9999531507492065
4,Left Shoulder,1293.8545989990234,480.3233814239502,0.9996947646141052
4,Right Shoulder,1292.7083587646484,268.9144617319107,0.9998210072517395
4,Left Elbow,1289.673843383789,716.2741112709045,0.8943243026733398
4,Right Elbow,1034.4792938232422,420.2055823802948,0.9959192872047424
4,Left Wrist,1493.8889694213867,871.1219215393066,0.9547550082206726
4,Right Wrist,1182.773551940918,621.590416431427,0.9909535050392151
4,Left Hip,872.5178718566895,555.4690933227539,0.9983463883399963
4,Right Hip,805.4829025268555,422.9832136631012,0.9980259537696838
4,Left Knee,808.9262580871582,917.415132522583,0.8055576682090759
4,Right Knee,667.3396110534668,800.7811403274536,0.982209324836731
4,Left Ankle,376.4953422546387,853.9755249023438,0.6951078772544861
4,Right Ankle,270.1778984069824,758.1282234191895,0.9739918112754822
5,Nose,1421.751594543457,498.96719098091125,0.9999656081199646
5,Left Eye,1450.9777450561523,490.7234215736389,0.9999348521232605
5,Right Eye,1449.839859008789,490.88335633277893,0.9999371767044067
5,Left Ear,1448.7043762207031,490.1965928077698,0.9999459385871887
5,Right Ear,1455.3460693359375,477.95648217201233,0.9999525547027588
5,Left Shoulder,1293.8191223144531,480.897878408432,0.9997080564498901
5,Right Shoulder,1292.5915145874023,268.778892159462,0.9998254179954529
5,Left Elbow,1289.9291610717773,716.8594551086426,0.897549569606781
5,Right Elbow,1037.1915435791016,420.093412399292,0.9959806203842163
5,Left Wrist,1494.697036743164,872.2264981269836,0.9562243819236755
5,Right Wrist,1185.666389465332,621.1482381820679,0.9910889267921448
5,Left Hip,872.5310325622559,555.1546311378479,0.9982702732086182
5,Right Hip,805.0034523010254,422.5930166244507,0.9979100227355957
5,Left Knee,807.4119186401367,914.3106150627136,0.7994081377983093
5,Right Knee,667.1899795532227,801.0685014724731,0.9817994832992554
5,Left Ankle,380.3469944000244,839.5033121109009,0.6893125176429749
5,Right Ankle,270.27374267578125,758.6153340339661,0.9734375476837158
6,Nose,1416.9412994384766,498.49047660827637,0.9999642372131348
6,Left Eye,1447.628402709961,490.7096457481384,0.9999314546585083
6,Right Eye,1446.5976333618164,490.81940174102783,0.999933660030365
6,Left Ear,1445.585060119629,490.0972330570221,0.9999428987503052
6,Right Ear,1452.6222610473633,477.9749572277069,0.9999503493309021
6,Left Shoulder,1293.655128479004,478.54443311691284,0.9997137188911438
6,Right Shoulder,1292.5567245483398,267.1791422367096,0.9998267889022827
6,Left Elbow,1281.3072967529297,716.2132787704468,0.8991590142250061
6,Right Elbow,1038.786506652832,420.62687158584595,0.9960229396820068
6,Left Wrist,1493.1452178955078,872.3001408576965,0.9573318958282471
6,Right Wrist,1187.5110626220703,621.0064888000488,0.9912487864494324
6,Left Hip,870.6158065795898,554.9935698509216,0.9981904029846191
6,Right Hip,803.3576202392578,422.34315276145935,0.9978100657463074
6,Left Knee,806.7820930480957,910.7708716392517,0.7895784378051758
6,Right Knee,667.1545600891113,802.3795866966248,0.9812383055686951
6,Left Ankle,379.3201160430908,836.1347365379333,0.679337203502655
6,Right Ankle,267.87102699279785,760.244550704956,0.9728937745094299
7,Nose,1415.3837585449219,499.3872892856598,0.9999627470970154
7,Left Eye,1446.1682510375977,491.5472996234894,0.9999282360076904
7,Right Eye,1445.2117538452148,491.4190685749054,0.9999300241470337
7,Left Ear,1444.280662536621,490.4968285560608,0.9999399185180664
7,Right Ear,1450.8351516723633,479.2983055114746,0.9999485611915588
7,Left Shoulder,1293.8279342651367,475.01325130462646,0.9997159242630005
7,Right Shoulder,1292.5463104248047,266.77584528923035,0.9998305439949036
7,Left Elbow,1281.929054260254,715.617184638977,0.8990970253944397
7,Right Elbow,1039.0277481079102,419.66665148735046,0.9960727691650391
7,Left Wrist,1491.7191696166992,872.0067286491394,0.957831621170044
7,Right Wrist,1187.6608657836914,620.2860903739929,0.991431713104248
7,Left Hip,870.3426933288574,554.672155380249,0.9981154203414917
7,Right Hip,802.1715545654297,422.4593138694763,0.9977261424064636
7,Left Knee,806.4482688903809,909.7040176391602,0.7766047120094299
7,Right Knee,667.0842361450195,801.7437744140625,0.9803065657615662
7,Left Ankle,374.4723129272461,832.1483087539673,0.6661233305931091
7,Right Ankle,264.51765060424805,763.7607979774475,0.9715182185173035
8,Nose,1415.503807067871,499.8157238960266,0.9999614357948303
8,Left Eye,1446.251449584961,491.8771469593048,0.9999247789382935
8,Right Eye,1445.2848815917969,491.6627526283264,0.9999265670776367
8,Left Ear,1444.3446350097656,490.6543815135956,0.9999368786811829
8,Right Ear,1450.8781814575195,479.72976565361023,0.999946117401123
8,Left Shoulder,1293.9410018920898,475.72537779808044,0.9997248649597168
8,Right Shoulder,1292.4335861206055,265.864098072052,0.9998322129249573
8,Left Elbow,1281.4941787719727,715.6968784332275,0.8998660445213318
8,Right Elbow,1038.9819717407227,418.88445496559143,0.996060311794281
8,Left Wrist,1490.2326965332031,871.7951989173889,0.9584605693817139
8,Right Wrist,1188.0154037475586,620.1131844520569,0.9915249943733215
8,Left Hip,870.8731269836426,554.4735646247864,0.998055636882782
8,Right Hip,802.0957374572754,423.75176310539246,0.9976069927215576
8,Left Knee,803.3139038085938,904.4783449172974,0.768093466758728
8,Right Knee,666.7337608337402,802.0044207572937,0.9789740443229675
8,Left Ankle,376.05371475219727,833.1576132774353,0.6582924127578735
8,Right Ankle,263.7759590148926,766.0764241218567,0.9697935581207275
9,Nose,1414.8141860961914,499.8743999004364,0.9999589323997498
9,Left Eye,1445.6157302856445,491.90157651901245,0.9999187588691711
9,Right Eye,1444.7163391113281,491.6851222515106,0.9999204277992249
9,Left Ear,1443.826560974121,490.67424058914185,0.9999316334724426
9,Right Ear,1449.9705505371094,479.7525215148926,0.9999417662620544
9,Left Shoulder,1294.303092956543,476.21264934539795,0.9997326135635376
9,Right Shoulder,1292.431755065918,264.4081735610962,0.9998292326927185
9,Left Elbow,1282.9745864868164,715.9681463241577,0.9012851119041443
9,Right Elbow,1039.222183227539,418.7355923652649,0.996013343334198
9,Left Wrist,1490.2082061767578,871.6368412971497,0.9593687653541565
9,Right Wrist,1188.0188369750977,619.8099231719971,0.9916145205497742
9,Left Hip,871.6469192504883,555.5171155929565,0.9980296492576599
