Frame,Keypoint,X,Y,Confidence
5,Nose,472.6178455352783,499.23372745513916,0.9971752166748047
5,Left Eye,445.51051139831543,491.2196731567383,0.995919406414032
5,Right Eye,442.03619956970215,483.73048424720764,0.9963967204093933
5,Left Ear,438.67981910705566,477.159640789032,0.9965851306915283
5,Right Ear,449.6048069000244,515.3401458263397,0.9928998947143555
5,Left Shoulder,488.36477279663086,419.3806743621826,0.9999809265136719
5,Right Shoulder,507.30154037475586,535.3249418735504,0.9968587160110474
5,Left Elbow,622.0097923278809,410.50859212875366,0.9789296984672546
5,Right Elbow,647.3333930969238,499.3689751625061,0.5788311958312988
5,Left Wrist,714.4512748718262,461.8182635307312,0.973487377166748
5,Right Wrist,622.3661041259766,425.2655267715454,0.6801977157592773
5,Left Hip,734.2541885375977,465.2794075012207,0.9994008541107178
5,Right Hip,723.9713287353516,531.8570709228516,0.997495174407959
5,Left Knee,927.8607559204102,485.6088888645172,0.43132397532463074
5,Right Knee,911.1528396606445,518.4578275680542,0.33471307158470154
5,Left Ankle,1004.9098205566406,534.969345331192,0.11762029677629471
5,Right Ankle,1027.3492813110352,555.8815312385559,0.1687612533569336
6,Nose,474.10566329956055,496.43025040626526,0.9974417090415955
6,Left Eye,448.85793685913086,490.672470331192,0.9963027238845825
6,Right Eye,444.97246742248535,483.58686804771423,0.9967359900474548
6,Left Ear,441.2888431549072,477.1321213245392,0.9969057440757751
6,Right Ear,456.2618637084961,512.3237228393555,0.9935678839683533
6,Left Shoulder,488.35315704345703,417.58437752723694,0.9999827146530151
6,Right Shoulder,513.8705062866211,537.8044939041138,0.9971594214439392
6,Left Elbow,622.0250129699707,408.93834114074707,0.9797462821006775
6,Right Elbow,646.9033813476562,527.6833498477936,0.6057215929031372
6,Left Wrist,712.4151992797852,461.9984757900238,0.9726830720901489
6,Right Wrist,626.070728302002,427.3573923110962,0.6703329086303711
6,Left Hip,741.9778633117676,453.87051343917847,0.9994579553604126
6,Right Hip,740.3509712219238,526.71302318573,0.997738242149353
6,Left Knee,943.3318519592285,484.02392864227295,0.47521600127220154
6,Right Knee,947.6413536071777,519.4080698490143,0.3877277076244354
6,Left Ankle,901.0424423217773,508.82241010665894,0.11177109181880951
6,Right Ankle,964.2949676513672,534.3647539615631,0.1622801572084427
7,Nose,475.2320194244385,495.9181308746338,0.9976738095283508
7,Left Eye,452.9824161529541,490.31227111816406,0.9966375827789307
7,Right Eye,449.6733283996582,483.20915937423706,0.9970328211784363
7,Left Ear,446.1263179779053,476.5925467014313,0.9971897006034851
7,Right Ear,459.41365242004395,511.0960006713867,0.9941339492797852
7,Left Shoulder,488.2870101928711,417.5947415828705,0.9999843835830688
7,Right Shoulder,515.0707054138184,538.2203435897827,0.9973964691162109
7,Left Elbow,621.9926261901855,408.7817859649658,0.9811118245124817
7,Right Elbow,639.3148612976074,538.9520716667175,0.5873602628707886
7,Left Wrist,711.8630218505859,462.02155351638794,0.9737047553062439
7,Right Wrist,626.0319900512695,482.9545319080353,0.6228398680686951
7,Left Hip,746.6614723205566,449.9200701713562,0.9995083212852478
7,Right Hip,746.7977142333984,519.8659551143646,0.9979501366615295
7,Left Knee,950.4720497131348,482.45638132095337,0.5104264616966248
