Frame,Keypoint,X,Y,Confidence
1,Nose,1127.1044540405273,-102.32168197631836,0.996494710445404
1,Left Eye,1117.9313278198242,-100.39625287055969,0.99458909034729
1,Right Eye,1114.2948532104492,-100.5884063243866,0.9945833086967468
1,Left Ear,1110.6915664672852,-100.7300591468811,0.9942991733551025
1,Right Ear,1129.3359375,-98.28620195388794,0.9938008189201355
1,Left Shoulder,1054.3479537963867,34.05110478401184,0.9997696280479431
1,Right Shoulder,1198.4531021118164,32.495949268341064,0.9985859394073486
1,Left Elbow,1050.8046340942383,164.81899738311768,0.9700900316238403
1,Right Elbow,1234.6081924438477,164.1171383857727,0.9235074520111084
1,Left Wrist,994.7369384765625,307.39518642425537,0.8581278324127197
1,Right Wrist,1260.3997421264648,284.3699562549591,0.9128347635269165
1,Left Hip,1101.6595458984375,293.6367094516754,0.9992701411247253
1,Right Hip,1143.6857986450195,297.53880858421326,0.9972270131111145
1,Left Knee,1111.7571258544922,494.34450030326843,0.9704514741897583
1,Right Knee,1102.6627349853516,498.0989599227905,0.7982604503631592
1,Left Ankle,1127.1686553955078,687.1255588531494,0.9823102355003357
1,Right Ankle,1118.825340270996,688.3549547195435,0.951696515083313
2,Nose,1133.6797714233398,-93.77444207668304,0.9968076944351196
2,Left Eye,1135.4208755493164,-94.38936531543732,0.9950404763221741
2,Right Eye,1141.4156341552734,-104.5094633102417,0.9950448274612427
2,Left Ear,1145.2930068969727,-104.58149671554565,0.9947984218597412
2,Right Ear,1130.211410522461,-102.7993780374527,0.9943296313285828
2,Left Shoulder,1195.960350036621,33.09428036212921,0.9997841715812683
2,Right Shoulder,1065.1080322265625,35.448602735996246,0.9986704587936401
2,Left Elbow,1222.946548461914,163.63026916980743,0.9698063731193542
2,Right Elbow,1021.2501525878906,173.66673052310944,0.9148541688919067
2,Left Wrist,1248.9929580688477,295.1413643360138,0.8639736175537109
2,Right Wrist,1000.2009201049805,305.417937040329,0.9026444554328918
2,Left Hip,1148.2957077026367,293.4649622440338,0.999163031578064
2,Right Hip,1099.6354293823242,296.0937309265137,0.997265100479126
2,Left Knee,1120.177230834961,493.8574540615082,0.9695253968238831
2,Right Knee,1090.0683975219727,497.90510058403015,0.8045201897621155
2,Left Ankle,1130.9455490112305,686.7477536201477,0.9801799654960632
2,Right Ankle,1115.7268524169922,687.1648263931274,0.9438703060150146
3,Nose,1134.3025588989258,-83.67361575365067,0.997076153755188
3,Left Eye,1138.9481735229492,-90.32997071743011,0.9953511953353882
3,Right Eye,1143.0029296875,-92.27124363183975,0.9953856468200684
3,Left Ear,1146.698341369629,-103.96000742912292,0.9951565861701965
3,Right Ear,1131.0162734985352,-94.85899060964584,0.9947319626808167
3,Left Shoulder,1203.779411315918,33.00653390586376,0.9997965693473816
3,Right Shoulder,1050.7170867919922,39.26901251077652,0.9987702369689941
3,Left Elbow,1232.9454803466797,164.9204170703888,0.9714630246162415
3,Right Elbow,1009.5333480834961,184.52369034290314,0.9160047769546509
3,Left Wrist,1258.883285522461,294.264475107193,0.8725646734237671
3,Right Wrist,983.4949493408203,315.1833236217499,0.9067060351371765
3,Left Hip,1161.243667602539,293.5379934310913,0.9990879893302917
3,Right Hip,1082.0496368408203,296.1527931690216,0.9973644018173218
3,Left Knee,1121.7181777954102,492.7897310256958,0.9694545865058899
3,Right Knee,1080.1514053344727,497.697594165802,0.8122051954269409
3,Left Ankle,1132.9820251464844,684.2290306091309,0.9793391823768616
3,Right Ankle,1113.4731674194336,684.8811292648315,0.9405322670936584
4,Nose,1134.0173721313477,-79.79333102703094,0.9973236322402954
4,Left Eye,1137.476921081543,-88.53323131799698,0.995733916759491
4,Right Eye,1140.2209854125977,-94.15529698133469,0.9957774877548218
4,Left Ear,1143.314323425293,-103.8378193974495,0.9955787658691406
4,Right Ear,1131.5399551391602,-90.87249040603638,0.9951671957969666
4,Left Shoulder,1194.9821090698242,33.13063099980354,0.9998084306716919
4,Right Shoulder,1050.8720397949219,43.00268769264221,0.9988113045692444
4,Left Elbow,1217.0294952392578,166.39383494853973,0.9725083112716675
4,Right Elbow,1009.5742034912109,192.00476825237274,0.9073023200035095
4,Left Wrist,1163.0327224731445,301.3500773906708,0.8770008683204651
4,Right Wrist,1062.5055313110352,311.4014732837677,0.9014443755149841
4,Left Hip,1151.8200302124023,294.16035175323486,0.9989311099052429
4,Right Hip,1091.9003677368164,296.9258487224579,0.9972217082977295
4,Left Knee,1121.3621520996094,492.5096118450165,0.9706034064292908
4,Right Knee,1080.7375717163086,497.80319809913635,0.8158555030822754
4,Left Ankle,1134.9968719482422,680.2694463729858,0.9787383675575256
4,Right Ankle,1112.5769805908203,682.9371285438538,0.9367851614952087
5,Nose,1134.2023086547852,-73.35093587636948,0.9975640177726746
5,Left Eye,1139.622459411621,-85.05893111228943,0.9960483908653259
5,Right Eye,1143.4965133666992,-84.8930498957634,0.9961047172546387
5,Left Ear,1149.5567321777344,-101.94224327802658,0.9959195852279663
5,Right Ear,1131.2004089355469,-86.56423777341843,0.9955694675445557
5,Left Shoulder,1204.760856628418,35.267255902290344,0.9998109936714172
5,Right Shoulder,1043.2052993774414,46.40415385365486,0.9989041090011597
5,Left Elbow,1232.4363327026367,172.8857570886612,0.9735142588615417
5,Right Elbow,1005.340690612793,196.46826446056366,0.9097878932952881
5,Left Wrist,1253.9208984375,301.2960684299469,0.8818433880805969
5,Right Wrist,981.3844299316406,320.77685594558716,0.9060641527175903
5,Left Hip,1161.309471130371,296.1362814903259,0.9988362789154053
5,Right Hip,1076.300926208496,299.8283314704895,0.9973297119140625
5,Left Knee,1121.6073989868164,492.32321977615356,0.9704765677452087
5,Right Knee,1070.6309509277344,497.9292404651642,0.8234650492668152
5,Left Ankle,1142.7821731567383,681.4710330963135,0.9778147339820862
5,Right Ankle,1110.0565338134766,683.0448889732361,0.934973955154419
6,Nose,1130.4334259033203,-58.39765548706055,0.9977867007255554
6,Left Eye,1136.5306091308594,-70.68177312612534,0.9963933825492859
6,Right Eye,1140.8874893188477,-68.2397586107254,0.9964505434036255
6,Left Ear,1147.112159729004,-69.45784091949463,0.99628746509552
6,Right Ear,1127.9253387451172,-70.98173528909683,0.9959660768508911
6,Left Shoulder,1202.138900756836,39.16115954518318,0.9998220205307007
6,Right Shoulder,1042.350196838379,51.95610120892525,0.9989792704582214
6,Left Elbow,1229.0582656860352,178.15636217594147,0.9748183488845825
6,Right Elbow,1004.4760894775391,198.95921051502228,0.9060267806053162
6,Left Wrist,1253.1574630737305,301.37144923210144,0.8855900168418884
6,Right Wrist,975.2587509155273,321.5215229988098,0.9031251072883606
6,Left Hip,1154.5758819580078,297.1501564979553,0.9987064003944397
6,Right Hip,1081.662254333496,300.78768253326416,0.9972900152206421
6,Left Knee,1120.3849411010742,492.4180734157562,0.9717806577682495
6,Right Knee,1072.6922607421875,497.9324269294739,0.826357901096344
6,Left Ankle,1149.2681121826172,684.8495221138,0.9782013297080994
6,Right Ankle,1110.2515411376953,683.660101890564,0.9328262805938721
7,Nose,1126.8990325927734,-58.77515897154808,0.9979813694953918
7,Left Eye,1134.3070220947266,-69.43279981613159,0.9966375827789307
7,Right Eye,1140.4718399047852,-66.92277520895004,0.9967107176780701
7,Left Ear,1144.771614074707,-65.20988568663597,0.9965543150901794
7,Right Ear,1123.3252716064453,-69.58958834409714,0.9962856769561768
7,Left Shoulder,1202.512321472168,41.58562436699867,0.9998285174369812
7,Right Shoulder,1038.431053161621,54.681216180324554,0.9990636706352234
7,Left Elbow,1230.4273223876953,182.45955348014832,0.9762527346611023
7,Right Elbow,999.89501953125,201.31555259227753,0.9089503884315491
7,Left Wrist,1258.524398803711,302.23745942115784,0.8897911906242371
7,Right Wrist,968.6127090454102,325.4559373855591,0.9070832133293152
7,Left Hip,1157.7119064331055,299.4002830982208,0.9986380338668823
7,Right Hip,1075.557632446289,304.0429615974426,0.9973843097686768
7,Left Knee,1120.0793838500977,494.2998254299164,0.9721870422363281
7,Right Knee,1069.2903900146484,498.87211203575134,0.8309319615364075
7,Left Ankle,1154.4609832763672,688.7137055397034,0.9782917499542236
7,Right Ankle,1110.472068786621,685.0349164009094,0.9320049285888672
8,Nose,1117.1837997436523,-55.44743612408638,0.9981666207313538
8,Left Eye,1126.4267349243164,-66.15072548389435,0.9968855381011963
8,Right Eye,1134.0871810913086,-63.33420887589455,0.9969670176506042
