Frame,Keypoint,X,Y,Confidence
1,Nose,464.2799139022827,603.5949397087097,0.9996294975280762
1,Left Eye,443.21266412734985,624.3614816665649,0.9993816614151001
1,Right Eye,431.63406252861023,625.9785318374634,0.9992902278900146
1,Left Ear,421.4260667562485,627.0711994171143,0.999293327331543
1,Right Ear,475.7554143667221,620.0276970863342,0.9995846152305603
1,Left Shoulder,323.49510192871094,562.0258069038391,0.9999241828918457
1,Right Shoulder,522.4449515342712,547.7184534072876,0.999901533126831
1,Left Elbow,237.93166726827621,521.1562478542328,0.9735663533210754
1,Right Elbow,566.8092548847198,516.7751491069794,0.8663146495819092
1,Left Wrist,302.8885781764984,460.4529118537903,0.697931706905365
1,Right Wrist,497.5920379161835,446.0366714000702,0.6000456213951111
1,Left Hip,326.4105200767517,391.75190448760986,0.9998306035995483
1,Right Hip,447.9744613170624,374.33388590812683,0.9993652701377869
1,Left Knee,238.51268887519836,274.71953988075256,0.9476807117462158
1,Right Knee,469.0100431442261,250.21150946617126,0.8177473545074463
1,Left Ankle,158.4642469882965,196.868696808815,0.9367812275886536
1,Right Ankle,461.3037496805191,206.32366061210632,0.5326692461967468
2,Nose,466.76827371120453,602.5203609466553,0.9995919466018677
2,Left Eye,450.14791190624237,623.9212346076965,0.9993194937705994
2,Right Eye,437.28069365024567,625.9672665596008,0.9992212653160095
2,Left Ear,424.341681599617,627.3285627365112,0.9992147088050842
2,Right Ear,478.01924645900726,618.5737681388855,0.9994962215423584
2,Left Shoulder,323.3841985464096,561.6756820678711,0.9999176263809204
2,Right Shoulder,522.5629359483719,545.7738733291626,0.9998871684074402
2,Left Elbow,236.228646337986,514.7360694408417,0.9740605354309082
2,Right Elbow,569.6653366088867,516.7570281028748,0.8568556308746338
2,Left Wrist,308.20718705654144,452.01473593711853,0.6931487321853638
2,Right Wrist,494.3696439266205,444.0639281272888,0.5744743347167969
2,Left Hip,325.06469786167145,387.98791766166687,0.9998128414154053
2,Right Hip,448.40574860572815,368.392835855484,0.9993011355400085
2,Left Knee,210.0410893559456,238.32559525966644,0.9242058992385864
2,Right Knee,473.6721485853195,237.71239399909973,0.8056234121322632
2,Left Ankle,181.1214342713356,202.59907007217407,0.8687403798103333
2,Right Ankle,438.6216640472412,249.28745090961456,0.48402997851371765
3,Nose,466.7379170656204,601.8587350845337,0.9995924234390259
3,Left Eye,449.6284067630768,623.8788771629333,0.9992890954017639
3,Right Eye,437.15454638004303,625.9646916389465,0.9992004036903381
3,Left Ear,423.35459887981415,627.3232197761536,0.9991809725761414
3,Right Ear,478.03744077682495,618.251838684082,0.9994387626647949
3,Left Shoulder,324.2415279150009,561.362636089325,0.9999184608459473
3,Right Shoulder,523.7503528594971,545.2843809127808,0.9998821020126343
3,Left Elbow,237.31320798397064,513.5673129558563,0.9743186831474304
3,Right Elbow,571.2585687637329,516.2311327457428,0.8490537405014038
3,Left Wrist,313.5182559490204,449.3834888935089,0.6932411789894104
3,Right Wrist,493.6554431915283,443.0208921432495,0.5554758906364441
3,Left Hip,325.04997849464417,387.1815490722656,0.9997979402542114
3,Right Hip,448.9723950624466,366.24483704566956,0.9992489814758301
3,Left Knee,215.21175056695938,247.95430183410645,0.9082383513450623
3,Right Knee,476.7378091812134,239.2867487668991,0.8042090535163879
3,Left Ankle,179.37225550413132,201.473588347435,0.8402553796768188
3,Right Ankle,438.6284500360489,240.59054374694824,0.44802969694137573
4,Nose,465.60128033161163,601.9679760932922,0.9996084570884705
4,Left Eye,448.12863767147064,624.0966510772705,0.9993023872375488
4,Right Eye,434.6336990594864,626.277801990509,0.9992206692695618
4,Left Ear,420.8778113126755,627.594165802002,0.9991921782493591
4,Right Ear,477.89188623428345,618.3106112480164,0.9994350075721741
4,Left Shoulder,324.2343157529831,561.204342842102,0.9999181628227234
4,Right Shoulder,526.8564999103546,544.3980288505554,0.9998805522918701
4,Left Elbow,237.38367408514023,512.3057949542999,0.9742245674133301
4,Right Elbow,570.8641290664673,515.0376570224762,0.8434576392173767
4,Left Wrist,316.32227897644043,449.5319652557373,0.6903793811798096
4,Right Wrist,492.2653317451477,442.6034653186798,0.5428411960601807
4,Left Hip,324.8779356479645,387.323716878891,0.9997982382774353
