Frame,Keypoint,X,Y,Confidence
1,Nose,557.7807426452637,263.40282797813416,0.9979581832885742
1,Left Eye,534.6942901611328,262.59002208709717,0.9974823594093323
1,Right Eye,534.052906036377,257.0252001285553,0.9960359930992126
1,Left Ear,533.5924530029297,251.41229152679443,0.9956361651420593
1,Right Ear,535.8717727661133,285.71789503097534,0.9983565211296082
1,Left Shoulder,678.4285354614258,234.75183069705963,0.9982561469078064
1,Right Shoulder,686.5529251098633,415.6852126121521,0.9998071789741516
1,Left Elbow,848.4198188781738,246.7510735988617,0.08952643722295761
1,Right Elbow,887.7412605285645,455.73894023895264,0.9947625994682312
1,Left Wrist,895.6083869934082,191.44721746444702,0.14454270899295807
1,Right Wrist,837.1776580810547,279.9976122379303,0.9864876866340637
1,Left Hip,1029.0314483642578,252.28420794010162,0.9993058443069458
1,Right Hip,1033.1805038452148,377.57715940475464,0.9991806149482727
1,Left Knee,1267.8948211669922,164.65664863586426,0.8213883638381958
1,Right Knee,1305.3094482421875,409.9025523662567,0.7789918780326843
1,Left Ankle,1375.3916931152344,243.53284120559692,0.166950523853302
1,Right Ankle,1438.066635131836,393.9744472503662,0.24414286017417908
2,Nose,556.9806861877441,266.4061349630356,0.9979833960533142
2,Left Eye,534.6141242980957,264.99271273612976,0.9974600672721863
2,Right Eye,533.9986610412598,258.8756990432739,0.9959880113601685
2,Left Ear,533.5078239440918,253.05050432682037,0.9955363869667053
2,Right Ear,535.8531761169434,288.51413011550903,0.9983475804328918
2,Left Shoulder,673.7358856201172,224.86561596393585,0.9981946349143982
2,Right Shoulder,684.2748069763184,417.28517174720764,0.9998204708099365
2,Left Elbow,848.569393157959,226.6661775112152,0.09158746898174286
2,Right Elbow,879.0844917297363,455.7409679889679,0.9951005578041077
2,Left Wrist,898.7237548828125,173.62049460411072,0.14245128631591797
2,Right Wrist,834.5721817016602,277.98598766326904,0.9873024225234985
2,Left Hip,1032.9927062988281,244.9871724843979,0.9993283748626709
2,Right Hip,1042.0050430297852,377.789204120636,0.9992236495018005
2,Left Knee,1273.0543899536133,163.90585005283356,0.8294252157211304
2,Right Knee,1307.5618743896484,409.9511218070984,0.7956373691558838
2,Left Ankle,1388.2439804077148,226.07289969921112,0.196710467338562
2,Right Ankle,1453.7886428833008,387.3589611053467,0.28830328583717346
3,Nose,556.6411972045898,267.47704446315765,0.9980696439743042
3,Left Eye,534.3439865112305,266.21871292591095,0.9975169897079468
3,Right Eye,533.7567329406738,259.9609959125519,0.9960786700248718
3,Left Ear,533.1980323791504,254.10905420780182,0.9956196546554565
3,Right Ear,535.7910919189453,289.81703996658325,0.9983901381492615
3,Left Shoulder,672.0758628845215,224.0004426240921,0.9981728792190552
