Frame,Keypoint,X,Y,Confidence
1,Nose,466.3548946380615,548.1314063072205,0.9999516010284424
1,Left Eye,444.1460609436035,529.8850679397583,0.9999419450759888
1,Right Eye,443.88585090637207,520.7067310810089,0.9999191761016846
1,Left Ear,443.6928176879883,511.9724714756012,0.999921441078186
1,Right Ear,442.28628158569336,551.2103033065796,0.999920129776001
1,Left Shoulder,577.0265579223633,522.8843414783478,0.9998601675033569
1,Right Shoulder,536.3786888122559,500.08293628692627,0.999652624130249
1,Left Elbow,745.9574317932129,618.9522171020508,0.6581045985221863
1,Right Elbow,707.2725677490234,553.4318804740906,0.05107148364186287
1,Left Wrist,914.7497749328613,581.6792750358582,0.6105910539627075
1,Right Wrist,710.9337615966797,595.4540061950684,0.2217162847518921
1,Left Hip,860.8751106262207,521.7910623550415,0.9993866682052612
1,Right Hip,851.0708427429199,516.2114989757538,0.9991542100906372
1,Left Knee,1051.109390258789,530.6743776798248,0.27706944942474365
1,Right Knee,1019.4418716430664,535.0020790100098,0.1327357143163681
1,Left Ankle,1178.8982391357422,495.26789903640747,0.28478965163230896
1,Right Ankle,1162.5175094604492,503.18008303642273,0.15816135704517365
2,Nose,468.07488441467285,547.6847863197327,0.9999446868896484
2,Left Eye,446.2555503845215,529.5210707187653,0.9999316930770874
2,Right Eye,446.60837173461914,519.47105884552,0.999904453754425
2,Left Ear,446.92294120788574,509.6452581882477,0.9999102354049683
2,Right Ear,442.8676414489746,551.246223449707,0.9999039173126221
2,Left Shoulder,578.7182807922363,522.8830540180206,0.999850869178772
2,Right Shoulder,536.8453216552734,533.1882405281067,0.9995722770690918
2,Left Elbow,744.759464263916,606.6236901283264,0.6711270809173584
2,Right Elbow,688.3642959594727,575.9091997146606,0.06871821731328964
2,Left Wrist,910.7707786560059,569.2477512359619,0.6233188509941101
2,Right Wrist,618.9482688903809,599.0251636505127,0.24456638097763062
2,Left Hip,844.6381187438965,521.6696870326996,0.9993691444396973
2,Right Hip,831.7762184143066,521.7111110687256,0.9990187287330627
2,Left Knee,1040.3363800048828,536.6873645782471,0.26842978596687317
2,Right Knee,1014.7114562988281,545.6715202331543,0.12498228251934052
2,Left Ankle,1165.9814071655273,507.6188600063324,0.2753697335720062
2,Right Ankle,1141.2983322143555,520.0203859806061,0.14862656593322754
3,Nose,469.12702560424805,549.2621827125549,0.999941349029541
3,Left Eye,446.67537689208984,532.9210925102234,0.9999246597290039
3,Right Eye,447.2889804840088,522.6460003852844,0.9998932480812073
3,Left Ear,447.77661323547363,512.1187591552734,0.9999022483825684
3,Right Ear,442.84475326538086,553.2099223136902,0.9998953342437744
3,Left Shoulder,580.3607940673828,522.8836011886597,0.9998365044593811
3,Right Shoulder,536.8862915039062,528.5145342350006,0.9995483160018921
3,Left Elbow,741.9466209411621,606.026759147644,0.6855371594429016
3,Right Elbow,677.7700996398926,577.7343678474426,0.08476147800683975
3,Left Wrist,910.8392715454102,566.3032007217407,0.6360254883766174
3,Right Wrist,615.215950012207,599.4488668441772,0.26595357060432434
3,Left Hip,846.8118667602539,511.31380677223206,0.9993394613265991
3,Right Hip,833.6946487426758,513.0356562137604,0.9988978505134583
3,Left Knee,1041.0356140136719,534.3311190605164,0.2667428255081177
3,Right Knee,1015.3147888183594,544.5416450500488,0.1226000040769577
3,Left Ankle,1167.125358581543,506.26142621040344,0.27716878056526184
3,Right Ankle,1143.3304595947266,518.4721827507019,0.14382249116897583
4,Nose,473.2669258117676,549.7760081291199,0.9999406933784485
4,Left Eye,449.78931427001953,533.4454429149628,0.9999228715896606
4,Right Eye,450.1101493835449,523.0499732494354,0.9998890161514282
4,Left Ear,450.2907371520996,512.3271346092224,0.9998987913131714
4,Right Ear,445.80333709716797,553.6331748962402,0.9998943209648132
4,Left Shoulder,583.7243270874023,522.8340339660645,0.9998212456703186
4,Right Shoulder,540.9107780456543,528.4689259529114,0.9995466470718384
4,Left Elbow,741.1067962646484,608.154866695404,0.6911681890487671
4,Right Elbow,690.6455039978027,577.8618907928467,0.09843452274799347
4,Left Wrist,908.9242172241211,562.4460983276367,0.6426559686660767
4,Right Wrist,687.1607780456543,591.6469216346741,0.2872755825519562
4,Left Hip,847.064266204834,511.92023277282715,0.9993241429328918
4,Right Hip,834.5843696594238,512.8908812999725,0.998839795589447
4,Left Knee,1041.049919128418,535.774587392807,0.2593803405761719
4,Right Knee,1015.6452941894531,544.4320821762085,0.11713048815727234
4,Left Ankle,1171.171989440918,505.1885211467743,0.2717649042606354
4,Right Ankle,1148.7650299072266,516.9503724575043,0.13748672604560852
5,Nose,474.1043472290039,550.308952331543,0.9999402165412903
5,Left Eye,450.74689865112305,533.7328040599823,0.9999212622642517
