Frame,Keypoint,X,Y,Confidence
2,Nose,798.6291885375977,927.2771430015564,0.9360164999961853
2,Left Eye,787.2780978679657,962.3069429397583,0.9302243590354919
2,Right Eye,777.7735829353333,960.8682060241699,0.9371253252029419
2,Left Ear,768.2718217372894,959.2955088615417,0.9447172284126282
2,Right Ear,813.4118914604187,968.6597228050232,0.8756526708602905
2,Left Shoulder,753.1700134277344,825.0974678993225,0.9948575496673584
2,Right Shoulder,943.0482745170593,868.8819980621338,0.9517538547515869
2,Left Elbow,735.425078868866,652.4564409255981,0.11505302041769028
2,Right Elbow,930.4321050643921,759.251275062561,0.24050799012184143
2,Left Wrist,728.3425390720367,531.697747707367,0.13453470170497894
2,Right Wrist,842.2423124313354,857.1750569343567,0.35658347606658936
2,Left Hip,815.7624006271362,498.930401802063,0.9947851300239563
2,Right Hip,907.3350250720978,500.1033425331116,0.9863594174385071
2,Left Knee,744.661957025528,386.90320014953613,0.08143705129623413
2,Right Knee,830.4557383060455,372.2655165195465,0.13153061270713806
2,Left Ankle,755.8242201805115,284.72107887268066,0.12926936149597168
2,Right Ankle,810.407567024231,282.05745220184326,0.1386219561100006
6,Nose,801.5818476676941,901.9052910804749,0.9338826537132263
6,Left Eye,782.7883958816528,934.2500281333923,0.9320728778839111
6,Right Eye,770.9715306758881,932.1226930618286,0.9387345314025879
6,Left Ear,759.1563045978546,929.8509693145752,0.9466196894645691
6,Right Ear,813.1483197212219,943.6857604980469,0.8800269961357117
6,Left Shoulder,725.9745240211487,830.9360361099243,0.9949085116386414
6,Right Shoulder,958.0451130867004,888.6819791793823,0.9509366750717163
6,Left Elbow,663.1860315799713,674.0008020401001,0.12967932224273682
6,Right Elbow,966.3131356239319,757.4490237236023,0.2246222198009491
6,Left Wrist,722.618705034256,660.8814525604248,0.13082659244537354
6,Right Wrist,891.8728053569794,827.6335716247559,0.3276854157447815
6,Left Hip,807.9456627368927,519.3041396141052,0.9943197965621948
6,Right Hip,911.5786612033844,528.1687545776367,0.9843040108680725
6,Left Knee,738.3544623851776,381.743928194046,0.08128663152456284
6,Right Knee,822.8844106197357,381.1908030509949,0.12430752068758011
6,Left Ankle,726.0189771652222,286.5073013305664,0.12063585966825485
6,Right Ankle,801.4076411724091,286.8909001350403,0.12841777503490448
7,Nose,801.3934791088104,804.5192170143127,0.938767671585083
7,Left Eye,782.9956471920013,847.9200196266174,0.9380517601966858
7,Right Eye,771.1369514465332,848.8564538955688,0.9441162943840027
7,Left Ear,759.2805504798889,849.6593141555786,0.9513572454452515
7,Right Ear,814.190411567688,850.3166913986206,0.8906090259552002
7,Left Shoulder,727.3993194103241,789.4928169250488,0.9952845573425293
7,Right Shoulder,962.5488460063934,803.6457395553589,0.9525802731513977
7,Left Elbow,666.3860023021698,596.1893391609192,0.1496579945087433
7,Right Elbow,949.3643581867218,679.5681667327881,0.2290230095386505
7,Left Wrist,676.7255544662476,482.60807633399963,0.1369897425174713
7,Right Wrist,831.4984858036041,786.3033270835876,0.3142540156841278
7,Left Hip,810.0788235664368,488.8679015636444,0.9940104484558105
7,Right Hip,914.7649943828583,481.81767225265503,0.9844110012054443
7,Left Knee,769.4201290607452,381.51904106140137,0.07665055990219116
7,Right Knee,843.7537848949432,375.6117868423462,0.11990592628717422
7,Left Ankle,776.0396480560303,301.5697181224823,0.11131739616394043
7,Right Ankle,868.6729848384857,289.30997371673584,0.12079748511314392
8,Nose,792.140406370163,831.1155080795288,0.9426320195198059
8,Left Eye,773.6393094062805,870.4081535339355,0.9430225491523743
8,Right Eye,762.151449918747,869.7449827194214,0.9486362338066101
8,Left Ear,750.6671965122223,868.9707040786743,0.9553921222686768
8,Right Ear,803.9785802364349,876.6757035255432,0.8991578221321106
8,Left Shoulder,727.4424612522125,792.3556137084961,0.9955976009368896
8,Right Shoulder,963.2122337818146,828.9070630073547,0.9534708857536316
