Frame,Keypoint,X,Y,Confidence
1,Nose,423.145809173584,606.0662841796875,0.9833987951278687
1,Left Eye,415.9170341491699,597.1564149856567,0.9819929599761963
1,Right Eye,415.817813873291,594.6402025222778,0.9779478907585144
1,Left Ear,415.77627182006836,592.2094130516052,0.9846572279930115
1,Right Ear,414.84386444091797,602.3712730407715,0.9869682192802429
1,Left Shoulder,422.3448371887207,591.3197779655457,0.9996084570884705
1,Right Shoulder,440.55785179138184,590.6727004051208,0.9991188645362854
1,Left Elbow,457.710657119751,625.9874153137207,0.5502449870109558
1,Right Elbow,474.64616775512695,630.4274153709412,0.1415601521730423
1,Left Wrist,483.211612701416,643.2268309593201,0.6767042279243469
1,Right Wrist,495.4713821411133,650.4928064346313,0.21752890944480896
1,Left Hip,554.9364280700684,680.0290775299072,0.9990986585617065
1,Right Hip,564.9468040466309,677.0336723327637,0.9990457892417908
1,Left Knee,504.8921012878418,713.1474494934082,0.750566303730011
1,Right Knee,512.369384765625,727.1181964874268,0.3414216935634613
1,Left Ankle,483.4646415710449,828.0967998504639,0.7687550187110901
1,Right Ankle,502.2989845275879,821.3170981407166,0.549956202507019
8,Nose,479.9264717102051,648.3538842201233,0.984762966632843
8,Left Eye,468.6020565032959,640.4766225814819,0.983528733253479
8,Right Eye,468.22937965393066,639.3954133987427,0.9798462986946106
8,Left Ear,467.9007911682129,638.3995628356934,0.9858870506286621
8,Right Ear,469.35230255126953,641.5183067321777,0.9880698919296265
8,Left Shoulder,468.80475997924805,658.7821197509766,0.9996216893196106
8,Right Shoulder,503.543701171875,611.715338230133,0.9991408586502075
8,Left Elbow,422.66077995300293,683.8520622253418,0.5677404999732971
8,Right Elbow,488.03226470947266,631.7007780075073,0.14175717532634735
8,Left Wrist,492.0692253112793,653.2127594947815,0.664760172367096
8,Right Wrist,495.43487548828125,636.1595106124878,0.22294364869594574
8,Left Hip,617.4987030029297,701.8593192100525,0.9990674257278442
8,Right Hip,648.3043670654297,666.9094705581665,0.9989791512489319
