Frame,Keypoint,X,Y,Confidence
1,Nose,1049.773292541504,159.6793270111084,0.9997915625572205
1,Left Eye,1044.8458099365234,149.7214651107788,0.9997138381004333
1,Right Eye,1041.3633728027344,149.047189950943,0.9997839331626892
1,Left Ear,1037.9140090942383,148.47195267677307,0.9997650980949402
1,Right Ear,1055.8695602416992,150.19080877304077,0.9996737241744995
1,Left Shoulder,997.8569412231445,203.92385065555573,0.9999368190765381
1,Right Shoulder,1126.9608306884766,212.97125279903412,0.9996702671051025
1,Left Elbow,975.8444595336914,310.4055905342102,0.9568662047386169
1,Right Elbow,1142.684211730957,323.10184836387634,0.932024359703064
1,Left Wrist,969.232292175293,406.2022304534912,0.9008055925369263
1,Right Wrist,1142.5529479980469,420.2134358882904,0.6897171139717102
1,Left Hip,1021.4482498168945,392.80916690826416,0.9998483657836914
1,Right Hip,1096.9094467163086,392.7306318283081,0.9995336532592773
1,Left Knee,1025.3386688232422,553.8587379455566,0.9978587031364441
1,Right Knee,1089.6435928344727,549.2527842521667,0.9928368926048279
1,Left Ankle,1052.299461364746,703.4783005714417,0.9931493401527405
1,Right Ankle,1093.9445114135742,706.6628980636597,0.9762159585952759
2,Nose,1047.79541015625,159.74836707115173,0.999764621257782
2,Left Eye,1043.1357192993164,149.95758533477783,0.9996846318244934
2,Right Eye,1039.595718383789,149.34407830238342,0.9997467398643494
2,Left Ear,1035.970344543457,148.802427649498,0.9997277855873108
2,Right Ear,1054.3206024169922,150.2770847082138,0.9996508359909058
2,Left Shoulder,997.518424987793,203.74877214431763,0.9999388456344604
2,Right Shoulder,1125.4619979858398,212.34482288360596,0.9996830224990845
2,Left Elbow,974.5561981201172,310.39567708969116,0.9593254327774048
2,Right Elbow,1140.596923828125,320.9990072250366,0.9339733123779297
2,Left Wrist,968.704948425293,406.8576765060425,0.9048972725868225
2,Right Wrist,1141.0973739624023,420.2066123485565,0.7072544097900391
2,Left Hip,1022.9683685302734,392.4610698223114,0.9997518062591553
2,Right Hip,1095.5803298950195,392.17586517333984,0.9993652105331421
2,Left Knee,1026.987533569336,553.8454127311707,0.9961361289024353
2,Right Knee,1090.000991821289,549.7858572006226,0.9812203645706177
2,Left Ankle,1052.2846984863281,704.01291847229,0.9908629655838013
2,Right Ankle,1093.9445114135742,706.6639924049377,0.9653782248497009
3,Nose,1044.6850204467773,161.00793778896332,0.9997156262397766
3,Left Eye,1040.1034927368164,151.59610390663147,0.9996301531791687
3,Right Eye,1036.5024948120117,151.06819689273834,0.9996845126152039
3,Left Ear,1032.7599334716797,150.5723798274994,0.9996610283851624
3,Right Ear,1051.373634338379,151.6766506433487,0.9995995759963989
3,Left Shoulder,996.2786865234375,203.7538093328476,0.9999397397041321
3,Right Shoulder,1123.7679290771484,211.97411477565765,0.9996910691261292
3,Left Elbow,973.5740661621094,310.70624470710754,0.9610832333564758
3,Right Elbow,1138.5710906982422,320.8098793029785,0.9343978762626648
3,Left Wrist,967.7310562133789,407.5849950313568,0.9080663323402405
3,Right Wrist,1139.2466354370117,421.1544406414032,0.7222062349319458
3,Left Hip,1023.0529403686523,392.5858247280121,0.9996651411056519
3,Right Hip,1094.3083190917969,392.1831715106964,0.9992040395736694
3,Left Knee,1027.5231170654297,553.8275170326233,0.9942490458488464
3,Right Knee,1090.459327697754,549.7412467002869,0.9656704664230347
3,Left Ankle,1052.1171569824219,704.0239262580872,0.9888203740119934
3,Right Ankle,1093.8158798217773,702.907440662384,0.9527378678321838
4,Nose,1042.049789428711,165.04531681537628,0.9996911883354187
4,Left Eye,1037.5174713134766,155.69182097911835,0.9996026158332825
4,Right Eye,1033.8806533813477,155.22614657878876,0.9996545314788818
4,Left Ear,1030.1212692260742,154.75096106529236,0.9996263980865479
4,Right Ear,1048.590202331543,155.48470079898834,0.9995714426040649
4,Left Shoulder,993.394660949707,205.40444612503052,0.9999417662620544
4,Right Shoulder,1120.9099960327148,211.97438836097717,0.99970543384552
4,Left Elbow,971.9848251342773,311.6300940513611,0.962243378162384
4,Right Elbow,1137.5358581542969,320.5994117259979,0.9373260140419006
4,Left Wrist,965.9860610961914,408.69784355163574,0.909993052482605
4,Right Wrist,1138.5526657104492,421.56909942626953,0.7363590598106384
4,Left Hip,1021.5232086181641,392.56422758102417,0.999660849571228
4,Right Hip,1091.5298080444336,392.1206331253052,0.9991869926452637
4,Left Knee,1028.2229232788086,552.0671081542969,0.9930710792541504
4,Right Knee,1090.5374908447266,548.4388518333435,0.959453821182251
4,Left Ankle,1052.3707580566406,699.714732170105,0.9880009889602661
4,Right Ankle,1095.0908660888672,694.6706557273865,0.9485129714012146
5,Nose,1039.7149658203125,166.15871250629425,0.9996806979179382
5,Left Eye,1034.809799194336,157.18105852603912,0.9995845556259155
5,Right Eye,1031.1542129516602,156.90240383148193,0.9996376037597656
5,Left Ear,1027.4398040771484,156.63916647434235,0.9996050596237183
5,Right Ear,1045.8756637573242,156.67569816112518,0.9995505809783936
5,Left Shoulder,989.8547744750977,209.30426001548767,0.9999434947967529
5,Right Shoulder,1116.9716262817383,211.9757080078125,0.9997234344482422
5,Left Elbow,969.4047546386719,317.1699070930481,0.9616255164146423
5,Right Elbow,1136.4104461669922,320.21217584609985,0.9385414123535156
5,Left Wrist,964.6025848388672,414.9592137336731,0.9101961255073547
5,Right Wrist,1138.487548828125,422.32409834861755,0.750765323638916
5,Left Hip,1019.7318649291992,391.65367126464844,0.9996777176856995
5,Right Hip,1089.2088317871094,391.03865146636963,0.9992179870605469
5,Left Knee,1028.2147979736328,548.6378288269043,0.9928796887397766
5,Right Knee,1090.2955627441406,544.1789674758911,0.9575474858283997
5,Left Ankle,1051.8156051635742,694.795925617218,0.9882118105888367
5,Right Ankle,1095.5113220214844,686.757538318634,0.9490057826042175
6,Nose,1037.5294876098633,167.10409462451935,0.9996818900108337
6,Left Eye,1031.7062759399414,158.53683471679688,0.9995868802070618
6,Right Eye,1027.8160858154297,158.4222024679184,0.9996373057365417
6,Left Ear,1023.9764785766602,158.3608067035675,0.9996020793914795
6,Right Ear,1043.4806442260742,157.60453641414642,0.9995539784431458
6,Left Shoulder,987.3064041137695,212.16179430484772,0.9999446272850037
6,Right Shoulder,1114.7084426879883,212.56813287734985,0.9997364282608032
6,Left Elbow,967.9795074462891,318.97621393203735,0.9626525640487671
6,Right Elbow,1135.260887145996,322.08327412605286,0.941644012928009
6,Left Wrist,962.8292083740234,417.80266642570496,0.9120050668716431
6,Right Wrist,1138.3105087280273,424.5139718055725,0.7666828632354736
6,Left Hip,1018.3931350708008,391.78759932518005,0.9996864199638367
6,Right Hip,1087.4827194213867,391.16488695144653,0.9992335438728333
6,Left Knee,1028.6199188232422,548.625340461731,0.9918086528778076
6,Right Knee,1089.1820526123047,542.5082302093506,0.9500560164451599
6,Left Ankle,1051.757926940918,695.211775302887,0.9881011247634888
6,Right Ankle,1096.018180847168,684.1779184341431,0.9472956657409668
7,Nose,1034.5319366455078,170.34645080566406,0.9996877312660217
7,Left Eye,1028.7205123901367,161.8496471643448,0.999592661857605
7,Right Eye,1024.8915481567383,161.75735235214233,0.9996428489685059
7,Left Ear,1021.0887908935547,161.73028349876404,0.9996055960655212
7,Right Ear,1040.6553268432617,160.81576824188232,0.9995556473731995
7,Left Shoulder,986.1179351806641,215.11714339256287,0.9999474287033081
7,Right Shoulder,1112.160530090332,215.0363552570343,0.999753475189209
7,Left Elbow,966.8110656738281,322.3861491680145,0.9637627005577087
7,Right Elbow,1134.9745559692383,324.563148021698,0.9436354637145996
7,Left Wrist,962.1518325805664,420.2294969558716,0.9152770638465881
7,Right Wrist,1138.0507278442383,426.15760803222656,0.780636191368103
7,Left Hip,1017.0475387573242,392.46734619140625,0.9997063875198364
7,Right Hip,1085.6913757324219,391.4544367790222,0.9992740750312805
7,Left Knee,1027.7248764038086,548.3055996894836,0.9916906952857971
7,Right Knee,1086.8440246582031,541.594455242157,0.948499858379364
7,Left Ankle,1051.6274642944336,695.7212233543396,0.988437294960022
7,Right Ankle,1095.999984741211,682.3227524757385,0.948157012462616
8,Nose,1033.3132553100586,175.2486652135849,0.9996964335441589
8,Left Eye,1027.4641799926758,166.90331518650055,0.9996013045310974
8,Right Eye,1023.5904693603516,166.83543384075165,0.9996500015258789
8,Left Ear,1019.7381591796875,166.86396718025208,0.999610960483551
8,Right Ear,1039.229965209961,165.98572611808777,0.9995633959770203
8,Left Shoulder,984.4936752319336,220.43379127979279,0.9999475479125977
8,Right Shoulder,1109.634017944336,217.91399002075195,0.9997650384902954
8,Left Elbow,964.2748260498047,324.4072365760803,0.9644591808319092
8,Right Elbow,1134.5538711547852,326.93336248397827,0.946288526058197
8,Left Wrist,960.2387237548828,421.7846202850342,0.9185957908630371
8,Right Wrist,1138.5908889770508,427.6996958255768,0.7948474884033203
8,Left Hip,1016.4364242553711,395.1080882549286,0.9997165203094482
8,Right Hip,1085.7781219482422,393.5632646083832,0.9993022084236145
8,Left Knee,1027.2932052612305,548.3327007293701,0.9917108416557312
8,Right Knee,1085.6744384765625,541.8724822998047,0.9482542872428894
8,Left Ankle,1051.8779754638672,691.054630279541,0.9888116121292114
8,Right Ankle,1095.992660522461,682.6251769065857,0.9496521949768066
9,Nose,1031.8949890136719,179.0700888633728,0.9997043609619141
9,Left Eye,1026.024055480957,170.80534994602203,0.9996119141578674
9,Right Eye,1022.1173858642578,170.80633163452148,0.9996585249900818
9,Left Ear,1018.2316589355469,170.90182900428772,0.9996185898780823
9,Right Ear,1037.9577255249023,169.74578619003296,0.9995710849761963
9,Left Shoulder,983.0687713623047,223.9283448457718,0.9999492764472961
9,Right Shoulder,1108.00048828125,222.42986977100372,0.9997802376747131
9,Left Elbow,963.6371612548828,327.79000639915466,0.9658440351486206
9,Right Elbow,1134.602279663086,330.75843930244446,0.9488309621810913
9,Left Wrist,958.439884185791,427.6964771747589,0.9220154285430908
9,Right Wrist,1139.6390533447266,430.8133864402771,0.8092159032821655
9,Left Hip,1015.8596420288086,398.8559818267822,0.999730110168457
9,Right Hip,1085.2753829956055,396.65043354034424,0.999331533908844
9,Left Knee,1025.3602981567383,549.0232944488525,0.9916704297065735
9,Right Knee,1084.5734024047852,542.3774886131287,0.9458104968070984
9,Left Ankle,1052.0549011230469,692.015655040741,0.9887586832046509
9,Right Ankle,1094.996452331543,684.2319917678833,0.9490423202514648
10,Nose,1031.8454360961914,181.16982400417328,0.99972003698349
10,Left Eye,1025.6843948364258,173.33339095115662,0.9996293783187866
10,Right Eye,1021.6138458251953,173.47713589668274,0.9996727108955383
10,Left Ear,1017.5724792480469,173.70223224163055,0.9996337294578552
10,Right Ear,1037.7691268920898,172.1868270635605,0.9995913505554199
10,Left Shoulder,981.749382019043,230.68921744823456,0.9999490976333618
10,Right Shoulder,1105.5903625488281,227.142151594162,0.9997925162315369
10,Left Elbow,961.8743133544922,332.07184195518494,0.9672123193740845
10,Right Elbow,1134.481201171875,333.72172236442566,0.9524466395378113
10,Left Wrist,958.2526588439941,430.959609746933,0.924780547618866
10,Right Wrist,1140.06591796875,434.76794958114624,0.8238776326179504
10,Left Hip,1014.8269271850586,402.96928882598877,0.9997334480285645
10,Right Hip,1084.3791961669922,400.0907850265503,0.9993512034416199
10,Left Knee,1022.5942611694336,549.3199896812439,0.9909325242042542
10,Right Knee,1084.346923828125,542.9224061965942,0.9420644640922546
10,Left Ankle,1049.839210510254,689.6330165863037,0.9884962439537048
10,Right Ankle,1092.2189712524414,684.9682903289795,0.9487192034721375
11,Nose,1030.9539413452148,188.83624792099,0.9997091889381409
11,Left Eye,1024.5231628417969,180.75247764587402,0.9996174573898315
11,Right Eye,1020.29296875,180.90798676013947,0.9996576309204102
11,Left Ear,1016.1000823974609,181.17820858955383,0.999618649482727
11,Right Ear,1036.7425918579102,179.51860785484314,0.9995728731155396
11,Left Shoulder,980.0351715087891,235.76842546463013,0.9999500513076782
11,Right Shoulder,1104.6372985839844,234.20860290527344,0.9998006820678711
11,Left Elbow,959.7262573242188,337.1229350566864,0.9687060713768005
11,Right Elbow,1135.3685760498047,341.59380197525024,0.9544322490692139
