Frame,Keypoint,X,Y,Confidence
1,Nose,236.46484464406967,221.48894548416138,0.9999951124191284
1,Left Eye,247.5524127483368,198.6921590566635,0.9999871253967285
1,Right Eye,256.86569064855576,195.65066277980804,0.9999903440475464
1,Left Ear,264.57760632038116,192.99397230148315,0.9999831914901733
1,Right Ear,219.69368308782578,202.41419076919556,0.9999887943267822
1,Left Shoulder,366.03997349739075,251.48881494998932,0.9999814033508301
1,Right Shoulder,157.65035450458527,249.0061891078949,0.9999841451644897
1,Left Elbow,402.485716342926,361.7842376232147,0.997559666633606
1,Right Elbow,133.76767337322235,347.6029908657074,0.9917137622833252
1,Left Wrist,320.21684646606445,426.01280093193054,0.991622269153595
1,Right Wrist,233.97856652736664,432.7913439273834,0.973401665687561
1,Left Hip,336.15746200084686,404.9006724357605,0.9998295307159424
1,Right Hip,225.97152590751648,413.44635128974915,0.9998698234558105
1,Left Knee,459.85535085201263,471.6539454460144,0.9852162599563599
1,Right Knee,116.10410511493683,485.3904390335083,0.9904258847236633
1,Left Ankle,369.9049711227417,495.72555899620056,0.8453494310379028
1,Right Ankle,237.49651163816452,523.974916934967,0.9375651478767395
2,Nose,238.49765807390213,222.61169135570526,0.9999954700469971
2,Left Eye,250.7189616560936,199.04563128948212,0.9999879598617554
2,Right Eye,260.6016233563423,195.98221600055695,0.9999909996986389
2,Left Ear,268.5386076569557,193.37842404842377,0.9999841451644897
2,Right Ear,221.56286239624023,202.91512548923492,0.9999895691871643
2,Left Shoulder,366.24211072921753,251.318918466568,0.999981164932251
2,Right Shoulder,155.7639479637146,252.0530927181244,0.9999848008155823
2,Left Elbow,403.39730083942413,357.0023846626282,0.9976047873497009
2,Right Elbow,138.1519466638565,351.8370294570923,0.9922251105308533
2,Left Wrist,320.21212577819824,425.211421251297,0.9911671280860901
2,Right Wrist,236.48913651704788,432.5936543941498,0.9741491079330444
2,Left Hip,336.3190144300461,403.4202539920807,0.9998328685760498
2,Right Hip,227.05392390489578,413.1189823150635,0.9998746514320374
2,Left Knee,460.050505399704,472.9092836380005,0.9860396981239319
2,Right Knee,116.51846021413803,489.38565373420715,0.9910538792610168
2,Left Ankle,376.4365345239639,498.31905126571655,0.8513469099998474
2,Right Ankle,239.7218406200409,525.7263779640198,0.9417001008987427
3,Nose,240.07436782121658,223.8719540834427,0.9999957084655762
3,Left Eye,252.98853069543839,200.1168304681778,0.9999886155128479
3,Right Eye,263.21277022361755,196.86229169368744,0.9999914765357971
3,Left Ear,271.2053209543228,194.22779381275177,0.9999849796295166
3,Right Ear,222.94169664382935,204.65030014514923,0.9999902248382568
3,Left Shoulder,364.8443281650543,251.27208709716797,0.9999809265136719
3,Right Shoulder,155.9262052178383,253.75931560993195,0.9999848008155823
3,Left Elbow,403.38917076587677,355.913804769516,0.9975645542144775
3,Right Elbow,143.9280852675438,358.56420278549194,0.9925899505615234
3,Left Wrist,320.2300578355789,425.1385831832886,0.9908136129379272
3,Right Wrist,241.53809249401093,433.4316945075989,0.9745133519172668
3,Left Hip,335.5651468038559,402.6080918312073,0.999826967716217
3,Right Hip,228.01387906074524,412.68559098243713,0.9998683333396912
3,Left Knee,458.8603675365448,472.51519203186035,0.986039936542511
3,Right Knee,117.69856661558151,489.954389333725,0.9911001920700073
3,Left Ankle,373.70643615722656,505.0829493999481,0.8510206341743469
3,Right Ankle,246.49645388126373,525.8664536476135,0.9427196979522705
4,Nose,242.28294491767883,224.45987284183502,0.9999961256980896
4,Left Eye,255.6644394993782,200.5461984872818,0.9999895095825195
4,Right Eye,265.8407837152481,197.28284060955048,0.9999921917915344
4,Left Ear,273.6615374684334,194.72391664981842,0.9999861121177673
4,Right Ear,224.6032476425171,205.78915536403656,0.9999909996986389
4,Left Shoulder,364.7642731666565,251.21025681495667,0.9999818801879883
4,Right Shoulder,157.44677484035492,255.15595257282257,0.9999855160713196
4,Left Elbow,406.25207126140594,354.80488300323486,0.9977033734321594
4,Right Elbow,144.73924040794373,358.55602741241455,0.9931487441062927
4,Left Wrist,320.22379636764526,424.9326539039612,0.9910767674446106
4,Right Wrist,242.98536032438278,433.4842872619629,0.9753679633140564
4,Left Hip,337.8930687904358,399.95402455329895,0.9998346567153931
4,Right Hip,231.27459585666656,411.5958523750305,0.9998751282691956
4,Left Knee,458.69517624378204,472.63733983039856,0.9871060848236084
4,Right Knee,121.74058184027672,490.13041734695435,0.9918322563171387
4,Left Ankle,380.3860127925873,506.9582962989807,0.861388623714447
4,Right Ankle,245.92862725257874,529.4110572338104,0.947522759437561
5,Nose,244.02745217084885,224.538214802742,0.9999964237213135
5,Left Eye,256.87288641929626,200.8248370885849,0.9999903440475464
5,Right Eye,266.72986298799515,197.50962674617767,0.9999927878379822
5,Left Ear,274.27539080381393,194.88237082958221,0.9999871253967285
5,Right Ear,226.14325731992722,206.38853251934052,0.9999917149543762
5,Left Shoulder,366.8510138988495,252.97859966754913,0.9999824166297913
5,Right Shoulder,164.22815769910812,257.04797208309174,0.999985933303833
5,Left Elbow,406.79255723953247,354.9756646156311,0.9977745413780212
5,Right Elbow,143.43006908893585,372.9464864730835,0.9935834407806396
5,Left Wrist,320.2138304710388,425.6026804447174,0.9913172125816345
5,Right Wrist,249.371500313282,435.4232347011566,0.9763049483299255
5,Left Hip,339.93827402591705,401.1704170703888,0.9998384118080139
5,Right Hip,235.68121045827866,411.77690148353577,0.9998767375946045
5,Left Knee,459.32220816612244,472.3395824432373,0.9879810214042664
5,Right Knee,124.474286288023,490.106406211853,0.9923920035362244
