Frame,Keypoint,X,Y,Confidence
10,Nose,652.9528915882111,484.24842953681946,0.9989148378372192
10,Left Eye,665.51713347435,464.81717705726624,0.9994494318962097
10,Right Eye,663.8125717639923,462.5125586986542,0.9992031455039978
10,Left Ear,662.0951592922211,459.8696279525757,0.9994029998779297
10,Right Ear,665.3503358364105,466.9384288787842,0.9994032382965088
10,Left Shoulder,531.9516628980637,488.10492038726807,0.9992488026618958
10,Right Shoulder,525.7707417011261,558.3609223365784,0.9996672868728638
10,Left Elbow,550.446367263794,625.0772452354431,0.015101778320968151
10,Right Elbow,513.9881670475006,758.4843993186951,0.12454162538051605
10,Left Wrist,641.8729782104492,628.1789946556091,0.03168252483010292
10,Right Wrist,567.8385615348816,811.7467617988586,0.18630285561084747
10,Left Hip,445.3347444534302,681.6513419151306,0.9997076392173767
10,Right Hip,429.3160080909729,740.5478239059448,0.9998155236244202
10,Left Knee,661.617910861969,585.7468128204346,0.09655051678419113
10,Right Knee,680.49476146698,626.0596418380737,0.5792204141616821
10,Left Ankle,712.6356959342957,755.1603055000305,0.21453551948070526
10,Right Ankle,716.6130065917969,793.8061308860779,0.4677114188671112
11,Nose,651.9918382167816,484.2722153663635,0.9990122318267822
11,Left Eye,660.7801198959351,464.8298907279968,0.9994983673095703
11,Right Eye,658.7289810180664,462.5228261947632,0.9992722868919373
11,Left Ear,656.3690960407257,459.88118290901184,0.9994555115699768
11,Right Ear,660.834014415741,466.94209814071655,0.9994585514068604
11,Left Shoulder,535.754144191742,466.1399459838867,0.9992977380752563
11,Right Shoulder,528.3184051513672,561.3220167160034,0.9996811151504517
11,Left Elbow,545.1124161481857,604.3255090713501,0.01790744625031948
11,Right Elbow,500.72795152664185,774.9481201171875,0.15389560163021088
11,Left Wrist,642.40562915802,628.187427520752,0.04607820138335228
11,Right Wrist,526.5023827552795,847.8629207611084,0.22718504071235657
11,Left Hip,446.90181612968445,676.2342882156372,0.9997144341468811
11,Right Hip,431.609246134758,741.0884928703308,0.9998140335083008
11,Left Knee,667.6170527935028,599.8817110061646,0.10841991752386093
11,Right Knee,668.6469495296478,645.8822822570801,0.5836054682731628
11,Left Ankle,712.5657379627228,771.9080400466919,0.218218132853508
11,Right Ankle,722.5043594837189,793.6974048614502,0.45165544748306274
12,Nose,651.1850595474243,484.3728303909302,0.9991003274917603
