Frame,Keypoint,X,Y,Confidence
3,Nose,578.3734321594238,363.72756242752075,0.9996763467788696
3,Left Eye,576.1762142181396,351.0990250110626,0.999822199344635
3,Right Eye,578.7398099899292,348.81632566452026,0.9996151924133301
3,Left Ear,581.3578248023987,346.55895709991455,0.9997625946998596
3,Right Ear,568.775224685669,353.71482253074646,0.9997935891151428
3,Left Shoulder,642.8777635097504,321.47704124450684,0.9999667406082153
3,Right Shoulder,565.6001687049866,350.2496874332428,0.9999947547912598
3,Left Elbow,703.4996569156647,405.3885233402252,0.9701606035232544
3,Right Elbow,604.5583009719849,430.410475730896,0.7871454954147339
3,Left Wrist,699.9509453773499,475.7703101634979,0.926160991191864
3,Right Wrist,663.2197976112366,501.6915535926819,0.8017569184303284
3,Left Hip,765.5344128608704,367.12957978248596,0.9999936819076538
3,Right Hip,687.4308288097382,383.31533789634705,0.9999955892562866
3,Left Knee,767.6559686660767,502.9868996143341,0.8489227294921875
3,Right Knee,618.973445892334,528.5855054855347,0.5506932139396667
3,Left Ankle,764.7040963172913,432.45869636535645,0.2768006920814514
3,Right Ankle,717.4869894981384,467.7068495750427,0.17782412469387054
4,Nose,580.2196800708771,374.69353795051575,0.9996832013130188
4,Left Eye,576.2578427791595,360.256826877594,0.999823808670044
4,Right Eye,579.7019124031067,356.90341114997864,0.9996235370635986
4,Left Ear,582.5662553310394,353.3805978298187,0.9997661709785461
4,Right Ear,567.8041398525238,365.8871805667877,0.9997867345809937
4,Left Shoulder,647.3475992679596,319.3627417087555,0.999967634677887
4,Right Shoulder,558.4160685539246,363.67281317710876,0.9999945759773254
4,Left Elbow,716.2449240684509,405.3109538555145,0.9720406532287598
4,Right Elbow,598.9179968833923,435.9328758716583,0.797626793384552
4,Left Wrist,693.8082158565521,487.5379550457001,0.9308004379272461
4,Right Wrist,657.6247334480286,504.58866119384766,0.8076115250587463
4,Left Hip,763.6945247650146,371.7149341106415,0.9999921321868896
4,Right Hip,685.9861016273499,390.1675236225128,0.9999938011169434
4,Left Knee,750.6569683551788,523.1059455871582,0.8379942178726196
4,Right Knee,619.1060185432434,536.070317029953,0.5506728887557983
4,Left Ankle,770.0367033481598,436.51220083236694,0.26272937655448914
4,Right Ankle,718.5171484947205,467.4243485927582,0.17602907121181488
5,Nose,539.1714960336685,377.689071893692,0.9994820356369019
5,Left Eye,530.0529628992081,365.172221660614,0.9996758699417114
5,Right Eye,532.0168346166611,361.51931047439575,0.9993667602539062
5,Left Ear,533.9947372674942,357.80189752578735,0.999553382396698
