Frame,Keypoint,X,Y,Confidence
1,Nose,255.4200455546379,650.0530099868774,0.9994922876358032
1,Left Eye,259.7819283604622,640.4130864143372,0.9997761845588684
1,Right Eye,264.21971917152405,640.9235644340515,0.9996820688247681
1,Left Ear,268.4240981936455,641.6979718208313,0.9997819066047668
1,Right Ear,246.0711658000946,639.6017289161682,0.9997974038124084
1,Left Shoulder,299.16480779647827,702.9362797737122,0.9991077780723572
1,Right Shoulder,170.99021524190903,700.9613800048828,0.9995457530021667
1,Left Elbow,332.05642998218536,784.0325689315796,0.1864137500524521
1,Right Elbow,140.9310221672058,761.7386484146118,0.2657926380634308
1,Left Wrist,332.84868597984314,822.5358724594116,0.18424677848815918
1,Right Wrist,121.40476554632187,778.5607981681824,0.25128743052482605
1,Left Hip,304.84330356121063,827.0692777633667,0.9999052286148071
1,Right Hip,225.8819803595543,819.7272777557373,0.9998338222503662
1,Left Knee,318.43521296977997,831.1979699134827,0.9490760564804077
1,Right Knee,143.5173362493515,809.7484946250916,0.842288076877594
1,Left Ankle,276.9002079963684,986.4925289154053,0.8344080448150635
1,Right Ankle,124.22358989715576,978.2238793373108,0.7456470131874084
2,Nose,250.8054256439209,644.5333456993103,0.9995409250259399
2,Left Eye,256.1813712120056,635.4115605354309,0.9997974634170532
2,Right Eye,260.5656772851944,636.5475511550903,0.9997121691703796
2,Left Ear,264.8905649781227,637.8173089027405,0.9998025298118591
2,Right Ear,242.68038421869278,633.2193374633789,0.9998165965080261
2,Left Shoulder,300.356388092041,703.2607841491699,0.9991897940635681
2,Right Shoulder,155.22978901863098,699.4934177398682,0.9995828866958618
2,Left Elbow,333.3213120698929,785.818018913269,0.2286367565393448
2,Right Elbow,87.39921674132347,771.9300556182861,0.3148054778575897
2,Left Wrist,362.6660257577896,822.6603698730469,0.2296278178691864
2,Right Wrist,80.5577352643013,811.7961359024048,0.2965567111968994
2,Left Hip,276.012521982193,827.2358751296997,0.9999070167541504
2,Right Hip,190.99252372980118,823.4050369262695,0.9998365640640259
2,Left Knee,337.11684346199036,829.4338917732239,0.9443787932395935
2,Right Knee,113.37126940488815,814.2672228813171,0.8421517014503479
2,Left Ankle,276.8305778503418,986.5028929710388,0.8192418813705444
2,Right Ankle,124.39160868525505,975.1969313621521,0.7389338612556458
3,Nose,248.5344797372818,643.3085203170776,0.999586284160614
3,Left Eye,253.76029759645462,633.9296293258667,0.9998173117637634
3,Right Eye,258.14330875873566,635.1880574226379,0.999740481376648
3,Left Ear,262.455378472805,636.6108298301697,0.9998218417167664
3,Right Ear,240.37270545959473,631.4845490455627,0.9998343586921692
3,Left Shoulder,300.26069581508636,703.2702469825745,0.9992688298225403
3,Right Shoulder,147.42268919944763,699.23006772995,0.9996158480644226
3,Left Elbow,333.3084613084793,785.6238698959351,0.3009989559650421
3,Right Elbow,85.24523079395294,773.9234304428101,0.37423908710479736
3,Left Wrist,369.7348952293396,822.2393703460693,0.3016405701637268
3,Right Wrist,86.9613565504551,812.4839615821838,0.3520907759666443
3,Left Hip,262.11996376514435,828.0621027946472,0.99989253282547
3,Right Hip,175.18036663532257,824.492039680481,0.9998019933700562
3,Left Knee,333.3749443292618,829.2805552482605,0.9448937773704529
3,Right Knee,119.0226212143898,819.3200540542603,0.8513538837432861
3,Left Ankle,274.3489384651184,986.7133283615112,0.8221272826194763
3,Right Ankle,124.32347014546394,976.2261271476746,0.7513906359672546
4,Nose,246.16720229387283,643.007447719574,0.9996263384819031
4,Left Eye,251.69106274843216,633.79225730896,0.9998341202735901
4,Right Eye,256.0987591743469,635.0549983978271,0.9997649192810059
4,Left Ear,260.2770432829857,636.4596176147461,0.9998378753662109
4,Right Ear,238.2519856095314,631.3427352905273,0.9998492002487183
4,Left Shoulder,299.44149255752563,703.3141493797302,0.9993376135826111
4,Right Shoulder,144.6575626730919,698.0801725387573,0.9996482729911804
4,Left Elbow,333.30898582935333,780.8665752410889,0.3689803183078766
4,Right Elbow,83.02293419837952,772.0389103889465,0.43550941348075867
4,Left Wrist,375.03199875354767,818.0030465126038,0.36931824684143066
4,Right Wrist,89.3600806593895,807.25989818573,0.4144369661808014
4,Left Hip,258.3503797650337,826.6379141807556,0.9998472929000854
4,Right Hip,173.0626955628395,824.7569990158081,0.9997526407241821
4,Left Knee,331.502503156662,833.7145686149597,0.9438534379005432
4,Right Knee,123.20457696914673,838.9494466781616,0.860377848148346
4,Left Ankle,274.3423491716385,986.748218536377,0.8224945068359375
4,Right Ankle,127.72348821163177,980.7078409194946,0.7669003009796143
5,Nose,243.86745691299438,642.7813696861267,0.9996635913848877
5,Left Eye,250.44837445020676,634.0088725090027,0.9998505711555481
5,Right Eye,255.1413282752037,635.2422595024109,0.999788224697113
5,Left Ear,259.3688353896141,636.5989208221436,0.9998538494110107
