Frame,Keypoint,X,Y,Confidence
21,Nose,859.4258880615234,75.44755697250366,0.9999828338623047
21,Left Eye,871.1584281921387,58.673139810562134,0.99991774559021
21,Right Eye,879.3352317810059,61.197752952575684,0.9998816251754761
21,Left Ear,888.1397438049316,64.18105199933052,0.9998958110809326
21,Right Ear,850.0850486755371,57.63850450515747,0.9998854398727417
21,Left Shoulder,968.8767242431641,208.43824982643127,0.9999872446060181
21,Right Shoulder,760.5530548095703,198.8673985004425,0.9999608993530273
21,Left Elbow,1019.5668411254883,350.5969798564911,0.9963520765304565
21,Right Elbow,703.4492683410645,331.5061318874359,0.9920961856842041
21,Left Wrist,1057.9792785644531,489.87627267837524,0.9839028120040894
21,Right Wrist,666.4624786376953,479.74952816963196,0.9789859056472778
21,Left Hip,911.6913986206055,427.8168547153473,0.9990764856338501
21,Right Hip,807.9685020446777,420.691534280777,0.9990805387496948
21,Left Knee,924.6048545837402,622.9320788383484,0.19582495093345642
21,Right Knee,817.3752021789551,610.6474542617798,0.21199460327625275
21,Left Ankle,939.8740768432617,793.0355858802795,0.14117877185344696
21,Right Ankle,842.4997329711914,787.5817108154297,0.17840898036956787
22,Nose,860.0107955932617,60.114081501960754,0.9999830722808838
22,Left Eye,872.4268341064453,43.17231863737106,0.9999191164970398
22,Right Eye,880.3262901306152,45.26784136891365,0.9998852610588074
22,Left Ear,888.4810066223145,47.86709904670715,0.9998966455459595
22,Right Ear,850.1244163513184,42.02039569616318,0.9998892545700073
22,Left Shoulder,969.8495864868164,208.3455204963684,0.9999871253967285
22,Right Shoulder,756.7354774475098,198.47799003124237,0.9999621510505676
22,Left Elbow,1020.9476852416992,347.6997435092926,0.9963117241859436
22,Right Elbow,703.0741310119629,333.22324991226196,0.9921505451202393
22,Left Wrist,1058.8336944580078,489.81473207473755,0.9839473366737366
22,Right Wrist,666.687068939209,480.0370502471924,0.9786889553070068
22,Left Hip,918.350715637207,472.14269757270813,0.9990369081497192
22,Right Hip,805.7526969909668,474.14653301239014,0.9990092515945435
22,Left Knee,921.8205642700195,704.7330594062805,0.2218426913022995
22,Right Knee,811.2498092651367,696.1014103889465,0.2268347144126892
22,Left Ankle,940.2106475830078,891.085410118103,0.15959925949573517
22,Right Ankle,825.2690505981445,887.6311540603638,0.19398002326488495
23,Nose,859.9924278259277,56.14425793290138,0.9999815821647644
23,Left Eye,872.4143028259277,39.76220637559891,0.9999141693115234
23,Right Eye,880.2953338623047,41.5432870388031,0.9998815655708313
23,Left Ear,888.1453514099121,43.78207594156265,0.9998906850814819
23,Right Ear,849.708251953125,39.6101975440979,0.9998849034309387
23,Left Shoulder,970.3095245361328,206.83491110801697,0.9999865293502808
23,Right Shoulder,755.7245063781738,198.21451127529144,0.999960720539093
23,Left Elbow,1021.699333190918,345.9361803531647,0.9961681962013245
23,Right Elbow,702.3552703857422,333.2150423526764,0.9917134046554565
23,Left Wrist,1060.0310897827148,488.54610085487366,0.9841447472572327
23,Right Wrist,667.3951148986816,479.45460319519043,0.9775305986404419
23,Left Hip,925.7146453857422,491.67643189430237,0.9988880157470703
23,Right Hip,803.8722610473633,494.14217591285706,0.9988378286361694
23,Left Knee,922.0842361450195,733.1330823898315,0.2480289340019226
23,Right Knee,803.6591148376465,726.1966967582703,0.24773751199245453
23,Left Ankle,947.1261978149414,926.7309379577637,0.18103866279125214
23,Right Ankle,814.0815353393555,930.53551197052,0.21655991673469543
24,Nose,860.0063896179199,56.679141372442245,0.9999810457229614
24,Left Eye,872.5445938110352,40.318513959646225,0.999915361404419
24,Right Eye,880.3867149353027,41.88128963112831,0.9998841285705566
24,Left Ear,888.1472969055176,43.98034483194351,0.9998934268951416
24,Right Ear,849.6175003051758,40.4478956758976,0.9998869895935059
24,Left Shoulder,970.5243301391602,205.1374590396881,0.9999865889549255
24,Right Shoulder,755.5102157592773,196.3002508878708,0.99996018409729
24,Left Elbow,1022.5294876098633,345.81503033638,0.9960371255874634
24,Right Elbow,701.8927001953125,333.20030093193054,0.9911161661148071
24,Left Wrist,1061.8114471435547,488.5271108150482,0.9846763014793396
24,Right Wrist,667.6640510559082,479.50932025909424,0.9760348796844482
24,Left Hip,929.600772857666,502.7185928821564,0.9988890886306763
24,Right Hip,800.9861183166504,502.04051971435547,0.9988235235214233
24,Left Knee,923.3582496643066,745.6589770317078,0.27494433522224426
24,Right Knee,797.76123046875,740.6420660018921,0.26928412914276123
24,Left Ankle,953.5204696655273,946.4435648918152,0.1986614465713501
24,Right Ankle,807.7572441101074,952.6894211769104,0.2330918312072754
25,Nose,860.0848960876465,56.7415027320385,0.9999815821647644
25,Left Eye,872.860221862793,38.99930566549301,0.9999196529388428
25,Right Eye,880.6327056884766,40.21960884332657,0.9998905062675476
25,Left Ear,888.2623672485352,42.16768115758896,0.9998997449874878
25,Right Ear,849.5586204528809,39.214681684970856,0.9998932480812073
25,Left Shoulder,970.8828735351562,202.74746596813202,0.9999868869781494
25,Right Shoulder,755.2227401733398,193.36403667926788,0.9999593496322632
25,Left Elbow,1024.1868209838867,345.7053065299988,0.995917022228241
25,Right Elbow,701.6546630859375,333.090158700943,0.9901302456855774
25,Left Wrist,1062.0849609375,488.5805404186249,0.9852707386016846
25,Right Wrist,668.0646514892578,479.60864782333374,0.9744840860366821
25,Left Hip,934.9707412719727,513.0717694759369,0.9989206194877625
25,Right Hip,799.1399574279785,511.0921382904053,0.9988411068916321
25,Left Knee,938.038158416748,773.957998752594,0.3118552565574646
25,Right Knee,796.8042755126953,759.5088315010071,0.30407100915908813
