Frame,Keypoint,X,Y,Confidence
3,Nose,910.6596350669861,826.51695728302,0.9965786337852478
3,Left Eye,914.9662137031555,830.9336543083191,0.9961920976638794
3,Right Eye,914.2550945281982,830.7111811637878,0.9961380362510681
3,Left Ear,913.3388221263885,830.4789233207703,0.9961124062538147
3,Right Ear,921.1006164550781,828.6159682273865,0.9959021210670471
3,Left Shoulder,868.9226567745209,818.6949276924133,0.999816358089447
3,Right Shoulder,884.1687083244324,758.3253335952759,0.9996514320373535
3,Left Elbow,822.9615807533264,877.0687007904053,0.5692936778068542
3,Right Elbow,879.8234462738037,749.7076535224915,0.4931275248527527
3,Left Wrist,804.3563008308411,937.2366786003113,0.7388318181037903
3,Right Wrist,925.7797360420227,788.9009714126587,0.7249864935874939
3,Left Hip,747.6031422615051,782.6179718971252,0.999710738658905
3,Right Hip,744.6134388446808,758.3940839767456,0.9997745156288147
3,Left Knee,799.794214963913,869.4061875343323,0.5770180225372314
3,Right Knee,806.6597998142242,823.24951171875,0.5456371307373047
3,Left Ankle,845.4591989517212,935.4032707214355,0.559257447719574
3,Right Ankle,856.186044216156,919.4981145858765,0.16943199932575226
7,Nose,791.8399214744568,652.5178527832031,0.9969204664230347
7,Left Eye,798.546838760376,642.6369166374207,0.9965723156929016
7,Right Eye,803.2836556434631,643.2698965072632,0.9965236186981201
7,Left Ear,808.2351326942444,644.1438245773315,0.9965003728866577
7,Right Ear,784.7233533859253,642.7247214317322,0.9963113069534302
7,Left Shoulder,858.1021189689636,700.1679825782776,0.9998332858085632
7,Right Shoulder,734.0246737003326,708.6759066581726,0.9996838569641113
7,Left Elbow,906.1388552188873,762.0547842979431,0.6119272708892822
7,Right Elbow,706.7241489887238,772.6799368858337,0.5424085855484009
7,Left Wrist,931.6750884056091,793.2841300964355,0.7642213106155396
7,Right Wrist,729.1725277900696,790.6120705604553,0.7506481409072876
7,Left Hip,850.3368496894836,797.9274845123291,0.9997011423110962
7,Right Hip,779.5376121997833,815.0674438476562,0.9997766613960266
7,Left Knee,944.9875593185425,840.9964442253113,0.6171401143074036
7,Right Knee,745.9724068641663,835.9124565124512,0.5888796448707581
7,Left Ankle,904.5529663562775,946.0657596588135,0.5963774919509888
7,Right Ankle,804.2055010795593,940.1086807250977,0.2504136264324188
8,Nose,791.4020121097565,653.1431078910828,0.9972279667854309
8,Left Eye,798.4168231487274,643.9229607582092,0.9969139695167542
8,Right Eye,803.2066166400909,644.2990279197693,0.996870219707489
8,Left Ear,808.153373003006,644.9211931228638,0.9968485236167908
8,Right Ear,784.2699706554413,644.1724705696106,0.9966788291931152
8,Left Shoulder,856.6239535808563,700.0120711326599,0.999849259853363
8,Right Shoulder,734.3166351318359,708.7084150314331,0.9997133612632751
8,Left Elbow,904.6216785907745,751.4795207977295,0.6505880355834961
8,Right Elbow,706.7030370235443,769.7054529190063,0.5874067544937134
8,Left Wrist,931.3841760158539,792.7759695053101,0.7875617742538452
8,Right Wrist,729.3829262256622,791.4220118522644,0.7740597724914551
8,Left Hip,852.3870050907135,797.9246520996094,0.9997081756591797
8,Right Hip,779.569673538208,814.7735166549683,0.9997832179069519
8,Left Knee,943.5758769512177,841.2659740447998,0.6497438549995422
8,Right Knee,744.3402290344238,838.3825778961182,0.6243768334388733
8,Left Ankle,906.2752962112427,947.7792406082153,0.6248390674591064
8,Right Ankle,804.2213022708893,937.7037048339844,0.3208203613758087
9,Nose,790.6450629234314,653.6750221252441,0.9975046515464783
9,Left Eye,797.8664040565491,644.8472929000854,0.9972212910652161
9,Right Eye,802.6927828788757,645.0985407829285,0.9971819519996643
9,Left Ear,807.5482070446014,645.5821752548218,0.9971616864204407
9,Right Ear,783.6117625236511,645.1945209503174,0.9970094561576843
9,Left Shoulder,854.4207692146301,699.9947547912598,0.9998635649681091
9,Right Shoulder,734.184980392456,708.8218402862549,0.9997396469116211
9,Left Elbow,902.6077151298523,749.2914819717407,0.6853691339492798
9,Right Elbow,706.7040860652924,768.9136648178101,0.6277859807014465
9,Left Wrist,931.1053276062012,791.7563009262085,0.808539092540741
9,Right Wrist,729.4418692588806,791.7159390449524,0.7949360609054565
9,Left Hip,852.3885130882263,798.1413960456848,0.9997141361236572
9,Right Hip,779.2808592319489,814.7846531867981,0.9997901916503906
9,Left Knee,942.7660167217255,841.2670040130615,0.679919421672821
9,Right Knee,743.5784935951233,840.2283453941345,0.6572665572166443
9,Left Ankle,907.3643982410431,947.9808568954468,0.6511770486831665
9,Right Ankle,804.2407095432281,936.7200207710266,0.3844439387321472
10,Nose,789.5429790019989,653.8525629043579,0.9977534413337708
10,Left Eye,797.2704172134399,645.2044987678528,0.9974972605705261
10,Right Eye,802.2127151489258,645.4467988014221,0.9974619150161743
10,Left Ear,807.1664214134216,645.9279227256775,0.9974424839019775
10,Right Ear,782.7559411525726,645.4634070396423,0.9973064064979553
10,Left Shoulder,853.2526612281799,699.9942398071289,0.9998762011528015
10,Right Shoulder,733.8174223899841,708.8298225402832,0.9997633099555969
10,Left Elbow,901.8689274787903,746.8857979774475,0.7166739106178284
10,Right Elbow,706.6968083381653,769.104015827179,0.664084792137146
10,Left Wrist,930.7235419750214,790.9595561027527,0.8273782730102539
10,Right Wrist,729.4576048851013,791.9922280311584,0.8137825727462769
10,Left Hip,852.3307502269745,798.3818936347961,0.9997168779373169
10,Right Hip,778.5079121589661,814.7842669487,0.9997959733009338
10,Left Knee,941.2687063217163,840.9352254867554,0.7074413895606995
10,Right Knee,743.5430228710175,839.9942851066589,0.6874028444290161
10,Left Ankle,907.9917252063751,948.6107468605042,0.6758504509925842
10,Right Ankle,804.2827367782593,936.2959957122803,0.4421583414077759
