Frame,Keypoint,X,Y,Confidence
1,Nose,125.92359781265259,257.33078956604004,0.9972687363624573
1,Left Eye,121.63689136505127,251.83648109436035,0.994513750076294
1,Right Eye,121.04522824287415,251.81410789489746,0.9933533668518066
1,Left Ear,120.23147821426392,251.37225151062012,0.9950410723686218
1,Right Ear,121.30202293395996,253.0381679534912,0.9970018267631531
1,Left Shoulder,102.37234354019165,280.55431365966797,0.9976116418838501
1,Right Shoulder,110.88836789131165,306.6419792175293,0.9997190833091736
1,Left Elbow,119.74964618682861,319.2584037780762,0.007222106214612722
1,Right Elbow,134.96678352355957,353.01112174987793,0.9358088374137878
1,Left Wrist,141.40707850456238,343.3201217651367,0.006446480751037598
1,Right Wrist,166.88969492912292,364.7728443145752,0.8566235899925232
1,Left Hip,138.59251856803894,349.2055892944336,0.9980485439300537
1,Right Hip,138.76878261566162,362.6546001434326,0.9991337656974792
1,Left Knee,179.4787609577179,381.17371559143066,0.22502504289150238
1,Right Knee,183.56924772262573,395.40258407592773,0.8654186129570007
1,Left Ankle,186.13146543502808,425.582799911499,0.39662688970565796
1,Right Ankle,168.53836297988892,448.61257553100586,0.9400519132614136
2,Nose,149.04099941253662,244.96756553649902,0.9966599941253662
2,Left Eye,146.0990560054779,240.07647514343262,0.9925112724304199
2,Right Eye,145.4477834701538,239.568829536438,0.9906985759735107
2,Left Ear,144.7302281856537,238.96519660949707,0.9922763705253601
2,Right Ear,146.05369448661804,241.1927604675293,0.9966761469841003
2,Left Shoulder,122.8970468044281,257.0772457122803,0.9971858263015747
2,Right Shoulder,127.01218843460083,293.0496883392334,0.9997356534004211
2,Left Elbow,132.08855867385864,279.8169136047363,0.0073382980190217495
2,Right Elbow,147.5369131565094,350.47350883483887,0.9402096271514893
2,Left Wrist,148.2895302772522,290.3806686401367,0.007122701033949852
2,Right Wrist,193.05325984954834,370.4154396057129,0.8668925762176514
2,Left Hip,163.6988639831543,333.18108558654785,0.9980923533439636
