Frame,Keypoint,X,Y,Confidence
1,Nose,231.37689381837845,240.38335919380188,0.9999531507492065
1,Left Eye,233.18737596273422,224.1260665655136,0.9998179078102112
1,Right Eye,234.93285030126572,222.97016859054565,0.9997594952583313
1,Left Ear,236.54398173093796,221.79680943489075,0.9998137354850769
1,Right Ear,223.61367344856262,225.87300539016724,0.999897837638855
1,Left Shoulder,242.55794137716293,263.9906018972397,0.9999426603317261
1,Right Shoulder,76.49620622396469,301.96426033973694,0.9999704360961914
1,Left Elbow,306.10448122024536,372.0818281173706,0.9613370895385742
1,Right Elbow,150.83712339401245,430.81106901168823,0.9976369142532349
1,Left Wrist,351.49481296539307,450.7908761501312,0.9357908368110657
1,Right Wrist,300.0094175338745,476.5358018875122,0.9903193712234497
1,Left Hip,272.6105287671089,427.34535455703735,0.9997166991233826
1,Right Hip,192.11106449365616,463.19655418395996,0.9998053908348083
1,Left Knee,477.31589674949646,467.4771988391876,0.7735435366630554
1,Right Knee,318.0391013622284,469.74863290786743,0.9549115896224976
1,Left Ankle,370.69188356399536,584.4744157791138,0.40384429693222046
1,Right Ankle,359.5351278781891,600.1219511032104,0.9139601588249207
2,Nose,231.05877190828323,235.4663872718811,0.9999571442604065
2,Left Eye,232.1179434657097,218.1413072347641,0.999833345413208
2,Right Eye,233.73786062002182,217.38428056240082,0.9997802972793579
2,Left Ear,235.19776612520218,216.66076004505157,0.9998293519020081
2,Right Ear,222.39878475666046,219.31128680706024,0.9999061226844788
2,Left Shoulder,242.58633106946945,263.9015257358551,0.9999420642852783
2,Right Shoulder,77.54568234086037,301.1357796192169,0.9999702572822571
2,Left Elbow,302.87376046180725,371.820924282074,0.9562298655509949
2,Right Elbow,150.94461739063263,431.93482875823975,0.9977893829345703
2,Left Wrist,351.1766582727432,454.58898067474365,0.923699140548706
2,Right Wrist,300.2975106239319,476.41944766044617,0.9907544851303101
2,Left Hip,269.36154812574387,425.1413834095001,0.9997368454933167
2,Right Hip,189.87170457839966,463.1331145763397,0.9998120069503784
2,Left Knee,473.38480949401855,465.79609751701355,0.7781965136528015
2,Right Knee,332.91966021060944,498.11524629592896,0.9578443169593811
2,Left Ankle,385.3820413351059,580.3289866447449,0.4320605397224426
2,Right Ankle,351.10125839710236,601.7994475364685,0.9157088398933411
3,Nose,230.9775859117508,233.43567609786987,0.9999605417251587
3,Left Eye,231.60430639982224,215.85241198539734,0.9998465180397034
3,Right Eye,232.98874646425247,215.17458021640778,0.9997981786727905
3,Left Ear,234.17457342147827,214.5833784341812,0.9998427033424377
3,Right Ear,222.1087411046028,216.96455240249634,0.9999129176139832
3,Left Shoulder,242.6485687494278,263.9035052061081,0.9999412298202515
3,Right Shoulder,77.06405743956566,301.09654426574707,0.9999696016311646
3,Left Elbow,301.5505254268646,371.9098234176636,0.951765239238739
3,Right Elbow,150.9401261806488,432.45792388916016,0.9979082345962524
3,Left Wrist,351.11187994480133,457.58293747901917,0.9142694473266602
3,Right Wrist,300.38877725601196,476.27251625061035,0.991098940372467
3,Left Hip,267.3327013850212,424.24283266067505,0.9997537136077881
3,Right Hip,188.5724663734436,463.4867799282074,0.9998158812522888
3,Left Knee,471.74384593963623,464.73461866378784,0.7834687232971191
3,Right Knee,336.3193094730377,501.5264689922333,0.9606816172599792
3,Left Ankle,391.0704046487808,575.8591818809509,0.46173977851867676
3,Right Ankle,346.2556689977646,601.7459535598755,0.9185279011726379
4,Nose,231.04392141103745,233.70512545108795,0.9999626874923706
4,Left Eye,231.6166326403618,216.10367596149445,0.9998557567596436
4,Right Eye,233.01238268613815,215.2929300069809,0.9998108148574829
4,Left Ear,234.18880105018616,214.55835342407227,0.9998518824577332
4,Right Ear,222.12665677070618,217.19915986061096,0.9999170899391174
4,Left Shoulder,242.81007200479507,263.7255620956421,0.9999396204948425
4,Right Shoulder,76.15540698170662,300.49182415008545,0.9999684691429138
4,Left Elbow,301.1829674243927,371.84998869895935,0.9472182393074036
4,Right Elbow,149.99143183231354,432.4674189090729,0.9980047345161438
4,Left Wrist,351.1098802089691,458.3695435523987,0.9077010750770569
4,Right Wrist,300.03587305545807,475.6176495552063,0.9914183020591736
4,Left Hip,267.3707291483879,424.2409336566925,0.9997669458389282
4,Right Hip,188.66779804229736,464.14753675460815,0.9998157620429993
4,Left Knee,471.89487516880035,464.6769082546234,0.7885897755622864
4,Right Knee,336.6236299276352,503.9817523956299,0.9627141952514648
4,Left Ankle,394.07174587249756,575.6122469902039,0.4842456579208374
4,Right Ankle,346.8277245759964,601.7041754722595,0.9168174862861633
5,Nose,231.02556318044662,233.43046188354492,0.999965488910675
5,Left Eye,231.50040209293365,215.46295523643494,0.9998670220375061
5,Right Eye,232.84543752670288,214.5932114124298,0.9998258352279663
5,Left Ear,233.93545746803284,213.79091441631317,0.9998633861541748
5,Right Ear,221.89147472381592,216.3219165802002,0.9999229311943054
5,Left Shoulder,242.9710179567337,263.52135479450226,0.9999397993087769
5,Right Shoulder,76.70178562402725,298.67985248565674,0.9999682307243347
5,Left Elbow,300.81799924373627,371.8487012386322,0.94364333152771
5,Right Elbow,149.98299032449722,432.4562180042267,0.9980815052986145
5,Left Wrist,351.01182758808136,458.3374214172363,0.9018401503562927
5,Right Wrist,299.8403251171112,475.15915274620056,0.9916083812713623
5,Left Hip,267.01003909111023,423.84220719337463,0.9997811317443848
5,Right Hip,188.4529247879982,464.36070799827576,0.9998220205307007
5,Left Knee,472.14362919330597,464.4540810585022,0.7919248938560486
5,Right Knee,337.0586544275284,503.89549255371094,0.9649744629859924
5,Left Ankle,393.1562602519989,573.5501217842102,0.5057860612869263
5,Right Ankle,346.4631497859955,601.8388438224792,0.9191627502441406
6,Nose,230.79775720834732,233.40926706790924,0.9999680519104004
6,Left Eye,231.34024292230606,215.367329120636,0.999877393245697
6,Right Eye,232.69944041967392,214.4736546278,0.9998396635055542
6,Left Ear,233.79168957471848,213.64086091518402,0.9998739957809448
6,Right Ear,221.44692689180374,216.05362594127655,0.9999282956123352
6,Left Shoulder,243.06880831718445,263.49789083004,0.9999407529830933
6,Right Shoulder,76.86177268624306,297.81657814979553,0.9999682307243347
6,Left Elbow,300.81377029418945,371.90081119537354,0.9409191608428955
6,Right Elbow,150.2595603466034,432.4221646785736,0.9981359243392944
6,Left Wrist,351.01654827594757,458.4021806716919,0.8983306884765625
6,Right Wrist,299.860879778862,474.6699821949005,0.9917441606521606
6,Left Hip,266.78600311279297,423.669011592865,0.9997931718826294
6,Right Hip,188.00591826438904,464.4089877605438,0.9998275637626648
6,Left Knee,465.8621311187744,461.4825904369354,0.7943582534790039
6,Right Knee,336.03285551071167,500.01357436180115,0.9668211936950684
6,Left Ankle,392.96422004699707,572.3674607276917,0.5252490639686584
6,Right Ankle,346.4484304189682,601.8927240371704,0.921256422996521
7,Nose,230.76386004686356,232.77773559093475,0.9999698996543884
7,Left Eye,231.1111256480217,214.70021545886993,0.9998852014541626
7,Right Eye,232.3032632470131,213.82236063480377,0.9998502731323242
7,Left Ear,233.16498547792435,213.00147593021393,0.9998819828033447
7,Right Ear,221.35554552078247,215.2357667684555,0.9999321699142456
7,Left Shoulder,243.0534988641739,263.52059841156006,0.9999405145645142
7,Right Shoulder,75.12375637888908,297.85751938819885,0.9999680519104004
7,Left Elbow,300.89166164398193,372.50823497772217,0.9377362728118896
7,Right Elbow,150.09971261024475,432.41363525390625,0.9981906414031982
7,Left Wrist,351.4240026473999,458.91777634620667,0.892936646938324
7,Right Wrist,299.84658658504486,474.57001090049744,0.9919055104255676
7,Left Hip,266.41198694705963,423.76524925231934,0.9998044371604919
7,Right Hip,187.64437586069107,465.172837972641,0.9998323917388916
7,Left Knee,469.76105868816376,461.82048439979553,0.7966429591178894
7,Right Knee,336.7536127567291,502.2072458267212,0.9683119058609009
7,Left Ankle,394.63472068309784,572.2878313064575,0.5394262075424194
7,Right Ankle,346.48019671440125,601.9237518310547,0.921562671661377
8,Nose,230.77528476715088,232.84107863903046,0.9999717473983765
8,Left Eye,231.112240254879,214.7840291261673,0.9998928904533386
8,Right Eye,232.29042887687683,213.83753657341003,0.9998605251312256
8,Left Ear,233.11879485845566,212.93370723724365,0.9998897314071655
8,Right Ear,221.36131525039673,215.43751180171967,0.999936044216156
8,Left Shoulder,242.99894869327545,263.53982985019684,0.9999403953552246
8,Right Shoulder,73.8185353577137,297.91848063468933,0.9999681711196899
8,Left Elbow,300.95276832580566,373.0508029460907,0.9349941611289978
8,Right Elbow,149.24934953451157,432.41514801979065,0.9982474446296692
8,Left Wrist,351.7736941576004,459.04677987098694,0.8885037302970886
8,Right Wrist,299.73433911800385,474.41838026046753,0.9920694231987
8,Left Hip,266.3022145628929,423.85292530059814,0.999813437461853
8,Right Hip,187.46948093175888,465.91570258140564,0.9998356699943542
8,Left Knee,469.3105936050415,460.66811084747314,0.799334704875946
8,Right Knee,337.43496537208557,502.93298721313477,0.9697489738464355
8,Left Ankle,395.51375210285187,572.2873163223267,0.5528109669685364
8,Right Ankle,346.60493433475494,602.1366333961487,0.922210693359375
9,Nose,230.93814849853516,232.2294384241104,0.9999732971191406
9,Left Eye,231.12086206674576,214.19582068920135,0.9998993277549744
9,Right Eye,232.29241222143173,213.20391297340393,0.9998692870140076
9,Left Ear,233.0850452184677,212.25220620632172,0.9998963475227356
9,Right Ear,221.41855359077454,214.99625086784363,0.9999391436576843
9,Left Shoulder,242.98991709947586,263.50592136383057,0.9999390840530396
9,Right Shoulder,73.87107759714127,297.78165578842163,0.9999676942825317
9,Left Elbow,300.9783059358597,373.1996011734009,0.9321354627609253
9,Right Elbow,148.28288704156876,432.3963510990143,0.9983019232749939
9,Left Wrist,351.94681882858276,459.05038475990295,0.8838914632797241
9,Right Wrist,299.3233770132065,473.6297142505646,0.9922376871109009
9,Left Hip,266.2675142288208,423.8759708404541,0.9998190402984619
9,Right Hip,187.0515689253807,466.0420346260071,0.9998352527618408
9,Left Knee,469.23089921474457,460.04597783088684,0.8019567728042603
9,Right Knee,338.11907172203064,503.10112953186035,0.9710413813591003
9,Left Ankle,397.08865880966187,572.1854138374329,0.5658147931098938
9,Right Ankle,346.8753904104233,603.0796980857849,0.9230917692184448
10,Nose,231.04172497987747,232.1475076675415,0.9999749064445496
10,Left Eye,231.18475526571274,214.21122193336487,0.9999056458473206
10,Right Eye,232.32319504022598,213.20285081863403,0.9998777508735657
10,Left Ear,233.09078216552734,212.23006188869476,0.9999027848243713
10,Right Ear,221.50401771068573,215.0693142414093,0.9999424815177917
10,Left Shoulder,243.001227080822,263.29064190387726,0.9999380707740784
10,Right Shoulder,73.91935810446739,297.6330506801605,0.9999677538871765
10,Left Elbow,300.98260045051575,373.20674657821655,0.9293511509895325
10,Right Elbow,147.9932203888893,432.39155530929565,0.9983640909194946
10,Left Wrist,352.0326107740402,459.1837012767792,0.8786592483520508
10,Right Wrist,299.25682842731476,473.2636892795563,0.9924337863922119
10,Left Hip,266.28008633852005,423.90081882476807,0.999825656414032
10,Right Hip,187.06366568803787,466.38980984687805,0.9998374581336975
10,Left Knee,469.0919667482376,459.6880638599396,0.8029218316078186
10,Right Knee,338.3563846349716,503.3763885498047,0.9723351001739502
10,Left Ankle,397.34144508838654,572.0806789398193,0.5772228240966797
10,Right Ankle,347.03454971313477,604.3908476829529,0.9247571229934692
11,Nose,230.97035735845566,232.222341299057,0.999976396560669
11,Left Eye,231.17001950740814,214.31177258491516,0.9999115467071533
11,Right Eye,232.28874057531357,213.29900801181793,0.9998854994773865
11,Left Ear,233.0349862575531,212.32177734375,0.9999087452888489
11,Right Ear,221.50255888700485,215.20002365112305,0.9999456405639648
11,Left Shoulder,242.99637526273727,263.22869896888733,0.9999369978904724
11,Right Shoulder,73.66762906312943,297.6585102081299,0.9999679327011108
11,Left Elbow,300.9546369314194,373.2198143005371,0.926845371723175
11,Right Elbow,148.0143815279007,432.77541160583496,0.9984225630760193
11,Left Wrist,352.0988315343857,459.2520332336426,0.8739051222801208
11,Right Wrist,299.287611246109,473.2557713985443,0.9926310181617737
11,Left Hip,266.16301983594894,424.0794861316681,0.99983149766922
11,Right Hip,186.86085641384125,466.87875509262085,0.9998401403427124
11,Left Knee,468.94785463809967,459.40083146095276,0.8029265403747559
11,Right Knee,338.0733072757721,502.6967704296112,0.9734869003295898
11,Left Ankle,396.91845178604126,571.597044467926,0.5867069959640503
11,Right Ankle,347.691610455513,604.9743247032166,0.9262792468070984
12,Nose,230.91433197259903,232.26465046405792,0.9999778866767883
12,Left Eye,231.1645284295082,214.3762743473053,0.9999173879623413
12,Right Eye,232.27992206811905,213.36336493492126,0.9998931288719177
12,Left Ear,233.0240696668625,212.38687455654144,0.9999146461486816
12,Right Ear,221.49411737918854,215.29764533042908,0.9999488592147827
12,Left Shoulder,242.99637526273727,263.205589056015,0.9999373555183411
12,Right Shoulder,73.41970279812813,297.67959237098694,0.9999682307243347
12,Left Elbow,300.94509720802307,373.2702827453613,0.9259077906608582
12,Right Elbow,147.8258490562439,432.74019956588745,0.9984681010246277
12,Left Wrist,352.15315222740173,459.54901814460754,0.8726944923400879
12,Right Wrist,299.2883324623108,473.2594084739685,0.9927917122840881
12,Left Hip,266.14233404397964,424.50650453567505,0.9998385310173035
12,Right Hip,186.818927526474,467.48244524002075,0.9998443722724915
12,Left Knee,474.3233412504196,461.28023386001587,0.8043133616447449
12,Right Knee,338.2231891155243,503.730890750885,0.9745163917541504
12,Left Ankle,396.4305490255356,571.7122077941895,0.5950279831886292
12,Right Ankle,348.1374204158783,605.9849166870117,0.9277384877204895
13,Nose,230.70565462112427,232.29754507541656,0.9999792575836182
13,Left Eye,231.1622992157936,214.44360852241516,0.9999226927757263
13,Right Eye,232.281331717968,213.41948211193085,0.9999001026153564
13,Left Ear,233.02862644195557,212.42857217788696,0.9999200105667114
13,Right Ear,221.45571261644363,215.36361157894135,0.9999517798423767
