Frame,Keypoint,X,Y,Confidence
1,Nose,918.4116554260254,535.7868182659149,0.9999963045120239
1,Left Eye,923.6451530456543,512.4872303009033,0.9999741315841675
1,Right Eye,932.5256538391113,508.51882696151733,0.9999803304672241
1,Left Ear,941.6348075866699,504.64672565460205,0.9999504089355469
1,Right Ear,906.7410278320312,517.5490093231201,0.999976396560669
1,Left Shoulder,1043.0435943603516,550.5961203575134,0.9999583959579468
1,Right Shoulder,888.4466743469238,574.6152377128601,0.9999957084655762
1,Left Elbow,1082.5915145874023,670.1326274871826,0.9932219982147217
1,Right Elbow,895.2469253540039,686.8990302085876,0.9953354001045227
1,Left Wrist,1053.7081146240234,751.8956279754639,0.9745408892631531
1,Right Wrist,950.6347274780273,741.3294410705566,0.9822744131088257
1,Left Hip,1050.3706741333008,696.8150496482849,0.9999263286590576
1,Right Hip,963.1658935546875,711.1377239227295,0.9999415874481201
1,Left Knee,1104.286880493164,781.2983894348145,0.9853389263153076
1,Right Knee,922.5848579406738,799.0332841873169,0.9954009652137756
1,Left Ankle,1089.0204620361328,891.1517786979675,0.9772536158561707
1,Right Ankle,1020.3649520874023,903.4004831314087,0.9876898527145386
2,Nose,918.4010696411133,536.6585576534271,0.9999940991401672
2,Left Eye,923.5791778564453,513.5574316978455,0.9999641180038452
2,Right Eye,931.5551948547363,509.99438524246216,0.9999719262123108
2,Left Ear,940.1432991027832,506.02842807769775,0.9999343156814575
2,Right Ear,907.1437454223633,518.4257698059082,0.9999642968177795
2,Left Shoulder,1042.9530715942383,550.0103902816772,0.9999603033065796
2,Right Shoulder,888.4737396240234,573.7595915794373,0.9999954104423523
2,Left Elbow,1082.4824523925781,666.369059085846,0.9927501678466797
2,Right Elbow,895.2762222290039,686.7839956283569,0.9949101805686951
2,Left Wrist,1053.716812133789,752.3743057250977,0.9712646007537842
2,Right Wrist,950.3742599487305,742.6107215881348,0.9808724522590637
2,Left Hip,1048.9137268066406,696.4621567726135,0.9999243021011353
2,Right Hip,956.7582893371582,711.1334109306335,0.9999380707740784
2,Left Knee,1104.8188018798828,779.7770619392395,0.9847139120101929
2,Right Knee,922.5816535949707,803.0011081695557,0.9952172636985779
2,Left Ankle,1089.4678115844727,899.3772983551025,0.9764348864555359
2,Right Ankle,1020.3628921508789,903.4374332427979,0.9874609708786011
3,Nose,915.7577133178711,549.523344039917,0.9999927878379822
3,Left Eye,920.6620216369629,528.1246912479401,0.9999604821205139
3,Right Eye,927.2875213623047,524.8204243183136,0.9999685883522034
3,Left Ear,933.9250373840332,521.3659751415253,0.999929666519165
3,Right Ear,904.3041801452637,534.5551693439484,0.9999592900276184
3,Left Shoulder,1038.4418106079102,551.1049246788025,0.999963104724884
3,Right Shoulder,886.7120361328125,577.733724117279,0.9999953508377075
3,Left Elbow,1082.2247314453125,667.2660970687866,0.9922158718109131
3,Right Elbow,893.4580421447754,690.7328295707703,0.9942906498908997
3,Left Wrist,1052.6945114135742,756.8661260604858,0.9692533612251282
3,Right Wrist,943.0776214599609,746.4994955062866,0.9793552160263062
3,Left Hip,1049.293212890625,697.8455972671509,0.9999207854270935
3,Right Hip,957.3489761352539,713.9987182617188,0.9999329447746277
3,Left Knee,1110.2756881713867,779.249267578125,0.9843486547470093
3,Right Knee,920.5331039428711,805.5799555778503,0.9950990080833435
3,Left Ankle,1091.942481994629,902.0420837402344,0.9756180047988892
3,Right Ankle,1020.4893493652344,904.4423604011536,0.987141489982605
4,Nose,908.6949348449707,565.7273840904236,0.9999921321868896
4,Left Eye,913.3553695678711,542.9916715621948,0.9999595880508423
4,Right Eye,921.01318359375,538.6361610889435,0.9999682307243347
4,Left Ear,928.2608985900879,534.0858256816864,0.9999300837516785
4,Right Ear,894.6307754516602,551.2007117271423,0.9999560713768005
4,Left Shoulder,1033.231201171875,557.5260043144226,0.9999662041664124
4,Right Shoulder,880.6876373291016,588.7897253036499,0.9999950528144836
4,Left Elbow,1081.4253616333008,675.6185603141785,0.9921406507492065
4,Right Elbow,889.4298362731934,696.7612981796265,0.9924429655075073
4,Left Wrist,1049.1963958740234,768.2952976226807,0.9687215685844421
4,Right Wrist,932.4209403991699,750.6820034980774,0.9745221138000488
4,Left Hip,1048.842658996582,700.4423403739929,0.9999232888221741
4,Right Hip,957.659740447998,718.3894085884094,0.9999325275421143
4,Left Knee,1117.983283996582,781.1483359336853,0.98459392786026
4,Right Knee,919.5623588562012,809.4707894325256,0.9952444434165955
4,Left Ankle,1093.7903594970703,904.0015339851379,0.9759564399719238
4,Right Ankle,1021.4536285400391,905.9296345710754,0.9874359965324402
5,Nose,893.9177513122559,584.0093207359314,0.9999922513961792
5,Left Eye,895.9193801879883,559.5541405677795,0.9999617338180542
5,Right Eye,904.4548416137695,554.6158289909363,0.9999701380729675
5,Left Ear,912.9386329650879,549.6220922470093,0.9999349117279053
5,Right Ear,879.4753074645996,566.7962980270386,0.9999569654464722
5,Left Shoulder,1026.2790298461914,566.1122059822083,0.9999693036079407
5,Right Shoulder,874.4158172607422,596.0077428817749,0.999994695186615
5,Left Elbow,1079.5525360107422,681.4564847946167,0.9921361207962036
5,Right Elbow,883.0924415588379,696.1319875717163,0.9847679138183594
5,Left Wrist,1047.1202087402344,771.7012739181519,0.9671438336372375
5,Right Wrist,908.6470413208008,750.4977035522461,0.9564718008041382
5,Left Hip,1048.857536315918,702.6350784301758,0.9999246001243591
5,Right Hip,958.0835723876953,720.1432514190674,0.9999325275421143
5,Left Knee,1116.580810546875,790.1718878746033,0.98486328125
5,Right Knee,919.1614151000977,816.053638458252,0.9954085946083069
5,Left Ankle,1093.6057662963867,907.2449040412903,0.9767671227455139
5,Right Ankle,1021.4593505859375,906.0977125167847,0.9873073697090149
6,Nose,880.6442070007324,600.5423069000244,0.9999916553497314
6,Left Eye,880.2742767333984,577.2218942642212,0.9999619126319885
6,Right Eye,886.1396026611328,572.7479696273804,0.9999709725379944
6,Left Ear,893.0813026428223,567.4332046508789,0.9999374151229858
6,Right Ear,868.2540321350098,583.3157014846802,0.999954879283905
6,Left Shoulder,1021.6537857055664,575.1621508598328,0.9999721050262451
6,Right Shoulder,867.4976921081543,606.9268870353699,0.9999945759773254
6,Left Elbow,1075.8391571044922,688.9749312400818,0.992396891117096
6,Right Elbow,874.6735382080078,707.8290796279907,0.9806609749794006
6,Left Wrist,1043.9524841308594,779.4602179527283,0.9685078859329224
6,Right Wrist,898.3853530883789,782.0659732818604,0.9495344758033752
6,Left Hip,1048.8946151733398,704.3338823318481,0.9999269843101501
6,Right Hip,958.2812118530273,720.3424215316772,0.9999334216117859
6,Left Knee,1115.1350784301758,798.6761426925659,0.9854385256767273
6,Right Knee,913.3070755004883,818.3139681816101,0.9955649971961975
6,Left Ankle,1093.535499572754,908.1454825401306,0.9773550033569336
6,Right Ankle,1020.7151412963867,906.4245986938477,0.9874749779701233
7,Nose,866.7340278625488,618.3619809150696,0.999991774559021
7,Left Eye,865.8997535705566,598.7918758392334,0.99996417760849
7,Right Eye,870.1659393310547,595.4399085044861,0.999972939491272
7,Left Ear,874.8346138000488,591.6536808013916,0.9999421238899231
7,Right Ear,857.2912216186523,602.7246809005737,0.9999561905860901
7,Left Shoulder,1017.6064682006836,590.1013898849487,0.9999746084213257
7,Right Shoulder,863.1947135925293,616.9830465316772,0.9999945759773254
7,Left Elbow,1071.8487167358398,701.5866994857788,0.9927934408187866
7,Right Elbow,866.7229270935059,713.9519190788269,0.9761592149734497
7,Left Wrist,1041.1534881591797,784.2072129249573,0.9701359272003174
7,Right Wrist,878.3806228637695,795.7762026786804,0.9455302357673645
7,Left Hip,1048.9921188354492,704.1744947433472,0.9999313354492188
7,Right Hip,958.3882713317871,717.5737380981445,0.9999366402626038
7,Left Knee,1110.2301406860352,799.9629592895508,0.9860544204711914
7,Right Knee,910.7987594604492,816.7748737335205,0.9955649971961975
7,Left Ankle,1093.4852600097656,907.8517484664917,0.9784538149833679
7,Right Ankle,1019.7808456420898,907.3182892799377,0.988130509853363
8,Nose,855.5141258239746,636.4868474006653,0.9999914765357971
8,Left Eye,852.2336196899414,616.5915298461914,0.9999658465385437
8,Right Eye,855.7002067565918,613.0233979225159,0.9999744296073914
8,Left Ear,859.8415374755859,608.874363899231,0.9999460577964783
8,Right Ear,845.8243560791016,621.1327242851257,0.9999569058418274
8,Left Shoulder,1005.6146621704102,603.8733530044556,0.9999764561653137
8,Right Shoulder,858.9254379272461,626.9507575035095,0.9999940395355225
8,Left Elbow,1065.0086975097656,709.7228050231934,0.9930612444877625
8,Right Elbow,858.2467460632324,725.6667137145996,0.9696316123008728
8,Left Wrist,1033.3059310913086,789.4765949249268,0.9713049530982971
8,Right Wrist,852.2152519226074,821.2784099578857,0.9435420036315918
8,Left Hip,1048.7947082519531,702.4257373809814,0.9999347925186157
8,Right Hip,957.3025703430176,713.0541729927063,0.9999391436576843
8,Left Knee,1105.4724884033203,806.7189717292786,0.9868016242980957
8,Right Knee,911.345272064209,818.8102197647095,0.995369017124176
8,Left Ankle,1093.5906600952148,907.2140049934387,0.9791526794433594
8,Right Ankle,1017.5063323974609,907.8456330299377,0.9883729219436646
9,Nose,846.6949653625488,652.4909448623657,0.9999895095825195
9,Left Eye,842.0349884033203,632.1392869949341,0.9999650716781616
9,Right Eye,845.0345993041992,628.3842158317566,0.9999740719795227
9,Left Ear,848.5064506530762,624.0302181243896,0.999947190284729
9,Right Ear,836.7672157287598,636.629626750946,0.9999538660049438
9,Left Shoulder,996.7033767700195,609.2327284812927,0.9999766945838928
9,Right Shoulder,854.3859100341797,637.5044560432434,0.9999913573265076
9,Left Elbow,1062.436180114746,720.1372647285461,0.9931159019470215
9,Right Elbow,844.7999382019043,748.0811405181885,0.9653894901275635
9,Left Wrist,1023.5826873779297,797.9736399650574,0.9724289774894714
9,Right Wrist,821.4018058776855,850.8795690536499,0.9422957897186279
9,Left Hip,1048.7459564208984,702.5838375091553,0.9999328255653381
9,Right Hip,956.3531684875488,712.7937197685242,0.999933123588562
9,Left Knee,1104.4679260253906,815.0606846809387,0.9868924021720886
9,Right Knee,908.9106559753418,829.6306157112122,0.9940001964569092
9,Left Ankle,1093.575096130371,906.5281748771667,0.9769630432128906
9,Right Ankle,1017.4881362915039,907.7932977676392,0.985791027545929
10,Nose,831.8827056884766,667.6160287857056,0.9999893307685852
10,Left Eye,826.153736114502,649.6395421028137,0.9999664425849915
10,Right Eye,828.8283920288086,646.4170932769775,0.9999750852584839
10,Left Ear,831.8210792541504,642.741265296936,0.9999498724937439
10,Right Ear,821.5152168273926,653.7457036972046,0.9999551177024841
10,Left Shoulder,984.6043395996094,614.7604393959045,0.9999775290489197
10,Right Shoulder,844.0987586975098,650.589816570282,0.9999902248382568
10,Left Elbow,1054.1846466064453,717.8760981559753,0.993170440196991
10,Right Elbow,825.78369140625,763.0266237258911,0.9611748456954956
10,Left Wrist,1013.320426940918,804.4526553153992,0.9733815789222717
10,Right Wrist,798.7914276123047,863.5550022125244,0.9419907927513123
10,Left Hip,1041.7473220825195,708.1715440750122,0.999931275844574
10,Right Hip,946.7226219177246,717.5699400901794,0.9999271631240845
10,Left Knee,1099.1151809692383,811.9427132606506,0.9862796068191528
10,Right Knee,902.9532623291016,835.4590773582458,0.9909289479255676
10,Left Ankle,1093.2008743286133,907.1611547470093,0.9742522835731506
10,Right Ankle,1014.8455810546875,907.7522277832031,0.9826408624649048
11,Nose,815.1645469665527,685.8255457878113,0.9999898672103882
11,Left Eye,808.8661766052246,669.1517758369446,0.9999693036079407
11,Right Eye,811.1469841003418,666.2681865692139,0.9999770522117615
11,Left Ear,813.7282562255859,663.0542993545532,0.9999542236328125
11,Right Ear,804.5013999938965,672.6257300376892,0.9999586939811707
11,Left Shoulder,959.2403411865234,622.7435302734375,0.9999778866767883
11,Right Shoulder,836.4465522766113,660.1572561264038,0.9999886155128479
11,Left Elbow,1057.3150634765625,731.3984227180481,0.9932669997215271
11,Right Elbow,810.1750373840332,782.7333283424377,0.9519832134246826
11,Left Wrist,1002.9689025878906,815.7873272895813,0.9746688008308411
11,Right Wrist,775.3503799438477,886.751561164856,0.937263548374176
11,Left Hip,1038.1434631347656,720.4882264137268,0.9999325275421143
11,Right Hip,941.6800689697266,721.767897605896,0.9999268054962158
11,Left Knee,1086.595458984375,820.5508661270142,0.9862598776817322
