Frame,Keypoint,X,Y,Confidence
1,Nose,744.975643157959,319.8778545856476,0.9996597766876221
1,Left Eye,748.1530380249023,271.2481927871704,0.9995362758636475
1,Right Eye,800.0470733642578,254.84166741371155,0.9995751976966858
1,Left Ear,813.1064414978027,250.08623957633972,0.9996306896209717
1,Right Ear,755.7991218566895,265.5021929740906,0.9990900754928589
1,Left Shoulder,1021.940803527832,347.02643394470215,0.9999947547912598
1,Right Shoulder,702.5376319885254,361.00461602211,0.9999445676803589
1,Left Elbow,1062.7345275878906,557.6628613471985,0.9981075525283813
1,Right Elbow,690.8916091918945,512.6358675956726,0.8935878872871399
1,Left Wrist,1030.341796875,730.7184505462646,0.9868524670600891
1,Right Wrist,707.5088882446289,666.6443181037903,0.8358400464057922
1,Left Hip,954.393138885498,667.3156642913818,0.9999314546585083
1,Right Hip,803.5977745056152,646.3056635856628,0.9998233914375305
1,Left Knee,950.969352722168,867.9169178009033,0.9578865170478821
1,Right Knee,810.2279663085938,848.594970703125,0.9668977856636047
1,Left Ankle,956.1586761474609,948.1945753097534,0.940920889377594
1,Right Ankle,809.7331809997559,930.824933052063,0.9418432712554932
2,Nose,755.8352851867676,329.41848278045654,0.9996802806854248
2,Left Eye,767.0400238037109,280.2723240852356,0.9995611906051636
2,Right Eye,802.6660537719727,268.3629459142685,0.9996002316474915
2,Left Ear,816.4946365356445,262.3731976747513,0.9996516108512878
2,Right Ear,746.4437484741211,293.4474205970764,0.9991418123245239
2,Left Shoulder,1028.591423034668,336.7374050617218,0.9999948740005493
2,Right Shoulder,692.8689193725586,357.2321319580078,0.9999474883079529
2,Left Elbow,1070.1369094848633,552.9870629310608,0.9981362819671631
2,Right Elbow,690.2389526367188,512.7301740646362,0.8963349461555481
2,Left Wrist,1030.3666305541992,730.8933520317078,0.9870455265045166
2,Right Wrist,705.6015014648438,669.4839406013489,0.8445088863372803
2,Left Hip,954.2832183837891,678.7686538696289,0.9999268651008606
2,Right Hip,803.4111785888672,658.8985061645508,0.9998214840888977
2,Left Knee,949.3659210205078,866.8510293960571,0.960737407207489
2,Right Knee,811.6512680053711,848.7263560295105,0.9689197540283203
2,Left Ankle,955.5742263793945,949.7321248054504,0.9446389675140381
2,Right Ankle,812.0647430419922,930.1589298248291,0.9439564347267151
3,Nose,771.0300636291504,328.8635551929474,0.9996885061264038
3,Left Eye,787.0844650268555,265.59231519699097,0.9995655417442322
3,Right Eye,804.6891403198242,260.37076234817505,0.9996072053909302
3,Left Ear,818.9363479614258,254.1878306865692,0.999657392501831
3,Right Ear,747.1585464477539,288.7155854701996,0.9991600513458252
3,Left Shoulder,1030.0226211547852,332.02935576438904,0.9999945163726807
3,Right Shoulder,687.238826751709,353.9260947704315,0.9999477863311768
3,Left Elbow,1072.7400970458984,547.8344535827637,0.9980775117874146
3,Right Elbow,688.1825637817383,512.3514354228973,0.8978671431541443
3,Left Wrist,1030.144157409668,728.2510328292847,0.986555814743042
3,Right Wrist,704.941577911377,672.1610856056213,0.8491050601005554
