Frame,Keypoint,X,Y,Confidence
1,Nose,423.27644526958466,501.1263585090637,0.9999544620513916
1,Left Eye,430.32190799713135,498.4105896949768,0.9998387098312378
1,Right Eye,433.98319482803345,500.5089569091797,0.9998281002044678
1,Left Ear,437.7651870250702,502.7235174179077,0.9998119473457336
1,Right Ear,420.10617554187775,495.5763101577759,0.999890923500061
1,Left Shoulder,494.6548193693161,586.2795639038086,0.999943733215332
1,Right Shoulder,344.29746866226196,585.0033044815063,0.9999785423278809
1,Left Elbow,532.5060486793518,667.8125596046448,0.9966631531715393
1,Right Elbow,287.0894193649292,651.9536232948303,0.993091344833374
1,Left Wrist,564.3645286560059,748.6282467842102,0.990315854549408
1,Right Wrist,260.14297902584076,711.581768989563,0.9821797013282776
1,Left Hip,442.17571914196014,757.5149416923523,0.9992831349372864
1,Right Hip,351.62387788295746,746.0335636138916,0.9998378753662109
1,Left Knee,437.2753828763962,875.3263807296753,0.9910295009613037
1,Right Knee,298.6411392688751,849.3288230895996,0.9967299699783325
1,Left Ankle,432.4379563331604,986.9735240936279,0.9914261102676392
1,Right Ankle,257.5555667281151,971.4511299133301,0.9967312812805176
2,Nose,421.8347668647766,501.6249918937683,0.9999581575393677
2,Left Eye,428.2797187566757,498.0867290496826,0.9998517632484436
2,Right Eye,432.77161717414856,499.98875856399536,0.9998423457145691
2,Left Ear,437.15310394763947,502.02725887298584,0.9998275637626648
2,Right Ear,415.5418932437897,495.58722138404846,0.9998998045921326
2,Left Shoulder,491.4119690656662,586.249372959137,0.999946117401123
2,Right Shoulder,340.1481479406357,585.0511980056763,0.99997878074646
2,Left Elbow,530.1162660121918,667.7841711044312,0.996810257434845
2,Right Elbow,285.8770877122879,652.1061873435974,0.9932032227516174
2,Left Wrist,562.5632584095001,748.359682559967,0.9907114505767822
2,Right Wrist,260.23465543985367,711.9000935554504,0.9823125600814819
2,Left Hip,441.12716913223267,758.7733697891235,0.9993196725845337
2,Right Hip,350.24478137493134,749.5181393623352,0.9998440146446228
2,Left Knee,434.7583055496216,875.4092288017273,0.9912676811218262
2,Right Knee,287.115940451622,850.515604019165,0.9968539476394653
2,Left Ankle,431.2411308288574,988.1489753723145,0.9916006922721863
2,Right Ankle,235.54416298866272,976.9509673118591,0.996780514717102
3,Nose,418.32391917705536,502.95480966567993,0.999961793422699
3,Left Eye,424.7728705406189,498.06126952171326,0.9998645782470703
3,Right Eye,429.8251539468765,499.83757853507996,0.9998560547828674
3,Left Ear,434.6843481063843,501.6606545448303,0.9998423457145691
3,Right Ear,410.9251916408539,495.7720685005188,0.9999085664749146
3,Left Shoulder,486.29064559936523,586.3843631744385,0.9999483227729797
3,Right Shoulder,334.87861454486847,584.9440813064575,0.9999798536300659
3,Left Elbow,526.7000615596771,667.6823329925537,0.9968783855438232
3,Right Elbow,282.71776735782623,651.9631505012512,0.9934361577033997
3,Left Wrist,559.5654249191284,748.1860685348511,0.9908416867256165
3,Right Wrist,258.16137194633484,711.724419593811,0.9828071594238281
3,Left Hip,437.24610805511475,760.4435920715332,0.999360203742981
3,Right Hip,345.52776515483856,753.0061268806458,0.9998519420623779
3,Left Knee,433.5498422384262,878.2824540138245,0.9913057088851929
3,Right Knee,276.8234312534332,856.5048050880432,0.9969291687011719
3,Left Ankle,430.66166639328003,988.2076191902161,0.9913929104804993
3,Right Ankle,217.19239056110382,979.5284628868103,0.9967484474182129
4,Nose,412.89657056331635,505.8367896080017,0.9999654293060303
4,Left Eye,418.84886622428894,498.8243794441223,0.9998776316642761
4,Right Eye,423.8042116165161,500.25062799453735,0.9998698830604553
4,Left Ear,428.72854471206665,501.83146834373474,0.9998574256896973
4,Right Ear,405.70961833000183,497.7931880950928,0.9999173879623413
4,Left Shoulder,479.08215522766113,586.5669250488281,0.9999517202377319
4,Right Shoulder,327.58439779281616,584.9013376235962,0.9999815225601196
4,Left Elbow,521.493273973465,667.6534938812256,0.9969762563705444
4,Right Elbow,279.53674495220184,651.9487953186035,0.9936045408248901
4,Left Wrist,554.5169115066528,749.097912311554,0.991058349609375
4,Right Wrist,255.390065908432,711.8990635871887,0.9831802845001221
4,Left Hip,433.55062901973724,760.7885026931763,0.9994085431098938
4,Right Hip,341.5327191352844,754.9260520935059,0.999864399433136
4,Left Knee,431.7452937364578,879.4456100463867,0.9915755987167358
