Frame,Keypoint,X,Y,Confidence
1,Nose,892.7909660339355,354.34667587280273,0.9999450445175171
1,Left Eye,901.600341796875,339.31950330734253,0.9998555183410645
1,Right Eye,907.2805023193359,339.43273544311523,0.9998289346694946
1,Left Ear,914.0416717529297,339.25307035446167,0.9998137354850769
1,Right Ear,886.4374923706055,338.97111654281616,0.9998461008071899
1,Left Shoulder,976.1867523193359,402.7123761177063,0.9999262094497681
1,Right Shoulder,853.9615058898926,421.9162631034851,0.999916672706604
1,Left Elbow,1019.7716903686523,479.736750125885,0.9621037840843201
1,Right Elbow,858.713207244873,524.3978798389435,0.9241543412208557
1,Left Wrist,1004.7539520263672,555.1869463920593,0.9451431035995483
1,Right Wrist,842.9272270202637,611.2312531471252,0.936024010181427
1,Left Hip,995.9969329833984,571.2595367431641,0.9996888637542725
1,Right Hip,935.9283828735352,577.152886390686,0.9998325109481812
1,Left Knee,990.6485366821289,643.3861541748047,0.7119022607803345
1,Right Knee,844.607105255127,640.5616593360901,0.7381545901298523
1,Left Ankle,1004.7164154052734,719.0456914901733,0.5661270618438721
1,Right Ankle,923.6081886291504,730.9967350959778,0.6696475744247437
2,Nose,895.2791976928711,359.74725008010864,0.9999374151229858
2,Left Eye,902.6034164428711,343.43937635421753,0.9998219013214111
2,Right Eye,908.2898139953613,342.84701585769653,0.9997869729995728
2,Left Ear,914.6197700500488,342.4529564380646,0.99977707862854
2,Right Ear,888.8434410095215,344.4923257827759,0.9998151063919067
2,Left Shoulder,977.8879165649414,409.3861520290375,0.9998980164527893
2,Right Shoulder,855.6513404846191,420.17542362213135,0.9999132752418518
2,Left Elbow,1014.3081665039062,488.24918031692505,0.9599084258079529
2,Right Elbow,857.9343223571777,510.37173986434937,0.9186145067214966
2,Left Wrist,1002.6355361938477,557.8740692138672,0.9314137697219849
2,Right Wrist,848.4457969665527,563.8899850845337,0.9156802296638489
2,Left Hip,971.242561340332,576.1574220657349,0.999582827091217
2,Right Hip,908.089714050293,576.2315797805786,0.9998242855072021
2,Left Knee,968.0251693725586,663.6597275733948,0.695318877696991
2,Right Knee,839.2797660827637,641.1054182052612,0.7567515969276428
2,Left Ankle,959.3881416320801,743.5969805717468,0.5597165822982788
2,Right Ankle,914.9154281616211,722.747654914856,0.6855564713478088
3,Nose,895.8797836303711,363.8928723335266,0.9999144077301025
3,Left Eye,903.1057548522949,347.715128660202,0.9997380971908569
3,Right Eye,908.8171005249023,346.96688890457153,0.9996920824050903
