Frame,Keypoint,X,Y,Confidence
1,Nose,526.7982125282288,128.9026764035225,0.9780213832855225
1,Left Eye,529.9628436565399,113.97606253623962,0.9810552597045898
1,Right Eye,533.2231342792511,112.20754265785217,0.9841637015342712
1,Left Ear,536.7520123720169,109.90292429924011,0.987604022026062
1,Right Ear,525.8196532726288,115.68323493003845,0.9621477127075195
1,Left Shoulder,606.1936914920807,162.1997720003128,0.9999523162841797
1,Right Shoulder,585.9955728054047,158.03446769714355,0.9977501034736633
1,Left Elbow,597.9895293712616,272.46291160583496,0.9828283190727234
1,Right Elbow,565.6111836433411,266.24560475349426,0.06941057741641998
1,Left Wrist,563.6387884616852,361.20394706726074,0.9257703423500061
1,Right Wrist,543.5229539871216,351.1100649833679,0.08143971115350723
1,Left Hip,595.347386598587,351.9907522201538,0.9981149435043335
1,Right Hip,584.2394113540649,347.23912239074707,0.9940314888954163
1,Left Knee,601.2365102767944,469.92762207984924,0.2952612042427063
1,Right Knee,584.5802187919617,455.1434254646301,0.05383799970149994
1,Left Ankle,617.0222282409668,567.7357578277588,0.3454400897026062
1,Right Ankle,588.7643218040466,544.2632961273193,0.06584212183952332
2,Nose,526.8271595239639,130.0017249584198,0.9775288701057434
2,Left Eye,529.8244029283524,114.40040946006775,0.9803318977355957
2,Right Eye,533.0001145601273,112.86169320344925,0.9838243126869202
2,Left Ear,536.4142537117004,111.0455533862114,0.9873999357223511
2,Right Ear,525.6205320358276,115.85979402065277,0.9600043892860413
2,Left Shoulder,610.5381011962891,164.68011260032654,0.9999528527259827
2,Right Shoulder,585.2273464202881,162.58947014808655,0.997320294380188
2,Left Elbow,599.8987853527069,274.3498456478119,0.9834539294242859
2,Right Elbow,568.0537462234497,265.2134156227112,0.06671129167079926
2,Left Wrist,563.859087228775,363.89766812324524,0.9285017848014832
2,Right Wrist,544.0703898668289,347.80550837516785,0.07906340807676315
2,Left Hip,594.182163476944,353.49440932273865,0.9981178045272827
2,Right Hip,582.579106092453,347.62365460395813,0.9938847422599792
2,Left Knee,601.0594189167023,463.84649634361267,0.3227974772453308
2,Right Knee,584.2791438102722,451.81360244750977,0.05976168438792229
2,Left Ankle,613.4546339511871,557.842526435852,0.36597758531570435
2,Right Ankle,588.6013269424438,537.8638780117035,0.07440493255853653
3,Nose,526.7354667186737,130.0826096534729,0.976926863193512
3,Left Eye,529.3062090873718,114.42881405353546,0.9795387983322144
3,Right Eye,532.3804259300232,112.93704986572266,0.9834708571434021
3,Left Ear,535.6862843036652,111.2448200583458,0.9871774911880493
3,Right Ear,524.9390810728073,115.86877405643463,0.957520604133606
3,Left Shoulder,610.6420874595642,164.80967938899994,0.9999555349349976
3,Right Shoulder,585.9908521175385,163.4620302915573,0.9969449639320374
3,Left Elbow,600.3886222839355,274.70367193222046,0.9842110276222229
3,Right Elbow,571.6442227363586,264.1437613964081,0.06295183300971985
3,Left Wrist,563.5097563266754,366.02561473846436,0.9321609735488892
3,Right Wrist,548.2764899730682,346.81551575660706,0.07525249570608139
3,Left Hip,594.5710957050323,351.3808500766754,0.9982086420059204
