Frame,Keypoint,X,Y,Confidence
1,Nose,486.37414276599884,302.3517858982086,0.9999992847442627
1,Left Eye,500.74962079524994,285.25312185287476,0.9999972581863403
1,Right Eye,506.8802535533905,285.393648147583,0.9999973773956299
1,Left Ear,513.103398680687,284.88983273506165,0.9999934434890747
1,Right Ear,483.5726112127304,278.09909105300903,0.9999979734420776
1,Left Shoulder,545.4795479774475,315.97726821899414,0.9999898672103882
1,Right Shoulder,360.76948940753937,293.92513275146484,0.9999924898147583
1,Left Elbow,548.4582036733627,423.1024646759033,0.9883818030357361
1,Right Elbow,307.94843435287476,400.9684467315674,0.9994425177574158
1,Left Wrist,457.2865426540375,478.1518220901489,0.9721354246139526
1,Right Wrist,377.2394120693207,472.6242399215698,0.9955627918243408
1,Left Hip,480.23305237293243,439.6663498878479,0.9999449253082275
1,Right Hip,383.2888752222061,426.9873118400574,0.9999552965164185
1,Left Knee,543.7670201063156,521.8484508991241,0.9829046726226807
1,Right Knee,294.20087337493896,497.691285610199,0.9866118431091309
1,Left Ankle,447.00649082660675,598.8596606254578,0.9198741912841797
1,Right Ankle,354.97917234897614,601.4735269546509,0.9611356258392334
2,Nose,487.1100127696991,302.44065284729004,0.9999992847442627
2,Left Eye,501.75227522850037,286.5595078468323,0.9999971389770508
2,Right Eye,508.2441061735153,286.8530488014221,0.9999972581863403
2,Left Ear,514.4242405891418,286.1660921573639,0.9999932050704956
2,Right Ear,484.31900441646576,278.841472864151,0.9999979734420776
2,Left Shoulder,548.2106953859329,316.127450466156,0.9999898672103882
2,Right Shoulder,360.65153777599335,293.9640462398529,0.9999930262565613
2,Left Elbow,552.9508888721466,421.0163927078247,0.9878377914428711
2,Right Elbow,307.9443693161011,399.1319811344147,0.9993896484375
2,Left Wrist,460.151344537735,477.03527212142944,0.9697929620742798
2,Right Wrist,376.9599735736847,471.29191160202026,0.9954451322555542
2,Left Hip,480.29763400554657,444.4935214519501,0.999946653842926
2,Right Hip,383.311527967453,435.4997742176056,0.9999575018882751
2,Left Knee,543.6140894889832,524.7925508022308,0.9823586940765381
2,Right Knee,294.5374846458435,503.7104845046997,0.9869317412376404
2,Left Ankle,456.41269087791443,604.5927858352661,0.9165958166122437
2,Right Ankle,365.53554832935333,605.8990430831909,0.9631585478782654
3,Nose,490.29880464076996,303.4302592277527,0.9999992251396179
3,Left Eye,506.3639283180237,288.02563548088074,0.9999969005584717
3,Right Eye,512.8393024206161,288.2698667049408,0.9999969601631165
3,Left Ear,517.9135173559189,287.5934028625488,0.9999927878379822
3,Right Ear,487.62243688106537,279.9711549282074,0.9999978542327881
3,Left Shoulder,551.7845511436462,317.3772203922272,0.99998939037323
3,Right Shoulder,361.25778555870056,293.6075806617737,0.9999934434890747
3,Left Elbow,552.8836846351624,420.62024116516113,0.9860393404960632
3,Right Elbow,308.15509557724,395.5532920360565,0.9993362426757812
3,Left Wrist,460.2870970964432,476.616815328598,0.9652819037437439
3,Right Wrist,376.91197991371155,470.9174859523773,0.9952545762062073
3,Left Hip,480.87883591651917,446.1698591709137,0.9999464750289917
3,Right Hip,384.2401921749115,438.15184593200684,0.9999588131904602
3,Left Knee,543.4431284666061,524.7844398021698,0.9813933372497559
3,Right Knee,295.78010737895966,504.8513996601105,0.9870238900184631
3,Left Ankle,460.7235312461853,605.2974772453308,0.9131269454956055
3,Right Ankle,371.45443856716156,608.6716532707214,0.965066134929657
4,Nose,494.92281675338745,304.47245836257935,0.9999989867210388
4,Left Eye,510.90637743473053,289.30524230003357,0.9999957084655762
4,Right Eye,517.616081237793,289.142507314682,0.9999955892562866
4,Left Ear,522.8448987007141,288.20871233940125,0.9999902844429016
4,Right Ear,492.6909148693085,281.9969415664673,0.9999971389770508
4,Left Shoulder,553.6900043487549,317.9449260234833,0.9999883770942688
4,Right Shoulder,362.08806931972504,293.5201621055603,0.9999934434890747
4,Left Elbow,554.0458261966705,420.66523790359497,0.9849836230278015
4,Right Elbow,308.2849144935608,393.0383026599884,0.9992454051971436
4,Left Wrist,460.53837537765503,475.73249101638794,0.9630457162857056
4,Right Wrist,376.9000470638275,470.53041100502014,0.994881808757782
4,Left Hip,481.7045956850052,449.1674530506134,0.9999445676803589
4,Right Hip,385.6730192899704,442.07029581069946,0.9999586343765259
4,Left Knee,543.4466034173965,524.692450761795,0.9802654385566711
4,Right Knee,298.9181846380234,504.3147540092468,0.986672580242157
4,Left Ankle,460.92448830604553,605.0742316246033,0.9111030697822571
4,Right Ankle,373.57835471630096,608.4195041656494,0.9665420055389404
5,Nose,495.69887816905975,309.1584599018097,0.999998927116394
5,Left Eye,513.3850663900375,293.8665533065796,0.9999955296516418
5,Right Eye,520.7008540630341,293.1444489955902,0.9999953508377075
5,Left Ear,526.7500549554825,291.616587638855,0.9999900460243225
5,Right Ear,494.0630614757538,286.877156496048,0.9999970197677612
5,Left Shoulder,557.3487341403961,320.56957483291626,0.9999883770942688
5,Right Shoulder,364.48598206043243,293.4509289264679,0.999993622303009
5,Left Elbow,554.1445672512054,420.6757628917694,0.9842976927757263
5,Right Elbow,308.41371715068817,391.5308153629303,0.9991678595542908
5,Left Wrist,460.47658026218414,474.81388807296753,0.9623462557792664
5,Right Wrist,376.56540274620056,469.85459089279175,0.9944698214530945
5,Left Hip,481.7474752664566,449.45693850517273,0.9999443292617798
5,Right Hip,385.81700026988983,442.75532126426697,0.9999589323997498
5,Left Knee,541.9825345277786,523.9625251293182,0.9801296591758728
5,Right Knee,300.0080406665802,504.95607018470764,0.9868046641349792
5,Left Ankle,460.8250916004181,602.0079517364502,0.9130412340164185
5,Right Ankle,375.23056268692017,608.5700082778931,0.9681289196014404
6,Nose,493.56578290462494,314.0705072879791,0.999998927116394
6,Left Eye,512.5604867935181,298.3093214035034,0.9999955296516418
6,Right Eye,520.3403443098068,297.6551628112793,0.9999953508377075
6,Left Ear,527.217173576355,295.81161618232727,0.9999901652336121
6,Right Ear,493.59033703804016,289.29709911346436,0.9999970197677612
6,Left Shoulder,559.5906674861908,321.66401267051697,0.9999886155128479
6,Right Shoulder,365.85898101329803,293.378187417984,0.9999939203262329
6,Left Elbow,553.9107620716095,420.43198227882385,0.9834698438644409
6,Right Elbow,308.60667526721954,391.62190318107605,0.9990948438644409
6,Left Wrist,459.95497703552246,474.2590570449829,0.9609314203262329
6,Right Wrist,376.47384107112885,469.00644421577454,0.9939980506896973
6,Left Hip,481.7629814147949,448.88434052467346,0.9999451041221619
6,Right Hip,385.8123779296875,441.80845856666565,0.9999595880508423
6,Left Knee,540.0382667779922,523.9134407043457,0.9806865453720093
6,Right Knee,299.42837953567505,502.16482400894165,0.9873607754707336
6,Left Ankle,459.9319964647293,597.3080134391785,0.9171130061149597
6,Right Ankle,374.9872177839279,604.8377895355225,0.9696010947227478
7,Nose,499.6675342321396,316.3288736343384,0.9999988675117493
7,Left Eye,519.8257565498352,299.79228258132935,0.999995231628418
7,Right Eye,526.6809821128845,299.24845933914185,0.9999949336051941
7,Left Ear,532.6214104890823,297.5701904296875,0.9999895691871643
7,Right Ear,499.89429116249084,291.7449152469635,0.9999969005584717
7,Left Shoulder,561.2046182155609,321.8883204460144,0.999987781047821
7,Right Shoulder,367.65749752521515,293.21194410324097,0.9999940395355225
7,Left Elbow,553.7764847278595,419.6032762527466,0.981640100479126
7,Right Elbow,308.6074620485306,391.4223790168762,0.9990355968475342
7,Left Wrist,458.77408385276794,473.83236050605774,0.957433819770813
7,Right Wrist,376.202729344368,468.2219624519348,0.9934560060501099
7,Left Hip,482.0517301559448,448.62401604652405,0.9999425411224365
7,Right Hip,386.4271491765976,441.13569617271423,0.9999585747718811
7,Left Knee,538.7861371040344,524.6993386745453,0.9807082414627075
7,Right Knee,299.39517080783844,495.55744886398315,0.9874767661094666
7,Left Ankle,455.71347177028656,597.0178198814392,0.9189013838768005
7,Right Ankle,374.5143949985504,603.3827018737793,0.9706655144691467
8,Nose,504.0974736213684,319.4313633441925,0.9999986290931702
8,Left Eye,525.0509023666382,302.187602519989,0.9999943971633911
8,Right Eye,531.9703489542007,301.704740524292,0.9999938607215881
8,Left Ear,537.8513753414154,300.07787346839905,0.9999878406524658
8,Right Ear,504.07029688358307,294.19714093208313,0.9999964237213135
8,Left Shoulder,562.9440605640411,323.94014596939087,0.9999865293502808
8,Right Shoulder,369.8279321193695,293.35118293762207,0.9999939203262329
8,Left Elbow,553.5759210586548,419.4541561603546,0.9801540970802307
8,Right Elbow,308.71839821338654,391.0038900375366,0.9989727735519409
8,Left Wrist,458.2411378622055,473.25982689857483,0.9539290070533752
8,Right Wrist,375.8551359176636,467.25099205970764,0.9926977753639221
8,Left Hip,482.94934928417206,448.45255851745605,0.9999376535415649
8,Right Hip,387.10591197013855,440.70098519325256,0.9999566674232483
8,Left Knee,536.4840805530548,525.31001329422,0.980724036693573
8,Right Knee,299.2157846689224,494.8392069339752,0.9876392483711243
8,Left Ankle,452.9024660587311,595.8051609992981,0.9205824732780457
8,Right Ankle,374.20204281806946,602.9267477989197,0.9717608094215393
9,Nose,502.27437019348145,321.1406922340393,0.9999985098838806
9,Left Eye,523.4600961208344,304.56254839897156,0.9999938011169434
9,Right Eye,530.6500971317291,304.38172459602356,0.9999932646751404
9,Left Ear,535.933530330658,303.15062284469604,0.9999866485595703
9,Right Ear,498.97070825099945,295.97737669944763,0.9999960064888
9,Left Shoulder,564.7912919521332,327.81224727630615,0.9999855160713196
9,Right Shoulder,373.31881523132324,294.3929958343506,0.999993622303009
9,Left Elbow,551.8971264362335,419.46513175964355,0.9798924326896667
9,Right Elbow,309.9258780479431,390.80758452415466,0.9989170432090759
9,Left Wrist,457.34768211841583,472.96345353126526,0.9533988833427429
9,Right Wrist,375.5058705806732,466.25069975852966,0.9922428131103516
9,Left Hip,483.194300532341,450.4614794254303,0.9999375343322754
9,Right Hip,387.6396119594574,441.1594820022583,0.9999566674232483
9,Left Knee,534.2607349157333,525.2876114845276,0.9813209772109985
9,Right Knee,300.1961797475815,491.97898507118225,0.9881404638290405
9,Left Ankle,451.106932759285,595.5593204498291,0.9250461459159851
9,Right Ankle,374.20056760311127,602.9719376564026,0.9737280607223511
10,Nose,502.5447607040405,323.2903325557709,0.9999984502792358
10,Left Eye,526.0431975126266,309.98307824134827,0.9999932050704956
10,Right Eye,532.7420175075531,310.7179284095764,0.9999926686286926
10,Left Ear,538.1790697574615,310.14487981796265,0.9999850988388062
10,Right Ear,498.4226167201996,295.48447251319885,0.9999956488609314
10,Left Shoulder,565.1746511459351,334.53179240226746,0.9999837875366211
10,Right Shoulder,382.88001120090485,294.5800316333771,0.9999935030937195
10,Left Elbow,551.2063980102539,419.720596075058,0.9797618389129639
10,Right Elbow,311.98914647102356,389.55015420913696,0.9988927841186523
10,Left Wrist,457.4311465024948,472.5952076911926,0.9536149501800537
10,Right Wrist,375.3439575433731,465.45530676841736,0.9921515583992004
10,Left Hip,483.840411901474,455.58290004730225,0.9999375939369202
10,Right Hip,388.4577006101608,442.6623022556305,0.9999569654464722
10,Left Knee,532.3902606964111,526.463577747345,0.9818320870399475
10,Right Knee,301.3162612915039,489.28600430488586,0.9885929226875305
10,Left Ankle,449.72288608551025,595.6309032440186,0.9288629293441772
10,Right Ankle,373.9156872034073,602.9264259338379,0.9755573868751526
11,Nose,501.8261671066284,322.26773500442505,0.9999982714653015
11,Left Eye,525.9344577789307,310.9563338756561,0.9999922513961792
11,Right Eye,532.7285766601562,312.7569115161896,0.9999915957450867
11,Left Ear,538.6793971061707,313.11508297920227,0.9999826550483704
11,Right Ear,498.1486529111862,295.5014669895172,0.9999951124191284
11,Left Shoulder,568.4853613376617,340.56573271751404,0.9999811053276062
11,Right Shoulder,392.3250913619995,294.57217812538147,0.999993622303009
11,Left Elbow,551.4337778091431,421.0120153427124,0.9790522456169128
11,Right Elbow,315.17341434955597,387.6762557029724,0.9988387823104858
11,Left Wrist,458.27300250530243,472.8049671649933,0.9525652527809143
11,Right Wrist,375.543537735939,464.88641023635864,0.9918333888053894
11,Left Hip,485.5068475008011,455.4815125465393,0.9999361634254456
11,Right Hip,389.9311453104019,442.3145914077759,0.9999571442604065
11,Left Knee,530.9606790542603,527.6649713516235,0.9823594093322754
11,Right Knee,302.46076583862305,489.09629702568054,0.9891630411148071
11,Left Ankle,449.64135587215424,595.6795048713684,0.9328826069831848
11,Right Ankle,373.6136943101883,603.5679030418396,0.9772909283638
12,Nose,529.0385723114014,335.65889954566956,0.9999979138374329
12,Left Eye,546.4812517166138,325.39536237716675,0.9999909400939941
12,Right Eye,551.4440059661865,325.7516670227051,0.9999898672103882
12,Left Ear,555.2478313446045,325.21984934806824,0.9999797344207764
12,Right Ear,531.964710354805,316.1247789859772,0.9999942779541016
12,Left Shoulder,571.4791297912598,346.10853910446167,0.9999793171882629
12,Right Shoulder,401.95519626140594,295.26888728141785,0.9999933838844299
12,Left Elbow,552.0058333873749,423.8555324077606,0.9753583669662476
12,Right Elbow,321.45445346832275,387.8439795970917,0.998773992061615
12,Left Wrist,463.79624009132385,473.47718238830566,0.9505078196525574
12,Right Wrist,377.64034271240234,464.799667596817,0.9915608167648315
12,Left Hip,487.07936108112335,458.16412925720215,0.99993497133255
12,Right Hip,394.5806950330734,442.0251703262329,0.9999562501907349
12,Left Knee,530.3131580352783,528.9423894882202,0.9823203086853027
12,Right Knee,305.93450367450714,487.3822045326233,0.9892216324806213
12,Left Ankle,447.60578870773315,598.5466146469116,0.9340723752975464
12,Right Ankle,373.24361205101013,605.6716775894165,0.9781978726387024
13,Nose,536.2584710121155,343.9257788658142,0.9999970197677612
13,Left Eye,554.3213963508606,334.90660429000854,0.9999878406524658
13,Right Eye,560.2949678897858,335.7293236255646,0.9999852180480957
13,Left Ear,565.6972706317902,335.48441648483276,0.999972939491272
13,Right Ear,538.8596683740616,324.703449010849,0.9999924302101135
13,Left Shoulder,572.9828655719757,350.98466634750366,0.9999744296073914
13,Right Shoulder,408.10520350933075,296.4016914367676,0.9999925494194031
13,Left Elbow,553.1100153923035,426.1232650279999,0.9701040387153625
13,Right Elbow,328.00021171569824,387.8102481365204,0.9986968636512756
13,Left Wrist,469.53833401203156,474.6421408653259,0.9460909366607666
13,Right Wrist,381.7798286676407,464.9479830265045,0.9911248683929443
13,Left Hip,487.7856284379959,462.41661071777344,0.999927282333374
13,Right Hip,395.88173627853394,444.50578451156616,0.9999518394470215
13,Left Knee,529.6558678150177,530.0590682029724,0.9809771776199341
13,Right Knee,311.67771220207214,485.1358759403229,0.9884157776832581
13,Left Ankle,446.97475731372833,599.4784140586853,0.9325134754180908
13,Right Ankle,372.99177646636963,605.6245565414429,0.9778246283531189
14,Nose,555.0424814224243,348.05179953575134,0.9999925494194031
14,Left Eye,572.4423468112946,336.84497237205505,0.9999749064445496
14,Right Eye,577.1262526512146,337.08595275878906,0.9999659061431885
14,Left Ear,580.256986618042,336.3610804080963,0.999947190284729
