Frame,Keypoint,X,Y,Confidence
1,Nose,794.5697903633118,471.94310903549194,0.9974787831306458
1,Left Eye,800.7513344287872,461.5974962711334,0.9973704814910889
1,Right Eye,804.5197546482086,461.875684261322,0.9953464865684509
1,Left Ear,804.8901975154877,461.7576563358307,0.9957102537155151
1,Right Ear,791.4097487926483,459.4480490684509,0.9986894726753235
1,Left Shoulder,798.5638856887817,494.95800733566284,0.9969404935836792
1,Right Shoulder,721.120411157608,481.2723684310913,0.9994869232177734
1,Left Elbow,823.93718957901,539.183235168457,0.4792978763580322
1,Right Elbow,681.7639708518982,490.257328748703,0.9723038673400879
1,Left Wrist,797.3491609096527,501.05799436569214,0.3302655816078186
1,Right Wrist,693.7044262886047,428.17389965057373,0.9062070250511169
1,Left Hip,752.7726233005524,614.0607047080994,0.9980625510215759
1,Right Hip,713.3383572101593,607.9002070426941,0.9986446499824524
1,Left Knee,732.6516091823578,681.5105581283569,0.2108508050441742
1,Right Knee,699.574077129364,683.2588648796082,0.3440091013908386
1,Left Ankle,708.0336809158325,701.8937587738037,0.05313840135931969
1,Right Ankle,679.9753546714783,705.6057000160217,0.0762237161397934
3,Nose,803.8257479667664,469.6848392486572,0.9968995451927185
3,Left Eye,807.5684666633606,460.5425190925598,0.9963991045951843
3,Right Eye,810.2155923843384,460.53447246551514,0.993961751461029
3,Left Ear,810.6017708778381,460.3977119922638,0.9944750666618347
3,Right Ear,803.0591607093811,458.2744002342224,0.9981411099433899
3,Left Shoulder,796.1716115474701,495.567684173584,0.9971349239349365
3,Right Shoulder,719.7445929050446,484.9903929233551,0.9995187520980835
3,Left Elbow,798.3108043670654,564.4155263900757,0.4533116817474365
3,Right Elbow,680.9977769851685,531.7330884933472,0.9698684811592102
3,Left Wrist,793.0348455905914,604.7558426856995,0.31805846095085144
3,Right Wrist,696.177476644516,554.5929765701294,0.8984997868537903
3,Left Hip,749.9777793884277,615.1484799385071,0.9980372786521912
3,Right Hip,716.0919606685638,614.0111374855042,0.9986013770103455
3,Left Knee,733.7020933628082,681.5378522872925,0.20986606180667877
3,Right Knee,701.5292286872864,688.5733079910278,0.35607463121414185
3,Left Ankle,706.1931371688843,698.4427857398987,0.0566147118806839
3,Right Ankle,679.0183663368225,706.0971879959106,0.08329439163208008
4,Nose,807.0531249046326,469.7224974632263,0.9968333840370178
4,Left Eye,811.6036057472229,461.02399706840515,0.996168315410614
4,Right Eye,812.3469829559326,461.03973627090454,0.9937450885772705
4,Left Ear,813.3866488933563,460.9631323814392,0.9942589998245239
4,Right Ear,807.6539635658264,458.4792673587799,0.9980375170707703
4,Left Shoulder,797.2867429256439,494.68644976615906,0.9973849058151245
4,Right Shoulder,716.862678527832,485.0004029273987,0.9995577335357666
4,Left Elbow,799.4948446750641,563.8411903381348,0.4327514171600342
4,Right Elbow,681.9240152835846,549.5554661750793,0.969463586807251
4,Left Wrist,790.6202137470245,598.7921977043152,0.30811405181884766
4,Right Wrist,699.8110294342041,603.5168552398682,0.8977309465408325
4,Left Hip,753.6358535289764,615.3226089477539,0.9981564879417419
4,Right Hip,715.5436396598816,614.1197347640991,0.998666524887085
4,Left Knee,736.5722060203552,688.4266662597656,0.22255368530750275
4,Right Knee,694.3604707717896,703.7990713119507,0.37929823994636536
