Frame,Keypoint,X,Y,Confidence
4,Nose,1191.7375946044922,466.05358958244324,0.9999880790710449
4,Left Eye,1200.7915878295898,455.96434235572815,0.9999816417694092
4,Right Eye,1200.2223587036133,454.08217191696167,0.9999794960021973
4,Left Ear,1199.8112869262695,452.0745062828064,0.9999805688858032
4,Right Ear,1202.3041534423828,456.9169020652771,0.9999850988388062
4,Left Shoulder,1126.9911575317383,426.4310646057129,0.9996145963668823
4,Right Shoulder,1154.2174530029297,447.7574908733368,0.9999650716781616
4,Left Elbow,1158.4392929077148,505.964537858963,0.4547419250011444
4,Right Elbow,1218.4254455566406,487.25645184516907,0.9940239787101746
4,Left Wrist,1218.4397506713867,565.766909122467,0.7366734147071838
4,Right Wrist,1306.4888763427734,496.4968764781952,0.9961407780647278
4,Left Hip,943.7263870239258,490.92584252357483,0.9999570846557617
4,Right Hip,970.0112915039062,519.1470372676849,0.9999462366104126
4,Left Knee,850.4263114929199,565.6467247009277,0.9922031164169312
4,Right Knee,975.5740356445312,646.2824892997742,0.99978107213974
4,Left Ankle,726.0539817810059,607.4141907691956,0.9933369159698486
4,Right Ankle,872.0920944213867,737.7736043930054,0.9995498061180115
5,Nose,1218.9361953735352,471.7050576210022,0.9999814033508301
5,Left Eye,1227.5854110717773,459.953795671463,0.9999690055847168
5,Right Eye,1227.374153137207,457.99283266067505,0.999965250492096
5,Left Ear,1227.1815490722656,455.86517572402954,0.9999674558639526
5,Right Ear,1227.586669921875,460.87915778160095,0.9999767541885376
5,Left Shoulder,1143.7678527832031,434.0343225002289,0.9995380640029907
5,Right Shoulder,1178.7847137451172,457.3043954372406,0.9999580979347229
5,Left Elbow,1183.0821990966797,509.0191984176636,0.4290165603160858
5,Right Elbow,1238.5375213623047,512.9915285110474,0.993618905544281
5,Left Wrist,1235.5366516113281,569.732608795166,0.7183013558387756
5,Right Wrist,1318.443260192871,530.7091069221497,0.9957394003868103
5,Left Hip,960.3531646728516,491.8186640739441,0.9999591112136841
5,Right Hip,982.4682998657227,522.6356685161591,0.9999473690986633
5,Left Knee,854.5388031005859,561.546356678009,0.9923513531684875
5,Right Knee,978.6092376708984,646.2681341171265,0.9997400045394897
5,Left Ankle,731.5005111694336,589.5234489440918,0.9931985139846802
5,Right Ankle,873.3675384521484,736.3226366043091,0.999518632888794
6,Nose,1243.582649230957,488.3407187461853,0.9999751448631287
6,Left Eye,1251.1549758911133,475.0076186656952,0.9999585151672363
6,Right Eye,1250.5177688598633,472.7833378314972,0.9999532103538513
6,Left Ear,1249.8334121704102,470.2826714515686,0.999957799911499
6,Right Ear,1252.0916748046875,475.39546608924866,0.9999698400497437
6,Left Shoulder,1161.4025115966797,445.94539046287537,0.9994919896125793
6,Right Shoulder,1204.3021774291992,474.8619747161865,0.9999569654464722
6,Left Elbow,1189.3566513061523,527.068008184433,0.4076828956604004
6,Right Elbow,1267.382698059082,543.025209903717,0.9938292503356934
6,Left Wrist,1243.0389404296875,581.8706560134888,0.7017800211906433
6,Right Wrist,1354.4892883300781,564.8062062263489,0.9958415627479553
6,Left Hip,981.1143493652344,492.39264607429504,0.9999610781669617
6,Right Hip,1003.6968612670898,529.3027818202972,0.9999496340751648
6,Left Knee,871.2849998474121,552.0282912254333,0.9920786023139954
6,Right Knee,984.2785263061523,646.4180588722229,0.99966961145401
6,Left Ankle,741.0367012023926,562.482533454895,0.9927569031715393
6,Right Ankle,876.3668632507324,733.5159087181091,0.999442994594574
7,Nose,1270.1605224609375,508.7373411655426,0.9999756813049316
7,Left Eye,1277.2568893432617,495.8018088340759,0.9999585747718811
7,Right Eye,1276.6384506225586,493.4782648086548,0.9999530911445618
7,Left Ear,1275.9613037109375,490.8919823169708,0.9999581575393677
7,Right Ear,1278.387680053711,496.04838967323303,0.9999701976776123
7,Left Shoulder,1188.2210540771484,462.98885464668274,0.999497652053833
7,Right Shoulder,1231.9873809814453,492.47066617012024,0.9999587535858154
7,Left Elbow,1225.7732391357422,542.7469897270203,0.4002501964569092
7,Right Elbow,1287.1461868286133,566.9711995124817,0.9941778779029846
7,Left Wrist,1275.1227951049805,606.9259214401245,0.7040408253669739
7,Right Wrist,1359.0606307983398,606.3833856582642,0.9959802031517029
7,Left Hip,1005.2880477905273,494.33600306510925,0.9999634027481079
7,Right Hip,1023.4228134155273,533.8030993938446,0.9999526143074036
7,Left Knee,888.8772583007812,542.1444582939148,0.9913299083709717
7,Right Knee,989.6041488647461,646.3964295387268,0.9996000528335571
7,Left Ankle,755.0182914733887,539.655282497406,0.9924370646476746
7,Right Ankle,878.4844207763672,731.4235925674438,0.9994093775749207
8,Nose,1302.6155090332031,526.2187993526459,0.9999768733978271
8,Left Eye,1309.387092590332,516.0326063632965,0.9999597668647766
8,Right Eye,1308.8254165649414,513.9376831054688,0.9999539852142334
8,Left Ear,1308.0378341674805,511.47255063056946,0.9999593496322632
8,Right Ear,1310.2649688720703,516.1459994316101,0.999971330165863
8,Left Shoulder,1222.0483016967773,489.0402603149414,0.9995113611221313
8,Right Shoulder,1257.7647399902344,508.05135011672974,0.9999606013298035
8,Left Elbow,1259.2133331298828,569.2539954185486,0.39657002687454224
8,Right Elbow,1313.9842987060547,582.7654409408569,0.9945234060287476
8,Left Wrist,1307.7700424194336,640.6750202178955,0.707123339176178
8,Right Wrist,1380.9845352172852,640.0287795066833,0.9961137771606445
8,Left Hip,1034.3599319458008,497.9934525489807,0.9999657869338989
8,Right Hip,1042.2822189331055,533.3326935768127,0.9999558329582214
8,Left Knee,899.9763107299805,530.5887937545776,0.9887054562568665
8,Right Knee,1000.2896118164062,648.3052825927734,0.999509334564209
8,Left Ankle,781.3674545288086,510.6695294380188,0.9920985698699951
8,Right Ankle,882.9266166687012,727.1287536621094,0.9993911385536194
9,Nose,1324.244041442871,544.5032787322998,0.9999759197235107
9,Left Eye,1333.235092163086,535.5864894390106,0.9999564290046692
9,Right Eye,1332.9687881469727,533.5789203643799,0.9999486804008484
9,Left Ear,1332.4469375610352,531.3876950740814,0.999955952167511
9,Right Ear,1334.1849517822266,535.4430019855499,0.9999693632125854
9,Left Shoulder,1247.1105194091797,508.8280749320984,0.999496340751648
9,Right Shoulder,1279.1326904296875,523.3648216724396,0.9999608993530273
9,Left Elbow,1282.7769470214844,592.2117304801941,0.39584267139434814
9,Right Elbow,1332.3167037963867,606.9288182258606,0.9948766231536865
9,Left Wrist,1331.521339416504,667.5851941108704,0.7057040333747864
9,Right Wrist,1401.7609405517578,681.6332530975342,0.9962493181228638
9,Left Hip,1062.469596862793,503.7535500526428,0.9999664425849915
9,Right Hip,1065.1843643188477,532.682558298111,0.9999576210975647
9,Left Knee,932.0391082763672,528.383309841156,0.9787318706512451
9,Right Knee,1000.7817077636719,640.0048327445984,0.9993231296539307
9,Left Ankle,811.6061210632324,485.1619791984558,0.9912662506103516
9,Right Ankle,888.1031227111816,719.6467423439026,0.9993519186973572
10,Nose,1346.565055847168,568.5277390480042,0.9999735355377197
10,Left Eye,1356.2974548339844,558.0773591995239,0.9999498128890991
10,Right Eye,1355.7735443115234,556.2519335746765,0.9999401569366455
10,Left Ear,1354.9408721923828,554.344367980957,0.9999479651451111
10,Right Ear,1356.4900588989258,558.1134724617004,0.9999651312828064
10,Left Shoulder,1272.1024703979492,537.8063929080963,0.9994850158691406
10,Right Shoulder,1296.5532302856445,543.9179348945618,0.9999599456787109
10,Left Elbow,1317.5379180908203,619.5499205589294,0.40800923109054565
10,Right Elbow,1343.7948989868164,622.2239756584167,0.9952085018157959
10,Left Wrist,1363.1428527832031,699.5067429542542,0.7141854166984558
10,Right Wrist,1412.6892471313477,711.6259288787842,0.9964487552642822
10,Left Hip,1088.1697082519531,517.675244808197,0.9999662637710571
10,Right Hip,1088.118553161621,532.1792578697205,0.9999582767486572
10,Left Knee,992.0383071899414,613.6123466491699,0.9678414463996887
10,Right Knee,973.1426239013672,530.8348917961121,0.9990883469581604
10,Left Ankle,894.3048477172852,690.0981760025024,0.9887030720710754
10,Right Ankle,853.7010955810547,464.58675384521484,0.9992193579673767
11,Nose,1372.3000717163086,588.6916208267212,0.9999734163284302
11,Left Eye,1380.6065368652344,577.8508830070496,0.9999483823776245
11,Right Eye,1380.2912521362305,576.1755752563477,0.9999375343322754
11,Left Ear,1379.6641159057617,574.4250798225403,0.9999470114707947
11,Right Ear,1380.051155090332,577.5037837028503,0.999964714050293
11,Left Shoulder,1294.9240493774414,558.9672517776489,0.9994796514511108
11,Right Shoulder,1323.4303665161133,570.5099773406982,0.9999610781669617
11,Left Elbow,1332.271842956543,647.04106092453,0.4124440550804138
11,Right Elbow,1364.9353408813477,658.512589931488,0.9956212043762207
11,Left Wrist,1366.647720336914,720.7486796379089,0.7174872756004333
11,Right Wrist,1430.9284973144531,746.9616937637329,0.9967204928398132
11,Left Hip,1114.6498489379883,529.9235951900482,0.9999648332595825
11,Right Hip,1114.1515731811523,540.8628559112549,0.9999590516090393
11,Left Knee,987.3866271972656,569.8393392562866,0.955781877040863
11,Right Knee,1014.4620895385742,572.1163415908813,0.9987758994102478
11,Left Ankle,885.6608963012695,461.1887276172638,0.986301839351654
11,Right Ankle,887.8135871887207,581.0206747055054,0.9991083145141602
12,Nose,1396.2329864501953,622.1869611740112,0.9999706149101257
12,Left Eye,1405.5495071411133,611.2284207344055,0.9999383091926575
12,Right Eye,1405.3027725219727,609.2839050292969,0.9999240040779114
12,Left Ear,1404.6990966796875,607.2190761566162,0.9999387860298157
12,Right Ear,1404.6031951904297,611.2036371231079,0.9999606609344482
12,Left Shoulder,1317.766456604004,581.7086935043335,0.9994465112686157
12,Right Shoulder,1341.9477081298828,600.8085536956787,0.9999613761901855
12,Left Elbow,1342.5684356689453,672.8655195236206,0.40211987495422363
12,Right Elbow,1376.6816711425781,699.3269491195679,0.9959334135055542
12,Left Wrist,1374.0642929077148,738.1570744514465,0.6982547640800476
12,Right Wrist,1431.481819152832,760.4065132141113,0.9968695640563965
12,Left Hip,1141.8436431884766,543.0295872688293,0.9999634623527527
12,Right Hip,1139.0858459472656,566.2470030784607,0.9999605417251587
12,Left Knee,1014.5771026611328,546.6070532798767,0.9521276354789734
12,Right Knee,1032.1679306030273,629.3211007118225,0.9984987378120422
12,Left Ankle,922.8803443908691,437.34930753707886,0.9853858947753906
12,Right Ankle,893.5522270202637,638.0912804603577,0.9990467429161072
13,Nose,1415.9830856323242,650.2167749404907,0.9999715089797974
13,Left Eye,1426.0813522338867,640.4419898986816,0.999940037727356
13,Right Eye,1425.856590270996,638.3017158508301,0.999925434589386
13,Left Ear,1425.403060913086,635.9769487380981,0.9999410510063171
13,Right Ear,1426.1919021606445,641.1012983322144,0.999962329864502
13,Left Shoulder,1338.5464096069336,598.9074897766113,0.9994211196899414
13,Right Shoulder,1368.233757019043,625.860857963562,0.9999606013298035
13,Left Elbow,1345.3532409667969,686.1495995521545,0.3927643895149231
13,Right Elbow,1389.378433227539,734.9852871894836,0.9950903654098511
13,Left Wrist,1377.2705841064453,739.8705554008484,0.6649956107139587
13,Right Wrist,1443.4818649291992,759.7894978523254,0.9951106309890747
13,Left Hip,1168.743896484375,562.2367572784424,0.9999592304229736
13,Right Hip,1168.9192199707031,588.4786748886108,0.9999606013298035
13,Left Knee,1040.0531387329102,553.0215668678284,0.9463469386100769
13,Right Knee,1049.578857421875,649.3455505371094,0.9973892569541931
13,Left Ankle,970.1485061645508,436.7409825325012,0.9823504090309143
13,Right Ankle,909.5536422729492,643.6863899230957,0.9986885786056519
14,Nose,1437.9762268066406,666.7901229858398,0.9999719262123108
14,Left Eye,1448.543357849121,657.9688954353333,0.9999411106109619
14,Right Eye,1448.1001281738281,656.0846328735352,0.999925971031189
14,Left Ear,1447.4727630615234,654.0617108345032,0.9999433159828186
14,Right Ear,1448.8932037353516,658.263852596283,0.9999634027481079
14,Left Shoulder,1358.042221069336,611.4651846885681,0.999431312084198
14,Right Shoulder,1390.5594635009766,645.3492736816406,0.9999583959579468
14,Left Elbow,1344.4459533691406,692.4877667427063,0.37854909896850586
14,Right Elbow,1404.3185806274414,752.7330565452576,0.9933960437774658
14,Left Wrist,1389.0993118286133,737.4245095252991,0.6388961672782898
14,Right Wrist,1472.5206756591797,760.9079146385193,0.9936883449554443
14,Left Hip,1190.8527374267578,587.6136946678162,0.9999574422836304
14,Right Hip,1192.2846221923828,617.5757932662964,0.9999604821205139
14,Left Knee,1059.345932006836,581.7674660682678,0.9328475594520569
14,Right Knee,1066.2934112548828,662.7995109558105,0.9952802062034607
14,Left Ankle,1015.8557510375977,448.33585023880005,0.9795693159103394
14,Right Ankle,932.1218490600586,631.7430710792542,0.9982144236564636
15,Nose,1456.2349319458008,681.5981698036194,0.999964714050293
15,Left Eye,1466.5561294555664,673.1010603904724,0.9999279975891113
15,Right Eye,1466.4453506469727,671.2990665435791,0.9999077320098877
15,Left Ear,1466.158676147461,669.5736122131348,0.9999356865882874
15,Right Ear,1466.5690612792969,673.6856317520142,0.9999573230743408
15,Left Shoulder,1377.0881652832031,624.143385887146,0.9993282556533813
15,Right Shoulder,1408.9202499389648,654.7331857681274,0.9999378323554993
15,Left Elbow,1354.5279693603516,716.2721800804138,0.360109806060791
15,Right Elbow,1405.3660583496094,750.9215354919434,0.9877606630325317
15,Left Wrist,1399.7908401489258,748.1809830665588,0.6064557433128357
15,Right Wrist,1470.3279876708984,753.7571024894714,0.9891519546508789
15,Left Hip,1214.7627639770508,608.7685990333557,0.9999448657035828
15,Right Hip,1217.494125366211,638.5378360748291,0.9999533295631409
15,Left Knee,1082.4632263183594,595.1409602165222,0.9215684533119202
15,Right Knee,1089.1469192504883,684.7191023826599,0.9907301664352417
15,Left Ankle,1058.558578491211,462.4661135673523,0.9772216081619263
15,Right Ankle,955.2169990539551,636.3966608047485,0.9974584579467773
16,Nose,1479.6953201293945,699.677460193634,0.9999638795852661
16,Left Eye,1488.5575103759766,691.0718822479248,0.9999285936355591
16,Right Eye,1488.5041809082031,689.561755657196,0.9999075531959534
16,Left Ear,1488.2608795166016,688.1366014480591,0.9999371767044067
16,Right Ear,1488.398323059082,691.607723236084,0.9999585151672363
16,Left Shoulder,1395.8730697631836,640.0189304351807,0.999251663684845
16,Right Shoulder,1426.4267349243164,663.3387637138367,0.9999346733093262
16,Left Elbow,1350.7083892822266,701.4553785324097,0.3389132618904114
16,Right Elbow,1385.9686660766602,740.3960967063904,0.9822487831115723
16,Left Wrist,1417.6145553588867,740.3276681900024,0.5798481106758118
16,Right Wrist,1449.9512100219727,756.2792372703552,0.9857341051101685
16,Left Hip,1234.3827438354492,632.5499868392944,0.9999188780784607
16,Right Hip,1240.5669021606445,658.3426451683044,0.9999469518661499
16,Left Knee,1101.342544555664,610.2156400680542,0.9176515936851501
16,Right Knee,1105.576171875,701.110725402832,0.9886513948440552
16,Left Ankle,1094.1127395629883,476.1123239994049,0.9758429527282715
16,Right Ankle,980.6522369384766,644.0334248542786,0.997201681137085
