Frame,Keypoint,X,Y,Confidence
1,Nose,607.2317183017731,281.27322793006897,0.9997754693031311
1,Left Eye,608.935296535492,268.9153790473938,0.9997650980949402
1,Right Eye,611.861664056778,270.9112000465393,0.9997715353965759
1,Left Ear,614.6316587924957,273.54495763778687,0.9998121857643127
1,Right Ear,593.0931270122528,266.94879949092865,0.9997385144233704
1,Left Shoulder,616.176962852478,380.7618534564972,0.9999479055404663
1,Right Shoulder,465.55508971214294,357.7723503112793,0.9999016523361206
1,Left Elbow,671.094560623169,477.38027930259705,0.9188475012779236
1,Right Elbow,503.86206209659576,497.9305922985077,0.9716643691062927
1,Left Wrist,732.9002976417542,560.6540179252625,0.9530059695243835
1,Right Wrist,585.8068764209747,585.2828121185303,0.9700989723205566
1,Left Hip,464.460152387619,541.7490148544312,0.9990946054458618
1,Right Hip,384.8617494106293,546.0354208946228,0.9997352957725525
1,Left Knee,650.5701243877411,565.2335786819458,0.8754901885986328
1,Right Knee,549.0097045898438,590.9533023834229,0.9907392263412476
1,Left Ankle,642.1241581439972,746.1501431465149,0.8387611508369446
1,Right Ankle,470.75473070144653,769.2561292648315,0.9933149218559265
2,Nose,606.962376832962,270.58791875839233,0.9997619390487671
2,Left Eye,608.2337498664856,261.7522233724594,0.9997343420982361
2,Right Eye,611.3697290420532,264.30709183216095,0.9997524619102478
2,Left Ear,614.2355144023895,267.22364008426666,0.9997861981391907
2,Right Ear,591.9303297996521,259.3499833345413,0.9997028708457947
2,Left Shoulder,616.1820769309998,379.1671085357666,0.9999382495880127
2,Right Shoulder,463.0918085575104,355.1088523864746,0.9998893737792969
2,Left Elbow,671.3718354701996,477.5748145580292,0.9149637818336487
2,Right Elbow,501.030632853508,492.3101842403412,0.9716078042984009
2,Left Wrist,735.2879822254181,562.0237469673157,0.9478980302810669
2,Right Wrist,586.966460943222,586.3557171821594,0.9686466455459595
2,Left Hip,472.4102169275284,545.8947658538818,0.9990736842155457
2,Right Hip,387.88964450359344,546.483006477356,0.9997288584709167
2,Left Knee,660.5682790279388,566.8923425674438,0.8755695819854736
2,Right Knee,544.5809453725815,590.0229835510254,0.990821361541748
2,Left Ankle,634.0313255786896,741.5918254852295,0.8429294228553772
2,Right Ankle,472.0517724752426,772.8911447525024,0.9932444095611572
3,Nose,602.1963179111481,270.2272045612335,0.9997518062591553
3,Left Eye,603.2710611820221,260.38830399513245,0.9997122883796692
3,Right Eye,607.119470834732,262.840336561203,0.9997395873069763
3,Left Ear,610.4357540607452,265.58676302433014,0.9997686147689819
3,Right Ear,585.1616501808167,258.37930262088776,0.9996781349182129
3,Left Shoulder,615.9930527210236,378.43544483184814,0.9999329447746277
3,Right Shoulder,459.8298132419586,353.93089056015015,0.9998790621757507
3,Left Elbow,671.4544475078583,477.5882041454315,0.9131292700767517
3,Right Elbow,497.40173518657684,489.593288898468,0.971673309803009
3,Left Wrist,735.5467021465302,562.4439740180969,0.9441262483596802
3,Right Wrist,587.5474989414215,586.5568828582764,0.9676584005355835
3,Left Hip,476.228204369545,549.3562316894531,0.9990853667259216
3,Right Hip,389.4080013036728,550.2073073387146,0.9997302293777466
