Frame,Keypoint,X,Y,Confidence
1,Nose,488.11591267585754,240.29101610183716,0.997776210308075
1,Left Eye,484.8418861627579,226.17201805114746,0.9966484904289246
1,Right Eye,480.54124116897583,225.86312413215637,0.9973025321960449
1,Left Ear,477.05799639225006,225.94767808914185,0.9961734414100647
1,Right Ear,495.653572678566,227.339905500412,0.9969108700752258
1,Left Shoulder,410.005247592926,320.9001302719116,0.9998437166213989
1,Right Shoulder,565.5510604381561,317.4947655200958,0.999637246131897
1,Left Elbow,374.40454065799713,404.10682439804077,0.9421582818031311
1,Right Elbow,574.7996747493744,413.1676483154297,0.8791616559028625
1,Left Wrist,370.4432278871536,474.94115352630615,0.609340250492096
1,Right Wrist,568.1762874126434,444.5978379249573,0.3618638515472412
1,Left Hip,437.72761821746826,507.6752507686615,0.9996339082717896
1,Right Hip,519.7070837020874,506.9828224182129,0.9994136095046997
1,Left Knee,433.18172693252563,550.1623749732971,0.7058879137039185
1,Right Knee,521.3409334421158,547.6410126686096,0.490035742521286
1,Left Ankle,428.9614975452423,635.4372453689575,0.823195219039917
1,Right Ankle,510.8925759792328,636.3535308837891,0.7277945280075073
2,Nose,488.7315034866333,239.88388895988464,0.9978845119476318
2,Left Eye,484.993177652359,225.79530715942383,0.9968347549438477
2,Right Eye,480.7205945253372,225.62428414821625,0.9974439144134521
2,Left Ear,477.08723843097687,225.8045929670334,0.9963634610176086
2,Right Ear,496.72736525535583,226.76919043064117,0.997097373008728
2,Left Shoulder,409.5671743154526,320.9454810619354,0.999845564365387
2,Right Shoulder,565.381246805191,317.3191237449646,0.9996523857116699
2,Left Elbow,372.0638334751129,404.03955459594727,0.9410498142242432
2,Right Elbow,574.9460160732269,412.7237641811371,0.8828404545783997
2,Left Wrist,370.4237222671509,472.84539341926575,0.598800539970398
2,Right Wrist,568.7682747840881,447.8005886077881,0.3716301918029785
2,Left Hip,437.1974587440491,506.1282706260681,0.9996460676193237
2,Right Hip,519.6497142314911,505.215847492218,0.9994295835494995
2,Left Knee,430.34456074237823,546.8840503692627,0.708632230758667
2,Right Knee,521.3792234659195,535.3626644611359,0.4760171175003052
2,Left Ankle,428.747820854187,628.6361718177795,0.8280208706855774
2,Right Ankle,509.6916198730469,623.4615468978882,0.7238057851791382
3,Nose,492.7933603525162,239.7813105583191,0.9979748725891113
3,Left Eye,488.06588649749756,225.54978847503662,0.9969938397407532
3,Right Eye,483.01360309123993,225.39572775363922,0.9975653886795044
3,Left Ear,478.8461208343506,225.63331246376038,0.996532678604126
3,Right Ear,499.87917840480804,226.56195759773254,0.9972544312477112
3,Left Shoulder,409.1341495513916,320.9276819229126,0.9998465776443481
3,Right Shoulder,565.3829514980316,317.3349595069885,0.9996621012687683
3,Left Elbow,370.6715911626816,404.06391978263855,0.9407985806465149
3,Right Elbow,574.9812245368958,412.7501893043518,0.8867702484130859
3,Left Wrist,370.4136252403259,471.5107476711273,0.5898506045341492
3,Right Wrist,569.1092789173126,450.2038908004761,0.38345009088516235
3,Left Hip,436.7963641881943,505.23966550827026,0.9996505379676819
3,Right Hip,519.6113914251328,504.0520477294922,0.9994335770606995
3,Left Knee,427.81076431274414,545.7833361625671,0.7138254046440125
3,Right Knee,521.4139401912689,536.5874576568604,0.4688362181186676
3,Left Ankle,428.25260758399963,625.6889820098877,0.8293885588645935
3,Right Ankle,509.7001761198044,620.3476309776306,0.7198157906532288
4,Nose,497.0845639705658,239.71968948841095,0.9980805516242981
4,Left Eye,491.82663559913635,225.28516709804535,0.9971718192100525
4,Right Eye,487.04330027103424,225.18421411514282,0.9977004528045654
4,Left Ear,481.7641943693161,225.4593926668167,0.9967278838157654
4,Right Ear,503.52325439453125,226.34617924690247,0.9974277019500732
4,Left Shoulder,408.79924297332764,320.932252407074,0.9998496174812317
4,Right Shoulder,565.4081284999847,317.4219596385956,0.9996699094772339
4,Left Elbow,370.31763792037964,404.3330955505371,0.9406589865684509
4,Right Elbow,578.2419741153717,412.6919960975647,0.8890811800956726
4,Left Wrist,370.31419575214386,470.8299386501312,0.5834275484085083
4,Right Wrist,571.4432656764984,449.9495208263397,0.3917222023010254
4,Left Hip,436.6118311882019,505.00431776046753,0.9996485710144043
4,Right Hip,519.5397943258286,503.54742765426636,0.9994223713874817
4,Left Knee,426.31624042987823,545.0679588317871,0.7133578062057495
4,Right Knee,521.3978111743927,537.8498446941376,0.4560031592845917
4,Left Ankle,428.02470326423645,622.046434879303,0.8254169225692749
4,Right Ankle,509.2622995376587,616.8659520149231,0.7080013155937195
5,Nose,499.75529313087463,239.8464399576187,0.9981169700622559
5,Left Eye,494.3105697631836,225.28173923492432,0.997256875038147
5,Right Eye,489.7212088108063,225.171999335289,0.9977622628211975
5,Left Ear,483.980393409729,225.43441593647003,0.9968100786209106
5,Right Ear,505.77485859394073,226.39004945755005,0.997521698474884
5,Left Shoulder,408.77101719379425,320.8954954147339,0.999847948551178
5,Right Shoulder,565.4341578483582,317.5197744369507,0.9996721744537354
5,Left Elbow,369.26669478416443,404.3470323085785,0.9404222369194031
5,Right Elbow,580.1443457603455,411.1969327926636,0.8898747563362122
