Frame,Keypoint,X,Y,Confidence
38,Nose,369.63746547698975,264.5189434289932,0.9683535099029541
38,Left Eye,365.99427461624146,253.0831253528595,0.9818275570869446
38,Right Eye,368.06527972221375,251.4539086818695,0.9792628288269043
38,Left Ear,370.1898843050003,249.86609995365143,0.9826955795288086
38,Right Ear,361.5323066711426,257.674965262413,0.9870288372039795
38,Left Shoulder,449.3523120880127,279.3651473522186,0.9842037558555603
38,Right Shoulder,426.5443742275238,340.64642429351807,0.995139479637146
38,Left Elbow,504.7667294740677,365.80822706222534,0.08866558969020844
38,Right Elbow,490.93163907527924,439.6095407009125,0.07837055623531342
38,Left Wrist,428.02011370658875,425.1560926437378,0.04987914860248566
38,Right Wrist,440.3841197490692,501.5118885040283,0.18865802884101868
38,Left Hip,629.5771598815918,368.79339694976807,0.9992491602897644
38,Right Hip,601.321941614151,402.3362445831299,0.9990246295928955
38,Left Knee,420.2293395996094,391.85596346855164,0.5735504627227783
38,Right Knee,419.05152797698975,424.3762135505676,0.09336092323064804
38,Left Ankle,517.0001298189163,479.1900944709778,0.33097395300865173
38,Right Ankle,511.40686869621277,467.81975984573364,0.09874756634235382
39,Nose,336.18863821029663,268.2232403755188,0.9714427590370178
39,Left Eye,339.3482208251953,252.86258339881897,0.9836052656173706
39,Right Eye,345.7882225513458,250.12640833854675,0.981286883354187
39,Left Ear,348.4884887933731,247.3039734363556,0.9843848943710327
39,Right Ear,334.52862799167633,257.82382786273956,0.9882938265800476
39,Left Shoulder,426.96622014045715,263.9424991607666,0.9855045676231384
39,Right Shoulder,426.9020974636078,337.01614022254944,0.9954344630241394
39,Left Elbow,467.41366386413574,334.4529676437378,0.10807307809591293
39,Right Elbow,489.94016349315643,438.822580575943,0.07606580853462219
39,Left Wrist,387.6162052154541,384.2790985107422,0.05729703605175018
39,Right Wrist,446.1265414953232,500.98721623420715,0.18134155869483948
39,Left Hip,615.8414661884308,358.65686774253845,0.9992030262947083
