Frame,Keypoint,X,Y,Confidence
2,Nose,834.7892642021179,938.5637283325195,0.9990403056144714
2,Left Eye,831.1333537101746,926.894896030426,0.9986134767532349
2,Right Eye,832.6734125614166,924.7962069511414,0.9982995390892029
2,Left Ear,834.1265976428986,922.7517199516296,0.9985274076461792
2,Right Ear,825.2044320106506,932.4380564689636,0.9985860586166382
2,Left Shoulder,882.772171497345,929.5621275901794,0.9945192933082581
2,Right Shoulder,861.1440777778625,990.4271364212036,0.9973645806312561
2,Left Elbow,935.6677412986755,938.9602017402649,0.8014205694198608
2,Right Elbow,917.0823276042938,1026.3648533821106,0.6634474992752075
2,Left Wrist,884.2018842697144,944.9006724357605,0.7803367376327515
2,Right Wrist,927.2985517978668,1025.4810762405396,0.7691137194633484
2,Left Hip,1026.7681658267975,958.1428456306458,0.978816032409668
2,Right Hip,1018.7786638736725,1005.9436082839966,0.9827921986579895
2,Left Knee,1093.5436725616455,968.7947773933411,0.7747282385826111
2,Right Knee,1077.122300863266,1058.4669041633606,0.6427762508392334
2,Left Ankle,1163.9090657234192,990.9206199645996,0.29515907168388367
2,Right Ankle,1155.712378025055,1005.5938053131104,0.28180989623069763
3,Nose,834.7952961921692,942.5894236564636,0.9990825653076172
3,Left Eye,830.3818464279175,930.5890703201294,0.9987028241157532
3,Right Eye,832.082211971283,927.4073052406311,0.9984119534492493
3,Left Ear,833.3614528179169,925.0643849372864,0.9986241459846497
3,Right Ear,825.16148686409,936.5113234519958,0.9986679553985596
3,Left Shoulder,885.2641701698303,912.3917198181152,0.9948588609695435
3,Right Shoulder,866.3311958312988,984.6831965446472,0.9975373148918152
3,Left Elbow,940.4110491275787,919.4374752044678,0.8081156611442566
3,Right Elbow,922.7322041988373,1022.5376200675964,0.6534770131111145
3,Left Wrist,893.9345002174377,933.7353014945984,0.7845240831375122
3,Right Wrist,949.5136499404907,1025.2943301200867,0.7560005187988281
3,Left Hip,1026.8726766109467,951.588191986084,0.9805525541305542
3,Right Hip,1018.711918592453,1003.780996799469,0.9841364622116089
3,Left Knee,1082.8717052936554,957.357816696167,0.7759382724761963
3,Right Knee,1076.9284904003143,1059.245367050171,0.6570894718170166
3,Left Ankle,1122.7791547775269,982.4486804008484,0.29212093353271484
3,Right Ankle,1116.026210784912,998.9929962158203,0.2774147689342499
4,Nose,834.5907330513,946.2649941444397,0.9990189075469971
4,Left Eye,828.9534449577332,934.4369029998779,0.9987013339996338
4,Right Eye,831.2914311885834,930.3558468818665,0.9984292387962341
4,Left Ear,832.3760092258453,927.5200867652893,0.9986323118209839
4,Right Ear,824.9970495700836,940.9388995170593,0.998638391494751
4,Left Shoulder,887.7244353294373,906.6875624656677,0.9948979020118713
4,Right Shoulder,868.143218755722,983.3114075660706,0.9975621104240417
4,Left Elbow,942.1887159347534,918.6740756034851,0.8147631883621216
4,Right Elbow,925.5256056785583,1020.4131174087524,0.6370073556900024
4,Left Wrist,885.1502180099487,932.8741836547852,0.7888975739479065
4,Right Wrist,948.737621307373,1015.891170501709,0.7442306876182556
4,Left Hip,1027.4716794490814,950.1515793800354,0.9817283749580383
