Frame,Keypoint,X,Y,Confidence
1,Nose,293.78102719783783,222.59445548057556,0.9999701976776123
1,Left Eye,301.0630816221237,201.9548088312149,0.9999827146530151
1,Right Eye,308.25501680374146,200.87203860282898,0.9999783039093018
1,Left Ear,316.3249343633652,199.47400152683258,0.9999791383743286
1,Right Ear,288.38010132312775,200.8869570493698,0.9999648332595825
1,Left Shoulder,470.5272853374481,251.70166432857513,0.9999845027923584
1,Right Shoulder,276.250359416008,213.1718873977661,0.999975323677063
1,Left Elbow,415.512815117836,392.7056872844696,0.9906740784645081
1,Right Elbow,230.05292117595673,328.84591698646545,0.918425440788269
1,Left Wrist,262.43685632944107,413.58784317970276,0.9535681009292603
1,Right Wrist,179.9380660057068,423.3896327018738,0.8735562562942505
1,Left Hip,374.4803011417389,425.6303286552429,0.9999732971191406
1,Right Hip,287.5757485628128,390.212037563324,0.9999481439590454
1,Left Knee,241.72662496566772,476.0695803165436,0.9838507771492004
1,Right Knee,113.41065764427185,415.3080189228058,0.8783009052276611
1,Left Ankle,259.6944645047188,552.6729226112366,0.7787267565727234
1,Right Ankle,242.84914880990982,518.0169689655304,0.5969787240028381
2,Nose,294.82393860816956,222.60129511356354,0.9999560713768005
2,Left Eye,301.72348618507385,202.03857421875,0.9999757409095764
2,Right Eye,308.94263088703156,201.03142619132996,0.9999698400497437
2,Left Ear,316.95963740348816,199.70521330833435,0.9999715089797974
2,Right Ear,288.6874049901962,200.60958981513977,0.999951183795929
2,Left Shoulder,468.7230974435806,254.0021950006485,0.9999849200248718
2,Right Shoulder,278.6150962114334,207.80937373638153,0.9999765753746033
2,Left Elbow,412.76091635227203,396.09447598457336,0.9907791018486023
2,Right Elbow,230.71391582489014,326.0412812232971,0.9174704551696777
2,Left Wrist,255.2230879664421,416.86227321624756,0.9540531039237976
2,Right Wrist,180.22378236055374,420.19525051116943,0.8694300651550293
2,Left Hip,376.9501715898514,421.54093623161316,0.9999740123748779
2,Right Hip,288.0244106054306,382.9164183139801,0.9999505281448364
2,Left Knee,221.73297107219696,479.68303084373474,0.98341304063797
2,Right Knee,108.67874994874,426.03835701942444,0.8819887042045593
2,Left Ankle,280.21583557128906,552.6729869842529,0.7628781795501709
2,Right Ankle,253.04729342460632,518.8099479675293,0.5824244618415833
3,Nose,297.1385508775711,221.6618835926056,0.9999517798423767
3,Left Eye,303.45473289489746,201.7346853017807,0.9999731779098511
3,Right Eye,310.43538451194763,200.71034967899323,0.9999672174453735
3,Left Ear,318.1603968143463,199.35642421245575,0.9999684691429138
3,Right Ear,290.63472151756287,199.60875034332275,0.9999468922615051
3,Left Shoulder,468.01384687423706,253.91910552978516,0.99998539686203
3,Right Shoulder,278.6154896020889,207.6477813720703,0.9999778866767883
3,Left Elbow,412.58480846881866,396.03795647621155,0.9906455278396606
3,Right Elbow,230.57617992162704,325.5533981323242,0.9197388291358948
3,Left Wrist,252.86290794610977,418.88004541397095,0.953602135181427
3,Right Wrist,180.2522376179695,417.47417092323303,0.8726917505264282
3,Left Hip,377.1022826433182,421.69002413749695,0.9999751448631287
3,Right Hip,288.05148899555206,383.2201623916626,0.9999531507492065
3,Left Knee,223.08649718761444,480.349999666214,0.9842801690101624
3,Right Knee,107.8313946723938,425.3098797798157,0.8875031471252441
3,Left Ankle,285.3731870651245,553.0229187011719,0.7698257565498352
3,Right Ankle,259.62453931570053,519.7197961807251,0.5844683647155762
4,Nose,298.89710545539856,221.17311537265778,0.9999454021453857
4,Left Eye,305.0110191106796,201.69998824596405,0.9999690651893616
4,Right Eye,311.9298756122589,200.6943690776825,0.9999631643295288
4,Left Ear,319.6158766746521,199.35071110725403,0.999963641166687
4,Right Ear,292.23995208740234,199.156014919281,0.9999399781227112
4,Left Shoulder,467.8244948387146,253.974546790123,0.9999857544898987
4,Right Shoulder,279.0497601032257,207.15365409851074,0.9999791383743286
4,Left Elbow,412.1105760335922,396.0492217540741,0.9905527830123901
4,Right Elbow,230.54038137197495,324.3035316467285,0.9221108555793762
