Frame,Keypoint,X,Y,Confidence
1,Nose,468.01324367523193,358.32884788513184,0.9998346567153931
1,Left Eye,473.7207269668579,357.7295780181885,0.9997962117195129
1,Right Eye,474.4844055175781,358.7676429748535,0.9997082352638245
1,Left Ear,475.4970359802246,360.5902290344238,0.9997846484184265
1,Right Ear,473.9397668838501,354.7257328033447,0.9996337890625
1,Left Shoulder,456.05797290802,403.4365940093994,0.9999797344207764
1,Right Shoulder,495.61416149139404,379.987735748291,0.9999538660049438
1,Left Elbow,399.7738981246948,392.7711868286133,0.9887406229972839
1,Right Elbow,494.8712110519409,343.441743850708,0.7066417932510376
1,Left Wrist,345.44830799102783,368.5809516906738,0.9741294980049133
1,Right Wrist,504.11084175109863,309.07299041748047,0.7065241932868958
1,Left Hip,392.95546531677246,433.8416862487793,0.9997963309288025
1,Right Hip,416.1427116394043,403.3827209472656,0.9999310970306396
1,Left Knee,382.85396575927734,365.38538932800293,0.7802416086196899
1,Right Knee,429.4212341308594,332.25860595703125,0.6507049798965454
1,Left Ankle,355.81244945526123,363.07156562805176,0.33031582832336426
1,Right Ankle,351.5834856033325,318.837833404541,0.49415162205696106
2,Nose,469.72792625427246,358.2966613769531,0.9998472332954407
2,Left Eye,476.07107162475586,357.6687526702881,0.9998133182525635
2,Right Eye,477.09228515625,358.69608879089355,0.9997327327728271
2,Left Ear,478.08337211608887,360.0904369354248,0.9998030066490173
2,Right Ear,475.3615093231201,354.5504665374756,0.9996647238731384
2,Left Shoulder,456.0663843154907,400.33833503723145,0.9999781250953674
2,Right Shoulder,498.0920934677124,379.99354362487793,0.9999536275863647
2,Left Elbow,397.7444314956665,391.50060653686523,0.9854975342750549
2,Right Elbow,489.66025829315186,351.8627071380615,0.6824648380279541
2,Left Wrist,343.73647928237915,370.9109401702881,0.9658905863761902
2,Right Wrist,497.0844841003418,313.8908386230469,0.6926939487457275
2,Left Hip,393.5776948928833,430.53826332092285,0.9997777342796326
2,Right Hip,416.7574739456177,411.45678520202637,0.9998968243598938
2,Left Knee,398.9879035949707,360.6327152252197,0.7554076910018921
2,Right Knee,424.64381217956543,339.8268985748291,0.630936861038208
2,Left Ankle,355.8815002441406,356.727933883667,0.33673012256622314
2,Right Ankle,353.91430377960205,337.4975109100342,0.4682868719100952
3,Nose,464.9777126312256,365.0489902496338,0.9998099207878113
3,Left Eye,470.90784072875977,364.36497688293457,0.9997729063034058
3,Right Eye,472.0959949493408,365.28974533081055,0.9996930956840515
3,Left Ear,473.15136909484863,365.9428024291992,0.999763548374176
3,Right Ear,469.8397636413574,360.2870750427246,0.9995836019515991
3,Left Shoulder,460.1576328277588,401.23340606689453,0.9999610781669617
3,Right Shoulder,493.67438793182373,380.05785942077637,0.9999268651008606
3,Left Elbow,398.6468553543091,391.55954360961914,0.9828512072563171
3,Right Elbow,473.2933759689331,356.05462074279785,0.6725015044212341
3,Left Wrist,343.976354598999,372.3831367492676,0.9502122402191162
3,Right Wrist,476.39954566955566,328.0961036682129,0.6580011248588562
3,Left Hip,395.6204652786255,433.01304817199707,0.9996092915534973
3,Right Hip,415.9548282623291,414.0842056274414,0.9997953772544861
3,Left Knee,366.3121175765991,371.1503791809082,0.7551788687705994
3,Right Knee,390.11425495147705,340.8735466003418,0.6367952227592468
3,Left Ankle,353.5404896736145,399.39754486083984,0.32812219858169556
3,Right Ankle,345.9174585342407,352.30570793151855,0.4459599256515503
4,Nose,464.9765968322754,370.31447410583496,0.9998022317886353
4,Left Eye,471.1136198043823,370.26469230651855,0.9997663497924805
4,Right Eye,472.2879123687744,371.77971839904785,0.9996929168701172
4,Left Ear,473.92624855041504,373.7380886077881,0.9997614026069641
4,Right Ear,469.9103593826294,364.9746036529541,0.9995834827423096
4,Left Shoulder,467.04902172088623,400.1283359527588,0.9999442100524902
4,Right Shoulder,478.73040676116943,379.7464370727539,0.9999118447303772
4,Left Elbow,410.8330965042114,384.0815734863281,0.9760836362838745
4,Right Elbow,444.5082092285156,373.16697120666504,0.6319641470909119
4,Left Wrist,373.8128614425659,357.67109870910645,0.9324167370796204
4,Right Wrist,424.7562503814697,353.364200592041,0.6338318586349487
4,Left Hip,398.5136890411377,431.33334159851074,0.9994467496871948
4,Right Hip,410.5427312850952,412.46947288513184,0.9996967911720276
4,Left Knee,389.3144416809082,375.7968235015869,0.745024561882019
4,Right Knee,394.85326766967773,347.62121200561523,0.6355878710746765
4,Left Ankle,356.0305452346802,388.6485958099365,0.32833120226860046
4,Right Ankle,348.69957447052,367.23137855529785,0.43128788471221924
5,Nose,467.65876293182373,368.2511043548584,0.9998147487640381
5,Left Eye,472.62067794799805,368.12647819519043,0.999784529209137
5,Right Eye,473.87492179870605,369.77110862731934,0.9997162222862244
5,Left Ear,475.2283000946045,371.26659393310547,0.9997808337211609
5,Right Ear,471.70782566070557,363.8334560394287,0.9996158480644226
5,Left Shoulder,466.12462520599365,401.6440200805664,0.9999467134475708
5,Right Shoulder,485.514121055603,381.27519607543945,0.9999147653579712
5,Left Elbow,404.5616626739502,385.96120834350586,0.97609943151474
5,Right Elbow,455.9209442138672,364.3718147277832,0.6245855689048767
5,Left Wrist,356.303915977478,366.41077995300293,0.9309435486793518
5,Right Wrist,450.16900062561035,339.50343132019043,0.6317311525344849
5,Left Hip,403.07533264160156,430.74694633483887,0.9994724988937378
5,Right Hip,419.95951652526855,412.8431510925293,0.9997035264968872
5,Left Knee,396.1293125152588,375.23966789245605,0.7457268238067627
5,Right Knee,401.97601318359375,344.6217155456543,0.641158938407898
5,Left Ankle,356.29900217056274,360.50439834594727,0.36258894205093384
5,Right Ankle,349.14520740509033,336.339054107666,0.43429049849510193
6,Nose,466.21474742889404,373.8090991973877,0.9998143911361694
6,Left Eye,471.7548608779907,374.21284675598145,0.9997851848602295
6,Right Eye,473.28299045562744,375.79848289489746,0.9997232556343079
6,Left Ear,474.8765230178833,377.10376739501953,0.9997870922088623
6,Right Ear,469.9107885360718,368.95477294921875,0.9996221661567688
6,Left Shoulder,467.06228256225586,407.3596000671387,0.9999502897262573
6,Right Shoulder,484.54749584198,375.9081745147705,0.9999133348464966
6,Left Elbow,402.86264419555664,408.58205795288086,0.9766061305999756
6,Right Elbow,454.67159271240234,361.01680755615234,0.6169307231903076
