Frame,Keypoint,X,Y,Confidence
1,Nose,648.4828186035156,226.53681993484497,0.9999997615814209
1,Left Eye,658.7432861328125,213.57385396957397,0.9999995231628418
1,Right Eye,663.9257049560547,214.02508735656738,0.9999995231628418
1,Left Ear,668.7541961669922,214.7892165184021,0.9999992847442627
1,Right Ear,640.8099365234375,212.07876920700073,0.9999995231628418
1,Left Shoulder,719.4264221191406,291.98874950408936,0.9999970197677612
1,Right Shoulder,581.376838684082,287.78066396713257,0.9999982118606567
1,Left Elbow,744.5005798339844,381.72709465026855,0.9966577291488647
1,Right Elbow,556.1469650268555,385.0329065322876,0.9972347617149353
1,Left Wrist,708.7807464599609,436.01346015930176,0.9858419299125671
1,Right Wrist,620.7716751098633,437.1390438079834,0.9886289834976196
1,Left Hip,694.6543884277344,451.6768741607666,0.9998410940170288
1,Right Hip,611.1637115478516,452.344765663147,0.999842643737793
1,Left Knee,752.2860717773438,499.5192003250122,0.9957303404808044
1,Right Knee,562.468147277832,501.8428087234497,0.9956371188163757
1,Left Ankle,742.1310424804688,658.0285692214966,0.9834833145141602
1,Right Ankle,568.2846069335938,661.1620330810547,0.9848248362541199
2,Nose,648.5838317871094,226.5404462814331,0.9999997615814209
2,Left Eye,658.7321472167969,213.5388994216919,0.9999995231628418
2,Right Eye,663.8700866699219,214.00283575057983,0.9999995231628418
2,Left Ear,668.7236022949219,214.74464893341064,0.9999992847442627
2,Right Ear,640.8127593994141,212.06443548202515,0.9999995231628418
2,Left Shoulder,719.4150543212891,291.5671491622925,0.9999969601631165
2,Right Shoulder,581.4393997192383,287.4496793746948,0.9999980926513672
2,Left Elbow,744.4651794433594,382.345290184021,0.9964356422424316
2,Right Elbow,556.2100982666016,385.31031131744385,0.9971066117286682
2,Left Wrist,708.3094787597656,436.9692277908325,0.9856045842170715
2,Right Wrist,620.8240509033203,437.2855567932129,0.9882177114486694
2,Left Hip,694.8721313476562,451.70056343078613,0.9998469948768616
2,Right Hip,611.2451171875,452.52938747406006,0.9998476505279541
2,Left Knee,752.4755859375,498.66368293762207,0.9958430528640747
2,Right Knee,563.7739181518555,498.5992240905762,0.9957384467124939
2,Left Ankle,742.1495056152344,658.8081693649292,0.9838380813598633
2,Right Ankle,568.6821365356445,661.1803150177002,0.985022783279419
3,Nose,648.6503601074219,226.554114818573,0.9999997615814209
3,Left Eye,658.7214660644531,213.53636741638184,0.9999995231628418
3,Right Eye,663.822021484375,214.00277137756348,0.9999995231628418
3,Left Ear,668.6942291259766,214.74237442016602,0.9999992847442627
3,Right Ear,640.8135223388672,212.06407070159912,0.9999995231628418
3,Left Shoulder,719.4108581542969,291.3622713088989,0.9999969005584717
3,Right Shoulder,581.4777374267578,287.2004699707031,0.9999980330467224
3,Left Elbow,744.4369506835938,382.7942705154419,0.9962524771690369
3,Right Elbow,556.2627410888672,385.5257034301758,0.9969923496246338
3,Left Wrist,707.9922485351562,437.6021432876587,0.9854625463485718
3,Right Wrist,620.8760833740234,437.42305755615234,0.9878485202789307
3,Left Hip,695.0241851806641,451.7288875579834,0.9998525977134705
3,Right Hip,611.2937545776367,452.67590045928955,0.9998522400856018
3,Left Knee,752.5820159912109,498.18809509277344,0.9959326982498169
3,Right Knee,564.5291900634766,497.38587856292725,0.9958167672157288
3,Left Ankle,742.1467590332031,659.7121381759644,0.9841046929359436
3,Right Ankle,569.0122222900391,661.1935329437256,0.9851173162460327
4,Nose,648.7535095214844,226.5970516204834,0.9999997615814209
4,Left Eye,658.7213897705078,213.54926347732544,0.9999995231628418
4,Right Eye,663.8069152832031,214.0258812904358,0.9999995231628418
4,Left Ear,668.6882781982422,214.7576093673706,0.9999992847442627
4,Right Ear,640.8312225341797,212.0752716064453,0.9999995231628418
4,Left Shoulder,719.4107055664062,291.2352204322815,0.9999968409538269
4,Right Shoulder,581.5039825439453,287.06191778182983,0.9999979734420776
4,Left Elbow,744.3994903564453,383.09309005737305,0.9960881471633911
4,Right Elbow,556.3285446166992,385.64796924591064,0.9968901872634888
4,Left Wrist,707.6899719238281,438.06798934936523,0.9853541851043701
4,Right Wrist,620.9111785888672,437.5133943557739,0.9875189661979675
4,Left Hip,695.1173400878906,451.79094314575195,0.9998576641082764
4,Right Hip,611.330680847168,452.82207012176514,0.9998563528060913
4,Left Knee,752.6486206054688,497.92725563049316,0.9959996342658997
4,Right Knee,565.0138473510742,496.8153190612793,0.9958730936050415
4,Left Ankle,742.1299743652344,660.347843170166,0.9842763543128967
4,Right Ankle,569.1645050048828,661.1993265151978,0.9851446151733398
5,Nose,648.8478851318359,226.6366195678711,0.9999997615814209
5,Left Eye,658.7211608886719,213.5708498954773,0.9999995231628418
5,Right Eye,663.7900543212891,214.05959129333496,0.9999995231628418
5,Left Ear,668.6794281005859,214.7842812538147,0.9999992847442627
5,Right Ear,640.8473968505859,212.0917510986328,0.9999995231628418
5,Left Shoulder,719.4121551513672,291.2017893791199,0.9999968409538269
5,Right Shoulder,581.5232086181641,286.97248220443726,0.9999979138374329
5,Left Elbow,744.3622589111328,383.3267641067505,0.9959424734115601
5,Right Elbow,556.3607788085938,385.70616245269775,0.9968050122261047
5,Left Wrist,707.4961853027344,438.3296871185303,0.9852726459503174
5,Right Wrist,620.9279632568359,437.58570671081543,0.9872466325759888
5,Left Hip,695.1976013183594,451.89308166503906,0.9998623728752136
5,Right Hip,611.3573455810547,452.996563911438,0.9998602867126465
5,Left Knee,752.7069091796875,497.73216247558594,0.9960678815841675
5,Right Knee,565.2787399291992,496.4843559265137,0.9959302544593811
5,Left Ankle,742.1211242675781,660.631856918335,0.9844679236412048
5,Right Ankle,569.3340301513672,661.2335300445557,0.9851964712142944
6,Nose,648.8316345214844,226.81347370147705,0.9999997615814209
6,Left Eye,658.626708984375,213.6367893218994,0.9999995231628418
6,Right Eye,663.6837005615234,214.1247797012329,0.9999995231628418
6,Left Ear,668.5732269287109,214.82672452926636,0.9999992847442627
6,Right Ear,640.7994079589844,212.1624755859375,0.9999995231628418
6,Left Shoulder,719.4781494140625,291.16531133651733,0.9999968409538269
6,Right Shoulder,581.5853118896484,286.72119140625,0.9999977946281433
6,Left Elbow,744.3630218505859,383.5989761352539,0.9958584904670715
6,Right Elbow,556.4544677734375,385.7188653945923,0.996679961681366
6,Left Wrist,707.3891448974609,438.55387687683105,0.9852730631828308
6,Right Wrist,621.0110473632812,437.707200050354,0.9868189692497253
6,Left Hip,695.3298187255859,451.8949270248413,0.9998661875724792
6,Right Hip,611.4384078979492,453.00995349884033,0.9998630881309509
6,Left Knee,752.708740234375,497.3615884780884,0.9960892796516418
6,Right Knee,565.411376953125,496.27604484558105,0.9959481954574585
6,Left Ankle,742.1157073974609,660.6168365478516,0.984495997428894
6,Right Ankle,569.5256423950195,661.1731052398682,0.9851295351982117
7,Nose,648.8216400146484,226.9541072845459,0.9999997615814209
7,Left Eye,658.5609436035156,213.70925188064575,0.9999995231628418
7,Right Eye,663.607177734375,214.197199344635,0.9999995231628418
7,Left Ear,668.4944152832031,214.88008975982666,0.9999992847442627
7,Right Ear,640.7662200927734,212.23047494888306,0.9999995231628418
7,Left Shoulder,719.5326995849609,291.13428354263306,0.9999968409538269
7,Right Shoulder,581.6488647460938,286.5475130081177,0.9999976754188538
7,Left Elbow,744.3665313720703,383.79638671875,0.9957934021949768
7,Right Elbow,556.5239715576172,385.72980880737305,0.9965725541114807
7,Left Wrist,707.3200988769531,438.69871616363525,0.9852924942970276
