Frame,Keypoint,X,Y,Confidence
1,Nose,419.39123153686523,250.62166213989258,0.999177873134613
1,Left Eye,415.2435493469238,245.60711860656738,0.9993458390235901
1,Right Eye,411.9023323059082,246.33530616760254,0.9994683861732483
1,Left Ear,408.51163387298584,246.91125869750977,0.9992189407348633
1,Right Ear,423.1097602844238,243.9854621887207,0.999279797077179
1,Left Shoulder,376.411771774292,307.9917240142822,0.9994333386421204
1,Right Shoulder,460.1371192932129,291.0196781158447,0.9983708262443542
1,Left Elbow,361.2895631790161,356.54096603393555,0.9941858053207397
1,Right Elbow,470.12128829956055,330.481595993042,0.3617057800292969
1,Left Wrist,350.86785078048706,379.75281715393066,0.8084065914154053
1,Right Wrist,449.9417209625244,338.3643436431885,0.032405637204647064
1,Left Hip,398.56407165527344,381.1138343811035,0.9995145797729492
1,Right Hip,441.370153427124,372.51245498657227,0.9990856647491455
1,Left Knee,400.2096176147461,396.361083984375,0.47552791237831116
1,Right Knee,444.86852645874023,397.8296756744385,0.6857061982154846
1,Left Ankle,405.4416847229004,434.4927406311035,0.8410491347312927
1,Right Ankle,448.96127700805664,434.47239875793457,0.8671878576278687
2,Nose,398.5608100891113,237.94909000396729,0.9992586374282837
2,Left Eye,395.4736089706421,232.24370956420898,0.9994103312492371
2,Right Eye,393.2028293609619,232.6990556716919,0.9995205998420715
2,Left Ear,390.87904930114746,233.16391468048096,0.9992957711219788
2,Right Ear,401.57814502716064,231.449875831604,0.9993510842323303
2,Left Shoulder,357.12430715560913,297.4497699737549,0.9994755983352661
2,Right Shoulder,439.63242530822754,282.3214530944824,0.9985285997390747
2,Left Elbow,331.49526357650757,344.4863033294678,0.9928317666053772
2,Right Elbow,458.03126335144043,320.80644607543945,0.4205610156059265
2,Left Wrist,333.7327194213867,341.4734172821045,0.7800154685974121
2,Right Wrist,456.28332138061523,336.5020751953125,0.08146660774946213
2,Left Hip,383.6603879928589,375.9353542327881,0.999528706073761
2,Right Hip,417.2346496582031,368.1832981109619,0.9991466403007507
2,Left Knee,391.8564462661743,393.9711856842041,0.4735623002052307
2,Right Knee,414.1559886932373,394.1400718688965,0.6711429357528687
2,Left Ankle,401.8357229232788,428.8872241973877,0.8192703127861023
2,Right Ankle,406.73442363739014,425.342960357666,0.8436483144760132
3,Nose,377.688889503479,228.50438117980957,0.9993278384208679
3,Left Eye,374.19270515441895,222.21696853637695,0.9994668960571289
