Frame,Keypoint,X,Y,Confidence
1,Nose,534.1168212890625,168.81162643432617,0.9999997615814209
1,Left Eye,539.9875640869141,159.05349254608154,0.9999992847442627
1,Right Eye,544.2910003662109,159.41826224327087,0.9999990463256836
1,Left Ear,548.8491821289062,159.90137100219727,0.9999985694885254
1,Right Ear,528.0565643310547,157.87429690361023,0.9999992847442627
1,Left Shoulder,577.017707824707,226.29827499389648,0.9999960660934448
1,Right Shoulder,482.26078033447266,233.94128322601318,0.9999912977218628
1,Left Elbow,608.8594818115234,283.70583057403564,0.9944652915000916
1,Right Elbow,465.08399963378906,289.8427677154541,0.9813582301139832
1,Left Wrist,605.905876159668,337.5394821166992,0.9923847913742065
1,Right Wrist,461.70745849609375,335.78315019607544,0.971985399723053
1,Left Hip,581.2659454345703,338.43772172927856,0.9999157190322876
1,Right Hip,525.3575897216797,346.8936538696289,0.9997132420539856
1,Left Knee,613.658332824707,412.88174629211426,0.9287447333335876
1,Right Knee,461.5370178222656,404.7517776489258,0.8999984264373779
1,Left Ankle,592.2299194335938,537.0670366287231,0.8884676694869995
1,Right Ankle,465.6613540649414,537.6329183578491,0.7759261727333069
2,Nose,534.116096496582,168.39442491531372,0.9999997615814209
2,Left Eye,539.9880218505859,158.64022850990295,0.9999993443489075
2,Right Eye,544.2910003662109,158.90318155288696,0.9999991059303284
2,Left Ear,548.8098907470703,159.36781525611877,0.9999986886978149
2,Right Ear,527.95654296875,157.85009264945984,0.9999993443489075
2,Left Shoulder,580.3095626831055,227.0749568939209,0.9999960660934448
2,Right Shoulder,482.3432159423828,233.86154651641846,0.9999912977218628
2,Left Elbow,608.865966796875,287.15890645980835,0.9944331049919128
2,Right Elbow,465.42320251464844,290.74542760849,0.9812888503074646
2,Left Wrist,605.297966003418,337.6737427711487,0.9922305941581726
2,Right Wrist,463.04630279541016,337.970609664917,0.9720938205718994
2,Left Hip,575.1882171630859,346.5338730812073,0.9999168515205383
2,Right Hip,513.5990524291992,349.6949529647827,0.9997307062149048
2,Left Knee,613.2454299926758,404.6221733093262,0.9341660141944885
2,Right Knee,457.5833511352539,402.4909543991089,0.9088063836097717
2,Left Ankle,591.8254470825195,537.1038150787354,0.8963754177093506
