Frame,Keypoint,X,Y,Confidence
1,Nose,478.9728254079819,211.35338187217712,0.9946876764297485
1,Left Eye,483.3660155534744,190.96454858779907,0.9962466359138489
1,Right Eye,486.03353202342987,189.9789011478424,0.9969779253005981
1,Left Ear,488.7902498245239,188.72983932495117,0.997470498085022
1,Right Ear,482.2631776332855,191.19336247444153,0.9933671355247498
1,Left Shoulder,543.787345290184,276.7224419116974,0.9999967813491821
1,Right Shoulder,616.7086958885193,266.0462415218353,0.9989232420921326
1,Left Elbow,549.8310059309006,415.14718294143677,0.9942703247070312
1,Right Elbow,606.5040767192841,389.67642188072205,0.045733336359262466
1,Left Wrist,480.1423102617264,524.3373370170593,0.9803260564804077
1,Right Wrist,555.5339574813843,480.3573703765869,0.03219544515013695
1,Left Hip,560.3047370910645,518.404301404953,0.9998855590820312
1,Right Hip,599.2607057094574,509.3992245197296,0.9986894726753235
1,Left Knee,494.64993476867676,655.6877088546753,0.9121580123901367
1,Right Knee,524.8814821243286,631.6826248168945,0.33789950609207153
1,Left Ankle,568.6221301555634,804.9311399459839,0.8758922815322876
1,Right Ankle,538.9432311058044,770.4210877418518,0.3778328597545624
2,Nose,479.0283262729645,210.6010866165161,0.9943179488182068
2,Left Eye,483.5126519203186,190.8307009935379,0.9959743022918701
2,Right Eye,486.0897868871689,189.90443766117096,0.9967710375785828
2,Left Ear,488.81890177726746,188.71054351329803,0.9972660541534424
2,Right Ear,482.7647179365158,190.9610402584076,0.9928450584411621
2,Left Shoulder,545.7166641950607,277.03410387039185,0.9999963641166687
2,Right Shoulder,621.8656539916992,265.20197331905365,0.9987921714782715
2,Left Elbow,547.9286998510361,415.1385247707367,0.9940786957740784
2,Right Elbow,612.9375874996185,392.4854028224945,0.04441554844379425
2,Left Wrist,480.10919988155365,528.0011594295502,0.9805175065994263
2,Right Wrist,560.4942858219147,484.2560577392578,0.031664054840803146
2,Left Hip,559.6976041793823,518.0015194416046,0.9998635649681091
2,Right Hip,600.3328263759613,509.4152855873108,0.9985304474830627
2,Left Knee,494.6701616048813,652.3359990119934,0.9000279307365417
2,Right Knee,538.7010335922241,631.4495944976807,0.3345186412334442
2,Left Ankle,546.4164406061172,800.4902386665344,0.8587162494659424
