Frame,Keypoint,X,Y,Confidence
1,Nose,285.2813959121704,742.6166439056396,0.9999947547912598
1,Left Eye,292.7722752094269,737.3340654373169,0.9999920129776001
1,Right Eye,296.22345864772797,738.5916566848755,0.999993085861206
1,Left Ear,299.70460534095764,740.0159096717834,0.9999895095825195
1,Right Ear,280.8303773403168,734.7688007354736,0.999992847442627
1,Left Shoulder,329.05574440956116,802.7272653579712,0.9999847412109375
1,Right Shoulder,205.10002076625824,793.7053227424622,0.9999855756759644
1,Left Elbow,351.41524970531464,864.5644354820251,0.9975296854972839
1,Right Elbow,151.991069316864,845.9070754051208,0.9987510442733765
1,Left Wrist,346.4947521686554,878.7564969062805,0.9954310655593872
1,Right Wrist,161.02944910526276,872.7916288375854,0.9957376718521118
1,Left Hip,284.35414135456085,906.6712117195129,0.9989405274391174
1,Right Hip,212.5537246465683,899.5886993408203,0.9991955161094666
1,Left Knee,332.07216560840607,925.0384426116943,0.9589807391166687
1,Right Knee,137.670961022377,924.7376275062561,0.9549245238304138
1,Left Ankle,269.25872564315796,1028.5897135734558,0.814131498336792
1,Right Ankle,148.48736822605133,1020.4235458374023,0.8754509687423706
2,Nose,284.0571641921997,743.7213492393494,0.9999951720237732
2,Left Eye,291.7600154876709,737.862503528595,0.9999925494194031
2,Right Eye,295.40366530418396,739.2308163642883,0.9999935626983643
2,Left Ear,299.0154504776001,740.6756043434143,0.9999901652336121
2,Right Ear,279.6783000230789,734.9050784111023,0.9999933242797852
2,Left Shoulder,327.46487259864807,802.1146273612976,0.9999858736991882
2,Right Shoulder,205.4906740784645,793.5167741775513,0.999986469745636
2,Left Elbow,352.00405716896057,856.9416403770447,0.9976568818092346
2,Right Elbow,152.1984189748764,844.1155099868774,0.9988126754760742
2,Left Wrist,346.27209305763245,878.7577199935913,0.9957085847854614
2,Right Wrist,161.2644836306572,873.0190587043762,0.995951771736145
2,Left Hip,285.2067828178406,906.3315796852112,0.9989786744117737
2,Right Hip,213.23607712984085,899.5829057693481,0.9992355108261108
2,Left Knee,332.22762048244476,926.0614585876465,0.9616355299949646
2,Right Knee,138.37901502847672,924.7598361968994,0.9582664370536804
2,Left Ankle,270.3115865588188,1026.7181324958801,0.8268260955810547
2,Right Ankle,153.76054048538208,1020.4379653930664,0.8850053548812866
3,Nose,283.2927405834198,744.2197895050049,0.9999954700469971
3,Left Eye,290.9107178449631,738.1432342529297,0.9999929666519165
3,Right Eye,294.5867568254471,739.4573450088501,0.9999939203262329
3,Left Ear,298.2649266719818,740.8631873130798,0.999990701675415
3,Right Ear,278.7194758653641,735.2025461196899,0.9999936819076538
3,Left Shoulder,326.40327513217926,801.5993857383728,0.9999867677688599
3,Right Shoulder,206.0392901301384,793.2872200012207,0.9999871850013733
3,Left Elbow,352.01094150543213,853.5882568359375,0.9977483749389648
3,Right Elbow,152.20668017864227,842.9317545890808,0.9988659024238586
3,Left Wrist,346.0956573486328,878.8483572006226,0.9959321618080139
3,Right Wrist,161.23584806919098,873.0517601966858,0.996135413646698
3,Left Hip,285.3943645954132,905.9250640869141,0.9990155100822449
3,Right Hip,213.36115896701813,899.162871837616,0.9992710947990417
3,Left Knee,332.18585550785065,927.8316521644592,0.9637516140937805
3,Right Knee,138.46275806427002,925.9650278091431,0.961151659488678
3,Left Ankle,270.1221689581871,1026.7559838294983,0.837536096572876
3,Right Ankle,155.16901016235352,1020.8708095550537,0.8933807611465454
4,Nose,282.44478702545166,744.350917339325,0.9999958276748657
4,Left Eye,290.4279947280884,738.3503866195679,0.9999934434890747
4,Right Eye,294.13583278656006,739.6795606613159,0.9999943375587463
4,Left Ear,297.8476047515869,741.1016249656677,0.9999912977218628
4,Right Ear,278.00694704055786,735.2269434928894,0.9999940991401672
4,Left Shoulder,325.4071116447449,801.3178181648254,0.9999876022338867
4,Right Shoulder,206.14840686321259,793.2698392868042,0.9999879002571106
4,Left Elbow,352.00825333595276,852.0859837532043,0.9978371858596802
4,Right Elbow,152.20761448144913,843.0252885818481,0.9989152550697327
4,Left Wrist,345.93158066272736,878.9223861694336,0.9961448907852173
4,Right Wrist,161.22614443302155,873.0473184585571,0.9963213205337524
4,Left Hip,285.5785369873047,905.3847813606262,0.9990569949150085
4,Right Hip,213.47047239542007,899.0617418289185,0.9993082284927368
4,Left Knee,331.9853574037552,928.8964462280273,0.9653424024581909
4,Right Knee,138.56707215309143,926.7740035057068,0.9634998440742493
