Frame,Keypoint,X,Y,Confidence
1,Nose,968.9389085769653,267.84936904907227,0.9995250701904297
1,Left Eye,988.0589175224304,248.53551864624023,0.997927188873291
1,Right Eye,996.4403486251831,250.2048683166504,0.9977067708969116
1,Left Ear,1005.4832768440247,252.42685317993164,0.9972397089004517
1,Right Ear,963.8517022132874,245.34072875976562,0.9987724423408508
1,Left Shoulder,1064.8581790924072,432.55900382995605,0.9975342750549316
1,Right Shoulder,859.2429113388062,417.06868171691895,0.9998799562454224
1,Left Elbow,1059.4107413291931,572.4878311157227,0.8305360078811646
1,Right Elbow,808.6952233314514,580.7832527160645,0.9094951152801514
1,Left Wrist,1059.8010349273682,735.669994354248,0.45536676049232483
1,Right Wrist,777.3145365715027,739.0733528137207,0.9146146774291992
1,Left Hip,992.8556728363037,758.3830833435059,0.9973336458206177
1,Right Hip,869.3449687957764,748.4072113037109,0.9991463422775269
1,Left Knee,971.9683027267456,975.7736206054688,0.9866134524345398
1,Right Knee,832.3122024536133,969.1838836669922,0.9894569516181946
1,Left Ankle,952.155511379242,1171.717872619629,0.9829005599021912
1,Right Ankle,840.4521703720093,1173.4668731689453,0.9878707528114319
2,Nose,968.3220219612122,268.34887504577637,0.999561071395874
2,Left Eye,987.9515433311462,248.89071464538574,0.9980881810188293
2,Right Eye,996.4218091964722,250.698881149292,0.9978883862495422
2,Left Ear,1005.179500579834,252.90613174438477,0.9974633455276489
2,Right Ear,963.0013346672058,245.36630630493164,0.9988600611686707
2,Left Shoulder,1065.9789776802063,431.31279945373535,0.9977477192878723
2,Right Shoulder,859.3639969825745,416.5199375152588,0.9998809695243835
2,Left Elbow,1060.966444015503,579.6334648132324,0.8444568514823914
2,Right Elbow,812.5273489952087,580.5641555786133,0.9132115840911865
2,Left Wrist,1063.337173461914,744.5053482055664,0.4983442425727844
2,Right Wrist,782.2016716003418,739.4972991943359,0.9176123142242432
2,Left Hip,992.8947472572327,758.3813095092773,0.9974466562271118
2,Right Hip,869.0554189682007,748.0378532409668,0.9991716742515564
2,Left Knee,973.2408285140991,975.7563400268555,0.9863137006759644
2,Right Knee,831.8678998947144,970.8781814575195,0.9895131587982178
2,Left Ankle,952.0509052276611,1171.6950988769531,0.9820812940597534
2,Right Ankle,838.1460070610046,1180.2003479003906,0.9874746203422546
3,Nose,966.4257860183716,268.8732719421387,0.9995943903923035
3,Left Eye,986.5828442573547,249.6023654937744,0.998234212398529
3,Right Eye,995.4372882843018,251.53020858764648,0.998051106929779
3,Left Ear,1003.8753032684326,253.77445220947266,0.9976616501808167
3,Right Ear,960.8865523338318,245.6817626953125,0.9989430904388428
3,Left Shoulder,1066.3658595085144,430.6882381439209,0.9979373216629028
3,Right Shoulder,858.2827877998352,416.6058826446533,0.9998844265937805
3,Left Elbow,1077.0423817634583,580.6066131591797,0.857016921043396
3,Right Elbow,813.8240790367126,581.1599922180176,0.9166241884231567
3,Left Wrist,1078.6330389976501,749.2920112609863,0.5341963768005371
3,Right Wrist,790.6886744499207,740.093936920166,0.919503390789032
3,Left Hip,993.0992603302002,759.5300674438477,0.9975665807723999
3,Right Hip,868.8988637924194,748.6228179931641,0.9992050528526306
3,Left Knee,975.2029180526733,975.7582855224609,0.9862799048423767
3,Right Knee,830.2210450172424,972.7455139160156,0.9898833632469177
3,Left Ankle,952.2600531578064,1170.725440979004,0.9819274544715881
3,Right Ankle,836.7526531219482,1183.8166809082031,0.9876675605773926
4,Nose,965.8565354347229,269.1972541809082,0.9996294379234314
4,Left Eye,986.0148811340332,250.19433975219727,0.9983866214752197
4,Right Eye,994.9203085899353,252.19854354858398,0.9982202053070068
4,Left Ear,1003.0253863334656,254.4803810119629,0.9978659152984619
4,Right Ear,960.3720188140869,245.94889640808105,0.9990310072898865
4,Left Shoulder,1066.365602016449,430.6029224395752,0.9981263875961304
4,Right Shoulder,855.8598518371582,417.25876808166504,0.9998878240585327
4,Left Elbow,1082.0634126663208,586.0465621948242,0.869949996471405
4,Right Elbow,815.401861667633,583.7996864318848,0.9214747548103333
4,Left Wrist,1083.9770936965942,750.1331520080566,0.5764303207397461
