Frame,Keypoint,X,Y,Confidence
1,Nose,1028.0995559692383,153.13716173171997,1.0
1,Left Eye,1037.4815368652344,139.21379327774048,0.9999998807907104
1,Right Eye,1043.4069442749023,138.44460010528564,0.9999998807907104
1,Left Ear,1049.201316833496,137.90972471237183,0.9999997615814209
1,Right Ear,1019.0392684936523,142.01775312423706,0.9999997615814209
1,Left Shoulder,1116.6367721557617,240.0601100921631,0.9999969005584717
1,Right Shoulder,961.505012512207,241.64235055446625,0.999987006187439
1,Left Elbow,1147.3032760620117,342.55897879600525,0.9964867830276489
1,Right Elbow,940.5774879455566,343.2996869087219,0.9888863563537598
1,Left Wrist,1146.122932434082,391.9869303703308,0.9963422417640686
1,Right Wrist,978.8396072387695,374.1750454902649,0.9859713912010193
1,Left Hip,1087.9749298095703,394.9838161468506,0.9999855756759644
1,Right Hip,1000.1308822631836,397.43449687957764,0.9999701976776123
1,Left Knee,1132.0841217041016,424.5648264884949,0.9869066476821899
1,Right Knee,984.6778106689453,448.9367723464966,0.9668952226638794
1,Left Ankle,1108.0414581298828,549.025547504425,0.9270208477973938
1,Right Ankle,982.177619934082,545.9507703781128,0.8735952973365784
2,Nose,1028.104476928711,152.86141991615295,1.0
2,Left Eye,1037.5255966186523,138.69528472423553,0.9999998807907104
2,Right Eye,1043.4423065185547,138.04193079471588,0.9999998807907104
2,Left Ear,1049.197883605957,137.629154920578,0.9999997615814209
2,Right Ear,1018.8844299316406,140.70867955684662,0.9999997615814209
2,Left Shoulder,1117.3856735229492,239.03978168964386,0.9999969005584717
2,Right Shoulder,961.6358184814453,241.14188253879547,0.9999870657920837
2,Left Elbow,1147.0592880249023,341.44107699394226,0.9961977601051331
2,Right Elbow,942.6132202148438,340.9025967121124,0.988090455532074
2,Left Wrist,1145.9968185424805,391.6827356815338,0.9960403442382812
2,Right Wrist,978.7857055664062,373.6177682876587,0.985142171382904
2,Left Hip,1087.9609680175781,396.89913868904114,0.9999861717224121
2,Right Hip,999.9141311645508,400.6335139274597,0.9999716281890869
2,Left Knee,1132.2192764282227,433.0964720249176,0.987070620059967
2,Right Knee,994.3706130981445,447.477468252182,0.967704713344574
2,Left Ankle,1107.9838943481445,550.2317047119141,0.9288914799690247
2,Right Ankle,988.5756683349609,546.0579514503479,0.8763492107391357
3,Nose,1028.7097549438477,152.66130030155182,1.0
3,Left Eye,1038.2210540771484,138.21103870868683,0.9999998807907104
3,Right Eye,1043.9680480957031,137.6134318113327,0.9999998807907104
3,Left Ear,1049.5996856689453,137.24813103675842,0.9999997615814209
3,Right Ear,1018.937873840332,139.90641474723816,0.9999997615814209
3,Left Shoulder,1118.148536682129,237.96457529067993,0.9999969005584717
3,Right Shoulder,961.6128158569336,241.22654914855957,0.9999870657920837
3,Left Elbow,1147.9965591430664,341.28825545310974,0.9956935048103333
3,Right Elbow,942.9744529724121,341.04769349098206,0.9866175651550293
3,Left Wrist,1146.6525650024414,391.42836570739746,0.9954857230186462
3,Right Wrist,978.9104461669922,373.6787939071655,0.9839532375335693
3,Left Hip,1089.2314910888672,400.2695167064667,0.9999861717224121
3,Right Hip,1000.7644271850586,405.79819321632385,0.9999717473983765
3,Left Knee,1137.0762634277344,432.6822316646576,0.9878904819488525
3,Right Knee,998.8031387329102,432.5210738182068,0.9695909023284912
3,Left Ankle,1113.0121994018555,550.2203106880188,0.9339094758033752
3,Right Ankle,990.6705093383789,552.5754618644714,0.8859668374061584
4,Nose,1029.503517150879,152.55315363407135,1.0
4,Left Eye,1038.5675811767578,137.87055373191833,0.9999998807907104
4,Right Eye,1044.1893768310547,137.2466504573822,0.9999998807907104
4,Left Ear,1049.724998474121,136.79784178733826,0.9999997615814209
4,Right Ear,1018.9877700805664,139.58488762378693,0.9999997615814209
4,Left Shoulder,1120.334587097168,235.69178938865662,0.9999968409538269
4,Right Shoulder,961.8799209594727,241.32877349853516,0.9999868273735046
4,Left Elbow,1149.5947265625,340.2107799053192,0.9949808120727539
4,Right Elbow,943.3120536804199,342.2103023529053,0.9852182865142822
4,Left Wrist,1146.9533157348633,389.57271695137024,0.9945396184921265
4,Right Wrist,979.2599487304688,374.18009877204895,0.9823627471923828
4,Left Hip,1094.3466567993164,402.7349388599396,0.9999865889549255
4,Right Hip,1006.8680191040039,408.3255422115326,0.9999727606773376
4,Left Knee,1139.6580505371094,435.286602973938,0.9885976910591125
4,Right Knee,998.1067657470703,458.18649888038635,0.9713715314865112
4,Left Ankle,1119.8042678833008,549.3651151657104,0.9380948543548584
4,Right Ankle,990.9547805786133,561.3027048110962,0.8949155807495117
5,Nose,1029.521598815918,152.5245237350464,1.0
5,Left Eye,1038.5639190673828,137.5664234161377,0.9999998807907104
5,Right Eye,1044.1875457763672,136.87158107757568,0.9999998807907104
5,Left Ear,1049.6986770629883,136.2701278924942,0.9999997019767761
5,Right Ear,1018.5411071777344,139.444779753685,0.9999997019767761
5,Left Shoulder,1121.1809921264648,234.6960997581482,0.9999967217445374
5,Right Shoulder,962.2660446166992,241.71192169189453,0.99998539686203
5,Left Elbow,1152.3419952392578,338.9669644832611,0.9944031238555908
5,Right Elbow,944.4378662109375,348.5224950313568,0.9836708307266235
5,Left Wrist,1149.3231582641602,387.9975414276123,0.9938545227050781
5,Right Wrist,983.1319427490234,377.0969045162201,0.9803367853164673
5,Left Hip,1098.302879333496,404.5352590084076,0.9999874234199524
5,Right Hip,1010.9062957763672,410.5416476726532,0.9999743700027466
5,Left Knee,1143.4527969360352,443.44745993614197,0.9890842437744141
5,Right Knee,997.0281600952148,481.11249804496765,0.9726992845535278
5,Left Ankle,1126.1139678955078,548.3364987373352,0.9400562047958374
5,Right Ankle,991.7171859741211,559.510817527771,0.8995123505592346
6,Nose,1029.5241165161133,152.52157866954803,0.9999999403953552
6,Left Eye,1038.534278869629,137.20511376857758,0.9999998211860657
6,Right Eye,1044.151611328125,136.33115351200104,0.9999998211860657
6,Left Ear,1049.5737075805664,135.4951250553131,0.9999996423721313
6,Right Ear,1018.0924987792969,139.43142235279083,0.9999996423721313
6,Left Shoulder,1122.1757125854492,231.24306678771973,0.999996542930603
6,Right Shoulder,964.0023422241211,242.30082213878632,0.9999846816062927
6,Left Elbow,1156.7195892333984,335.4545795917511,0.9932354092597961
6,Right Elbow,947.4350738525391,351.3206613063812,0.981935977935791
6,Left Wrist,1160.324821472168,383.66440057754517,0.9925241470336914
6,Right Wrist,987.755241394043,383.99659752845764,0.9782212972640991
6,Left Hip,1103.2976531982422,406.98684096336365,0.9999879598617554
6,Right Hip,1016.773681640625,412.21370458602905,0.9999755620956421
6,Left Knee,1149.3398666381836,440.65592408180237,0.989526629447937
6,Right Knee,999.9161911010742,475.1222026348114,0.9742965698242188
6,Left Ankle,1130.5206298828125,547.7991771697998,0.9422829151153564
6,Right Ankle,991.9232940673828,558.1150817871094,0.9054436683654785
7,Nose,1029.4721603393555,152.52296268939972,0.9999998807907104
7,Left Eye,1038.3937454223633,136.83216869831085,0.9999997615814209
7,Right Eye,1044.045639038086,135.78745901584625,0.9999997615814209
7,Left Ear,1049.3867111206055,134.8006448149681,0.9999995827674866
7,Right Ear,1017.4207305908203,139.44346010684967,0.9999995827674866
7,Left Shoulder,1123.9044570922852,230.1528936624527,0.9999964237213135
7,Right Shoulder,965.0004959106445,244.02201175689697,0.999984622001648
7,Left Elbow,1158.881950378418,334.45699095726013,0.9922930002212524
7,Right Elbow,949.2422103881836,353.63438844680786,0.9816533923149109
7,Left Wrist,1161.33544921875,383.385568857193,0.9914325475692749
7,Right Wrist,991.6739273071289,389.8901081085205,0.9776220321655273
7,Left Hip,1104.9697494506836,407.5597286224365,0.9999887943267822
7,Right Hip,1017.9248428344727,412.46289253234863,0.9999772310256958
7,Left Knee,1153.352394104004,445.14079213142395,0.9895618557929993
7,Right Knee,1003.4511566162109,485.1440191268921,0.9754407405853271
7,Left Ankle,1135.5376052856445,549.1842269897461,0.9430564641952515
7,Right Ankle,992.4784469604492,555.3913307189941,0.9076559543609619
8,Nose,1029.4858932495117,152.48411357402802,0.9999998211860657
8,Left Eye,1038.3026504516602,136.59648299217224,0.9999997019767761
8,Right Eye,1044.001121520996,135.4674768447876,0.9999997019767761
8,Left Ear,1049.3031692504883,134.41029489040375,0.9999995231628418
8,Right Ear,1016.9599914550781,139.44619596004486,0.9999995231628418
8,Left Shoulder,1123.9630508422852,228.1000703573227,0.9999964237213135
8,Right Shoulder,965.6901168823242,245.67696154117584,0.9999837875366211
8,Left Elbow,1159.5831298828125,330.3869426250458,0.9913665056228638
8,Right Elbow,952.3693084716797,354.87414836883545,0.9807503819465637
8,Left Wrist,1164.7087097167969,381.34095311164856,0.9910595417022705
8,Right Wrist,994.1362380981445,393.7989342212677,0.9771206378936768
8,Left Hip,1106.2553787231445,408.28643560409546,0.9999895095825195
8,Right Hip,1019.4641876220703,414.5071864128113,0.9999785423278809
8,Left Knee,1159.6013259887695,444.6980667114258,0.989399790763855
8,Right Knee,1007.0887756347656,481.6742169857025,0.9763690829277039
8,Left Ankle,1134.5243453979492,548.2172799110413,0.9426085948944092
8,Right Ankle,994.1083145141602,547.7776122093201,0.9093481302261353
9,Nose,1029.4817733764648,152.37702906131744,0.9999998211860657
9,Left Eye,1038.0887603759766,136.37980341911316,0.9999997019767761
9,Right Eye,1043.8500595092773,135.20658910274506,0.9999997019767761
9,Left Ear,1049.0611267089844,134.1250017285347,0.9999995231628418
9,Right Ear,1016.4677810668945,139.43636298179626,0.9999995231628418
9,Left Shoulder,1123.901023864746,226.69469475746155,0.999996542930603
9,Right Shoulder,965.8941650390625,246.81432008743286,0.9999834299087524
9,Left Elbow,1161.632194519043,327.4761235713959,0.9910823106765747
9,Right Elbow,956.715087890625,354.64147210121155,0.9802303314208984
9,Left Wrist,1171.2538146972656,380.08020758628845,0.9913713335990906
9,Right Wrist,996.4550399780273,394.62043046951294,0.9777817726135254
9,Left Hip,1107.278823852539,409.29883003234863,0.9999902248382568
9,Right Hip,1019.1739654541016,417.17084527015686,0.9999799728393555
9,Left Knee,1159.9935150146484,443.1890666484833,0.9891241788864136
9,Right Knee,1012.0674133300781,484.6178984642029,0.9773999452590942
9,Left Ankle,1134.3717956542969,547.0552825927734,0.9417024254798889
9,Right Ankle,998.470573425293,547.7458763122559,0.9115966558456421
10,Nose,1029.4782257080078,152.6044911146164,0.9999997615814209
10,Left Eye,1037.9350662231445,136.37259364128113,0.9999995827674866
10,Right Eye,1043.719139099121,135.16484320163727,0.9999995827674866
10,Left Ear,1048.8289260864258,134.06404048204422,0.9999993443489075
10,Right Ear,1016.2423324584961,139.80390071868896,0.9999993443489075
10,Left Shoulder,1124.556541442871,224.6863853931427,0.9999963045120239
10,Right Shoulder,966.9855880737305,246.79450929164886,0.9999817609786987
10,Left Elbow,1162.1092987060547,325.0256681442261,0.9905624389648438
10,Right Elbow,959.1804885864258,354.3864905834198,0.9800506234169006
10,Left Wrist,1170.7063293457031,379.2124271392822,0.9913851022720337
10,Right Wrist,999.7579193115234,396.5770483016968,0.9783115386962891
10,Left Hip,1109.4145202636719,409.17059898376465,0.9999903440475464
10,Right Hip,1020.7550811767578,416.1195695400238,0.9999804496765137
10,Left Knee,1168.1745529174805,439.8802614212036,0.989401638507843
10,Right Knee,1011.9773483276367,474.07231092453003,0.9787157773971558
10,Left Ankle,1136.6987228393555,546.6577792167664,0.9441428780555725
10,Right Ankle,1003.8657760620117,548.2591867446899,0.9179463386535645
11,Nose,1029.488182067871,152.81877279281616,0.9999997615814209
11,Left Eye,1037.7460098266602,136.3688600063324,0.9999995827674866
11,Right Eye,1043.558120727539,135.12105345726013,0.9999995827674866
11,Left Ear,1048.5737228393555,133.99667412042618,0.9999993443489075
11,Right Ear,1016.1028289794922,140.17779529094696,0.9999993443489075
11,Left Shoulder,1125.3472137451172,224.54616487026215,0.9999963641166687
11,Right Shoulder,967.133674621582,247.91133284568787,0.9999814033508301
11,Left Elbow,1162.071418762207,325.5640196800232,0.9899957180023193
11,Right Elbow,958.4120750427246,359.4098711013794,0.980368435382843
11,Left Wrist,1171.9548797607422,379.62978959083557,0.9912615418434143
11,Right Wrist,1000.1370620727539,398.57354521751404,0.9789190888404846
11,Left Hip,1110.7368850708008,409.71458315849304,0.9999911189079285
11,Right Hip,1021.7208480834961,417.8910505771637,0.9999818205833435
11,Left Knee,1174.9048233032227,442.61080384254456,0.988867998123169
11,Right Knee,1014.0731048583984,496.96821570396423,0.9793208837509155
11,Left Ankle,1139.666519165039,544.0622591972351,0.9397516846656799
11,Right Ankle,1005.4988479614258,529.4629418849945,0.9064293503761292
12,Nose,1029.631690979004,153.6779272556305,0.9999997019767761
12,Left Eye,1037.6850128173828,136.45917534828186,0.9999995231628418
12,Right Eye,1043.5271072387695,135.12393414974213,0.9999995231628418
12,Left Ear,1048.5222244262695,133.9881607890129,0.9999992847442627
12,Right Ear,1016.0546493530273,141.25972867012024,0.9999992847442627
12,Left Shoulder,1126.0234451293945,225.09858191013336,0.9999963641166687
12,Right Shoulder,967.0796585083008,249.24275994300842,0.9999797940254211
12,Left Elbow,1162.2149276733398,326.40350818634033,0.9895708560943604
12,Right Elbow,957.550106048584,364.0987694263458,0.9798532128334045
12,Left Wrist,1170.8648300170898,387.2911763191223,0.990837812423706
12,Right Wrist,1000.7228851318359,400.256963968277,0.9775406122207642
12,Left Hip,1110.6072235107422,411.2910783290863,0.999991774559021
12,Right Hip,1021.2895202636719,418.239244222641,0.9999828338623047
12,Left Knee,1170.9820175170898,451.48204922676086,0.9864711761474609
12,Right Knee,1023.1646347045898,500.93900084495544,0.9768264293670654
12,Left Ankle,1140.7448959350586,536.3283562660217,0.919893741607666
12,Right Ankle,1013.4125518798828,510.4738676548004,0.8699406385421753
13,Nose,1029.7380065917969,154.48658108711243,0.9999996423721313
13,Left Eye,1037.6832962036133,136.62442088127136,0.999999463558197
13,Right Eye,1043.5441589355469,135.17260015010834,0.999999463558197
13,Left Ear,1048.5413360595703,133.9926427602768,0.9999992251396179
13,Right Ear,1015.9508514404297,141.87281727790833,0.9999992251396179
13,Left Shoulder,1127.1288299560547,225.1810759305954,0.9999956488609314
13,Right Shoulder,966.9456481933594,250.76865792274475,0.99997878074646
13,Left Elbow,1162.657241821289,328.35182189941406,0.9874370098114014
13,Right Elbow,956.9779014587402,364.70635414123535,0.9736760854721069
13,Left Wrist,1169.834976196289,395.67856192588806,0.9877263903617859
13,Right Wrist,999.5907211303711,391.6192638874054,0.9722341299057007
13,Left Hip,1111.5908432006836,414.5745849609375,0.9999918937683105
13,Right Hip,1020.6612396240234,420.5473065376282,0.999983549118042
13,Left Knee,1167.9479598999023,461.7012655735016,0.9828130602836609
13,Right Knee,1019.0417861938477,495.1855659484863,0.9690234661102295
13,Left Ankle,1143.285255432129,531.9689834117889,0.8958743214607239
13,Right Ankle,1023.4917068481445,507.1527671813965,0.8374675512313843
14,Nose,1029.9077224731445,156.7216444015503,0.9999995827674866
14,Left Eye,1037.8369903564453,138.3128124475479,0.9999994039535522
14,Right Eye,1043.7472915649414,136.48907661437988,0.9999994039535522
14,Left Ear,1048.7782287597656,134.98100191354752,0.9999991655349731
14,Right Ear,1015.9501647949219,143.83410215377808,0.9999991655349731
14,Left Shoulder,1127.5957489013672,225.9705948829651,0.9999948740005493
14,Right Shoulder,966.5940856933594,251.58025681972504,0.9999732375144958
