Frame,Keypoint,X,Y,Confidence
22,Nose,653.6956787109375,535.290277004242,0.9997476935386658
22,Left Eye,662.6337766647339,512.8803241252899,0.9998251795768738
22,Right Eye,660.2409780025482,509.9919390678406,0.9997850060462952
22,Left Ear,657.5947046279907,507.121707201004,0.9997919201850891
22,Right Ear,664.6974384784698,516.1442291736603,0.9998437166213989
22,Left Shoulder,519.4859653711319,537.4908363819122,0.9994267225265503
22,Right Shoulder,539.6065205335617,591.8431949615479,0.9998787641525269
22,Left Elbow,518.9228594303131,675.9417772293091,0.02511933259665966
22,Right Elbow,459.3958377838135,794.6518635749817,0.46185022592544556
22,Left Wrist,618.0476009845734,707.2817158699036,0.08318614214658737
22,Right Wrist,479.0265887975693,870.8353972434998,0.45538264513015747
22,Left Hip,420.6511527299881,755.3239417076111,0.9997228980064392
22,Right Hip,412.78350353240967,813.3440494537354,0.9997875094413757
22,Left Knee,655.8231353759766,685.7936811447144,0.17988865077495575
22,Right Knee,675.5129933357239,738.8366603851318,0.8260146379470825
22,Left Ankle,644.442868232727,889.657552242279,0.2290685623884201
22,Right Ankle,686.0929727554321,918.493766784668,0.5705665349960327
23,Nose,677.994567155838,536.4609968662262,0.9997410774230957
23,Left Eye,686.5487158298492,514.2545914649963,0.9998213052749634
23,Right Eye,683.9009344577789,511.1811339855194,0.9997750520706177
23,Left Ear,680.6571662425995,507.89424777030945,0.9997892379760742
23,Right Ear,687.3059928417206,516.8668162822723,0.9998433589935303
23,Left Shoulder,536.8889778852463,538.5706293582916,0.9993898272514343
23,Right Shoulder,561.1668527126312,588.3689188957214,0.9998782277107239
23,Left Elbow,518.0363863706589,656.3275122642517,0.02392387017607689
23,Right Elbow,476.49079263210297,781.3036036491394,0.45194384455680847
23,Left Wrist,622.1389293670654,685.2552652359009,0.08528842777013779
23,Right Wrist,481.9368600845337,878.179714679718,0.4732948839664459
23,Left Hip,443.03786754608154,760.1179933547974,0.9997197985649109
23,Right Hip,430.8641642332077,812.5928807258606,0.9997801780700684
23,Left Knee,691.9261693954468,687.2337055206299,0.1759999841451645
23,Right Knee,694.668036699295,735.4582357406616,0.82105553150177
23,Left Ankle,643.7218487262726,877.9042625427246,0.23117871582508087
23,Right Ankle,694.1237151622772,918.9598274230957,0.57439786195755
24,Nose,702.174586057663,540.6437945365906,0.9996773600578308
24,Left Eye,711.2930536270142,519.2387688159943,0.9997820258140564
24,Right Eye,709.0589225292206,516.1426842212677,0.9997319579124451
24,Left Ear,706.2007427215576,512.683117389679,0.9997522234916687
24,Right Ear,711.9235932826996,521.5555536746979,0.9998047351837158
24,Left Shoulder,555.1846265792847,537.4968874454498,0.9993798136711121
24,Right Shoulder,593.4471786022186,587.5764226913452,0.9998803734779358
