Frame,Keypoint,X,Y,Confidence
1,Nose,325.5652219057083,183.52066218852997,0.9997813105583191
1,Left Eye,324.7453302145004,165.78369140625,0.9996927976608276
1,Right Eye,327.27830708026886,163.4401434659958,0.9996412992477417
1,Left Ear,329.8718333244324,160.70578694343567,0.9997730851173401
1,Right Ear,320.1500356197357,167.90566742420197,0.9996192455291748
1,Left Shoulder,436.03167831897736,175.79271376132965,0.9999594688415527
1,Right Shoulder,380.7170510292053,204.470876455307,0.9997424483299255
1,Left Elbow,493.30604672431946,307.55682706832886,0.9954454898834229
1,Right Elbow,412.3253345489502,297.70827054977417,0.5469989776611328
1,Left Wrist,449.3461489677429,411.76708459854126,0.9923785924911499
1,Right Wrist,419.2998558282852,397.87113904953003,0.637049674987793
1,Left Hip,510.27888655662537,333.8897681236267,0.999792754650116
1,Right Hip,458.77555906772614,335.6412613391876,0.9998047947883606
1,Left Knee,452.7833342552185,492.69156217575073,0.8932328820228577
1,Right Knee,401.9480496644974,457.61213064193726,0.7537355422973633
1,Left Ankle,493.03090274333954,564.9832320213318,0.6175532937049866
1,Right Ankle,488.1796419620514,552.4787092208862,0.43480148911476135
2,Nose,326.5193581581116,183.52310836315155,0.999775230884552
2,Left Eye,324.79778230190277,165.98828494548798,0.9996975660324097
2,Right Eye,327.32846438884735,163.6295449733734,0.9996486306190491
2,Left Ear,329.91169691085815,160.84238648414612,0.9997790455818176
2,Right Ear,320.139479637146,168.06233525276184,0.9996036291122437
2,Left Shoulder,440.1560515165329,185.01308619976044,0.9999611973762512
2,Right Shoulder,381.95590376853943,203.10695707798004,0.9997258186340332
2,Left Elbow,493.7416285276413,318.71434450149536,0.9955856204032898
2,Right Elbow,412.79042065143585,296.52403235435486,0.5341677665710449
2,Left Wrist,448.4012246131897,415.8451473712921,0.9926027059555054
2,Right Wrist,415.9457743167877,382.3319435119629,0.6284344792366028
2,Left Hip,509.7403347492218,340.34647822380066,0.999804675579071
2,Right Hip,455.42731285095215,335.70003390312195,0.9998006224632263
2,Left Knee,449.7429817914963,486.7296552658081,0.894745409488678
2,Right Knee,398.10163974761963,457.66430497169495,0.7494865655899048
2,Left Ankle,492.7604466676712,549.6701788902283,0.6194849014282227
2,Right Ankle,487.0861142873764,517.1710753440857,0.4199029207229614
3,Nose,327.8550833463669,183.58406960964203,0.9997645020484924
3,Left Eye,324.9813973903656,166.45613193511963,0.9996967911720276
3,Right Eye,327.44897305965424,164.1555690765381,0.9996513724327087
3,Left Ear,329.9689680337906,161.38006210327148,0.9997819662094116
3,Right Ear,320.3087031841278,168.37382018566132,0.9995771050453186
3,Left Shoulder,440.9269332885742,190.29738664627075,0.999963104724884
3,Right Shoulder,382.883682847023,200.89716017246246,0.9997112154960632
