Frame,Keypoint,X,Y,Confidence
1,Nose,163.3430778980255,642.2196507453918,0.9999990463256836
1,Left Eye,171.5566322207451,636.2656617164612,0.9999982118606567
1,Right Eye,176.05130076408386,637.4769043922424,0.9999982118606567
1,Left Ear,180.2284210920334,638.8568043708801,0.9999971389770508
1,Right Ear,155.71074187755585,633.5460948944092,0.9999979734420776
1,Left Shoulder,220.17268538475037,707.5656008720398,0.9999935626983643
1,Right Shoulder,69.48229670524597,704.904613494873,0.9999852180480957
1,Left Elbow,253.3899039030075,789.7533988952637,0.9989216327667236
1,Right Elbow,4.658138751983643,760.1031875610352,0.9968861937522888
1,Left Wrist,216.6727378964424,819.2224645614624,0.9976804256439209
1,Right Wrist,19.825872778892517,808.9847731590271,0.9856744408607483
1,Left Hip,170.1836660504341,842.9426336288452,0.9996107220649719
1,Right Hip,82.84404799342155,831.5879416465759,0.9994327425956726
1,Left Knee,203.62703502178192,882.4484181404114,0.9574601650238037
1,Right Knee,11.55449002981186,862.1720123291016,0.9678770899772644
1,Left Ankle,135.0382350385189,1009.3102526664734,0.8761926293373108
1,Right Ankle,-18.904174864292145,1001.8219327926636,0.9248237013816833
2,Nose,162.6758709549904,644.2196559906006,0.9999989867210388
2,Left Eye,171.45579308271408,637.112295627594,0.9999982714653015
2,Right Eye,176.02153420448303,638.7770462036133,0.9999982118606567
2,Left Ear,180.25261461734772,640.5333352088928,0.9999971985816956
2,Right Ear,155.66668212413788,633.551824092865,0.9999980330467224
2,Left Shoulder,220.1837494969368,709.5564651489258,0.9999938011169434
2,Right Shoulder,69.66093704104424,704.8873615264893,0.9999850988388062
2,Left Elbow,253.58119010925293,789.2139530181885,0.9987927675247192
2,Right Elbow,5.3795321844518185,756.9342970848083,0.9968498349189758
2,Left Wrist,217.4843192100525,818.6859154701233,0.9974536299705505
2,Right Wrist,20.91960534453392,808.4283328056335,0.9857179522514343
2,Left Hip,169.4936752319336,842.4852633476257,0.9995968341827393
2,Right Hip,81.41122907400131,831.4272022247314,0.9994198083877563
2,Left Knee,205.6816652417183,880.1736044883728,0.9546583294868469
2,Right Knee,10.226857010275126,862.246298789978,0.9641065001487732
2,Left Ankle,135.01472175121307,1006.8354320526123,0.8727400302886963
2,Right Ankle,-20.25743667036295,999.8078942298889,0.9202616810798645
3,Nose,162.14785873889923,644.6580362319946,0.999998927116394
3,Left Eye,171.40870094299316,637.2608041763306,0.9999983310699463
3,Right Eye,176.01645290851593,639.1504740715027,0.9999982118606567
3,Left Ear,180.30744343996048,641.0853981971741,0.9999972581863403
3,Right Ear,155.61031252145767,633.1103539466858,0.9999980926513672
3,Left Shoulder,220.0223609805107,710.6475234031677,0.9999940395355225
3,Right Shoulder,69.80810612440109,704.876868724823,0.9999847412109375
3,Left Elbow,253.6120057106018,789.2002415657043,0.9986793994903564
3,Right Elbow,6.516519794240594,755.9009170532227,0.9967259168624878
3,Left Wrist,219.17437463998795,817.9151129722595,0.997319757938385
3,Right Wrist,22.400569543242455,808.127453327179,0.9858229160308838
3,Left Hip,169.16063725948334,842.2521686553955,0.9995795488357544
3,Right Hip,79.97400909662247,831.451985836029,0.9993952512741089
3,Left Knee,207.16601014137268,877.0050358772278,0.9526245594024658
3,Right Knee,8.679401595145464,862.8584218025208,0.9604793787002563
3,Left Ankle,135.03713682293892,1004.691424369812,0.8700941801071167
3,Right Ankle,-19.745508395135403,997.8252696990967,0.9159209132194519
4,Nose,161.17793768644333,645.213897228241,0.999998927116394
4,Left Eye,171.01909667253494,637.4509620666504,0.9999983906745911
4,Right Eye,175.74125975370407,639.4234156608582,0.9999982714653015
4,Left Ear,180.2115872502327,641.4070701599121,0.9999973773956299
4,Right Ear,155.05289435386658,633.1017279624939,0.999998152256012
4,Left Shoulder,219.95215713977814,711.5570497512817,0.9999942779541016
4,Right Shoulder,70.07217779755592,704.892897605896,0.9999846816062927
4,Left Elbow,253.66157293319702,789.2115068435669,0.9986104369163513
4,Right Elbow,7.225684821605682,755.5558133125305,0.9967082142829895
4,Left Wrist,220.81445306539536,817.5865530967712,0.9971781969070435
4,Right Wrist,23.347878828644753,808.0294132232666,0.9859994053840637
4,Left Hip,168.2057961821556,842.253520488739,0.999578058719635
4,Right Hip,79.21646162867546,831.5419149398804,0.9993950724601746
4,Left Knee,209.735506772995,874.9884223937988,0.9521951675415039
4,Right Knee,7.0607655216008425,864.0345168113708,0.9583320617675781
4,Left Ankle,135.11884734034538,1003.7522864341736,0.870670735836029
4,Right Ankle,-19.555197469890118,997.425127029419,0.9133727550506592
5,Nose,160.05469262599945,645.7865595817566,0.9999986886978149
5,Left Eye,170.33326923847198,637.8749871253967,0.9999982118606567
5,Right Eye,175.11639147996902,639.88445520401,0.9999980330467224
5,Left Ear,179.7611877322197,641.8876791000366,0.9999971985816956
5,Right Ear,154.24621403217316,633.2732176780701,0.9999979734420776
5,Left Shoulder,219.80652064085007,711.6536736488342,0.9999940991401672
5,Right Shoulder,70.89255303144455,704.9048709869385,0.9999834299087524
5,Left Elbow,253.77421379089355,789.2117643356323,0.998438835144043
5,Right Elbow,9.005061443895102,754.3642687797546,0.9965032339096069
5,Left Wrist,221.53612822294235,817.5918316841125,0.9968933463096619
5,Right Wrist,23.96795880049467,807.92809009552,0.9857388138771057
5,Left Hip,167.42857098579407,842.2309255599976,0.9995492100715637
5,Right Hip,78.65637987852097,831.5653467178345,0.999359667301178
5,Left Knee,211.6458773612976,875.4347848892212,0.950694739818573
5,Right Knee,5.3226887714117765,865.1998615264893,0.9559705257415771
5,Left Ankle,135.06358414888382,1003.9896297454834,0.8660186529159546
5,Right Ankle,-19.671919755637646,997.937536239624,0.907494306564331
6,Nose,159.34727787971497,646.0079383850098,0.9999985098838806
6,Left Eye,169.74988728761673,637.9994201660156,0.9999980330467224
6,Right Eye,174.5732992887497,640.0304532051086,0.9999977946281433
6,Left Ear,179.36250269412994,642.0404362678528,0.9999970197677612
6,Right Ear,153.67117524147034,633.2793974876404,0.9999977946281433
6,Left Shoulder,219.6706861257553,711.6155004501343,0.9999939203262329
6,Right Shoulder,70.99537551403046,704.9693727493286,0.9999819397926331
6,Left Elbow,254.18388098478317,789.157304763794,0.9982591867446899
6,Right Elbow,9.275190718472004,754.0041017532349,0.9962913393974304
6,Left Wrist,222.86288738250732,817.5949215888977,0.9966486692428589
6,Right Wrist,23.870526999235153,807.8300499916077,0.985542893409729
6,Left Hip,167.45479702949524,842.3640489578247,0.9995113611221313
6,Right Hip,78.21376621723175,831.9842863082886,0.9993099570274353
6,Left Knee,213.1101757287979,875.8394980430603,0.9488523006439209
6,Right Knee,5.032810056582093,864.8784470558167,0.9534799456596375
