Frame,Keypoint,X,Y,Confidence
1,Nose,533.2995504140854,210.62175035476685,0.9803115129470825
1,Left Eye,517.7328526973724,203.1960815191269,0.9750441312789917
1,Right Eye,516.7242974042892,202.8416919708252,0.9727787971496582
1,Left Ear,520.0930327177048,202.80058979988098,0.9769613146781921
1,Right Ear,520.0577259063721,212.94885098934174,0.9849207997322083
1,Left Shoulder,491.32332503795624,249.0638029575348,0.991040050983429
1,Right Shoulder,508.27711820602417,304.8247718811035,0.9935666918754578
1,Left Elbow,505.38569688796997,293.335862159729,0.05218310281634331
1,Right Elbow,549.593397974968,367.2123312950134,0.42549118399620056
1,Left Wrist,523.6934751272202,315.3828799724579,0.017760448157787323
1,Right Wrist,629.9462914466858,358.32576513290405,0.1904810518026352
1,Left Hip,552.988064289093,410.38753867149353,0.9797657132148743
1,Right Hip,544.8658585548401,443.2661211490631,0.992664098739624
1,Left Knee,612.612122297287,489.16372776031494,0.03644024208188057
1,Right Knee,598.33984375,516.5688335895538,0.26200181245803833
1,Left Ankle,646.1002230644226,560.0859904289246,0.06892578303813934
1,Right Ankle,633.442223072052,603.3539915084839,0.3991149067878723
3,Nose,540.3597325086594,215.05975484848022,0.9820273518562317
3,Left Eye,528.3149302005768,204.4119429588318,0.9771134853363037
3,Right Eye,526.9863843917847,203.5954999923706,0.9749677181243896
3,Left Ear,524.2084890604019,199.2270827293396,0.9788628816604614
3,Right Ear,525.1681983470917,211.22634172439575,0.9861924052238464
3,Left Shoulder,515.9834444522858,242.98713505268097,0.991731584072113
3,Right Shoulder,510.6489360332489,320.19254207611084,0.9939232468605042
3,Left Elbow,550.2111196517944,295.20943880081177,0.057612959295511246
3,Right Elbow,575.1341223716736,390.60954093933105,0.45109111070632935
3,Left Wrist,614.2978668212891,334.4702196121216,0.021896054968237877
3,Right Wrist,664.5455241203308,381.37513518333435,0.22020064294338226
3,Left Hip,572.8788137435913,406.19685530662537,0.98072749376297
3,Right Hip,555.48255443573,446.1122131347656,0.9927741289138794
3,Left Knee,640.5844271183014,480.39180994033813,0.03911624103784561
3,Right Knee,619.4026350975037,517.5301480293274,0.27037930488586426
3,Left Ankle,662.23304271698,567.8287124633789,0.07168377935886383
3,Right Ankle,645.7749545574188,622.9314994812012,0.40914878249168396
7,Nose,534.016963839531,209.21009838581085,0.9835528135299683
7,Left Eye,518.6054587364197,199.98159885406494,0.9790742993354797
7,Right Eye,515.9641027450562,197.69257485866547,0.977015495300293
7,Left Ear,513.3898854255676,191.69093370437622,0.9806718230247498
7,Right Ear,519.5171415805817,211.4299374818802,0.9873741865158081
7,Left Shoulder,483.4243029356003,227.31587827205658,0.9924718737602234
7,Right Shoulder,525.9251803159714,311.68732166290283,0.9942391514778137
7,Left Elbow,531.2532961368561,265.91860592365265,0.05814756080508232
7,Right Elbow,602.2925019264221,369.2382788658142,0.4790974259376526
7,Left Wrist,600.6525874137878,305.8316946029663,0.024737298488616943
7,Right Wrist,667.2835886478424,344.7111940383911,0.26304513216018677
7,Left Hip,550.0376999378204,398.3878290653229,0.9822850823402405
7,Right Hip,556.1402380466461,435.8845639228821,0.9931986927986145
7,Left Knee,635.1667165756226,469.19434905052185,0.03809964656829834
7,Right Knee,621.0708737373352,507.5360119342804,0.270407497882843
7,Left Ankle,663.8241767883301,562.9221367835999,0.06982031464576721
7,Right Ankle,648.8028168678284,610.7420825958252,0.41432759165763855
8,Nose,535.5534166097641,212.4289906024933,0.9847584962844849
8,Left Eye,519.5980817079544,201.90440475940704,0.9807237386703491
8,Right Eye,517.2541618347168,199.64940190315247,0.9786991477012634
8,Left Ear,514.1369014978409,194.1281282901764,0.9821564555168152
8,Right Ear,519.5882469415665,214.39511954784393,0.9883897304534912
8,Left Shoulder,486.5947365760803,239.43995654582977,0.9930182695388794
8,Right Shoulder,529.3843299150467,326.6176772117615,0.9944313764572144
8,Left Elbow,539.4970595836639,295.9590947628021,0.05578508973121643
8,Right Elbow,616.0300314426422,394.20010685920715,0.48796650767326355
8,Left Wrist,621.5520560741425,350.6553339958191,0.02456332929432392
8,Right Wrist,702.7798175811768,386.977744102478,0.2881144881248474
8,Left Hip,561.3601386547089,405.43232917785645,0.9835575222969055
8,Right Hip,566.5081143379211,448.21460366249084,0.9935292601585388
8,Left Knee,653.1777143478394,446.97226881980896,0.036084212362766266
8,Right Knee,645.3450441360474,491.5368711948395,0.252420037984848
8,Left Ankle,672.819185256958,524.0204930305481,0.06569360196590424
8,Right Ankle,658.5284173488617,575.8544182777405,0.39544063806533813
11,Nose,514.0208840370178,230.5242133140564,0.9858739972114563
11,Left Eye,499.60803389549255,206.3728415966034,0.9823187589645386
11,Right Eye,501.677006483078,201.70525074005127,0.9803082346916199
11,Left Ear,502.2430956363678,198.32685828208923,0.9836224913597107
