Frame,Keypoint,X,Y,Confidence
27,Nose,273.70689868927,134.73647117614746,0.9970836043357849
27,Left Eye,274.6197724342346,135.24508953094482,0.9982901215553284
27,Right Eye,275.66383838653564,135.48222541809082,0.9984762072563171
27,Left Ear,276.7063808441162,135.68055152893066,0.9986419081687927
27,Right Ear,271.7672109603882,133.90508651733398,0.9984101057052612
27,Left Shoulder,296.54483556747437,131.4807415008545,0.9993076324462891
27,Right Shoulder,266.8061113357544,116.23262643814087,0.9993489384651184
27,Left Elbow,299.8072600364685,156.5028190612793,0.8587473034858704
27,Right Elbow,259.3626809120178,123.6646842956543,0.7015522718429565
27,Left Wrist,295.7584762573242,188.3539867401123,0.9075509905815125
27,Right Wrist,250.0242805480957,140.26489734649658,0.5332991480827332
27,Left Hip,308.0874538421631,84.14789915084839,0.9999499320983887
27,Right Hip,291.401731967926,79.59923028945923,0.9999692440032959
27,Left Knee,328.38945865631104,98.5525918006897,0.46198803186416626
27,Right Knee,287.89702892303467,82.55911588668823,0.36388275027275085
27,Left Ankle,329.82229471206665,76.2562108039856,0.2948821783065796
27,Right Ankle,299.30572986602783,58.88321042060852,0.4253624975681305
28,Nose,285.6545305252075,129.65569496154785,0.9966306090354919
28,Left Eye,282.341787815094,132.47278690338135,0.997922420501709
28,Right Eye,282.5675439834595,132.25144386291504,0.998048722743988
28,Left Ear,282.4924421310425,130.9094524383545,0.9982552528381348
28,Right Ear,283.71859788894653,132.1808910369873,0.9978535771369934
28,Left Shoulder,282.3354148864746,114.8160195350647,0.9992861151695251
28,Right Shoulder,282.7495050430298,117.84173727035522,0.99925696849823
28,Left Elbow,297.1629023551941,104.5315146446228,0.8444554209709167
28,Right Elbow,301.72881603240967,108.38786602020264,0.6562026143074036
28,Left Wrist,297.9707407951355,113.29320430755615,0.8551428914070129
28,Right Wrist,303.6357378959656,107.47325420379639,0.4949866533279419
28,Left Hip,299.29967880249023,71.81578159332275,0.9998672008514404
28,Right Hip,300.19330501556396,79.38801527023315,0.9998742341995239
28,Left Knee,318.05089473724365,82.9793643951416,0.48479530215263367
28,Right Knee,323.3816885948181,87.65944719314575,0.36806342005729675
28,Left Ankle,332.9852843284607,67.28933572769165,0.32206591963768005
28,Right Ankle,335.9122610092163,67.2475790977478,0.4370979070663452
35,Nose,294.79652881622314,95.96114158630371,0.9968987703323364
35,Left Eye,296.2199020385742,88.79859924316406,0.9980291128158569
35,Right Eye,296.64255380630493,88.30105304718018,0.998106062412262
35,Left Ear,297.14444875717163,87.8646183013916,0.9983323216438293
35,Right Ear,293.197717666626,90.05953788757324,0.9980024695396423
35,Left Shoulder,290.91665983200073,99.0677547454834,0.9993505477905273
35,Right Shoulder,262.05325841903687,107.47987031936646,0.9992867112159729
35,Left Elbow,291.70029401779175,119.05172109603882,0.8297191262245178
35,Right Elbow,247.46384382247925,131.09192848205566,0.6878437995910645
35,Left Wrist,296.2786531448364,140.0524091720581,0.8435032963752747
35,Right Wrist,246.6938352584839,152.9875946044922,0.5299947261810303
