Frame,Keypoint,X,Y,Confidence
1,Nose,534.4797563552856,205.34611701965332,0.9996442794799805
1,Left Eye,532.1612977981567,202.01220989227295,0.9996627569198608
1,Right Eye,532.9094409942627,200.9740447998047,0.9994940757751465
1,Left Ear,533.6844062805176,199.92947101593018,0.9995385408401489
1,Right Ear,530.0805473327637,205.4114055633545,0.999733030796051
1,Left Shoulder,556.4387226104736,205.49627780914307,0.9993332028388977
1,Right Shoulder,544.722490310669,240.39525032043457,0.9999521970748901
1,Left Elbow,586.7138671875,206.97538375854492,0.12100663781166077
1,Right Elbow,566.3887310028076,264.64061737060547,0.3948911428451538
1,Left Wrist,582.6926136016846,207.46740818023682,0.30073660612106323
1,Right Wrist,584.3870401382446,254.9183750152588,0.52663254737854
1,Left Hip,617.3083019256592,222.08025455474854,0.998296320438385
1,Right Hip,614.2185258865356,242.8264045715332,0.9985692501068115
1,Left Knee,563.9130306243896,218.86380672454834,0.8178924918174744
1,Right Knee,569.8676633834839,259.93449211120605,0.6784200072288513
1,Left Ankle,584.0599393844604,214.6484613418579,0.46903344988822937
1,Right Ankle,568.3025407791138,248.77761840820312,0.40116292238235474
3,Nose,533.2028102874756,204.34335708618164,0.9994360208511353
3,Left Eye,531.7617988586426,201.5065097808838,0.9995266199111938
3,Right Eye,532.286696434021,201.21653079986572,0.9993717074394226
3,Left Ear,532.8357553482056,200.91289043426514,0.9993855953216553
3,Right Ear,530.779767036438,202.6929473876953,0.9995546936988831
3,Left Shoulder,553.3595037460327,208.82367610931396,0.9993135333061218
3,Right Shoulder,547.0493602752686,226.74837112426758,0.9998897314071655
3,Left Elbow,584.3671703338623,209.86528873443604,0.1382323056459427
3,Right Elbow,572.2154331207275,247.3600959777832,0.3716156780719757
3,Left Wrist,578.3787202835083,210.6265926361084,0.3122187852859497
3,Right Wrist,577.2809886932373,238.75030517578125,0.5034112930297852
3,Left Hip,618.3100748062134,226.20100021362305,0.9983945488929749
3,Right Hip,615.430498123169,235.17927646636963,0.9986183047294617
3,Left Knee,567.979302406311,231.0728359222412,0.7893011569976807
3,Right Knee,573.1039524078369,231.12732410430908,0.6471917033195496
3,Left Ankle,593.6466264724731,223.55209350585938,0.4367530941963196
3,Right Ankle,562.4139976501465,213.26279640197754,0.3869228661060333
4,Nose,532.616286277771,204.9984884262085,0.9993977546691895
4,Left Eye,530.3204441070557,202.20399856567383,0.9995079636573792
4,Right Eye,531.0896158218384,201.6547966003418,0.9993462562561035
4,Left Ear,531.8664693832397,201.1385679244995,0.999371349811554
4,Right Ear,528.2599496841431,204.43365097045898,0.9995391368865967
4,Left Shoulder,553.3591175079346,212.98288822174072,0.999319851398468
4,Right Shoulder,544.7412014007568,229.49987411499023,0.9998658895492554
4,Left Elbow,581.3266611099243,218.30235958099365,0.1672588288784027
4,Right Elbow,568.2255935668945,249.46964263916016,0.36371728777885437
4,Left Wrist,571.5582704544067,220.29187202453613,0.3132965564727783
4,Right Wrist,579.7912788391113,241.7534637451172,0.47352415323257446
4,Left Hip,618.7694835662842,232.5825548171997,0.9984989166259766
4,Right Hip,615.1910305023193,240.2604103088379,0.998701810836792
4,Left Knee,579.8068141937256,252.1252155303955,0.7867351174354553
4,Right Knee,584.8049926757812,262.9009437561035,0.6245406866073608
4,Left Ankle,604.2461585998535,256.3381862640381,0.4357660412788391
4,Right Ankle,598.5925340652466,269.4075393676758,0.38051411509513855
5,Nose,532.9121017456055,201.08449459075928,0.9991719126701355
5,Left Eye,530.7968902587891,198.0859136581421,0.9993152022361755
5,Right Eye,531.7293548583984,197.4578619003296,0.9991567134857178
5,Left Ear,532.6729774475098,196.84198379516602,0.9991456866264343
5,Right Ear,528.3053541183472,200.7496690750122,0.9992832541465759
5,Left Shoulder,555.7205772399902,212.4554443359375,0.9993045926094055
5,Right Shoulder,545.0184774398804,228.69340896606445,0.9997547268867493
5,Left Elbow,584.1667556762695,217.1469783782959,0.1777174472808838
5,Right Elbow,566.7672872543335,242.74964332580566,0.3348754346370697
5,Left Wrist,581.9032716751099,219.8019504547119,0.29902467131614685
5,Right Wrist,568.2808685302734,234.28613662719727,0.43474212288856506
5,Left Hip,619.8684597015381,233.22446823120117,0.9983131885528564
5,Right Hip,616.1631488800049,240.53810119628906,0.9983532428741455
5,Left Knee,575.7811403274536,244.8215675354004,0.757801353931427
5,Right Knee,576.5902662277222,250.0044822692871,0.5858513116836548
5,Left Ankle,569.8402833938599,251.56476974487305,0.40034765005111694
5,Right Ankle,550.5776453018188,243.84427070617676,0.3578830361366272
6,Nose,533.7813520431519,199.29336547851562,0.9992488622665405
6,Left Eye,527.584719657898,197.46358394622803,0.9993769526481628
6,Right Eye,531.3073253631592,195.6942844390869,0.9992318153381348
6,Left Ear,532.3159217834473,195.42087078094482,0.9992228150367737
6,Right Ear,528.3465528488159,199.42608833312988,0.9993491172790527
6,Left Shoulder,555.7098484039307,204.92859363555908,0.9993175864219666
6,Right Shoulder,543.9617300033569,233.1578779220581,0.9997586011886597
6,Left Elbow,586.2036895751953,206.64472103118896,0.17261387407779694
6,Right Elbow,566.9764566421509,249.62642669677734,0.31618547439575195
6,Left Wrist,581.1260318756104,209.60062980651855,0.28622910380363464
6,Right Wrist,575.1453065872192,237.29623317718506,0.4123784899711609
6,Left Hip,619.8321104049683,229.07845973968506,0.9979736804962158
6,Right Hip,616.2936544418335,244.79833602905273,0.9979570508003235
6,Left Knee,568.5809326171875,215.50297737121582,0.7382208704948425
6,Right Knee,566.179690361023,254.5191764831543,0.5752661228179932
6,Left Ankle,542.1417760848999,217.21136569976807,0.3753581941127777
6,Right Ankle,535.8156251907349,236.51161193847656,0.33716243505477905
7,Nose,539.6503257751465,201.91504955291748,0.9992139339447021
7,Left Eye,536.8356800079346,199.12771224975586,0.9993493556976318
7,Right Eye,538.2431745529175,197.3744773864746,0.9992033243179321
7,Left Ear,539.153881072998,196.26617431640625,0.9991965889930725
7,Right Ear,534.8802423477173,202.94394493103027,0.9993129372596741
7,Left Shoulder,561.3257503509521,203.6720895767212,0.9992082715034485
7,Right Shoulder,546.5473794937134,234.99926090240479,0.9996636509895325
7,Left Elbow,584.01123046875,203.9906930923462,0.1929038017988205
7,Right Elbow,560.1665639877319,254.34142112731934,0.31259867548942566
7,Left Wrist,564.7511672973633,204.6716022491455,0.29439908266067505
7,Right Wrist,556.3486433029175,238.9448118209839,0.4030880033969879
7,Left Hip,622.1777772903442,229.0587043762207,0.9980257749557495
7,Right Hip,616.9255828857422,246.95863723754883,0.9979091882705688
7,Left Knee,575.1339769363403,223.1628942489624,0.728867769241333
7,Right Knee,567.6210880279541,255.05061149597168,0.5579257011413574
7,Left Ankle,556.0729551315308,217.61415481567383,0.34989306330680847
7,Right Ankle,541.9193887710571,233.5356330871582,0.32229718565940857
8,Nose,541.7718029022217,201.83252334594727,0.9991059303283691
8,Left Eye,538.7828350067139,199.1442060470581,0.9992546439170837
8,Right Eye,539.5484018325806,197.68428325653076,0.9990967512130737
8,Left Ear,540.2302408218384,196.72875881195068,0.9991070032119751
8,Right Ear,536.9777727127075,202.87724018096924,0.9991953372955322
8,Left Shoulder,560.236988067627,204.3169069290161,0.999208390712738
8,Right Shoulder,550.3578329086304,231.6892147064209,0.9995046854019165
8,Left Elbow,584.0874481201172,204.95242595672607,0.20116214454174042
