Frame,Keypoint,X,Y,Confidence
1,Nose,1134.4767379760742,166.44351482391357,0.9999991655349731
1,Left Eye,1148.7860870361328,138.61802101135254,0.9999985694885254
1,Right Eye,1156.7520904541016,138.98343443870544,0.9999983310699463
1,Left Ear,1165.235710144043,139.94362235069275,0.9999984502792358
1,Right Ear,1124.7332382202148,137.2755217552185,0.9999983310699463
1,Left Shoulder,1269.8382568359375,285.121511220932,0.999990701675415
1,Right Shoulder,1042.7616119384766,286.78510308265686,0.999974250793457
1,Left Elbow,1290.0709533691406,458.3230662345886,0.9953721165657043
1,Right Elbow,1024.2564010620117,436.34798526763916,0.9675735235214233
1,Left Wrist,1214.8665618896484,520.9355449676514,0.9884887337684631
1,Right Wrist,1016.8805694580078,521.0006260871887,0.9682691097259521
1,Left Hip,1220.2128982543945,557.6210188865662,0.9998032450675964
1,Right Hip,1092.8923416137695,539.1317689418793,0.9997979998588562
1,Left Knee,1247.1942901611328,653.6607313156128,0.9871371984481812
1,Right Knee,976.3301467895508,603.4011125564575,0.9901183247566223
1,Left Ankle,1188.1364822387695,903.7019419670105,0.965506911277771
1,Right Ankle,994.7087860107422,872.2919654846191,0.9715837240219116
2,Nose,1134.770736694336,166.1853951215744,0.9999992251396179
2,Left Eye,1150.2473831176758,138.79630208015442,0.9999986290931702
2,Right Eye,1159.449119567871,139.41042065620422,0.9999984502792358
2,Left Ear,1167.4188995361328,140.47175467014313,0.9999985694885254
2,Right Ear,1123.732795715332,137.44012355804443,0.9999984502792358
2,Left Shoulder,1269.3231582641602,285.3200054168701,0.9999911785125732
2,Right Shoulder,1038.2038879394531,288.7235355377197,0.9999745488166809
2,Left Elbow,1290.0946426391602,458.3171761035919,0.9955297112464905
2,Right Elbow,1023.0665588378906,439.54684138298035,0.9682806134223938
2,Left Wrist,1214.6562194824219,521.558096408844,0.9889038801193237
2,Right Wrist,1016.3147735595703,518.5699009895325,0.9690064191818237
2,Left Hip,1219.054183959961,557.4501729011536,0.9997968673706055
2,Right Hip,1083.621597290039,541.8952059745789,0.9997771978378296
2,Left Knee,1247.4568176269531,650.8941721916199,0.9865512847900391
2,Right Knee,973.9429092407227,602.3589777946472,0.9893380403518677
2,Left Ankle,1192.8307342529297,908.8472771644592,0.9645096659660339
2,Right Ankle,996.0886001586914,874.5660710334778,0.9687514901161194
3,Nose,1135.0725173950195,165.76408982276917,0.9999992847442627
3,Left Eye,1151.0609436035156,138.80396246910095,0.9999987483024597
3,Right Eye,1160.8396911621094,139.46735858917236,0.9999985694885254
3,Left Ear,1168.561134338379,140.5525267124176,0.9999986290931702
3,Right Ear,1123.1077194213867,137.46865689754486,0.9999985694885254
3,Left Shoulder,1269.2599868774414,285.32509088516235,0.9999915957450867
3,Right Shoulder,1036.5296173095703,289.3388772010803,0.9999750256538391
