Frame,Keypoint,X,Y,Confidence
1,Nose,637.9523813724518,389.59630966186523,0.9999411106109619
1,Left Eye,638.6526167392731,374.9088978767395,0.9999555349349976
1,Right Eye,638.9930963516235,373.56540083885193,0.9999475479125977
1,Left Ear,639.0993118286133,371.96415424346924,0.999961256980896
1,Right Ear,631.9907426834106,375.61867475509644,0.9999704360961914
1,Left Shoulder,590.3822064399719,393.4267294406891,0.9998130202293396
1,Right Shoulder,553.362900018692,436.1965477466583,0.997697651386261
1,Left Elbow,629.0690302848816,473.02785873413086,0.6297083497047424
1,Right Elbow,588.5515630245209,524.051456451416,0.9428113102912903
1,Left Wrist,681.1286449432373,530.6613099575043,0.7764844298362732
1,Right Wrist,662.4521613121033,541.8322491645813,0.907107949256897
1,Left Hip,497.3352521657944,494.7075641155243,0.9993181228637695
1,Right Hip,481.02907836437225,531.0870409011841,0.9987531900405884
1,Left Knee,620.0765132904053,518.356568813324,0.47294583916664124
1,Right Knee,628.1193852424622,546.6833996772766,0.9493460655212402
1,Left Ankle,691.4906859397888,585.7743644714355,0.4221813380718231
1,Right Ankle,716.6293978691101,605.4242277145386,0.8468487858772278
2,Nose,637.6472413539886,389.5307457447052,0.9999352693557739
2,Left Eye,638.6244237422943,374.90155935287476,0.9999511241912842
2,Right Eye,638.9889001846313,373.5745096206665,0.9999408721923828
2,Left Ear,639.1021311283112,372.03744292259216,0.9999561309814453
2,Right Ear,631.8619072437286,375.4906690120697,0.9999678730964661
2,Left Shoulder,595.8955109119415,391.5441405773163,0.9998049139976501
2,Right Shoulder,550.8105158805847,434.8462915420532,0.9976179003715515
2,Left Elbow,625.6926894187927,474.0900778770447,0.6046539545059204
2,Right Elbow,586.9701325893402,527.8818440437317,0.9386876225471497
2,Left Wrist,680.3758919239044,530.6416761875153,0.7526767253875732
2,Right Wrist,663.039493560791,543.1854343414307,0.9024673700332642
2,Left Hip,499.9772310256958,494.8215687274933,0.9992846846580505
2,Right Hip,480.1198869943619,529.2195475101471,0.9986369013786316
2,Left Knee,627.5529682636261,529.4747221469879,0.46579819917678833
2,Right Knee,622.626143693924,546.7380523681641,0.9440212845802307
2,Left Ankle,714.1610026359558,585.9961938858032,0.4190981388092041
2,Right Ankle,718.4176862239838,597.7824425697327,0.8381980061531067
3,Nose,640.2599453926086,389.62682247161865,0.9999358057975769
3,Left Eye,640.5142068862915,374.95193123817444,0.9999516606330872
3,Right Eye,640.6603515148163,373.62916231155396,0.9999414086341858
3,Left Ear,640.5731499195099,372.0987582206726,0.9999563694000244
3,Right Ear,634.528112411499,375.5580997467041,0.9999682307243347
3,Left Shoulder,597.9188501834869,390.4362165927887,0.9998122453689575
3,Right Shoulder,550.8827030658722,435.1784563064575,0.9976914525032043
3,Left Elbow,624.9754726886749,474.560387134552,0.5921329855918884
3,Right Elbow,585.8812272548676,533.9694714546204,0.936694860458374
3,Left Wrist,679.5405268669128,530.7619571685791,0.7478838562965393
3,Right Wrist,663.2378280162811,545.16934633255,0.9043470025062561
3,Left Hip,503.7538141012192,495.0405979156494,0.9992806315422058
3,Right Hip,481.87152445316315,529.5526778697968,0.9986209869384766
3,Left Knee,636.078530550003,528.011040687561,0.471432089805603
3,Right Knee,621.8854546546936,545.5864191055298,0.942536473274231
3,Left Ankle,718.0437684059143,585.9347176551819,0.42486464977264404
3,Right Ankle,706.034928560257,598.7935495376587,0.8338495492935181
4,Nose,643.2135224342346,389.9478507041931,0.9999364614486694
4,Left Eye,643.0113852024078,375.13304471969604,0.999951958656311
4,Right Eye,643.0294811725616,373.7683689594269,0.9999417066574097
4,Left Ear,642.8896307945251,372.2165608406067,0.9999565482139587
4,Right Ear,637.2272968292236,375.88051199913025,0.999968409538269
4,Left Shoulder,596.9381928443909,390.18715739250183,0.9998229742050171
4,Right Shoulder,551.4078140258789,435.54837584495544,0.9978174567222595
4,Left Elbow,625.971931219101,474.4572615623474,0.5927213430404663
4,Right Elbow,585.8031392097473,532.9345786571503,0.9347423315048218
4,Left Wrist,679.555869102478,530.8587098121643,0.7495294809341431
4,Right Wrist,663.3435845375061,545.6778287887573,0.9070839881896973
4,Left Hip,504.7531247138977,494.80425238609314,0.9993059039115906
4,Right Hip,484.03756618499756,530.4613029956818,0.998699426651001
4,Left Knee,634.4076037406921,509.6397864818573,0.4757492244243622
4,Right Knee,622.0125198364258,544.1552138328552,0.9429342746734619
4,Left Ankle,680.1080584526062,594.7540783882141,0.42618247866630554
4,Right Ankle,673.8692104816437,613.3422374725342,0.825699508190155
5,Nose,645.7997381687164,390.11003851890564,0.9999375343322754
5,Left Eye,645.4964995384216,375.16989827156067,0.9999529123306274
5,Right Eye,645.6016004085541,373.8250494003296,0.9999423623085022
5,Left Ear,645.5926835536957,372.3202657699585,0.9999569654464722
5,Right Ear,639.3631458282471,375.89171290397644,0.999968945980072
5,Left Shoulder,602.5005400180817,388.4680438041687,0.9998330473899841
5,Right Shoulder,554.1029989719391,438.6881375312805,0.997898519039154
5,Left Elbow,626.040118932724,474.93619680404663,0.5863850712776184
5,Right Elbow,585.218757390976,533.829106092453,0.9320090413093567
5,Left Wrist,679.8684179782867,531.0760653018951,0.748390793800354
