Frame,Keypoint,X,Y,Confidence
1,Nose,325.415700674057,360.22679686546326,0.9999959468841553
1,Left Eye,339.0643894672394,346.12884879112244,0.9999890327453613
1,Right Eye,347.2829759120941,348.5804307460785,0.9999884366989136
1,Left Ear,354.88961040973663,351.2322449684143,0.9999831914901733
1,Right Ear,309.9486619234085,340.03748774528503,0.9999887943267822
1,Left Shoulder,354.73530292510986,452.20627784729004,0.9999713897705078
1,Right Shoulder,176.75966620445251,433.8132655620575,0.9999871253967285
1,Left Elbow,397.6030170917511,552.3049020767212,0.9013146758079529
1,Right Elbow,124.99880716204643,578.4745287895203,0.9974331259727478
1,Left Wrist,493.4473395347595,595.7621598243713,0.9678373336791992
1,Right Wrist,297.86858558654785,600.2832698822021,0.9942050576210022
1,Left Hip,293.628391623497,654.7226929664612,0.9994912147521973
1,Right Hip,187.08161413669586,680.4047584533691,0.9997605681419373
1,Left Knee,482.6828598976135,638.4284663200378,0.8941404819488525
1,Right Knee,334.22850370407104,648.3947610855103,0.9954527616500854
1,Left Ankle,528.3363699913025,784.2135858535767,0.9405608177185059
1,Right Ankle,348.7203598022461,861.5999937057495,0.9964452385902405
2,Nose,325.815811753273,360.4080069065094,0.9999960660934448
2,Left Eye,339.3755614757538,346.0535001754761,0.99998939037323
2,Right Eye,347.6631224155426,348.3746302127838,0.9999887943267822
2,Left Ear,354.9979239702225,350.7863974571228,0.9999838471412659
2,Right Ear,309.91079807281494,340.1350450515747,0.9999891519546509
2,Left Shoulder,354.93717789649963,450.95625042915344,0.999972403049469
2,Right Shoulder,176.4019101858139,433.82919788360596,0.9999872446060181
2,Left Elbow,397.0676451921463,552.1504068374634,0.9031391143798828
2,Right Elbow,124.47118014097214,577.9184746742249,0.9974343180656433
2,Left Wrist,486.4869147539139,595.5897688865662,0.9687974452972412
2,Right Wrist,293.7787652015686,600.9512042999268,0.9941865801811218
2,Left Hip,292.5556808710098,652.7043414115906,0.9995005130767822
2,Right Hip,187.7720147371292,679.3918490409851,0.9997663497924805
2,Left Knee,482.62427747249603,636.5978908538818,0.8966420888900757
2,Right Knee,339.1861766576767,652.1258854866028,0.9954849481582642
2,Left Ankle,528.2806396484375,784.4229912757874,0.9417165517807007
2,Right Ankle,348.6599415540695,858.8390350341797,0.9964916110038757
3,Nose,325.97913444042206,360.41566729545593,0.9999961256980896
3,Left Eye,339.5592749118805,345.6741178035736,0.9999897480010986
3,Right Eye,347.93446362018585,347.8257215023041,0.9999892115592957
3,Left Ear,355.1052540540695,350.016850233078,0.9999845027923584
3,Right Ear,309.70531702041626,340.1217520236969,0.9999895095825195
3,Left Shoulder,355.66665530204773,450.52124977111816,0.9999734163284302
3,Right Shoulder,176.27564817667007,433.83148312568665,0.9999873638153076
3,Left Elbow,396.35691940784454,552.1027064323425,0.9048154354095459
3,Right Elbow,123.75632375478745,576.9753456115723,0.9974173903465271
3,Left Wrist,481.6515862941742,595.4579973220825,0.9699921607971191
3,Right Wrist,292.58125126361847,601.4900708198547,0.9941719770431519
3,Left Hip,291.90065264701843,650.9208869934082,0.9995065331459045
3,Right Hip,188.18632066249847,677.1329998970032,0.9997711181640625
3,Left Knee,482.96272456645966,634.5357656478882,0.8989372849464417
3,Right Knee,343.88889968395233,653.7769246101379,0.9955418705940247
3,Left Ankle,528.1124323606491,784.2369532585144,0.9423591494560242
3,Right Ankle,348.66036772727966,858.6775231361389,0.9965749979019165
4,Nose,326.04624032974243,360.4190146923065,0.9999960660934448
4,Left Eye,339.7209584712982,345.35518169403076,0.999989926815033
4,Right Eye,348.1613516807556,347.49468326568604,0.9999892711639404
4,Left Ear,355.208420753479,349.658260345459,0.9999848008155823
4,Right Ear,309.5925122499466,340.0414788722992,0.9999896883964539
4,Left Shoulder,354.71137166023254,450.5299401283264,0.9999738335609436
4,Right Shoulder,174.66202527284622,433.8314187526703,0.999987006187439
4,Left Elbow,395.654422044754,552.0575165748596,0.9043394327163696
4,Right Elbow,123.58122393488884,576.9168305397034,0.9972606301307678
4,Left Wrist,480.782750248909,595.4568386077881,0.9704108834266663
4,Right Wrist,290.8452183008194,602.0987820625305,0.9939317107200623
4,Left Hip,289.60731625556946,651.5322375297546,0.9995144009590149
4,Right Hip,188.10257762670517,677.216169834137,0.9997720718383789
4,Left Knee,482.8844726085663,634.2025065422058,0.897358775138855
4,Right Knee,352.2739887237549,653.5997700691223,0.9952394366264343
4,Left Ankle,527.0197242498398,783.8507151603699,0.9394009113311768
4,Right Ankle,348.76464903354645,858.6180424690247,0.996371328830719
5,Nose,326.07935070991516,360.4511368274689,0.9999961853027344
5,Left Eye,339.79111313819885,345.18858432769775,0.9999902844429016
5,Right Eye,348.2322931289673,347.31672406196594,0.9999896287918091
5,Left Ear,355.21687865257263,349.466267824173,0.99998539686203
5,Right Ear,309.5273733139038,340.02841114997864,0.9999900460243225
5,Left Shoulder,354.03962433338165,450.50496339797974,0.9999749064445496
5,Right Shoulder,173.35059195756912,433.81835103034973,0.9999871850013733
5,Left Elbow,395.5402076244354,552.0620226860046,0.9060903191566467
5,Right Elbow,123.46483767032623,576.2266874313354,0.9972025752067566
5,Left Wrist,480.8772951364517,595.4588985443115,0.9714023470878601
5,Right Wrist,288.4429782629013,602.4316549301147,0.9938801527023315
5,Left Hip,288.2770985364914,651.5390610694885,0.9995347261428833
5,Right Hip,182.28821456432343,666.3579869270325,0.9997808337211609
5,Left Knee,482.0338636636734,634.8156595230103,0.8974260687828064
5,Right Knee,350.2361595630646,653.4863448143005,0.9951826930046082
5,Left Ankle,525.7039308547974,783.9198517799377,0.9392181038856506
5,Right Ankle,348.34175407886505,858.1355023384094,0.9963485598564148
6,Nose,326.2025475502014,360.76836705207825,0.9999963045120239
6,Left Eye,339.9713844060898,345.18298387527466,0.999990701675415
6,Right Eye,348.4299063682556,347.2961890697479,0.9999900460243225
6,Left Ear,355.3408294916153,349.4223976135254,0.9999860525131226
6,Right Ear,309.451088309288,340.13333916664124,0.9999904036521912
6,Left Shoulder,354.0432959794998,450.5092442035675,0.9999758005142212
6,Right Shoulder,172.9513332247734,433.87216687202454,0.9999874234199524
6,Left Elbow,395.5403059720993,552.071807384491,0.9072538614273071
6,Right Elbow,123.60567152500153,575.619649887085,0.9971503615379333
6,Left Wrist,480.40155470371246,595.4589629173279,0.9722023606300354
6,Right Wrist,287.38134801387787,602.6133155822754,0.9938066601753235
6,Left Hip,287.7292037010193,651.5850877761841,0.999550998210907
6,Right Hip,182.53114968538284,667.6673340797424,0.999789297580719
6,Left Knee,481.15443885326385,635.0272536277771,0.89710932970047
6,Right Knee,348.998486995697,653.4781694412231,0.9951475262641907
6,Left Ankle,524.7591704130173,783.732590675354,0.9387212991714478
6,Right Ankle,347.8770285844803,857.8255462646484,0.996343731880188
7,Nose,326.43992602825165,360.90322852134705,0.9999963641166687
7,Left Eye,340.2347266674042,345.11194825172424,0.9999909400939941
7,Right Eye,348.71560633182526,347.1536350250244,0.9999902844429016
7,Left Ear,355.57945370674133,349.19947385787964,0.999986469745636
7,Right Ear,309.3905061483383,340.23884654045105,0.9999906420707703
7,Left Shoulder,354.41370606422424,450.3653061389923,0.9999763369560242
7,Right Shoulder,172.98164069652557,433.892959356308,0.9999876022338867
7,Left Elbow,395.44559717178345,552.0785665512085,0.907539963722229
7,Right Elbow,124.58523064851761,574.5918703079224,0.9971106648445129
