Frame,Keypoint,X,Y,Confidence
1,Nose,183.98761302232742,213.28624606132507,0.9509537220001221
1,Left Eye,188.4016364812851,223.4064245223999,0.9419766068458557
1,Right Eye,186.01298481225967,226.46629929542542,0.9554407000541687
1,Left Ear,183.59707444906235,229.50280666351318,0.9597359895706177
1,Right Ear,194.7181135416031,215.02219319343567,0.9318528175354004
1,Left Shoulder,127.84375101327896,228.16017866134644,0.9967308044433594
1,Right Shoulder,196.3216558098793,158.21925044059753,0.9818100929260254
1,Left Elbow,71.58669084310532,207.1464765071869,0.5440011024475098
1,Right Elbow,180.06472140550613,101.96620613336563,0.5831002593040466
1,Left Wrist,60.94245761632919,227.54300236701965,0.718963086605072
1,Right Wrist,185.16532629728317,123.50692212581635,0.7325326204299927
1,Left Hip,43.73492747545242,106.64341270923615,0.9799590110778809
1,Right Hip,90.73905423283577,62.240575700998306,0.9776498079299927
1,Left Knee,-17.588809691369534,66.97700545191765,0.6228654980659485
1,Right Knee,47.862767428159714,-14.716234803199768,0.5540672540664673
1,Left Ankle,-50.51146671175957,-21.381561756134033,0.05825042352080345
1,Right Ankle,-15.460140071809292,-45.69560408592224,0.03796180710196495
7,Nose,204.92781400680542,220.97811341285706,0.9551461338996887
7,Left Eye,213.6525958776474,228.83593440055847,0.946846604347229
7,Right Eye,211.55264377593994,231.52027308940887,0.9591644406318665
7,Left Ear,209.41686034202576,234.22459959983826,0.9629144072532654
7,Right Ear,220.40822803974152,221.35076880455017,0.9377641677856445
7,Left Shoulder,162.59930729866028,224.60432589054108,0.9969014525413513
7,Right Shoulder,221.35407030582428,153.69566202163696,0.9833338260650635
7,Left Elbow,87.57108747959137,204.81036365032196,0.5671563148498535
7,Right Elbow,173.97118210792542,96.20677649974823,0.6116577982902527
7,Left Wrist,48.73414821922779,211.65619254112244,0.7187818884849548
7,Right Wrist,147.07909524440765,116.60371273756027,0.7400357127189636
7,Left Hip,45.17356529831886,130.39869725704193,0.9782257676124573
7,Right Hip,76.54402777552605,81.32634222507477,0.9764935374259949
7,Left Knee,-35.11230833828449,77.06235408782959,0.6353417634963989
7,Right Knee,-25.186258926987648,35.03483712673187,0.5594591498374939
7,Left Ankle,-111.40284091234207,30.233567655086517,0.06384304165840149
7,Right Ankle,-95.41143700480461,-11.952435672283173,0.0476713590323925
8,Nose,197.22217619419098,222.26470470428467,0.9579953551292419
8,Left Eye,205.69849908351898,229.55564081668854,0.9498501420021057
8,Right Eye,204.10259515047073,231.9721555709839,0.961538553237915
8,Left Ear,202.4461254477501,234.4493418931961,0.9646173715591431
8,Right Ear,211.45629584789276,222.8310263156891,0.9417145252227783
8,Left Shoulder,163.1838694214821,225.08409798145294,0.9969184398651123
8,Right Shoulder,219.88141238689423,156.98779463768005,0.9839332103729248
8,Left Elbow,99.23495650291443,209.09173250198364,0.5845917463302612
8,Right Elbow,174.58316683769226,106.81490242481232,0.6287777423858643
8,Left Wrist,70.97196877002716,219.5899736881256,0.7066443562507629
8,Right Wrist,170.50042748451233,150.1652044057846,0.7368724346160889
8,Left Hip,45.68466991186142,129.51280385255814,0.9773766398429871
8,Right Hip,77.2495985031128,81.31469070911407,0.975835919380188
8,Left Knee,-34.85480956733227,66.71254098415375,0.6456190347671509
8,Right Knee,-16.89695129171014,30.44911064207554,0.5584681034088135
8,Left Ankle,-108.08210745453835,18.97128716111183,0.06483158469200134
8,Right Ankle,-94.26773563027382,-20.500910729169846,0.05018443241715431
9,Nose,197.06304967403412,222.36300230026245,0.960690438747406
9,Left Eye,205.35090565681458,229.57253873348236,0.9526285529136658
9,Right Eye,203.7898987531662,231.97328209877014,0.9639064073562622
9,Left Ear,202.16860473155975,234.44047451019287,0.9663395881652832
9,Right Ear,210.9950453042984,222.9304826259613,0.9452274441719055
9,Left Shoulder,167.27829575538635,226.07191801071167,0.9969915747642517
9,Right Shoulder,220.69217413663864,159.01618838310242,0.9845074415206909
9,Left Elbow,108.98989737033844,215.05803287029266,0.6066672801971436
9,Right Elbow,177.04966068267822,112.81166732311249,0.6479187607765198
9,Left Wrist,70.78820616006851,226.26587390899658,0.70316082239151
9,Right Wrist,177.11520940065384,157.3542058467865,0.7426933646202087
9,Left Hip,50.496989116072655,129.42577958106995,0.9782025814056396
9,Right Hip,82.81968235969543,81.31476312875748,0.9767240881919861
9,Left Knee,-33.50858986377716,64.94615346193314,0.6606248021125793
9,Right Knee,-12.132697459310293,28.883822411298752,0.566336452960968
9,Left Ankle,-104.99913766980171,16.26384560018778,0.06434366106987
9,Right Ankle,-91.8049544095993,-23.30320693552494,0.05152646452188492
10,Nose,197.65393882989883,220.6561839580536,0.9616310000419617
10,Left Eye,205.9427946805954,228.2030349969864,0.9530721306800842
10,Right Eye,204.32077944278717,230.67302763462067,0.9640557169914246
10,Left Ear,202.64318138360977,233.174369931221,0.9660758972167969
10,Right Ear,211.71154081821442,221.45516574382782,0.946172297000885
10,Left Shoulder,169.7232186794281,227.71291494369507,0.9970243573188782
10,Right Shoulder,223.54237139225006,158.92452120780945,0.9847865104675293
10,Left Elbow,111.88879311084747,217.81485557556152,0.614783763885498
10,Right Elbow,179.86294478178024,112.23675191402435,0.6453698873519897
10,Left Wrist,75.02549886703491,225.11897206306458,0.6875832676887512
10,Right Wrist,179.4823557138443,153.62718522548676,0.7219465970993042
10,Left Hip,52.816903963685036,129.4165340065956,0.976762056350708
10,Right Hip,85.99316477775574,81.32006585597992,0.975529670715332
10,Left Knee,-27.23097652196884,66.14881038665771,0.6629509329795837
10,Right Knee,-2.691357582807541,29.45480704307556,0.5599451661109924
10,Left Ankle,-92.97050535678864,18.200951367616653,0.06725183129310608
10,Right Ankle,-81.71602487564087,-21.949657648801804,0.05809437111020088
11,Nose,198.0281189084053,217.1354466676712,0.9611092805862427
11,Left Eye,205.98918199539185,225.16496658325195,0.9515810012817383
11,Right Eye,204.45172935724258,227.83589959144592,0.9619963765144348
11,Left Ear,202.85779237747192,230.5104374885559,0.9643813967704773
11,Right Ear,212.0207130908966,217.9297775030136,0.945124626159668
11,Left Shoulder,171.80559933185577,228.8127440214157,0.9970588088035583
