Frame,Keypoint,X,Y,Confidence
1,Nose,791.9155883789062,279.4838511943817,0.9998067021369934
1,Left Eye,797.4011421203613,269.7253042459488,0.9994128942489624
1,Right Eye,800.5982208251953,269.64919924736023,0.9994614720344543
1,Left Ear,803.7764167785645,269.7513109445572,0.9994490742683411
1,Right Ear,788.3563041687012,270.53390979766846,0.9993649125099182
1,Left Shoulder,852.1810913085938,332.78573870658875,0.9998120665550232
1,Right Shoulder,752.4054908752441,334.15080070495605,0.999882698059082
1,Left Elbow,865.4997825622559,401.9148588180542,0.9818702936172485
1,Right Elbow,733.1162452697754,403.9669096469879,0.9789657592773438
1,Left Wrist,871.2038612365723,466.9767951965332,0.9376786351203918
1,Right Wrist,733.4337615966797,469.43687438964844,0.9274795055389404
1,Left Hip,834.0743064880371,472.4700665473938,0.9990476965904236
1,Right Hip,777.2305870056152,472.28351354599,0.9992558360099792
1,Left Knee,835.4966926574707,567.0537257194519,0.9508441090583801
1,Right Knee,787.1061515808105,570.348916053772,0.9650048017501831
1,Left Ankle,840.4015731811523,646.2488865852356,0.9414392709732056
1,Right Ankle,795.6884765625,654.7353100776672,0.9325512647628784
2,Nose,788.1936264038086,281.0481798648834,0.9998180270195007
2,Left Eye,794.7022819519043,270.4926788806915,0.9994415640830994
2,Right Eye,798.2746696472168,270.2278482913971,0.9994888305664062
2,Left Ear,801.7429161071777,270.185683965683,0.9994765520095825
2,Right Ear,785.6301498413086,271.7264199256897,0.9993937015533447
2,Left Shoulder,851.6499137878418,331.0921812057495,0.9998272657394409
2,Right Shoulder,752.387638092041,334.50562477111816,0.9998857378959656
2,Left Elbow,866.275749206543,399.8278212547302,0.9830928444862366
2,Right Elbow,733.7413215637207,402.28429555892944,0.9785064458847046
2,Left Wrist,871.7877960205078,466.4955747127533,0.9416325092315674
2,Right Wrist,733.5297775268555,467.86977767944336,0.9287896752357483
2,Left Hip,835.1926803588867,470.9389543533325,0.9991028308868408
2,Right Hip,779.6163940429688,471.9210612773895,0.9992815852165222
2,Left Knee,836.3327980041504,566.0947608947754,0.954127848148346
2,Right Knee,787.3911094665527,566.2750053405762,0.9664844870567322
2,Left Ankle,842.3301315307617,645.6439733505249,0.9455472230911255
2,Right Ankle,795.2074813842773,653.5374569892883,0.9369205236434937
3,Nose,784.8834228515625,284.4068419933319,0.9998283982276917
3,Left Eye,791.3632965087891,272.880402803421,0.9994684457778931
3,Right Eye,795.1760101318359,272.32566833496094,0.9995152354240417
