Frame,Keypoint,X,Y,Confidence
1,Nose,508.32799673080444,415.6023645401001,0.999750554561615
1,Left Eye,514.6851897239685,401.7937409877777,0.9999319314956665
1,Right Eye,514.5657300949097,401.5314531326294,0.9999204874038696
1,Left Ear,514.3057972192764,400.9641659259796,0.9999135732650757
1,Right Ear,511.68991327285767,398.1020450592041,0.9999278783798218
1,Left Shoulder,453.9872407913208,478.53522777557373,0.9992445707321167
1,Right Shoulder,355.48890829086304,418.09797763824463,0.9999281167984009
1,Left Elbow,421.43383622169495,602.7898263931274,0.08029494434595108
1,Right Elbow,272.32836931943893,517.1472895145416,0.8026564121246338
1,Left Wrist,433.1310451030731,674.2541098594666,0.05656043812632561
1,Right Wrist,398.45483899116516,555.7164144515991,0.7379845380783081
1,Left Hip,300.9964346885681,592.3994421958923,0.9997221827507019
1,Right Hip,256.91065192222595,561.1153793334961,0.999743640422821
1,Left Knee,517.3145145177841,602.4165272712708,0.38124018907546997
1,Right Knee,481.73429667949677,578.0123949050903,0.9432817101478577
1,Left Ankle,559.3002140522003,757.4980115890503,0.5569356083869934
1,Right Ankle,509.36195850372314,764.6173453330994,0.9191581010818481
2,Nose,509.6546411514282,415.65849781036377,0.9997626543045044
2,Left Eye,516.7672753334045,401.8318819999695,0.9999359846115112
2,Right Eye,516.713872551918,401.5924143791199,0.9999251365661621
2,Left Ear,516.4900988340378,401.0656177997589,0.9999188780784607
2,Right Ear,513.4290277957916,398.18891644477844,0.9999319314956665
2,Left Shoulder,454.0336608886719,478.3499300479889,0.9992213249206543
2,Right Shoulder,369.7029322385788,418.56040120124817,0.9999266266822815
2,Left Elbow,429.4366806745529,594.6489572525024,0.07407142966985703
2,Right Elbow,275.8689671754837,510.0413131713867,0.7840152382850647
2,Left Wrist,456.6450208425522,662.4878811836243,0.052857134491205215
2,Right Wrist,407.13998675346375,554.7143197059631,0.712800920009613
2,Left Hip,308.2451820373535,592.1545028686523,0.9997338652610779
2,Right Hip,266.21553748846054,565.3578186035156,0.9997485280036926
2,Left Knee,530.3555458784103,601.7574763298035,0.38479265570640564
2,Right Knee,493.8933789730072,577.9767966270447,0.9440959692001343
2,Left Ankle,563.2284820079803,758.8167572021484,0.5649572014808655
2,Right Ankle,522.9251176118851,765.5362701416016,0.9197942018508911
3,Nose,515.6536191701889,415.94212532043457,0.9997774958610535
